Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,96,96,1,80,8,3,3,306535,0.3065
GPU0,static,1,283115520,8847360,10,96,96,1,80,8,3,3,57392189,57.3922
GPU6,static,1,283115520,8847360,10,96,96,1,80,8,3,3,113917399,113.9174
GPU3,static,1,283115520,8847360,10,96,96,1,80,8,3,3,114633928,114.6339
GPU5,static,1,283115520,8847360,10,96,96,1,80,8,3,3,115138670,115.1387
GPU1,static,1,283115520,8847360,10,96,96,1,80,8,3,3,115162450,115.1625
GPU2,static,1,283115520,8847360,10,96,96,1,80,8,3,3,115407082,115.4071
GPU7,static,1,283115520,8847360,10,96,96,1,80,8,3,3,115841159,115.8412
GPU4,static,1,283115520,8847360,10,96,96,1,80,8,3,3,116410907,116.4109
GPU6,dynamic,1,283115520,8847360,10,96,96,1,80,8,3,3,56567083,56.5671
GPU3,dynamic,1,283115520,8847360,10,96,96,1,80,8,3,3,57162887,57.1629
GPU0,dynamic,1,283115520,8847360,10,96,96,1,80,8,3,3,57201041,57.2010
GPU1,dynamic,1,283115520,8847360,10,96,96,1,80,8,3,3,57649109,57.6491
GPU5,dynamic,1,283115520,8847360,10,96,96,1,80,8,3,3,57714020,57.7140
GPU2,dynamic,1,283115520,8847360,10,96,96,1,80,8,3,3,58012636,58.0126
GPU7,dynamic,1,283115520,8847360,10,96,96,1,80,8,3,3,58284388,58.2844
GPU4,dynamic,1,283115520,8847360,10,96,96,1,80,8,3,3,58902154,58.9022
GPU6,guided,1,283115520,8847360,10,96,96,1,80,8,3,3,56435830,56.4358
GPU3,guided,1,283115520,8847360,10,96,96,1,80,8,3,3,57039771,57.0398
GPU0,guided,1,283115520,8847360,10,96,96,1,80,8,3,3,57086459,57.0865
GPU1,guided,1,283115520,8847360,10,96,96,1,80,8,3,3,57711941,57.7119
GPU5,guided,1,283115520,8847360,10,96,96,1,80,8,3,3,57828941,57.8289
GPU2,guided,1,283115520,8847360,10,96,96,1,80,8,3,3,58052348,58.0523
GPU7,guided,1,283115520,8847360,10,96,96,1,80,8,3,3,58381315,58.3813
GPU4,guided,1,283115520,8847360,10,96,96,1,80,8,3,3,58963668,58.9637
GPU7,static,2,283115520,8847360,10,96,96,1,80,8,3,3,1261765,1.2618
GPU6,static,2,283115520,8847360,10,96,96,1,80,8,3,3,1285596,1.2856
GPU5,static,2,283115520,8847360,10,96,96,1,80,8,3,3,1286198,1.2862
GPU4,static,2,283115520,8847360,10,96,96,1,80,8,3,3,1304129,1.3041
GPU0,static,2,283115520,8847360,10,96,96,1,80,8,3,3,1388398,1.3884
GPU3,static,2,283115520,8847360,10,96,96,1,80,8,3,3,1406218,1.4062
GPU1,static,2,283115520,8847360,10,96,96,1,80,8,3,3,1424143,1.4241
GPU2,static,2,283115520,8847360,10,96,96,1,80,8,3,3,1424728,1.4247
GPU0,dynamic,2,283115520,8847360,10,96,96,1,80,8,3,3,2172125,2.1721
GPU6,dynamic,2,283115520,8847360,10,96,96,1,80,8,3,3,2195965,2.1960
GPU3,dynamic,2,283115520,8847360,10,96,96,1,80,8,3,3,2196525,2.1965
GPU2,dynamic,2,283115520,8847360,10,96,96,1,80,8,3,3,2220361,2.2204
GPU7,dynamic,2,283115520,8847360,10,96,96,1,80,8,3,3,2221150,2.2212
GPU1,dynamic,2,283115520,8847360,10,96,96,1,80,8,3,3,2239078,2.2391
GPU5,dynamic,2,283115520,8847360,10,96,96,1,80,8,3,3,2256917,2.2569
GPU4,dynamic,2,283115520,8847360,10,96,96,1,80,8,3,3,2257562,2.2576
GPU0,guided,2,283115520,8847360,10,96,96,1,80,8,3,3,2174956,2.1750
GPU3,guided,2,283115520,8847360,10,96,96,1,80,8,3,3,2199596,2.1996
GPU6,guided,2,283115520,8847360,10,96,96,1,80,8,3,3,2199980,2.2000
GPU1,guided,2,283115520,8847360,10,96,96,1,80,8,3,3,2200720,2.2007
GPU7,guided,2,283115520,8847360,10,96,96,1,80,8,3,3,2201151,2.2012
GPU2,guided,2,283115520,8847360,10,96,96,1,80,8,3,3,2224978,2.2250
GPU5,guided,2,283115520,8847360,10,96,96,1,80,8,3,3,2242787,2.2428
GPU4,guided,2,283115520,8847360,10,96,96,1,80,8,3,3,2260660,2.2607
GPU7,static,3,283115520,8847360,10,96,96,1,80,8,3,3,1246970,1.2470
GPU6,static,3,283115520,8847360,10,96,96,1,80,8,3,3,1270849,1.2708
GPU5,static,3,283115520,8847360,10,96,96,1,80,8,3,3,1289194,1.2892
GPU4,static,3,283115520,8847360,10,96,96,1,80,8,3,3,1307078,1.3071
GPU0,static,3,283115520,8847360,10,96,96,1,80,8,3,3,1379336,1.3793
GPU3,static,3,283115520,8847360,10,96,96,1,80,8,3,3,1403221,1.4032
GPU1,static,3,283115520,8847360,10,96,96,1,80,8,3,3,1403770,1.4038
GPU2,static,3,283115520,8847360,10,96,96,1,80,8,3,3,1404625,1.4046
GPU0,dynamic,3,283115520,8847360,10,96,96,1,80,8,3,3,2175985,2.1760
GPU7,dynamic,3,283115520,8847360,10,96,96,1,80,8,3,3,2199929,2.1999
GPU3,dynamic,3,283115520,8847360,10,96,96,1,80,8,3,3,2200475,2.2005
GPU1,dynamic,3,283115520,8847360,10,96,96,1,80,8,3,3,2201123,2.2011
GPU6,dynamic,3,283115520,8847360,10,96,96,1,80,8,3,3,2201811,2.2018
GPU2,dynamic,3,283115520,8847360,10,96,96,1,80,8,3,3,2202561,2.2026
GPU5,dynamic,3,283115520,8847360,10,96,96,1,80,8,3,3,2226741,2.2267
GPU4,dynamic,3,283115520,8847360,10,96,96,1,80,8,3,3,2250515,2.2505
GPU0,guided,3,283115520,8847360,10,96,96,1,80,8,3,3,2172397,2.1724
GPU1,guided,3,283115520,8847360,10,96,96,1,80,8,3,3,2196302,2.1963
GPU3,guided,3,283115520,8847360,10,96,96,1,80,8,3,3,2197071,2.1971
GPU6,guided,3,283115520,8847360,10,96,96,1,80,8,3,3,2197598,2.1976
GPU7,guided,3,283115520,8847360,10,96,96,1,80,8,3,3,2215529,2.2155
GPU2,guided,3,283115520,8847360,10,96,96,1,80,8,3,3,2216180,2.2162
GPU5,guided,3,283115520,8847360,10,96,96,1,80,8,3,3,2239939,2.2399
GPU4,guided,3,283115520,8847360,10,96,96,1,80,8,3,3,2263717,2.2637
GPU6,static,4,283115520,8847360,10,96,96,1,80,8,3,3,820077,0.8201
GPU7,static,4,283115520,8847360,10,96,96,1,80,8,3,3,839025,0.8390
GPU4,static,4,283115520,8847360,10,96,96,1,80,8,3,3,862755,0.8628
GPU5,static,4,283115520,8847360,10,96,96,1,80,8,3,3,863338,0.8633
GPU3,static,4,283115520,8847360,10,96,96,1,80,8,3,3,926321,0.9263
GPU0,static,4,283115520,8847360,10,96,96,1,80,8,3,3,944240,0.9442
GPU1,static,4,283115520,8847360,10,96,96,1,80,8,3,3,945604,0.9456
GPU2,static,4,283115520,8847360,10,96,96,1,80,8,3,3,963464,0.9635
GPU0,dynamic,4,283115520,8847360,10,96,96,1,80,8,3,3,1931160,1.9312
GPU6,dynamic,4,283115520,8847360,10,96,96,1,80,8,3,3,1955102,1.9551
GPU2,dynamic,4,283115520,8847360,10,96,96,1,80,8,3,3,1955586,1.9556
GPU3,dynamic,4,283115520,8847360,10,96,96,1,80,8,3,3,1956379,1.9564
GPU7,dynamic,4,283115520,8847360,10,96,96,1,80,8,3,3,1957149,1.9571
GPU1,dynamic,4,283115520,8847360,10,96,96,1,80,8,3,3,1981033,1.9810
GPU5,dynamic,4,283115520,8847360,10,96,96,1,80,8,3,3,1998797,1.9988
GPU4,dynamic,4,283115520,8847360,10,96,96,1,80,8,3,3,2016701,2.0167
GPU0,guided,4,283115520,8847360,10,96,96,1,80,8,3,3,1935215,1.9352
GPU1,guided,4,283115520,8847360,10,96,96,1,80,8,3,3,1953486,1.9535
GPU7,guided,4,283115520,8847360,10,96,96,1,80,8,3,3,1959146,1.9591
GPU3,guided,4,283115520,8847360,10,96,96,1,80,8,3,3,1983174,1.9832
GPU5,guided,4,283115520,8847360,10,96,96,1,80,8,3,3,2001437,2.0014
GPU2,guided,4,283115520,8847360,10,96,96,1,80,8,3,3,2002033,2.0020
GPU6,guided,4,283115520,8847360,10,96,96,1,80,8,3,3,2007067,2.0071
GPU4,guided,4,283115520,8847360,10,96,96,1,80,8,3,3,2020411,2.0204
