Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,64,96,1,16,8,3,3,3242941,3.2429
GPU0,static,1,37748736,1179648,1000,64,96,1,16,8,3,3,1146625054,1146.6251
GPU1,static,1,37748736,1179648,1000,64,96,1,16,8,3,3,2261450047,2261.4500
GPU7,static,1,37748736,1179648,1000,64,96,1,16,8,3,3,2287705608,2287.7056
GPU2,static,1,37748736,1179648,1000,64,96,1,16,8,3,3,2294050769,2294.0508
GPU3,static,1,37748736,1179648,1000,64,96,1,16,8,3,3,2294284809,2294.2848
GPU6,static,1,37748736,1179648,1000,64,96,1,16,8,3,3,2295386671,2295.3867
GPU4,static,1,37748736,1179648,1000,64,96,1,16,8,3,3,2299406345,2299.4063
GPU5,static,1,37748736,1179648,1000,64,96,1,16,8,3,3,2299584834,2299.5848
GPU1,dynamic,1,37748736,1179648,1000,64,96,1,16,8,3,3,1122337994,1122.3380
GPU6,dynamic,1,37748736,1179648,1000,64,96,1,16,8,3,3,1148207663,1148.2077
GPU7,dynamic,1,37748736,1179648,1000,64,96,1,16,8,3,3,1148512906,1148.5129
GPU0,dynamic,1,37748736,1179648,1000,64,96,1,16,8,3,3,1154133238,1154.1332
GPU2,dynamic,1,37748736,1179648,1000,64,96,1,16,8,3,3,1154984131,1154.9841
GPU3,dynamic,1,37748736,1179648,1000,64,96,1,16,8,3,3,1155445959,1155.4460
GPU5,dynamic,1,37748736,1179648,1000,64,96,1,16,8,3,3,1160067590,1160.0676
GPU4,dynamic,1,37748736,1179648,1000,64,96,1,16,8,3,3,1161317966,1161.3180
GPU1,guided,1,37748736,1179648,1000,64,96,1,16,8,3,3,1123066670,1123.0667
GPU7,guided,1,37748736,1179648,1000,64,96,1,16,8,3,3,1140990358,1140.9904
GPU5,guided,1,37748736,1179648,1000,64,96,1,16,8,3,3,1152930596,1152.9306
GPU2,guided,1,37748736,1179648,1000,64,96,1,16,8,3,3,1153483242,1153.4832
GPU0,guided,1,37748736,1179648,1000,64,96,1,16,8,3,3,1153699694,1153.6997
GPU3,guided,1,37748736,1179648,1000,64,96,1,16,8,3,3,1155776700,1155.7767
GPU4,guided,1,37748736,1179648,1000,64,96,1,16,8,3,3,1167975803,1167.9758
GPU6,guided,1,37748736,1179648,1000,64,96,1,16,8,3,3,1170558268,1170.5583
GPU6,static,2,37748736,1179648,1000,64,96,1,16,8,3,3,17426005,17.4260
GPU1,static,2,37748736,1179648,1000,64,96,1,16,8,3,3,17474484,17.4745
GPU4,static,2,37748736,1179648,1000,64,96,1,16,8,3,3,17487500,17.4875
GPU3,static,2,37748736,1179648,1000,64,96,1,16,8,3,3,17508415,17.5084
GPU7,static,2,37748736,1179648,1000,64,96,1,16,8,3,3,17516528,17.5165
GPU5,static,2,37748736,1179648,1000,64,96,1,16,8,3,3,17541988,17.5420
GPU0,static,2,37748736,1179648,1000,64,96,1,16,8,3,3,17600238,17.6002
GPU2,static,2,37748736,1179648,1000,64,96,1,16,8,3,3,17677806,17.6778
GPU1,dynamic,2,37748736,1179648,1000,64,96,1,16,8,3,3,27672814,27.6728
GPU0,dynamic,2,37748736,1179648,1000,64,96,1,16,8,3,3,27737547,27.7375
GPU7,dynamic,2,37748736,1179648,1000,64,96,1,16,8,3,3,27811138,27.8111
GPU4,dynamic,2,37748736,1179648,1000,64,96,1,16,8,3,3,27833373,27.8334
GPU5,dynamic,2,37748736,1179648,1000,64,96,1,16,8,3,3,27919845,27.9198
GPU3,dynamic,2,37748736,1179648,1000,64,96,1,16,8,3,3,27953800,27.9538
GPU6,dynamic,2,37748736,1179648,1000,64,96,1,16,8,3,3,28037538,28.0375
GPU2,dynamic,2,37748736,1179648,1000,64,96,1,16,8,3,3,28057527,28.0575
GPU1,guided,2,37748736,1179648,1000,64,96,1,16,8,3,3,27676109,27.6761
GPU7,guided,2,37748736,1179648,1000,64,96,1,16,8,3,3,27810028,27.8100
GPU4,guided,2,37748736,1179648,1000,64,96,1,16,8,3,3,27814749,27.8147
GPU0,guided,2,37748736,1179648,1000,64,96,1,16,8,3,3,27818348,27.8183
GPU5,guided,2,37748736,1179648,1000,64,96,1,16,8,3,3,27949590,27.9496
GPU3,guided,2,37748736,1179648,1000,64,96,1,16,8,3,3,27953196,27.9532
GPU6,guided,2,37748736,1179648,1000,64,96,1,16,8,3,3,27971597,27.9716
GPU2,guided,2,37748736,1179648,1000,64,96,1,16,8,3,3,28093816,28.0938
GPU1,static,3,37748736,1179648,1000,64,96,1,16,8,3,3,17214824,17.2148
GPU7,static,3,37748736,1179648,1000,64,96,1,16,8,3,3,17330869,17.3309
GPU5,static,3,37748736,1179648,1000,64,96,1,16,8,3,3,17352054,17.3521
GPU3,static,3,37748736,1179648,1000,64,96,1,16,8,3,3,17387109,17.3871
GPU4,static,3,37748736,1179648,1000,64,96,1,16,8,3,3,17402607,17.4026
GPU0,static,3,37748736,1179648,1000,64,96,1,16,8,3,3,17434852,17.4349
GPU6,static,3,37748736,1179648,1000,64,96,1,16,8,3,3,17439916,17.4399
GPU2,static,3,37748736,1179648,1000,64,96,1,16,8,3,3,17515149,17.5151
GPU1,dynamic,3,37748736,1179648,1000,64,96,1,16,8,3,3,27666196,27.6662
GPU5,dynamic,3,37748736,1179648,1000,64,96,1,16,8,3,3,27823406,27.8234
GPU0,dynamic,3,37748736,1179648,1000,64,96,1,16,8,3,3,27823771,27.8238
GPU7,dynamic,3,37748736,1179648,1000,64,96,1,16,8,3,3,27828654,27.8287
GPU4,dynamic,3,37748736,1179648,1000,64,96,1,16,8,3,3,27869702,27.8697
GPU3,dynamic,3,37748736,1179648,1000,64,96,1,16,8,3,3,27971193,27.9712
GPU6,dynamic,3,37748736,1179648,1000,64,96,1,16,8,3,3,27971542,27.9715
GPU2,dynamic,3,37748736,1179648,1000,64,96,1,16,8,3,3,28083599,28.0836
GPU1,guided,3,37748736,1179648,1000,64,96,1,16,8,3,3,27689015,27.6890
GPU5,guided,3,37748736,1179648,1000,64,96,1,16,8,3,3,27816199,27.8162
GPU0,guided,3,37748736,1179648,1000,64,96,1,16,8,3,3,27826191,27.8262
GPU7,guided,3,37748736,1179648,1000,64,96,1,16,8,3,3,27843053,27.8431
GPU4,guided,3,37748736,1179648,1000,64,96,1,16,8,3,3,27857964,27.8580
GPU3,guided,3,37748736,1179648,1000,64,96,1,16,8,3,3,27955486,27.9555
GPU6,guided,3,37748736,1179648,1000,64,96,1,16,8,3,3,27975559,27.9756
GPU2,guided,3,37748736,1179648,1000,64,96,1,16,8,3,3,28063755,28.0638
GPU1,static,4,37748736,1179648,1000,64,96,1,16,8,3,3,9528213,9.5282
GPU5,static,4,37748736,1179648,1000,64,96,1,16,8,3,3,9553680,9.5537
GPU2,static,4,37748736,1179648,1000,64,96,1,16,8,3,3,9559867,9.5599
GPU6,static,4,37748736,1179648,1000,64,96,1,16,8,3,3,9563459,9.5635
GPU0,static,4,37748736,1179648,1000,64,96,1,16,8,3,3,9569285,9.5693
GPU3,static,4,37748736,1179648,1000,64,96,1,16,8,3,3,9571945,9.5719
GPU7,static,4,37748736,1179648,1000,64,96,1,16,8,3,3,9578900,9.5789
GPU4,static,4,37748736,1179648,1000,64,96,1,16,8,3,3,9582510,9.5825
GPU1,dynamic,4,37748736,1179648,1000,64,96,1,16,8,3,3,23947321,23.9473
GPU7,dynamic,4,37748736,1179648,1000,64,96,1,16,8,3,3,24250406,24.2504
GPU0,dynamic,4,37748736,1179648,1000,64,96,1,16,8,3,3,24266762,24.2668
GPU4,dynamic,4,37748736,1179648,1000,64,96,1,16,8,3,3,24282581,24.2826
GPU6,dynamic,4,37748736,1179648,1000,64,96,1,16,8,3,3,24285178,24.2852
GPU3,dynamic,4,37748736,1179648,1000,64,96,1,16,8,3,3,24315779,24.3158
GPU5,dynamic,4,37748736,1179648,1000,64,96,1,16,8,3,3,24319260,24.3193
GPU2,dynamic,4,37748736,1179648,1000,64,96,1,16,8,3,3,24352364,24.3524
GPU1,guided,4,37748736,1179648,1000,64,96,1,16,8,3,3,23940977,23.9410
GPU7,guided,4,37748736,1179648,1000,64,96,1,16,8,3,3,24197875,24.1979
GPU0,guided,4,37748736,1179648,1000,64,96,1,16,8,3,3,24247177,24.2472
GPU4,guided,4,37748736,1179648,1000,64,96,1,16,8,3,3,24262400,24.2624
GPU6,guided,4,37748736,1179648,1000,64,96,1,16,8,3,3,24279228,24.2792
GPU3,guided,4,37748736,1179648,1000,64,96,1,16,8,3,3,24302598,24.3026
GPU5,guided,4,37748736,1179648,1000,64,96,1,16,8,3,3,24307331,24.3073
GPU2,guided,4,37748736,1179648,1000,64,96,1,16,8,3,3,24354311,24.3543
