Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,80,16,8,3,3,22750,0.0227
GPU0,static,1,491520,15360,10,1,1,80,16,8,3,3,8683886,8.6839
GPU4,static,1,491520,15360,10,1,1,80,16,8,3,3,17191917,17.1919
GPU1,static,1,491520,15360,10,1,1,80,16,8,3,3,17289916,17.2899
GPU3,static,1,491520,15360,10,1,1,80,16,8,3,3,17319300,17.3193
GPU6,static,1,491520,15360,10,1,1,80,16,8,3,3,17329609,17.3296
GPU2,static,1,491520,15360,10,1,1,80,16,8,3,3,17425127,17.4251
GPU5,static,1,491520,15360,10,1,1,80,16,8,3,3,17456106,17.4561
GPU7,static,1,491520,15360,10,1,1,80,16,8,3,3,17549507,17.5495
GPU4,dynamic,1,491520,15360,10,1,1,80,16,8,3,3,8174077,8.1741
GPU6,dynamic,1,491520,15360,10,1,1,80,16,8,3,3,8294413,8.2944
GPU0,dynamic,1,491520,15360,10,1,1,80,16,8,3,3,8295889,8.2959
GPU3,dynamic,1,491520,15360,10,1,1,80,16,8,3,3,8298149,8.2981
GPU1,dynamic,1,491520,15360,10,1,1,80,16,8,3,3,8298380,8.2984
GPU2,dynamic,1,491520,15360,10,1,1,80,16,8,3,3,8389198,8.3892
GPU5,dynamic,1,491520,15360,10,1,1,80,16,8,3,3,8428077,8.4281
GPU7,dynamic,1,491520,15360,10,1,1,80,16,8,3,3,8566097,8.5661
GPU4,guided,1,491520,15360,10,1,1,80,16,8,3,3,8177288,8.1773
GPU1,guided,1,491520,15360,10,1,1,80,16,8,3,3,8293394,8.2934
GPU0,guided,1,491520,15360,10,1,1,80,16,8,3,3,8294496,8.2945
GPU6,guided,1,491520,15360,10,1,1,80,16,8,3,3,8297162,8.2972
GPU3,guided,1,491520,15360,10,1,1,80,16,8,3,3,8297611,8.2976
GPU2,guided,1,491520,15360,10,1,1,80,16,8,3,3,8392040,8.3920
GPU5,guided,1,491520,15360,10,1,1,80,16,8,3,3,8428728,8.4287
GPU7,guided,1,491520,15360,10,1,1,80,16,8,3,3,8562426,8.5624
GPU4,static,2,491520,15360,10,1,1,80,16,8,3,3,8293680,8.2937
GPU6,static,2,491520,15360,10,1,1,80,16,8,3,3,8405259,8.4053
GPU0,static,2,491520,15360,10,1,1,80,16,8,3,3,8411667,8.4117
GPU3,static,2,491520,15360,10,1,1,80,16,8,3,3,8418569,8.4186
GPU1,static,2,491520,15360,10,1,1,80,16,8,3,3,8421445,8.4214
GPU2,static,2,491520,15360,10,1,1,80,16,8,3,3,8522722,8.5227
GPU5,static,2,491520,15360,10,1,1,80,16,8,3,3,8563004,8.5630
GPU7,static,2,491520,15360,10,1,1,80,16,8,3,3,8689307,8.6893
