Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,80,1,2,3,3,15469,0.0155
GPU0,static,1,7680,960,100,1,1,80,1,2,3,3,1578511,1.5785
GPU1,static,1,7680,960,100,1,1,80,1,2,3,3,3181916,3.1819
GPU3,static,1,7680,960,100,1,1,80,1,2,3,3,3189402,3.1894
GPU5,static,1,7680,960,100,1,1,80,1,2,3,3,4760809,4.7608
GPU6,static,1,7680,960,100,1,1,80,1,2,3,3,4779290,4.7793
GPU4,static,1,7680,960,100,1,1,80,1,2,3,3,4788649,4.7886
GPU2,static,1,7680,960,100,1,1,80,1,2,3,3,4791867,4.7919
GPU7,static,1,7680,960,100,1,1,80,1,2,3,3,4827105,4.8271
GPU4,dynamic,1,7680,960,100,1,1,80,1,2,3,3,1349897,1.3499
GPU1,dynamic,1,7680,960,100,1,1,80,1,2,3,3,1371415,1.3714
GPU0,dynamic,1,7680,960,100,1,1,80,1,2,3,3,1371766,1.3718
GPU6,dynamic,1,7680,960,100,1,1,80,1,2,3,3,1372024,1.3720
GPU3,dynamic,1,7680,960,100,1,1,80,1,2,3,3,1372169,1.3722
GPU2,dynamic,1,7680,960,100,1,1,80,1,2,3,3,1388121,1.3881
GPU5,dynamic,1,7680,960,100,1,1,80,1,2,3,3,1392429,1.3924
GPU7,dynamic,1,7680,960,100,1,1,80,1,2,3,3,1412434,1.4124
GPU4,guided,1,7680,960,100,1,1,80,1,2,3,3,1350228,1.3502
GPU6,guided,1,7680,960,100,1,1,80,1,2,3,3,1371125,1.3711
GPU1,guided,1,7680,960,100,1,1,80,1,2,3,3,1371601,1.3716
GPU0,guided,1,7680,960,100,1,1,80,1,2,3,3,1371952,1.3720
GPU3,guided,1,7680,960,100,1,1,80,1,2,3,3,1372703,1.3727
GPU2,guided,1,7680,960,100,1,1,80,1,2,3,3,1387293,1.3873
GPU5,guided,1,7680,960,100,1,1,80,1,2,3,3,1393210,1.3932
GPU7,guided,1,7680,960,100,1,1,80,1,2,3,3,1413963,1.4140
GPU4,static,2,7680,960,100,1,1,80,1,2,3,3,1369053,1.3691
GPU3,static,2,7680,960,100,1,1,80,1,2,3,3,1389512,1.3895
GPU1,static,2,7680,960,100,1,1,80,1,2,3,3,1389886,1.3899
GPU0,static,2,7680,960,100,1,1,80,1,2,3,3,1390288,1.3903
GPU6,static,2,7680,960,100,1,1,80,1,2,3,3,1391115,1.3911
GPU2,static,2,7680,960,100,1,1,80,1,2,3,3,1407507,1.4075
