Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,96,96,1,32,2,3,3,304605,0.3046
GPU0,static,1,28311552,3538944,100,96,96,1,32,2,3,3,60429861,60.4299
GPU4,static,1,28311552,3538944,100,96,96,1,32,2,3,3,119043289,119.0433
GPU6,static,1,28311552,3538944,100,96,96,1,32,2,3,3,120991787,120.9918
GPU3,static,1,28311552,3538944,100,96,96,1,32,2,3,3,120995793,120.9958
GPU2,static,1,28311552,3538944,100,96,96,1,32,2,3,3,121298060,121.2981
GPU1,static,1,28311552,3538944,100,96,96,1,32,2,3,3,121459199,121.4592
GPU7,static,1,28311552,3538944,100,96,96,1,32,2,3,3,121552335,121.5523
GPU5,static,1,28311552,3538944,100,96,96,1,32,2,3,3,122219823,122.2198
GPU4,dynamic,1,28311552,3538944,100,96,96,1,32,2,3,3,59035681,59.0357
GPU0,dynamic,1,28311552,3538944,100,96,96,1,32,2,3,3,60350446,60.3504
GPU6,dynamic,1,28311552,3538944,100,96,96,1,32,2,3,3,60565631,60.5656
GPU3,dynamic,1,28311552,3538944,100,96,96,1,32,2,3,3,60696967,60.6970
GPU2,dynamic,1,28311552,3538944,100,96,96,1,32,2,3,3,60872054,60.8721
GPU1,dynamic,1,28311552,3538944,100,96,96,1,32,2,3,3,60910177,60.9102
GPU7,dynamic,1,28311552,3538944,100,96,96,1,32,2,3,3,61285172,61.2852
GPU5,dynamic,1,28311552,3538944,100,96,96,1,32,2,3,3,61642867,61.6429
GPU4,guided,1,28311552,3538944,100,96,96,1,32,2,3,3,58824523,58.8245
GPU0,guided,1,28311552,3538944,100,96,96,1,32,2,3,3,60184034,60.1840
GPU3,guided,1,28311552,3538944,100,96,96,1,32,2,3,3,60436040,60.4360
GPU6,guided,1,28311552,3538944,100,96,96,1,32,2,3,3,60569461,60.5695
GPU1,guided,1,28311552,3538944,100,96,96,1,32,2,3,3,60915167,60.9152
GPU7,guided,1,28311552,3538944,100,96,96,1,32,2,3,3,60994134,60.9941
GPU2,guided,1,28311552,3538944,100,96,96,1,32,2,3,3,61048921,61.0489
GPU5,guided,1,28311552,3538944,100,96,96,1,32,2,3,3,61647603,61.6476
GPU2,static,2,28311552,3538944,100,96,96,1,32,2,3,3,1183934,1.1839
GPU3,static,2,28311552,3538944,100,96,96,1,32,2,3,3,1188424,1.1884
GPU0,static,2,28311552,3538944,100,96,96,1,32,2,3,3,1188763,1.1888
GPU1,static,2,28311552,3538944,100,96,96,1,32,2,3,3,1190881,1.1909
GPU7,static,2,28311552,3538944,100,96,96,1,32,2,3,3,1191571,1.1916
GPU6,static,2,28311552,3538944,100,96,96,1,32,2,3,3,1191775,1.1918
GPU5,static,2,28311552,3538944,100,96,96,1,32,2,3,3,1194650,1.1946
GPU4,static,2,28311552,3538944,100,96,96,1,32,2,3,3,1318950,1.3190
GPU0,dynamic,2,28311552,3538944,100,96,96,1,32,2,3,3,2199736,2.1997
GPU2,dynamic,2,28311552,3538944,100,96,96,1,32,2,3,3,2208631,2.2086
GPU4,dynamic,2,28311552,3538944,100,96,96,1,32,2,3,3,2214351,2.2144
GPU7,dynamic,2,28311552,3538944,100,96,96,1,32,2,3,3,2216380,2.2164
GPU3,dynamic,2,28311552,3538944,100,96,96,1,32,2,3,3,2223171,2.2232
GPU5,dynamic,2,28311552,3538944,100,96,96,1,32,2,3,3,2230137,2.2301
GPU1,dynamic,2,28311552,3538944,100,96,96,1,32,2,3,3,2233502,2.2335
GPU6,dynamic,2,28311552,3538944,100,96,96,1,32,2,3,3,2236309,2.2363
GPU0,guided,2,28311552,3538944,100,96,96,1,32,2,3,3,2205465,2.2055
GPU2,guided,2,28311552,3538944,100,96,96,1,32,2,3,3,2208796,2.2088
GPU4,guided,2,28311552,3538944,100,96,96,1,32,2,3,3,2215623,2.2156
GPU7,guided,2,28311552,3538944,100,96,96,1,32,2,3,3,2218461,2.2185
GPU3,guided,2,28311552,3538944,100,96,96,1,32,2,3,3,2223346,2.2233
GPU5,guided,2,28311552,3538944,100,96,96,1,32,2,3,3,2229370,2.2294
GPU1,guided,2,28311552,3538944,100,96,96,1,32,2,3,3,2229963,2.2300
GPU6,guided,2,28311552,3538944,100,96,96,1,32,2,3,3,2231540,2.2315
