Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,80,96,1,1,4,3,3,21679,0.0217
GPU0,static,1,1474560,92160,10,80,96,1,1,4,3,3,530959,0.5310
GPU7,static,1,1474560,92160,10,80,96,1,1,4,3,3,1107092,1.1071
GPU2,static,1,1474560,92160,10,80,96,1,1,4,3,3,1137497,1.1375
GPU4,static,1,1474560,92160,10,80,96,1,1,4,3,3,1144962,1.1450
GPU1,static,1,1474560,92160,10,80,96,1,1,4,3,3,1148848,1.1488
GPU6,static,1,1474560,92160,10,80,96,1,1,4,3,3,1150981,1.1510
GPU3,static,1,1474560,92160,10,80,96,1,1,4,3,3,1168155,1.1682
GPU5,static,1,1474560,92160,10,80,96,1,1,4,3,3,1171264,1.1713
GPU7,dynamic,1,1474560,92160,10,80,96,1,1,4,3,3,385918,0.3859
GPU2,dynamic,1,1474560,92160,10,80,96,1,1,4,3,3,390771,0.3908
GPU1,dynamic,1,1474560,92160,10,80,96,1,1,4,3,3,391254,0.3913
GPU4,dynamic,1,1474560,92160,10,80,96,1,1,4,3,3,393219,0.3932
GPU6,dynamic,1,1474560,92160,10,80,96,1,1,4,3,3,401222,0.4012
GPU0,dynamic,1,1474560,92160,10,80,96,1,1,4,3,3,403755,0.4038
GPU3,dynamic,1,1474560,92160,10,80,96,1,1,4,3,3,405808,0.4058
GPU5,dynamic,1,1474560,92160,10,80,96,1,1,4,3,3,407052,0.4071
GPU4,guided,1,1474560,92160,10,80,96,1,1,4,3,3,365787,0.3658
GPU6,guided,1,1474560,92160,10,80,96,1,1,4,3,3,372090,0.3721
GPU3,guided,1,1474560,92160,10,80,96,1,1,4,3,3,372353,0.3724
GPU0,guided,1,1474560,92160,10,80,96,1,1,4,3,3,373129,0.3731
GPU1,guided,1,1474560,92160,10,80,96,1,1,4,3,3,373257,0.3733
GPU2,guided,1,1474560,92160,10,80,96,1,1,4,3,3,376096,0.3761
GPU5,guided,1,1474560,92160,10,80,96,1,1,4,3,3,377532,0.3775
GPU7,guided,1,1474560,92160,10,80,96,1,1,4,3,3,381539,0.3815
GPU1,static,2,1474560,92160,10,80,96,1,1,4,3,3,10549,0.0105
GPU3,static,2,1474560,92160,10,80,96,1,1,4,3,3,12127,0.0121
GPU0,static,2,1474560,92160,10,80,96,1,1,4,3,3,13539,0.0135
GPU7,static,2,1474560,92160,10,80,96,1,1,4,3,3,14373,0.0144
GPU6,static,2,1474560,92160,10,80,96,1,1,4,3,3,14686,0.0147
GPU4,static,2,1474560,92160,10,80,96,1,1,4,3,3,14909,0.0149
GPU2,static,2,1474560,92160,10,80,96,1,1,4,3,3,15026,0.0150
GPU5,static,2,1474560,92160,10,80,96,1,1,4,3,3,15140,0.0151
GPU0,dynamic,2,1474560,92160,10,80,96,1,1,4,3,3,18106,0.0181
GPU4,dynamic,2,1474560,92160,10,80,96,1,1,4,3,3,20295,0.0203
GPU1,dynamic,2,1474560,92160,10,80,96,1,1,4,3,3,20513,0.0205
GPU6,dynamic,2,1474560,92160,10,80,96,1,1,4,3,3,21470,0.0215
GPU2,dynamic,2,1474560,92160,10,80,96,1,1,4,3,3,21775,0.0218
GPU7,dynamic,2,1474560,92160,10,80,96,1,1,4,3,3,22092,0.0221
GPU3,dynamic,2,1474560,92160,10,80,96,1,1,4,3,3,22308,0.0223
GPU5,dynamic,2,1474560,92160,10,80,96,1,1,4,3,3,22420,0.0224
GPU5,guided,2,1474560,92160,10,80,96,1,1,4,3,3,18246,0.0182
GPU0,guided,2,1474560,92160,10,80,96,1,1,4,3,3,19814,0.0198
GPU1,guided,2,1474560,92160,10,80,96,1,1,4,3,3,20798,0.0208
GPU2,guided,2,1474560,92160,10,80,96,1,1,4,3,3,21324,0.0213
GPU3,guided,2,1474560,92160,10,80,96,1,1,4,3,3,21862,0.0219
GPU4,guided,2,1474560,92160,10,80,96,1,1,4,3,3,22086,0.0221
GPU6,guided,2,1474560,92160,10,80,96,1,1,4,3,3,22198,0.0222
GPU7,guided,2,1474560,92160,10,80,96,1,1,4,3,3,22314,0.0223
GPU5,static,3,1474560,92160,10,80,96,1,1,4,3,3,10342,0.0103
GPU2,static,3,1474560,92160,10,80,96,1,1,4,3,3,12119,0.0121
GPU3,static,3,1474560,92160,10,80,96,1,1,4,3,3,13130,0.0131
GPU0,static,3,1474560,92160,10,80,96,1,1,4,3,3,13787,0.0138
GPU7,static,3,1474560,92160,10,80,96,1,1,4,3,3,14296,0.0143
GPU1,static,3,1474560,92160,10,80,96,1,1,4,3,3,14511,0.0145
GPU6,static,3,1474560,92160,10,80,96,1,1,4,3,3,14623,0.0146
GPU4,static,3,1474560,92160,10,80,96,1,1,4,3,3,14740,0.0147
