Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,64,96,2,3,3,1080010,1.0800
GPU0,static,1,589824,73728,1000,1,1,64,96,2,3,3,1070079666,1070.0797
GPU4,static,1,589824,73728,1000,1,1,64,96,2,3,3,2110587072,2110.5871
GPU1,static,1,589824,73728,1000,1,1,64,96,2,3,3,2141372720,2141.3727
GPU3,static,1,589824,73728,1000,1,1,64,96,2,3,3,2144000361,2144.0004
GPU6,static,1,589824,73728,1000,1,1,64,96,2,3,3,2145368034,2145.3680
GPU2,static,1,589824,73728,1000,1,1,64,96,2,3,3,2151962182,2151.9622
GPU7,static,1,589824,73728,1000,1,1,64,96,2,3,3,2153970034,2153.9700
GPU5,static,1,589824,73728,1000,1,1,64,96,2,3,3,2165285867,2165.2859
GPU4,dynamic,1,589824,73728,1000,1,1,64,96,2,3,3,1024253857,1024.2539
GPU0,dynamic,1,589824,73728,1000,1,1,64,96,2,3,3,1053455034,1053.4550
GPU1,dynamic,1,589824,73728,1000,1,1,64,96,2,3,3,1053809415,1053.8094
GPU3,dynamic,1,589824,73728,1000,1,1,64,96,2,3,3,1057543807,1057.5438
GPU6,dynamic,1,589824,73728,1000,1,1,64,96,2,3,3,1059183263,1059.1833
GPU2,dynamic,1,589824,73728,1000,1,1,64,96,2,3,3,1064572135,1064.5721
GPU7,dynamic,1,589824,73728,1000,1,1,64,96,2,3,3,1066915894,1066.9159
GPU5,dynamic,1,589824,73728,1000,1,1,64,96,2,3,3,1078321759,1078.3218
GPU4,guided,1,589824,73728,1000,1,1,64,96,2,3,3,1023541630,1023.5416
GPU0,guided,1,589824,73728,1000,1,1,64,96,2,3,3,1053577357,1053.5774
GPU1,guided,1,589824,73728,1000,1,1,64,96,2,3,3,1054064409,1054.0644
GPU3,guided,1,589824,73728,1000,1,1,64,96,2,3,3,1056638202,1056.6382
GPU6,guided,1,589824,73728,1000,1,1,64,96,2,3,3,1060102397,1060.1024
GPU2,guided,1,589824,73728,1000,1,1,64,96,2,3,3,1063925366,1063.9254
GPU7,guided,1,589824,73728,1000,1,1,64,96,2,3,3,1066935690,1066.9357
GPU5,guided,1,589824,73728,1000,1,1,64,96,2,3,3,1078613360,1078.6134
GPU4,static,2,589824,73728,1000,1,1,64,96,2,3,3,1036331112,1036.3311
GPU1,static,2,589824,73728,1000,1,1,64,96,2,3,3,1068150974,1068.1510
GPU0,static,2,589824,73728,1000,1,1,64,96,2,3,3,1069474395,1069.4744
GPU3,static,2,589824,73728,1000,1,1,64,96,2,3,3,1071518028,1071.5180
GPU6,static,2,589824,73728,1000,1,1,64,96,2,3,3,1073678494,1073.6785
GPU2,static,2,589824,73728,1000,1,1,64,96,2,3,3,1079611504,1079.6115
GPU7,static,2,589824,73728,1000,1,1,64,96,2,3,3,1080104669,1080.1047
GPU5,static,2,589824,73728,1000,1,1,64,96,2,3,3,1091801577,1091.8016
GPU4,dynamic,2,589824,73728,1000,1,1,64,96,2,3,3,1023991909,1023.9919
GPU0,dynamic,2,589824,73728,1000,1,1,64,96,2,3,3,1053133807,1053.1338
GPU1,dynamic,2,589824,73728,1000,1,1,64,96,2,3,3,1054414786,1054.4148
GPU3,dynamic,2,589824,73728,1000,1,1,64,96,2,3,3,1056335954,1056.3360
GPU6,dynamic,2,589824,73728,1000,1,1,64,96,2,3,3,1059269111,1059.2691
GPU2,dynamic,2,589824,73728,1000,1,1,64,96,2,3,3,1064717484,1064.7175
GPU7,dynamic,2,589824,73728,1000,1,1,64,96,2,3,3,1066904165,1066.9042
GPU5,dynamic,2,589824,73728,1000,1,1,64,96,2,3,3,1078037262,1078.0373
GPU4,guided,2,589824,73728,1000,1,1,64,96,2,3,3,1023971116,1023.9711
GPU0,guided,2,589824,73728,1000,1,1,64,96,2,3,3,1053304690,1053.3047
GPU1,guided,2,589824,73728,1000,1,1,64,96,2,3,3,1053574748,1053.5747
GPU3,guided,2,589824,73728,1000,1,1,64,96,2,3,3,1057299860,1057.2999
GPU6,guided,2,589824,73728,1000,1,1,64,96,2,3,3,1058847538,1058.8475
GPU2,guided,2,589824,73728,1000,1,1,64,96,2,3,3,1064744098,1064.7441
GPU7,guided,2,589824,73728,1000,1,1,64,96,2,3,3,1067050120,1067.0501
GPU5,guided,2,589824,73728,1000,1,1,64,96,2,3,3,1078273410,1078.2734
GPU0,static,3,589824,73728,1000,1,1,64,96,2,3,3,18980030,18.9800
GPU3,static,3,589824,73728,1000,1,1,64,96,2,3,3,19034173,19.0342
GPU2,static,3,589824,73728,1000,1,1,64,96,2,3,3,19140852,19.1409
GPU6,static,3,589824,73728,1000,1,1,64,96,2,3,3,19366114,19.3661
GPU4,static,3,589824,73728,1000,1,1,64,96,2,3,3,19817977,19.8180
GPU1,static,3,589824,73728,1000,1,1,64,96,2,3,3,20363900,20.3639
GPU7,static,3,589824,73728,1000,1,1,64,96,2,3,3,20586946,20.5869
GPU5,static,3,589824,73728,1000,1,1,64,96,2,3,3,20642088,20.6421
GPU5,dynamic,3,589824,73728,1000,1,1,64,96,2,3,3,19280765,19.2808
GPU0,dynamic,3,589824,73728,1000,1,1,64,96,2,3,3,19328993,19.3290
GPU3,dynamic,3,589824,73728,1000,1,1,64,96,2,3,3,19353123,19.3531
GPU1,dynamic,3,589824,73728,1000,1,1,64,96,2,3,3,19360216,19.3602
GPU6,dynamic,3,589824,73728,1000,1,1,64,96,2,3,3,19425179,19.4252
GPU7,dynamic,3,589824,73728,1000,1,1,64,96,2,3,3,19582387,19.5824
GPU4,dynamic,3,589824,73728,1000,1,1,64,96,2,3,3,20099011,20.0990
GPU2,dynamic,3,589824,73728,1000,1,1,64,96,2,3,3,20696073,20.6961
GPU4,guided,3,589824,73728,1000,1,1,64,96,2,3,3,18649178,18.6492
GPU6,guided,3,589824,73728,1000,1,1,64,96,2,3,3,18898419,18.8984
GPU1,guided,3,589824,73728,1000,1,1,64,96,2,3,3,18986783,18.9868
GPU7,guided,3,589824,73728,1000,1,1,64,96,2,3,3,19188606,19.1886
GPU3,guided,3,589824,73728,1000,1,1,64,96,2,3,3,19224407,19.2244
GPU5,guided,3,589824,73728,1000,1,1,64,96,2,3,3,19241295,19.2413
GPU0,guided,3,589824,73728,1000,1,1,64,96,2,3,3,19321780,19.3218
GPU2,guided,3,589824,73728,1000,1,1,64,96,2,3,3,19534148,19.5341
GPU2,static,4,589824,73728,1000,1,1,64,96,2,3,3,226591,0.2266
GPU0,static,4,589824,73728,1000,1,1,64,96,2,3,3,228252,0.2283
GPU1,static,4,589824,73728,1000,1,1,64,96,2,3,3,228744,0.2287
GPU3,static,4,589824,73728,1000,1,1,64,96,2,3,3,230525,0.2305
GPU6,static,4,589824,73728,1000,1,1,64,96,2,3,3,231403,0.2314
GPU4,static,4,589824,73728,1000,1,1,64,96,2,3,3,237320,0.2373
GPU7,static,4,589824,73728,1000,1,1,64,96,2,3,3,239346,0.2393
GPU5,static,4,589824,73728,1000,1,1,64,96,2,3,3,241606,0.2416
GPU0,dynamic,4,589824,73728,1000,1,1,64,96,2,3,3,406258,0.4063
GPU2,dynamic,4,589824,73728,1000,1,1,64,96,2,3,3,406897,0.4069
GPU4,dynamic,4,589824,73728,1000,1,1,64,96,2,3,3,408094,0.4081
GPU1,dynamic,4,589824,73728,1000,1,1,64,96,2,3,3,408207,0.4082
GPU3,dynamic,4,589824,73728,1000,1,1,64,96,2,3,3,409726,0.4097
GPU7,dynamic,4,589824,73728,1000,1,1,64,96,2,3,3,411678,0.4117
GPU6,dynamic,4,589824,73728,1000,1,1,64,96,2,3,3,412190,0.4122
GPU5,dynamic,4,589824,73728,1000,1,1,64,96,2,3,3,413916,0.4139
GPU2,guided,4,589824,73728,1000,1,1,64,96,2,3,3,406437,0.4064
GPU1,guided,4,589824,73728,1000,1,1,64,96,2,3,3,407555,0.4076
GPU0,guided,4,589824,73728,1000,1,1,64,96,2,3,3,409035,0.4090
GPU4,guided,4,589824,73728,1000,1,1,64,96,2,3,3,409220,0.4092
GPU7,guided,4,589824,73728,1000,1,1,64,96,2,3,3,409542,0.4095
GPU3,guided,4,589824,73728,1000,1,1,64,96,2,3,3,410299,0.4103
GPU6,guided,4,589824,73728,1000,1,1,64,96,2,3,3,410640,0.4106
GPU5,guided,4,589824,73728,1000,1,1,64,96,2,3,3,415237,0.4152
