Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,32,48,2,3,3,52022,0.0520
GPU2,static,1,147456,18432,100,1,1,32,48,2,3,3,54189942,54.1899
GPU0,static,1,147456,18432,100,1,1,32,48,2,3,3,54190678,54.1907
GPU6,static,1,147456,18432,100,1,1,32,48,2,3,3,81412808,81.4128
GPU4,static,1,147456,18432,100,1,1,32,48,2,3,3,81413099,81.4131
GPU1,static,1,147456,18432,100,1,1,32,48,2,3,3,81413452,81.4135
GPU3,static,1,147456,18432,100,1,1,32,48,2,3,3,108356978,108.3570
GPU5,static,1,147456,18432,100,1,1,32,48,2,3,3,108758369,108.7584
GPU7,static,1,147456,18432,100,1,1,32,48,2,3,3,109244449,109.2444
GPU4,dynamic,1,147456,18432,100,1,1,32,48,2,3,3,26190013,26.1900
GPU3,dynamic,1,147456,18432,100,1,1,32,48,2,3,3,26351064,26.3511
GPU1,dynamic,1,147456,18432,100,1,1,32,48,2,3,3,26491139,26.4911
GPU0,dynamic,1,147456,18432,100,1,1,32,48,2,3,3,26526780,26.5268
GPU5,dynamic,1,147456,18432,100,1,1,32,48,2,3,3,26757345,26.7573
GPU6,dynamic,1,147456,18432,100,1,1,32,48,2,3,3,26820546,26.8205
GPU2,dynamic,1,147456,18432,100,1,1,32,48,2,3,3,26826182,26.8262
GPU7,dynamic,1,147456,18432,100,1,1,32,48,2,3,3,27241382,27.2414
GPU4,guided,1,147456,18432,100,1,1,32,48,2,3,3,25972074,25.9721
GPU3,guided,1,147456,18432,100,1,1,32,48,2,3,3,26337531,26.3375
GPU1,guided,1,147456,18432,100,1,1,32,48,2,3,3,26337979,26.3380
GPU0,guided,1,147456,18432,100,1,1,32,48,2,3,3,26342755,26.3428
GPU2,guided,1,147456,18432,100,1,1,32,48,2,3,3,26642388,26.6424
GPU6,guided,1,147456,18432,100,1,1,32,48,2,3,3,26653782,26.6538
GPU5,guided,1,147456,18432,100,1,1,32,48,2,3,3,26768520,26.7685
