Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,48,96,1,16,2,3,3,32576,0.0326
GPU0,static,1,7077888,884736,10,48,96,1,16,2,3,3,3316301,3.3163
GPU2,static,1,7077888,884736,10,48,96,1,16,2,3,3,6541391,6.5414
GPU7,static,1,7077888,884736,10,48,96,1,16,2,3,3,6589203,6.5892
GPU4,static,1,7077888,884736,10,48,96,1,16,2,3,3,6594065,6.5941
GPU3,static,1,7077888,884736,10,48,96,1,16,2,3,3,6595785,6.5958
GPU6,static,1,7077888,884736,10,48,96,1,16,2,3,3,6605981,6.6060
GPU1,static,1,7077888,884736,10,48,96,1,16,2,3,3,6642469,6.6425
GPU5,static,1,7077888,884736,10,48,96,1,16,2,3,3,8205597,8.2056
GPU2,dynamic,1,7077888,884736,10,48,96,1,16,2,3,3,3036345,3.0363
GPU0,dynamic,1,7077888,884736,10,48,96,1,16,2,3,3,3066765,3.0668
GPU4,dynamic,1,7077888,884736,10,48,96,1,16,2,3,3,3101481,3.1015
GPU3,dynamic,1,7077888,884736,10,48,96,1,16,2,3,3,3102713,3.1027
GPU7,dynamic,1,7077888,884736,10,48,96,1,16,2,3,3,3106778,3.1068
GPU1,dynamic,1,7077888,884736,10,48,96,1,16,2,3,3,3107836,3.1078
GPU6,dynamic,1,7077888,884736,10,48,96,1,16,2,3,3,3137351,3.1374
GPU5,dynamic,1,7077888,884736,10,48,96,1,16,2,3,3,4942793,4.9428
GPU2,guided,1,7077888,884736,10,48,96,1,16,2,3,3,3003773,3.0038
GPU4,guided,1,7077888,884736,10,48,96,1,16,2,3,3,3072464,3.0725
GPU7,guided,1,7077888,884736,10,48,96,1,16,2,3,3,3079926,3.0799
GPU0,guided,1,7077888,884736,10,48,96,1,16,2,3,3,3087998,3.0880
GPU3,guided,1,7077888,884736,10,48,96,1,16,2,3,3,3103116,3.1031
GPU1,guided,1,7077888,884736,10,48,96,1,16,2,3,3,3137691,3.1377
GPU6,guided,1,7077888,884736,10,48,96,1,16,2,3,3,3139527,3.1395
GPU5,guided,1,7077888,884736,10,48,96,1,16,2,3,3,4969871,4.9699
GPU4,static,2,7077888,884736,10,48,96,1,16,2,3,3,53074,0.0531
GPU0,static,2,7077888,884736,10,48,96,1,16,2,3,3,57650,0.0576
GPU2,static,2,7077888,884736,10,48,96,1,16,2,3,3,57888,0.0579
GPU3,static,2,7077888,884736,10,48,96,1,16,2,3,3,58573,0.0586
GPU1,static,2,7077888,884736,10,48,96,1,16,2,3,3,59678,0.0597
GPU6,static,2,7077888,884736,10,48,96,1,16,2,3,3,59912,0.0599
GPU7,static,2,7077888,884736,10,48,96,1,16,2,3,3,60048,0.0600
GPU5,static,2,7077888,884736,10,48,96,1,16,2,3,3,74662,0.0747
GPU0,dynamic,2,7077888,884736,10,48,96,1,16,2,3,3,81880,0.0819
GPU4,dynamic,2,7077888,884736,10,48,96,1,16,2,3,3,85492,0.0855
GPU2,dynamic,2,7077888,884736,10,48,96,1,16,2,3,3,86182,0.0862
GPU1,dynamic,2,7077888,884736,10,48,96,1,16,2,3,3,87366,0.0874
GPU3,dynamic,2,7077888,884736,10,48,96,1,16,2,3,3,87819,0.0878
GPU7,dynamic,2,7077888,884736,10,48,96,1,16,2,3,3,88123,0.0881
GPU6,dynamic,2,7077888,884736,10,48,96,1,16,2,3,3,88351,0.0884
GPU5,dynamic,2,7077888,884736,10,48,96,1,16,2,3,3,121475,0.1215
GPU2,guided,2,7077888,884736,10,48,96,1,16,2,3,3,81147,0.0811
GPU1,guided,2,7077888,884736,10,48,96,1,16,2,3,3,85312,0.0853
GPU0,guided,2,7077888,884736,10,48,96,1,16,2,3,3,86463,0.0865
GPU6,guided,2,7077888,884736,10,48,96,1,16,2,3,3,86788,0.0868
GPU3,guided,2,7077888,884736,10,48,96,1,16,2,3,3,87115,0.0871
GPU4,guided,2,7077888,884736,10,48,96,1,16,2,3,3,87332,0.0873
GPU7,guided,2,7077888,884736,10,48,96,1,16,2,3,3,87452,0.0875
GPU5,guided,2,7077888,884736,10,48,96,1,16,2,3,3,121426,0.1214
GPU4,static,3,7077888,884736,10,48,96,1,16,2,3,3,49649,0.0496
GPU2,static,3,7077888,884736,10,48,96,1,16,2,3,3,53284,0.0533
GPU0,static,3,7077888,884736,10,48,96,1,16,2,3,3,54028,0.0540
GPU6,static,3,7077888,884736,10,48,96,1,16,2,3,3,54732,0.0547
GPU3,static,3,7077888,884736,10,48,96,1,16,2,3,3,55064,0.0551
GPU7,static,3,7077888,884736,10,48,96,1,16,2,3,3,55303,0.0553
GPU1,static,3,7077888,884736,10,48,96,1,16,2,3,3,55403,0.0554
GPU5,static,3,7077888,884736,10,48,96,1,16,2,3,3,71641,0.0716
GPU4,dynamic,3,7077888,884736,10,48,96,1,16,2,3,3,83656,0.0837
GPU0,dynamic,3,7077888,884736,10,48,96,1,16,2,3,3,85547,0.0855
GPU2,dynamic,3,7077888,884736,10,48,96,1,16,2,3,3,86443,0.0864
GPU1,dynamic,3,7077888,884736,10,48,96,1,16,2,3,3,86932,0.0869
GPU6,dynamic,3,7077888,884736,10,48,96,1,16,2,3,3,87382,0.0874
GPU7,dynamic,3,7077888,884736,10,48,96,1,16,2,3,3,87600,0.0876
GPU3,dynamic,3,7077888,884736,10,48,96,1,16,2,3,3,87809,0.0878
GPU5,dynamic,3,7077888,884736,10,48,96,1,16,2,3,3,122834,0.1228
GPU0,guided,3,7077888,884736,10,48,96,1,16,2,3,3,81484,0.0815
GPU2,guided,3,7077888,884736,10,48,96,1,16,2,3,3,82000,0.0820
GPU7,guided,3,7077888,884736,10,48,96,1,16,2,3,3,85245,0.0852
GPU6,guided,3,7077888,884736,10,48,96,1,16,2,3,3,85537,0.0855
GPU1,guided,3,7077888,884736,10,48,96,1,16,2,3,3,85858,0.0859
GPU4,guided,3,7077888,884736,10,48,96,1,16,2,3,3,85961,0.0860
GPU3,guided,3,7077888,884736,10,48,96,1,16,2,3,3,86277,0.0863
GPU5,guided,3,7077888,884736,10,48,96,1,16,2,3,3,121415,0.1214
GPU0,static,4,7077888,884736,10,48,96,1,16,2,3,3,25122,0.0251
GPU2,static,4,7077888,884736,10,48,96,1,16,2,3,3,26814,0.0268
GPU4,static,4,7077888,884736,10,48,96,1,16,2,3,3,27470,0.0275
GPU6,static,4,7077888,884736,10,48,96,1,16,2,3,3,27869,0.0279
GPU3,static,4,7077888,884736,10,48,96,1,16,2,3,3,28083,0.0281
GPU7,static,4,7077888,884736,10,48,96,1,16,2,3,3,28576,0.0286
GPU1,static,4,7077888,884736,10,48,96,1,16,2,3,3,28773,0.0288
GPU5,static,4,7077888,884736,10,48,96,1,16,2,3,3,29689,0.0297
GPU4,dynamic,4,7077888,884736,10,48,96,1,16,2,3,3,59403,0.0594
GPU0,dynamic,4,7077888,884736,10,48,96,1,16,2,3,3,60538,0.0605
GPU6,dynamic,4,7077888,884736,10,48,96,1,16,2,3,3,62322,0.0623
GPU1,dynamic,4,7077888,884736,10,48,96,1,16,2,3,3,62717,0.0627
GPU3,dynamic,4,7077888,884736,10,48,96,1,16,2,3,3,62840,0.0628
GPU2,dynamic,4,7077888,884736,10,48,96,1,16,2,3,3,62946,0.0629
GPU7,dynamic,4,7077888,884736,10,48,96,1,16,2,3,3,63081,0.0631
GPU5,dynamic,4,7077888,884736,10,48,96,1,16,2,3,3,85459,0.0855
GPU0,guided,4,7077888,884736,10,48,96,1,16,2,3,3,57697,0.0577
GPU6,guided,4,7077888,884736,10,48,96,1,16,2,3,3,61055,0.0611
GPU4,guided,4,7077888,884736,10,48,96,1,16,2,3,3,61400,0.0614
GPU3,guided,4,7077888,884736,10,48,96,1,16,2,3,3,62301,0.0623
GPU1,guided,4,7077888,884736,10,48,96,1,16,2,3,3,62505,0.0625
GPU2,guided,4,7077888,884736,10,48,96,1,16,2,3,3,62626,0.0626
GPU7,guided,4,7077888,884736,10,48,96,1,16,2,3,3,62734,0.0627
GPU5,guided,4,7077888,884736,10,48,96,1,16,2,3,3,87105,0.0871
