Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,80,32,2,3,3,575891,0.5759
GPU0,static,1,245760,30720,1000,1,1,80,32,2,3,3,446323613,446.3236
GPU4,static,1,245760,30720,1000,1,1,80,32,2,3,3,879784462,879.7845
GPU3,static,1,245760,30720,1000,1,1,80,32,2,3,3,893912836,893.9128
GPU6,static,1,245760,30720,1000,1,1,80,32,2,3,3,894903518,894.9035
GPU2,static,1,245760,30720,1000,1,1,80,32,2,3,3,896967110,896.9671
GPU1,static,1,245760,30720,1000,1,1,80,32,2,3,3,897620494,897.6205
GPU7,static,1,245760,30720,1000,1,1,80,32,2,3,3,898081751,898.0818
GPU5,static,1,245760,30720,1000,1,1,80,32,2,3,3,902928200,902.9282
GPU4,dynamic,1,245760,30720,1000,1,1,80,32,2,3,3,426429097,426.4291
GPU0,dynamic,1,245760,30720,1000,1,1,80,32,2,3,3,438930661,438.9307
GPU3,dynamic,1,245760,30720,1000,1,1,80,32,2,3,3,440099025,440.0990
GPU6,dynamic,1,245760,30720,1000,1,1,80,32,2,3,3,441426762,441.4268
GPU2,dynamic,1,245760,30720,1000,1,1,80,32,2,3,3,443807411,443.8074
GPU1,dynamic,1,245760,30720,1000,1,1,80,32,2,3,3,444274827,444.2748
GPU7,dynamic,1,245760,30720,1000,1,1,80,32,2,3,3,444682891,444.6829
GPU5,dynamic,1,245760,30720,1000,1,1,80,32,2,3,3,449444267,449.4443
GPU4,guided,1,245760,30720,1000,1,1,80,32,2,3,3,426570857,426.5709
GPU0,guided,1,245760,30720,1000,1,1,80,32,2,3,3,439028729,439.0287
GPU3,guided,1,245760,30720,1000,1,1,80,32,2,3,3,440278619,440.2786
GPU6,guided,1,245760,30720,1000,1,1,80,32,2,3,3,441447688,441.4477
GPU2,guided,1,245760,30720,1000,1,1,80,32,2,3,3,443745208,443.7452
GPU1,guided,1,245760,30720,1000,1,1,80,32,2,3,3,444314697,444.3147
GPU7,guided,1,245760,30720,1000,1,1,80,32,2,3,3,444342511,444.3425
GPU5,guided,1,245760,30720,1000,1,1,80,32,2,3,3,449082256,449.0823
GPU4,static,2,245760,30720,1000,1,1,80,32,2,3,3,431975283,431.9753
GPU0,static,2,245760,30720,1000,1,1,80,32,2,3,3,444922196,444.9222
GPU3,static,2,245760,30720,1000,1,1,80,32,2,3,3,446178061,446.1781
GPU6,static,2,245760,30720,1000,1,1,80,32,2,3,3,447173574,447.1736
GPU1,static,2,245760,30720,1000,1,1,80,32,2,3,3,449909805,449.9098
GPU2,static,2,245760,30720,1000,1,1,80,32,2,3,3,450391947,450.3919
GPU7,static,2,245760,30720,1000,1,1,80,32,2,3,3,450995336,450.9953
GPU5,static,2,245760,30720,1000,1,1,80,32,2,3,3,455645193,455.6452
GPU4,dynamic,2,245760,30720,1000,1,1,80,32,2,3,3,426437641,426.4376
GPU0,dynamic,2,245760,30720,1000,1,1,80,32,2,3,3,439246683,439.2467
GPU3,dynamic,2,245760,30720,1000,1,1,80,32,2,3,3,440413990,440.4140
GPU6,dynamic,2,245760,30720,1000,1,1,80,32,2,3,3,441669345,441.6693
GPU2,dynamic,2,245760,30720,1000,1,1,80,32,2,3,3,443754570,443.7546
GPU1,dynamic,2,245760,30720,1000,1,1,80,32,2,3,3,444250122,444.2501
GPU7,dynamic,2,245760,30720,1000,1,1,80,32,2,3,3,444685794,444.6858
GPU5,dynamic,2,245760,30720,1000,1,1,80,32,2,3,3,449336189,449.3362
GPU4,guided,2,245760,30720,1000,1,1,80,32,2,3,3,426540387,426.5404
GPU0,guided,2,245760,30720,1000,1,1,80,32,2,3,3,438964494,438.9645
GPU3,guided,2,245760,30720,1000,1,1,80,32,2,3,3,440051041,440.0510
GPU6,guided,2,245760,30720,1000,1,1,80,32,2,3,3,441224416,441.2244
GPU2,guided,2,245760,30720,1000,1,1,80,32,2,3,3,443774472,443.7745
GPU1,guided,2,245760,30720,1000,1,1,80,32,2,3,3,444317176,444.3172
GPU7,guided,2,245760,30720,1000,1,1,80,32,2,3,3,444825971,444.8260
GPU5,guided,2,245760,30720,1000,1,1,80,32,2,3,3,449312833,449.3128
GPU4,static,3,245760,30720,1000,1,1,80,32,2,3,3,6310939,6.3109
GPU5,static,3,245760,30720,1000,1,1,80,32,2,3,3,6419696,6.4197
GPU0,static,3,245760,30720,1000,1,1,80,32,2,3,3,6494533,6.4945
GPU6,static,3,245760,30720,1000,1,1,80,32,2,3,3,6499331,6.4993
GPU2,static,3,245760,30720,1000,1,1,80,32,2,3,3,6517792,6.5178
GPU3,static,3,245760,30720,1000,1,1,80,32,2,3,3,6517984,6.5180
GPU7,static,3,245760,30720,1000,1,1,80,32,2,3,3,6554338,6.5543
GPU1,static,3,245760,30720,1000,1,1,80,32,2,3,3,6567894,6.5679
GPU4,dynamic,3,245760,30720,1000,1,1,80,32,2,3,3,6161998,6.1620
GPU3,dynamic,3,245760,30720,1000,1,1,80,32,2,3,3,6297321,6.2973
GPU0,dynamic,3,245760,30720,1000,1,1,80,32,2,3,3,6407273,6.4073
GPU1,dynamic,3,245760,30720,1000,1,1,80,32,2,3,3,6424780,6.4248
GPU6,dynamic,3,245760,30720,1000,1,1,80,32,2,3,3,6437988,6.4380
GPU2,dynamic,3,245760,30720,1000,1,1,80,32,2,3,3,6447778,6.4478
GPU7,dynamic,3,245760,30720,1000,1,1,80,32,2,3,3,6471282,6.4713
GPU5,dynamic,3,245760,30720,1000,1,1,80,32,2,3,3,6539133,6.5391
GPU4,guided,3,245760,30720,1000,1,1,80,32,2,3,3,6199270,6.1993
GPU6,guided,3,245760,30720,1000,1,1,80,32,2,3,3,6311360,6.3114
GPU3,guided,3,245760,30720,1000,1,1,80,32,2,3,3,6377573,6.3776
GPU0,guided,3,245760,30720,1000,1,1,80,32,2,3,3,6398778,6.3988
GPU2,guided,3,245760,30720,1000,1,1,80,32,2,3,3,6415719,6.4157
GPU1,guided,3,245760,30720,1000,1,1,80,32,2,3,3,6460052,6.4601
GPU7,guided,3,245760,30720,1000,1,1,80,32,2,3,3,6492272,6.4923
GPU5,guided,3,245760,30720,1000,1,1,80,32,2,3,3,6506262,6.5063
GPU0,static,4,245760,30720,1000,1,1,80,32,2,3,3,205382,0.2054
GPU4,static,4,245760,30720,1000,1,1,80,32,2,3,3,205861,0.2059
GPU2,static,4,245760,30720,1000,1,1,80,32,2,3,3,207555,0.2076
GPU3,static,4,245760,30720,1000,1,1,80,32,2,3,3,207926,0.2079
GPU7,static,4,245760,30720,1000,1,1,80,32,2,3,3,208600,0.2086
GPU1,static,4,245760,30720,1000,1,1,80,32,2,3,3,208922,0.2089
GPU6,static,4,245760,30720,1000,1,1,80,32,2,3,3,209423,0.2094
GPU5,static,4,245760,30720,1000,1,1,80,32,2,3,3,209831,0.2098
GPU4,dynamic,4,245760,30720,1000,1,1,80,32,2,3,3,205841,0.2058
GPU0,dynamic,4,245760,30720,1000,1,1,80,32,2,3,3,206666,0.2067
GPU2,dynamic,4,245760,30720,1000,1,1,80,32,2,3,3,207052,0.2071
GPU1,dynamic,4,245760,30720,1000,1,1,80,32,2,3,3,207474,0.2075
GPU3,dynamic,4,245760,30720,1000,1,1,80,32,2,3,3,208124,0.2081
GPU7,dynamic,4,245760,30720,1000,1,1,80,32,2,3,3,208205,0.2082
GPU5,dynamic,4,245760,30720,1000,1,1,80,32,2,3,3,208681,0.2087
GPU6,dynamic,4,245760,30720,1000,1,1,80,32,2,3,3,209667,0.2097
GPU0,guided,4,245760,30720,1000,1,1,80,32,2,3,3,205804,0.2058
GPU2,guided,4,245760,30720,1000,1,1,80,32,2,3,3,206233,0.2062
GPU7,guided,4,245760,30720,1000,1,1,80,32,2,3,3,206782,0.2068
GPU4,guided,4,245760,30720,1000,1,1,80,32,2,3,3,207083,0.2071
GPU1,guided,4,245760,30720,1000,1,1,80,32,2,3,3,207464,0.2075
GPU3,guided,4,245760,30720,1000,1,1,80,32,2,3,3,208691,0.2087
GPU6,guided,4,245760,30720,1000,1,1,80,32,2,3,3,209331,0.2093
GPU5,guided,4,245760,30720,1000,1,1,80,32,2,3,3,209732,0.2097
