Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,80,96,1,16,2,3,3,1694014,1.6940
GPU0,static,1,11796480,1474560,1000,80,96,1,16,2,3,3,302998997,302.9990
GPU4,static,1,11796480,1474560,1000,80,96,1,16,2,3,3,601437067,601.4371
GPU3,static,1,11796480,1474560,1000,80,96,1,16,2,3,3,606642023,606.6420
GPU6,static,1,11796480,1474560,1000,80,96,1,16,2,3,3,609972637,609.9726
GPU1,static,1,11796480,1474560,1000,80,96,1,16,2,3,3,610048764,610.0488
GPU2,static,1,11796480,1474560,1000,80,96,1,16,2,3,3,610070133,610.0701
GPU5,static,1,11796480,1474560,1000,80,96,1,16,2,3,3,611849252,611.8493
GPU7,static,1,11796480,1474560,1000,80,96,1,16,2,3,3,616091026,616.0910
GPU4,dynamic,1,11796480,1474560,1000,80,96,1,16,2,3,3,296549135,296.5491
GPU0,dynamic,1,11796480,1474560,1000,80,96,1,16,2,3,3,302667503,302.6675
GPU3,dynamic,1,11796480,1474560,1000,80,96,1,16,2,3,3,304887479,304.8875
GPU2,dynamic,1,11796480,1474560,1000,80,96,1,16,2,3,3,306655733,306.6557
GPU1,dynamic,1,11796480,1474560,1000,80,96,1,16,2,3,3,306821833,306.8218
GPU6,dynamic,1,11796480,1474560,1000,80,96,1,16,2,3,3,308242606,308.2426
GPU5,dynamic,1,11796480,1474560,1000,80,96,1,16,2,3,3,308793175,308.7932
GPU7,dynamic,1,11796480,1474560,1000,80,96,1,16,2,3,3,311076297,311.0763
GPU4,guided,1,11796480,1474560,1000,80,96,1,16,2,3,3,300213730,300.2137
GPU3,guided,1,11796480,1474560,1000,80,96,1,16,2,3,3,301222048,301.2220
GPU0,guided,1,11796480,1474560,1000,80,96,1,16,2,3,3,303200622,303.2006
GPU6,guided,1,11796480,1474560,1000,80,96,1,16,2,3,3,306293404,306.2934
GPU2,guided,1,11796480,1474560,1000,80,96,1,16,2,3,3,306557401,306.5574
GPU1,guided,1,11796480,1474560,1000,80,96,1,16,2,3,3,306656659,306.6567
GPU5,guided,1,11796480,1474560,1000,80,96,1,16,2,3,3,308562503,308.5625
GPU7,guided,1,11796480,1474560,1000,80,96,1,16,2,3,3,311085351,311.0854
GPU5,static,2,11796480,1474560,1000,80,96,1,16,2,3,3,5052539,5.0525
GPU2,static,2,11796480,1474560,1000,80,96,1,16,2,3,3,5159570,5.1596
GPU0,static,2,11796480,1474560,1000,80,96,1,16,2,3,3,5161110,5.1611
GPU1,static,2,11796480,1474560,1000,80,96,1,16,2,3,3,5187665,5.1877
GPU4,static,2,11796480,1474560,1000,80,96,1,16,2,3,3,5190482,5.1905
GPU3,static,2,11796480,1474560,1000,80,96,1,16,2,3,3,5191890,5.1919
GPU7,static,2,11796480,1474560,1000,80,96,1,16,2,3,3,5320846,5.3208
GPU6,static,2,11796480,1474560,1000,80,96,1,16,2,3,3,5376535,5.3765
GPU4,dynamic,2,11796480,1474560,1000,80,96,1,16,2,3,3,10798972,10.7990
GPU0,dynamic,2,11796480,1474560,1000,80,96,1,16,2,3,3,10817558,10.8176
GPU2,dynamic,2,11796480,1474560,1000,80,96,1,16,2,3,3,10825202,10.8252
GPU5,dynamic,2,11796480,1474560,1000,80,96,1,16,2,3,3,10833903,10.8339
GPU1,dynamic,2,11796480,1474560,1000,80,96,1,16,2,3,3,10837270,10.8373
GPU7,dynamic,2,11796480,1474560,1000,80,96,1,16,2,3,3,10892059,10.8921
GPU3,dynamic,2,11796480,1474560,1000,80,96,1,16,2,3,3,10903526,10.9035
GPU6,dynamic,2,11796480,1474560,1000,80,96,1,16,2,3,3,10950191,10.9502
GPU4,guided,2,11796480,1474560,1000,80,96,1,16,2,3,3,10799781,10.7998
GPU2,guided,2,11796480,1474560,1000,80,96,1,16,2,3,3,10819629,10.8196
GPU0,guided,2,11796480,1474560,1000,80,96,1,16,2,3,3,10821229,10.8212
GPU5,guided,2,11796480,1474560,1000,80,96,1,16,2,3,3,10833289,10.8333
GPU1,guided,2,11796480,1474560,1000,80,96,1,16,2,3,3,10840695,10.8407
GPU7,guided,2,11796480,1474560,1000,80,96,1,16,2,3,3,10893451,10.8935
GPU3,guided,2,11796480,1474560,1000,80,96,1,16,2,3,3,10919260,10.9193
GPU6,guided,2,11796480,1474560,1000,80,96,1,16,2,3,3,10953439,10.9534
GPU2,static,3,11796480,1474560,1000,80,96,1,16,2,3,3,5021468,5.0215
GPU1,static,3,11796480,1474560,1000,80,96,1,16,2,3,3,5023885,5.0239
GPU0,static,3,11796480,1474560,1000,80,96,1,16,2,3,3,5036942,5.0369
GPU4,static,3,11796480,1474560,1000,80,96,1,16,2,3,3,5038342,5.0383
GPU3,static,3,11796480,1474560,1000,80,96,1,16,2,3,3,5060039,5.0600
GPU5,static,3,11796480,1474560,1000,80,96,1,16,2,3,3,5061041,5.0610
GPU6,static,3,11796480,1474560,1000,80,96,1,16,2,3,3,5282986,5.2830
GPU7,static,3,11796480,1474560,1000,80,96,1,16,2,3,3,5318200,5.3182
GPU4,dynamic,3,11796480,1474560,1000,80,96,1,16,2,3,3,10763196,10.7632
GPU0,dynamic,3,11796480,1474560,1000,80,96,1,16,2,3,3,10778499,10.7785
GPU2,dynamic,3,11796480,1474560,1000,80,96,1,16,2,3,3,10824089,10.8241
GPU1,dynamic,3,11796480,1474560,1000,80,96,1,16,2,3,3,10845508,10.8455
GPU5,dynamic,3,11796480,1474560,1000,80,96,1,16,2,3,3,10888713,10.8887
GPU7,dynamic,3,11796480,1474560,1000,80,96,1,16,2,3,3,10902726,10.9027
GPU3,dynamic,3,11796480,1474560,1000,80,96,1,16,2,3,3,10924637,10.9246
GPU6,dynamic,3,11796480,1474560,1000,80,96,1,16,2,3,3,10946962,10.9470
GPU4,guided,3,11796480,1474560,1000,80,96,1,16,2,3,3,10761135,10.7611
GPU0,guided,3,11796480,1474560,1000,80,96,1,16,2,3,3,10774260,10.7743
GPU2,guided,3,11796480,1474560,1000,80,96,1,16,2,3,3,10816074,10.8161
GPU1,guided,3,11796480,1474560,1000,80,96,1,16,2,3,3,10848298,10.8483
GPU5,guided,3,11796480,1474560,1000,80,96,1,16,2,3,3,10879390,10.8794
GPU7,guided,3,11796480,1474560,1000,80,96,1,16,2,3,3,10903376,10.9034
GPU3,guided,3,11796480,1474560,1000,80,96,1,16,2,3,3,10920605,10.9206
GPU6,guided,3,11796480,1474560,1000,80,96,1,16,2,3,3,10945880,10.9459
GPU0,static,4,11796480,1474560,1000,80,96,1,16,2,3,3,2380626,2.3806
GPU5,static,4,11796480,1474560,1000,80,96,1,16,2,3,3,2382406,2.3824
GPU2,static,4,11796480,1474560,1000,80,96,1,16,2,3,3,2383472,2.3835
GPU3,static,4,11796480,1474560,1000,80,96,1,16,2,3,3,2384974,2.3850
GPU4,static,4,11796480,1474560,1000,80,96,1,16,2,3,3,2386045,2.3860
GPU1,static,4,11796480,1474560,1000,80,96,1,16,2,3,3,2391941,2.3919
GPU6,static,4,11796480,1474560,1000,80,96,1,16,2,3,3,2607953,2.6080
GPU7,static,4,11796480,1474560,1000,80,96,1,16,2,3,3,2615695,2.6157
GPU0,dynamic,4,11796480,1474560,1000,80,96,1,16,2,3,3,7506003,7.5060
GPU2,dynamic,4,11796480,1474560,1000,80,96,1,16,2,3,3,7516830,7.5168
GPU1,dynamic,4,11796480,1474560,1000,80,96,1,16,2,3,3,7533114,7.5331
GPU4,dynamic,4,11796480,1474560,1000,80,96,1,16,2,3,3,7567905,7.5679
GPU6,dynamic,4,11796480,1474560,1000,80,96,1,16,2,3,3,7586559,7.5866
GPU5,dynamic,4,11796480,1474560,1000,80,96,1,16,2,3,3,7617805,7.6178
GPU3,dynamic,4,11796480,1474560,1000,80,96,1,16,2,3,3,7628379,7.6284
GPU7,dynamic,4,11796480,1474560,1000,80,96,1,16,2,3,3,7648378,7.6484
GPU0,guided,4,11796480,1474560,1000,80,96,1,16,2,3,3,7503161,7.5032
GPU2,guided,4,11796480,1474560,1000,80,96,1,16,2,3,3,7515274,7.5153
GPU1,guided,4,11796480,1474560,1000,80,96,1,16,2,3,3,7529322,7.5293
GPU4,guided,4,11796480,1474560,1000,80,96,1,16,2,3,3,7562362,7.5624
GPU6,guided,4,11796480,1474560,1000,80,96,1,16,2,3,3,7580251,7.5803
GPU5,guided,4,11796480,1474560,1000,80,96,1,16,2,3,3,7618411,7.6184
GPU3,guided,4,11796480,1474560,1000,80,96,1,16,2,3,3,7619871,7.6199
GPU7,guided,4,11796480,1474560,1000,80,96,1,16,2,3,3,7644327,7.6443
