Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,96,96,1,32,8,3,3,8476475,8.4765
GPU0,static,1,113246208,3538944,1000,96,96,1,32,8,3,3,2279918455,2279.9185
GPU4,static,1,113246208,3538944,1000,96,96,1,32,8,3,3,4496181327,4496.1813
GPU3,static,1,113246208,3538944,1000,96,96,1,32,8,3,3,4568245128,4568.2451
GPU6,static,1,113246208,3538944,1000,96,96,1,32,8,3,3,4571817780,4571.8178
GPU2,static,1,113246208,3538944,1000,96,96,1,32,8,3,3,4584305268,4584.3053
GPU1,static,1,113246208,3538944,1000,96,96,1,32,8,3,3,4588412573,4588.4126
GPU7,static,1,113246208,3538944,1000,96,96,1,32,8,3,3,4590820296,4590.8203
GPU5,static,1,113246208,3538944,1000,96,96,1,32,8,3,3,4615845414,4615.8454
GPU4,dynamic,1,113246208,3538944,1000,96,96,1,32,8,3,3,2217618642,2217.6186
GPU0,dynamic,1,113246208,3538944,1000,96,96,1,32,8,3,3,2280661607,2280.6616
GPU3,dynamic,1,113246208,3538944,1000,96,96,1,32,8,3,3,2288525261,2288.5253
GPU6,dynamic,1,113246208,3538944,1000,96,96,1,32,8,3,3,2292430120,2292.4301
GPU2,dynamic,1,113246208,3538944,1000,96,96,1,32,8,3,3,2304425538,2304.4255
GPU1,dynamic,1,113246208,3538944,1000,96,96,1,32,8,3,3,2309100662,2309.1007
GPU7,dynamic,1,113246208,3538944,1000,96,96,1,32,8,3,3,2310634570,2310.6346
GPU5,dynamic,1,113246208,3538944,1000,96,96,1,32,8,3,3,2336047173,2336.0472
GPU4,guided,1,113246208,3538944,1000,96,96,1,32,8,3,3,2223060285,2223.0603
GPU0,guided,1,113246208,3538944,1000,96,96,1,32,8,3,3,2280401932,2280.4019
GPU3,guided,1,113246208,3538944,1000,96,96,1,32,8,3,3,2288142574,2288.1426
GPU6,guided,1,113246208,3538944,1000,96,96,1,32,8,3,3,2293251130,2293.2511
GPU2,guided,1,113246208,3538944,1000,96,96,1,32,8,3,3,2304426943,2304.4269
GPU1,guided,1,113246208,3538944,1000,96,96,1,32,8,3,3,2308618008,2308.6180
GPU7,guided,1,113246208,3538944,1000,96,96,1,32,8,3,3,2313464246,2313.4642
GPU5,guided,1,113246208,3538944,1000,96,96,1,32,8,3,3,2335542826,2335.5428
GPU2,static,2,113246208,3538944,1000,96,96,1,32,8,3,3,45151600,45.1516
GPU4,static,2,113246208,3538944,1000,96,96,1,32,8,3,3,45205481,45.2055
GPU3,static,2,113246208,3538944,1000,96,96,1,32,8,3,3,45216396,45.2164
GPU1,static,2,113246208,3538944,1000,96,96,1,32,8,3,3,45226201,45.2262
GPU6,static,2,113246208,3538944,1000,96,96,1,32,8,3,3,45272528,45.2725
GPU5,static,2,113246208,3538944,1000,96,96,1,32,8,3,3,45303179,45.3032
GPU0,static,2,113246208,3538944,1000,96,96,1,32,8,3,3,45355608,45.3556
GPU7,static,2,113246208,3538944,1000,96,96,1,32,8,3,3,45365357,45.3654
