Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,48,96,1,48,4,3,3,429598,0.4296
GPU0,static,1,42467328,2654208,100,48,96,1,48,4,3,3,176655237,176.6552
GPU2,static,1,42467328,2654208,100,48,96,1,48,4,3,3,350717301,350.7173
GPU3,static,1,42467328,2654208,100,48,96,1,48,4,3,3,355349078,355.3491
GPU4,static,1,42467328,2654208,100,48,96,1,48,4,3,3,355359774,355.3598
GPU7,static,1,42467328,2654208,100,48,96,1,48,4,3,3,355767666,355.7677
GPU1,static,1,42467328,2654208,100,48,96,1,48,4,3,3,357285284,357.2853
GPU6,static,1,42467328,2654208,100,48,96,1,48,4,3,3,357485826,357.4858
GPU5,static,1,42467328,2654208,100,48,96,1,48,4,3,3,458911626,458.9116
GPU2,dynamic,1,42467328,2654208,100,48,96,1,48,4,3,3,174818970,174.8190
GPU0,dynamic,1,42467328,2654208,100,48,96,1,48,4,3,3,176794881,176.7949
GPU3,dynamic,1,42467328,2654208,100,48,96,1,48,4,3,3,176976683,176.9767
GPU4,dynamic,1,42467328,2654208,100,48,96,1,48,4,3,3,177010745,177.0107
GPU1,dynamic,1,42467328,2654208,100,48,96,1,48,4,3,3,178959128,178.9591
GPU6,dynamic,1,42467328,2654208,100,48,96,1,48,4,3,3,179150743,179.1507
GPU7,dynamic,1,42467328,2654208,100,48,96,1,48,4,3,3,179471516,179.4715
GPU5,dynamic,1,42467328,2654208,100,48,96,1,48,4,3,3,284283659,284.2837
GPU2,guided,1,42467328,2654208,100,48,96,1,48,4,3,3,174659663,174.6597
GPU0,guided,1,42467328,2654208,100,48,96,1,48,4,3,3,177939591,177.9396
GPU4,guided,1,42467328,2654208,100,48,96,1,48,4,3,3,178731512,178.7315
GPU3,guided,1,42467328,2654208,100,48,96,1,48,4,3,3,178747237,178.7472
GPU1,guided,1,42467328,2654208,100,48,96,1,48,4,3,3,179175645,179.1756
GPU7,guided,1,42467328,2654208,100,48,96,1,48,4,3,3,179308529,179.3085
GPU6,guided,1,42467328,2654208,100,48,96,1,48,4,3,3,180889867,180.8899
GPU5,guided,1,42467328,2654208,100,48,96,1,48,4,3,3,279804612,279.8046
GPU2,static,2,42467328,2654208,100,48,96,1,48,4,3,3,2526038,2.5260
GPU4,static,2,42467328,2654208,100,48,96,1,48,4,3,3,2532359,2.5324
GPU0,static,2,42467328,2654208,100,48,96,1,48,4,3,3,2540479,2.5405
GPU3,static,2,42467328,2654208,100,48,96,1,48,4,3,3,2543324,2.5433
GPU7,static,2,42467328,2654208,100,48,96,1,48,4,3,3,2576870,2.5769
GPU6,static,2,42467328,2654208,100,48,96,1,48,4,3,3,2596856,2.5969
GPU1,static,2,42467328,2654208,100,48,96,1,48,4,3,3,2600819,2.6008
GPU5,static,2,42467328,2654208,100,48,96,1,48,4,3,3,3618715,3.6187
GPU0,dynamic,2,42467328,2654208,100,48,96,1,48,4,3,3,4148816,4.1488
GPU2,dynamic,2,42467328,2654208,100,48,96,1,48,4,3,3,4175534,4.1755
GPU4,dynamic,2,42467328,2654208,100,48,96,1,48,4,3,3,4180818,4.1808
GPU1,dynamic,2,42467328,2654208,100,48,96,1,48,4,3,3,4192716,4.1927
GPU7,dynamic,2,42467328,2654208,100,48,96,1,48,4,3,3,4218299,4.2183
GPU6,dynamic,2,42467328,2654208,100,48,96,1,48,4,3,3,4223563,4.2236
GPU3,dynamic,2,42467328,2654208,100,48,96,1,48,4,3,3,4229636,4.2296
GPU5,dynamic,2,42467328,2654208,100,48,96,1,48,4,3,3,6481252,6.4813
GPU0,guided,2,42467328,2654208,100,48,96,1,48,4,3,3,4151299,4.1513
GPU2,guided,2,42467328,2654208,100,48,96,1,48,4,3,3,4177886,4.1779
GPU4,guided,2,42467328,2654208,100,48,96,1,48,4,3,3,4182847,4.1828
GPU1,guided,2,42467328,2654208,100,48,96,1,48,4,3,3,4215666,4.2157
GPU7,guided,2,42467328,2654208,100,48,96,1,48,4,3,3,4219938,4.2199
GPU6,guided,2,42467328,2654208,100,48,96,1,48,4,3,3,4227393,4.2274
GPU3,guided,2,42467328,2654208,100,48,96,1,48,4,3,3,4231378,4.2314
GPU5,guided,2,42467328,2654208,100,48,96,1,48,4,3,3,6465284,6.4653
GPU0,static,3,42467328,2654208,100,48,96,1,48,4,3,3,2355388,2.3554
