Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,1,64,2,3,3,27947,0.0279
GPU0,static,1,6144,768,1000,1,1,1,64,2,3,3,11313640,11.3136
GPU4,static,1,6144,768,1000,1,1,1,64,2,3,3,22526113,22.5261
GPU1,static,1,6144,768,1000,1,1,1,64,2,3,3,22690052,22.6901
GPU6,static,1,6144,768,1000,1,1,1,64,2,3,3,34013277,34.0133
GPU3,static,1,6144,768,1000,1,1,1,64,2,3,3,45359481,45.3595
GPU2,static,1,6144,768,1000,1,1,1,64,2,3,3,45509761,45.5098
GPU5,static,1,6144,768,1000,1,1,1,64,2,3,3,45523324,45.5233
GPU7,static,1,6144,768,1000,1,1,1,64,2,3,3,45751729,45.7517
GPU3,dynamic,1,6144,768,1000,1,1,1,64,2,3,3,10970538,10.9705
GPU4,dynamic,1,6144,768,1000,1,1,1,64,2,3,3,11001501,11.0015
GPU2,dynamic,1,6144,768,1000,1,1,1,64,2,3,3,11103022,11.1030
GPU0,dynamic,1,6144,768,1000,1,1,1,64,2,3,3,11118257,11.1183
GPU5,dynamic,1,6144,768,1000,1,1,1,64,2,3,3,11126462,11.1265
GPU1,dynamic,1,6144,768,1000,1,1,1,64,2,3,3,11143667,11.1437
GPU6,dynamic,1,6144,768,1000,1,1,1,64,2,3,3,11153377,11.1534
GPU7,dynamic,1,6144,768,1000,1,1,1,64,2,3,3,11336149,11.3361
GPU4,guided,1,6144,768,1000,1,1,1,64,2,3,3,10819588,10.8196
GPU1,guided,1,6144,768,1000,1,1,1,64,2,3,3,10966875,10.9669
GPU6,guided,1,6144,768,1000,1,1,1,64,2,3,3,10968241,10.9682
GPU0,guided,1,6144,768,1000,1,1,1,64,2,3,3,10972930,10.9729
GPU3,guided,1,6144,768,1000,1,1,1,64,2,3,3,10972939,10.9729
GPU2,guided,1,6144,768,1000,1,1,1,64,2,3,3,11096531,11.0965
GPU5,guided,1,6144,768,1000,1,1,1,64,2,3,3,11129993,11.1300
GPU7,guided,1,6144,768,1000,1,1,1,64,2,3,3,11336164,11.3362
GPU4,static,2,6144,768,1000,1,1,1,64,2,3,3,10984507,10.9845
GPU6,static,2,6144,768,1000,1,1,1,64,2,3,3,11117009,11.1170
GPU0,static,2,6144,768,1000,1,1,1,64,2,3,3,11120299,11.1203
GPU1,static,2,6144,768,1000,1,1,1,64,2,3,3,11127581,11.1276
GPU3,static,2,6144,768,1000,1,1,1,64,2,3,3,11137872,11.1379
GPU2,static,2,6144,768,1000,1,1,1,64,2,3,3,11258665,11.2587
GPU5,static,2,6144,768,1000,1,1,1,64,2,3,3,11297918,11.2979
GPU7,static,2,6144,768,1000,1,1,1,64,2,3,3,11491211,11.4912
GPU4,dynamic,2,6144,768,1000,1,1,1,64,2,3,3,10832163,10.8322
GPU3,dynamic,2,6144,768,1000,1,1,1,64,2,3,3,10969128,10.9691
GPU1,dynamic,2,6144,768,1000,1,1,1,64,2,3,3,10971660,10.9717
GPU6,dynamic,2,6144,768,1000,1,1,1,64,2,3,3,10974966,10.9750
GPU0,dynamic,2,6144,768,1000,1,1,1,64,2,3,3,10977252,10.9773
GPU2,dynamic,2,6144,768,1000,1,1,1,64,2,3,3,11100837,11.1008
GPU5,dynamic,2,6144,768,1000,1,1,1,64,2,3,3,11129728,11.1297
GPU7,dynamic,2,6144,768,1000,1,1,1,64,2,3,3,11348673,11.3487
GPU4,guided,2,6144,768,1000,1,1,1,64,2,3,3,10836152,10.8362
GPU6,guided,2,6144,768,1000,1,1,1,64,2,3,3,10967750,10.9678
GPU3,guided,2,6144,768,1000,1,1,1,64,2,3,3,10969780,10.9698
GPU0,guided,2,6144,768,1000,1,1,1,64,2,3,3,10969910,10.9699
GPU1,guided,2,6144,768,1000,1,1,1,64,2,3,3,10974748,10.9747
GPU2,guided,2,6144,768,1000,1,1,1,64,2,3,3,11103735,11.1037
GPU5,guided,2,6144,768,1000,1,1,1,64,2,3,3,11138191,11.1382
GPU7,guided,2,6144,768,1000,1,1,1,64,2,3,3,11347628,11.3476
GPU4,static,3,6144,768,1000,1,1,1,64,2,3,3,10979397,10.9794
GPU1,static,3,6144,768,1000,1,1,1,64,2,3,3,11121260,11.1213
GPU3,static,3,6144,768,1000,1,1,1,64,2,3,3,11132807,11.1328
GPU6,static,3,6144,768,1000,1,1,1,64,2,3,3,11140216,11.1402
GPU0,static,3,6144,768,1000,1,1,1,64,2,3,3,11142463,11.1425
GPU2,static,3,6144,768,1000,1,1,1,64,2,3,3,11251929,11.2519
GPU5,static,3,6144,768,1000,1,1,1,64,2,3,3,11303144,11.3031
GPU7,static,3,6144,768,1000,1,1,1,64,2,3,3,11525028,11.5250
GPU4,dynamic,3,6144,768,1000,1,1,1,64,2,3,3,10813297,10.8133
GPU1,dynamic,3,6144,768,1000,1,1,1,64,2,3,3,10951705,10.9517
GPU6,dynamic,3,6144,768,1000,1,1,1,64,2,3,3,10954279,10.9543
GPU0,dynamic,3,6144,768,1000,1,1,1,64,2,3,3,10956562,10.9566
GPU3,dynamic,3,6144,768,1000,1,1,1,64,2,3,3,10960341,10.9603
GPU2,dynamic,3,6144,768,1000,1,1,1,64,2,3,3,11080718,11.0807
GPU5,dynamic,3,6144,768,1000,1,1,1,64,2,3,3,11125420,11.1254
GPU7,dynamic,3,6144,768,1000,1,1,1,64,2,3,3,11333153,11.3332
GPU4,guided,3,6144,768,1000,1,1,1,64,2,3,3,10816955,10.8170
GPU3,guided,3,6144,768,1000,1,1,1,64,2,3,3,10952609,10.9526
GPU1,guided,3,6144,768,1000,1,1,1,64,2,3,3,10953786,10.9538
GPU6,guided,3,6144,768,1000,1,1,1,64,2,3,3,10956103,10.9561
GPU0,guided,3,6144,768,1000,1,1,1,64,2,3,3,10957806,10.9578
GPU2,guided,3,6144,768,1000,1,1,1,64,2,3,3,11082638,11.0826
GPU5,guided,3,6144,768,1000,1,1,1,64,2,3,3,11119029,11.1190
GPU7,guided,3,6144,768,1000,1,1,1,64,2,3,3,11336894,11.3369
GPU0,static,4,6144,768,1000,1,1,1,64,2,3,3,177376,0.1774
GPU6,static,4,6144,768,1000,1,1,1,64,2,3,3,177491,0.1775
GPU4,static,4,6144,768,1000,1,1,1,64,2,3,3,178181,0.1782
GPU5,static,4,6144,768,1000,1,1,1,64,2,3,3,183491,0.1835
GPU7,static,4,6144,768,1000,1,1,1,64,2,3,3,183613,0.1836
GPU1,static,4,6144,768,1000,1,1,1,64,2,3,3,189396,0.1894
GPU3,static,4,6144,768,1000,1,1,1,64,2,3,3,189926,0.1899
GPU2,static,4,6144,768,1000,1,1,1,64,2,3,3,191563,0.1916
GPU4,dynamic,4,6144,768,1000,1,1,1,64,2,3,3,181922,0.1819
GPU1,dynamic,4,6144,768,1000,1,1,1,64,2,3,3,182598,0.1826
GPU6,dynamic,4,6144,768,1000,1,1,1,64,2,3,3,182843,0.1828
GPU7,dynamic,4,6144,768,1000,1,1,1,64,2,3,3,183722,0.1837
GPU3,dynamic,4,6144,768,1000,1,1,1,64,2,3,3,184198,0.1842
GPU0,dynamic,4,6144,768,1000,1,1,1,64,2,3,3,184480,0.1845
GPU2,dynamic,4,6144,768,1000,1,1,1,64,2,3,3,184642,0.1846
GPU5,dynamic,4,6144,768,1000,1,1,1,64,2,3,3,186812,0.1868
GPU1,guided,4,6144,768,1000,1,1,1,64,2,3,3,177418,0.1774
GPU4,guided,4,6144,768,1000,1,1,1,64,2,3,3,180987,0.1810
GPU0,guided,4,6144,768,1000,1,1,1,64,2,3,3,183535,0.1835
GPU3,guided,4,6144,768,1000,1,1,1,64,2,3,3,184219,0.1842
GPU2,guided,4,6144,768,1000,1,1,1,64,2,3,3,184345,0.1843
GPU6,guided,4,6144,768,1000,1,1,1,64,2,3,3,184577,0.1846
GPU5,guided,4,6144,768,1000,1,1,1,64,2,3,3,186159,0.1862
GPU7,guided,4,6144,768,1000,1,1,1,64,2,3,3,190674,0.1907
