Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,16,64,2,3,3,38224,0.0382
GPU3,static,1,98304,12288,100,1,1,16,64,2,3,3,36644519,36.6445
GPU7,static,1,98304,12288,100,1,1,16,64,2,3,3,36644723,36.6447
GPU0,static,1,98304,12288,100,1,1,16,64,2,3,3,36645088,36.6451
GPU4,static,1,98304,12288,100,1,1,16,64,2,3,3,54408524,54.4085
GPU1,static,1,98304,12288,100,1,1,16,64,2,3,3,54661472,54.6615
GPU6,static,1,98304,12288,100,1,1,16,64,2,3,3,54672821,54.6728
GPU2,static,1,98304,12288,100,1,1,16,64,2,3,3,54855534,54.8555
GPU5,static,1,98304,12288,100,1,1,16,64,2,3,3,54945455,54.9455
GPU4,dynamic,1,98304,12288,100,1,1,16,64,2,3,3,17324985,17.3250
GPU1,dynamic,1,98304,12288,100,1,1,16,64,2,3,3,17553085,17.5531
GPU6,dynamic,1,98304,12288,100,1,1,16,64,2,3,3,17559638,17.5596
GPU0,dynamic,1,98304,12288,100,1,1,16,64,2,3,3,17676162,17.6762
GPU3,dynamic,1,98304,12288,100,1,1,16,64,2,3,3,17751763,17.7518
GPU2,dynamic,1,98304,12288,100,1,1,16,64,2,3,3,17764632,17.7646
GPU5,dynamic,1,98304,12288,100,1,1,16,64,2,3,3,17830432,17.8304
GPU7,dynamic,1,98304,12288,100,1,1,16,64,2,3,3,18362012,18.3620
GPU4,guided,1,98304,12288,100,1,1,16,64,2,3,3,17336883,17.3369
GPU1,guided,1,98304,12288,100,1,1,16,64,2,3,3,17556534,17.5565
GPU0,guided,1,98304,12288,100,1,1,16,64,2,3,3,17565531,17.5655
GPU6,guided,1,98304,12288,100,1,1,16,64,2,3,3,17566060,17.5661
GPU3,guided,1,98304,12288,100,1,1,16,64,2,3,3,17568096,17.5681
GPU2,guided,1,98304,12288,100,1,1,16,64,2,3,3,17771873,17.7719
GPU5,guided,1,98304,12288,100,1,1,16,64,2,3,3,17847636,17.8476
GPU7,guided,1,98304,12288,100,1,1,16,64,2,3,3,18172829,18.1728
GPU4,static,2,98304,12288,100,1,1,16,64,2,3,3,17548182,17.5482
