Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,64,96,1,48,8,3,3,1104298,1.1043
GPU0,static,1,113246208,3538944,100,64,96,1,48,8,3,3,344500645,344.5006
GPU1,static,1,113246208,3538944,100,64,96,1,48,8,3,3,679073128,679.0731
GPU7,static,1,113246208,3538944,100,64,96,1,48,8,3,3,686871121,686.8711
GPU3,static,1,113246208,3538944,100,64,96,1,48,8,3,3,688612244,688.6122
GPU2,static,1,113246208,3538944,100,64,96,1,48,8,3,3,689353422,689.3534
GPU6,static,1,113246208,3538944,100,64,96,1,48,8,3,3,689399779,689.3998
GPU4,static,1,113246208,3538944,100,64,96,1,48,8,3,3,690519375,690.5194
GPU5,static,1,113246208,3538944,100,64,96,1,48,8,3,3,690613068,690.6131
GPU1,dynamic,1,113246208,3538944,100,64,96,1,48,8,3,3,337291865,337.2919
GPU7,dynamic,1,113246208,3538944,100,64,96,1,48,8,3,3,345032174,345.0322
GPU3,dynamic,1,113246208,3538944,100,64,96,1,48,8,3,3,346407159,346.4072
GPU0,dynamic,1,113246208,3538944,100,64,96,1,48,8,3,3,346736199,346.7362
GPU6,dynamic,1,113246208,3538944,100,64,96,1,48,8,3,3,347040862,347.0409
GPU4,dynamic,1,113246208,3538944,100,64,96,1,48,8,3,3,348382231,348.3822
GPU5,dynamic,1,113246208,3538944,100,64,96,1,48,8,3,3,348786140,348.7861
GPU2,dynamic,1,113246208,3538944,100,64,96,1,48,8,3,3,349421159,349.4212
GPU1,guided,1,113246208,3538944,100,64,96,1,48,8,3,3,336793651,336.7937
GPU7,guided,1,113246208,3538944,100,64,96,1,48,8,3,3,344552513,344.5525
GPU4,guided,1,113246208,3538944,100,64,96,1,48,8,3,3,345904570,345.9046
GPU0,guided,1,113246208,3538944,100,64,96,1,48,8,3,3,346482516,346.4825
GPU6,guided,1,113246208,3538944,100,64,96,1,48,8,3,3,346895523,346.8955
GPU2,guided,1,113246208,3538944,100,64,96,1,48,8,3,3,347100886,347.1009
GPU5,guided,1,113246208,3538944,100,64,96,1,48,8,3,3,348210511,348.2105
GPU3,guided,1,113246208,3538944,100,64,96,1,48,8,3,3,349187469,349.1875
GPU3,static,2,113246208,3538944,100,64,96,1,48,8,3,3,5302134,5.3021
GPU7,static,2,113246208,3538944,100,64,96,1,48,8,3,3,5322078,5.3221
GPU5,static,2,113246208,3538944,100,64,96,1,48,8,3,3,5329445,5.3294
