Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,1,80,8,3,3,31693,0.0317
GPU0,static,1,30720,960,100,1,1,1,80,8,3,3,5435954,5.4360
GPU1,static,1,30720,960,100,1,1,1,80,8,3,3,10918147,10.9181
GPU6,static,1,30720,960,100,1,1,1,80,8,3,3,16254420,16.2544
GPU3,static,1,30720,960,100,1,1,1,80,8,3,3,16281703,16.2817
GPU2,static,1,30720,960,100,1,1,1,80,8,3,3,16353546,16.3535
GPU5,static,1,30720,960,100,1,1,1,80,8,3,3,16404985,16.4050
GPU7,static,1,30720,960,100,1,1,1,80,8,3,3,16434929,16.4349
GPU4,static,1,30720,960,100,1,1,1,80,8,3,3,16486018,16.4860
GPU6,dynamic,1,30720,960,100,1,1,1,80,8,3,3,5064071,5.0641
GPU0,dynamic,1,30720,960,100,1,1,1,80,8,3,3,5124467,5.1245
GPU3,dynamic,1,30720,960,100,1,1,1,80,8,3,3,5127238,5.1272
GPU2,dynamic,1,30720,960,100,1,1,1,80,8,3,3,5150647,5.1506
GPU5,dynamic,1,30720,960,100,1,1,1,80,8,3,3,5180857,5.1809
GPU1,dynamic,1,30720,960,100,1,1,1,80,8,3,3,5183242,5.1832
GPU7,dynamic,1,30720,960,100,1,1,1,80,8,3,3,5239621,5.2396
GPU4,dynamic,1,30720,960,100,1,1,1,80,8,3,3,5270714,5.2707
GPU6,guided,1,30720,960,100,1,1,1,80,8,3,3,5065089,5.0651
GPU0,guided,1,30720,960,100,1,1,1,80,8,3,3,5125772,5.1258
GPU3,guided,1,30720,960,100,1,1,1,80,8,3,3,5127314,5.1273
GPU2,guided,1,30720,960,100,1,1,1,80,8,3,3,5146417,5.1464
GPU5,guided,1,30720,960,100,1,1,1,80,8,3,3,5181476,5.1815
GPU1,guided,1,30720,960,100,1,1,1,80,8,3,3,5184673,5.1847
GPU7,guided,1,30720,960,100,1,1,1,80,8,3,3,5240378,5.2404
GPU4,guided,1,30720,960,100,1,1,1,80,8,3,3,5273716,5.2737
GPU6,static,2,30720,960,100,1,1,1,80,8,3,3,5136477,5.1365
GPU0,static,2,30720,960,100,1,1,1,80,8,3,3,5192991,5.1930
GPU3,static,2,30720,960,100,1,1,1,80,8,3,3,5209907,5.2099
GPU2,static,2,30720,960,100,1,1,1,80,8,3,3,5229101,5.2291
GPU1,static,2,30720,960,100,1,1,1,80,8,3,3,5251639,5.2516
GPU5,static,2,30720,960,100,1,1,1,80,8,3,3,5254589,5.2546
GPU7,static,2,30720,960,100,1,1,1,80,8,3,3,5314385,5.3144
GPU4,static,2,30720,960,100,1,1,1,80,8,3,3,5358401,5.3584
GPU6,dynamic,2,30720,960,100,1,1,1,80,8,3,3,5066414,5.0664
GPU0,dynamic,2,30720,960,100,1,1,1,80,8,3,3,5122976,5.1230
GPU3,dynamic,2,30720,960,100,1,1,1,80,8,3,3,5127336,5.1273
GPU2,dynamic,2,30720,960,100,1,1,1,80,8,3,3,5151943,5.1519
GPU1,dynamic,2,30720,960,100,1,1,1,80,8,3,3,5181688,5.1817
GPU5,dynamic,2,30720,960,100,1,1,1,80,8,3,3,5183791,5.1838
GPU7,dynamic,2,30720,960,100,1,1,1,80,8,3,3,5243061,5.2431
GPU4,dynamic,2,30720,960,100,1,1,1,80,8,3,3,5274541,5.2745
GPU6,guided,2,30720,960,100,1,1,1,80,8,3,3,5063258,5.0633
GPU0,guided,2,30720,960,100,1,1,1,80,8,3,3,5124653,5.1247
GPU3,guided,2,30720,960,100,1,1,1,80,8,3,3,5128658,5.1287
GPU2,guided,2,30720,960,100,1,1,1,80,8,3,3,5154074,5.1541
GPU5,guided,2,30720,960,100,1,1,1,80,8,3,3,5180199,5.1802
GPU1,guided,2,30720,960,100,1,1,1,80,8,3,3,5183187,5.1832
GPU7,guided,2,30720,960,100,1,1,1,80,8,3,3,5239499,5.2395
GPU4,guided,2,30720,960,100,1,1,1,80,8,3,3,5281577,5.2816
GPU6,static,3,30720,960,100,1,1,1,80,8,3,3,5147430,5.1474
GPU3,static,3,30720,960,100,1,1,1,80,8,3,3,5206262,5.2063
GPU0,static,3,30720,960,100,1,1,1,80,8,3,3,5209523,5.2095
GPU2,static,3,30720,960,100,1,1,1,80,8,3,3,5227073,5.2271
GPU5,static,3,30720,960,100,1,1,1,80,8,3,3,5265501,5.2655
GPU1,static,3,30720,960,100,1,1,1,80,8,3,3,5268761,5.2688
GPU7,static,3,30720,960,100,1,1,1,80,8,3,3,5325652,5.3257
GPU4,static,3,30720,960,100,1,1,1,80,8,3,3,5355941,5.3559
