Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,96,64,2,3,3,32231,0.0322
GPU0,static,1,589824,73728,10,1,1,96,64,2,3,3,10843059,10.8431
GPU6,static,1,589824,73728,10,1,1,96,64,2,3,3,21519504,21.5195
GPU3,static,1,589824,73728,10,1,1,96,64,2,3,3,21591719,21.5917
GPU2,static,1,589824,73728,10,1,1,96,64,2,3,3,21666519,21.6665
GPU1,static,1,589824,73728,10,1,1,96,64,2,3,3,21708867,21.7089
GPU5,static,1,589824,73728,10,1,1,96,64,2,3,3,21735915,21.7359
GPU7,static,1,589824,73728,10,1,1,96,64,2,3,3,21816065,21.8161
GPU4,static,1,589824,73728,10,1,1,96,64,2,3,3,21951662,21.9517
GPU6,dynamic,1,589824,73728,10,1,1,96,64,2,3,3,10308183,10.3082
GPU0,dynamic,1,589824,73728,10,1,1,96,64,2,3,3,10426610,10.4266
GPU3,dynamic,1,589824,73728,10,1,1,96,64,2,3,3,10430177,10.4302
GPU2,dynamic,1,589824,73728,10,1,1,96,64,2,3,3,10482303,10.4823
GPU5,dynamic,1,589824,73728,10,1,1,96,64,2,3,3,10541558,10.5416
GPU1,dynamic,1,589824,73728,10,1,1,96,64,2,3,3,10543216,10.5432
GPU7,dynamic,1,589824,73728,10,1,1,96,64,2,3,3,10660476,10.6605
GPU4,dynamic,1,589824,73728,10,1,1,96,64,2,3,3,10762360,10.7624
GPU6,guided,1,589824,73728,10,1,1,96,64,2,3,3,10307981,10.3080
GPU3,guided,1,589824,73728,10,1,1,96,64,2,3,3,10426123,10.4261
GPU0,guided,1,589824,73728,10,1,1,96,64,2,3,3,10428551,10.4286
GPU2,guided,1,589824,73728,10,1,1,96,64,2,3,3,10478598,10.4786
GPU1,guided,1,589824,73728,10,1,1,96,64,2,3,3,10544594,10.5446
GPU5,guided,1,589824,73728,10,1,1,96,64,2,3,3,10544792,10.5448
GPU7,guided,1,589824,73728,10,1,1,96,64,2,3,3,10662305,10.6623
GPU4,guided,1,589824,73728,10,1,1,96,64,2,3,3,10773428,10.7734
GPU6,static,2,589824,73728,10,1,1,96,64,2,3,3,10437059,10.4371
GPU0,static,2,589824,73728,10,1,1,96,64,2,3,3,10556177,10.5562
GPU3,static,2,589824,73728,10,1,1,96,64,2,3,3,10580657,10.5807
GPU2,static,2,589824,73728,10,1,1,96,64,2,3,3,10638411,10.6384
GPU5,static,2,589824,73728,10,1,1,96,64,2,3,3,10701891,10.7019
GPU1,static,2,589824,73728,10,1,1,96,64,2,3,3,10702308,10.7023
GPU7,static,2,589824,73728,10,1,1,96,64,2,3,3,10794187,10.7942
GPU4,static,2,589824,73728,10,1,1,96,64,2,3,3,10934548,10.9345
GPU6,dynamic,2,589824,73728,10,1,1,96,64,2,3,3,10304725,10.3047
GPU0,dynamic,2,589824,73728,10,1,1,96,64,2,3,3,10423475,10.4235
GPU3,dynamic,2,589824,73728,10,1,1,96,64,2,3,3,10429764,10.4298
GPU2,dynamic,2,589824,73728,10,1,1,96,64,2,3,3,10473507,10.4735
GPU5,dynamic,2,589824,73728,10,1,1,96,64,2,3,3,10539135,10.5391
GPU1,dynamic,2,589824,73728,10,1,1,96,64,2,3,3,10539348,10.5393
GPU7,dynamic,2,589824,73728,10,1,1,96,64,2,3,3,10661361,10.6614
GPU4,dynamic,2,589824,73728,10,1,1,96,64,2,3,3,10781252,10.7813
GPU6,guided,2,589824,73728,10,1,1,96,64,2,3,3,10308117,10.3081
GPU0,guided,2,589824,73728,10,1,1,96,64,2,3,3,10424937,10.4249
GPU3,guided,2,589824,73728,10,1,1,96,64,2,3,3,10432778,10.4328
GPU2,guided,2,589824,73728,10,1,1,96,64,2,3,3,10486932,10.4869
GPU5,guided,2,589824,73728,10,1,1,96,64,2,3,3,10541743,10.5417
GPU1,guided,2,589824,73728,10,1,1,96,64,2,3,3,10544289,10.5443
GPU7,guided,2,589824,73728,10,1,1,96,64,2,3,3,10662986,10.6630
GPU4,guided,2,589824,73728,10,1,1,96,64,2,3,3,10783534,10.7835
GPU6,static,3,589824,73728,10,1,1,96,64,2,3,3,127891,0.1279
GPU2,static,3,589824,73728,10,1,1,96,64,2,3,3,128176,0.1282
GPU0,static,3,589824,73728,10,1,1,96,64,2,3,3,128655,0.1287
GPU5,static,3,589824,73728,10,1,1,96,64,2,3,3,129515,0.1295
GPU7,static,3,589824,73728,10,1,1,96,64,2,3,3,129960,0.1300
GPU1,static,3,589824,73728,10,1,1,96,64,2,3,3,130053,0.1301
GPU3,static,3,589824,73728,10,1,1,96,64,2,3,3,130245,0.1302
GPU4,static,3,589824,73728,10,1,1,96,64,2,3,3,133027,0.1330
GPU6,dynamic,3,589824,73728,10,1,1,96,64,2,3,3,126299,0.1263
GPU0,dynamic,3,589824,73728,10,1,1,96,64,2,3,3,127821,0.1278
GPU3,dynamic,3,589824,73728,10,1,1,96,64,2,3,3,129385,0.1294
GPU1,dynamic,3,589824,73728,10,1,1,96,64,2,3,3,129587,0.1296
GPU5,dynamic,3,589824,73728,10,1,1,96,64,2,3,3,129899,0.1299
GPU2,dynamic,3,589824,73728,10,1,1,96,64,2,3,3,130194,0.1302
GPU7,dynamic,3,589824,73728,10,1,1,96,64,2,3,3,130924,0.1309
GPU4,dynamic,3,589824,73728,10,1,1,96,64,2,3,3,133466,0.1335
GPU6,guided,3,589824,73728,10,1,1,96,64,2,3,3,125220,0.1252
GPU3,guided,3,589824,73728,10,1,1,96,64,2,3,3,128068,0.1281
GPU0,guided,3,589824,73728,10,1,1,96,64,2,3,3,128307,0.1283
GPU2,guided,3,589824,73728,10,1,1,96,64,2,3,3,129890,0.1299
GPU1,guided,3,589824,73728,10,1,1,96,64,2,3,3,130216,0.1302
GPU5,guided,3,589824,73728,10,1,1,96,64,2,3,3,130395,0.1304
GPU4,guided,3,589824,73728,10,1,1,96,64,2,3,3,132322,0.1323
GPU7,guided,3,589824,73728,10,1,1,96,64,2,3,3,132716,0.1327
GPU1,static,4,589824,73728,10,1,1,96,64,2,3,3,3860,0.0039
GPU5,static,4,589824,73728,10,1,1,96,64,2,3,3,4281,0.0043
GPU3,static,4,589824,73728,10,1,1,96,64,2,3,3,4581,0.0046
GPU2,static,4,589824,73728,10,1,1,96,64,2,3,3,4911,0.0049
GPU4,static,4,589824,73728,10,1,1,96,64,2,3,3,5328,0.0053
GPU6,static,4,589824,73728,10,1,1,96,64,2,3,3,5612,0.0056
GPU0,static,4,589824,73728,10,1,1,96,64,2,3,3,5890,0.0059
GPU7,static,4,589824,73728,10,1,1,96,64,2,3,3,6044,0.0060
GPU3,dynamic,4,589824,73728,10,1,1,96,64,2,3,3,6033,0.0060
GPU7,dynamic,4,589824,73728,10,1,1,96,64,2,3,3,6297,0.0063
GPU0,dynamic,4,589824,73728,10,1,1,96,64,2,3,3,6640,0.0066
GPU6,dynamic,4,589824,73728,10,1,1,96,64,2,3,3,6964,0.0070
GPU1,dynamic,4,589824,73728,10,1,1,96,64,2,3,3,7264,0.0073
GPU4,dynamic,4,589824,73728,10,1,1,96,64,2,3,3,7867,0.0079
GPU5,dynamic,4,589824,73728,10,1,1,96,64,2,3,3,8037,0.0080
GPU2,dynamic,4,589824,73728,10,1,1,96,64,2,3,3,8125,0.0081
GPU4,guided,4,589824,73728,10,1,1,96,64,2,3,3,6111,0.0061
GPU7,guided,4,589824,73728,10,1,1,96,64,2,3,3,6414,0.0064
GPU0,guided,4,589824,73728,10,1,1,96,64,2,3,3,6719,0.0067
GPU5,guided,4,589824,73728,10,1,1,96,64,2,3,3,7139,0.0071
GPU1,guided,4,589824,73728,10,1,1,96,64,2,3,3,7639,0.0076
GPU3,guided,4,589824,73728,10,1,1,96,64,2,3,3,8033,0.0080
GPU2,guided,4,589824,73728,10,1,1,96,64,2,3,3,8141,0.0081
GPU6,guided,4,589824,73728,10,1,1,96,64,2,3,3,8233,0.0082
