Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,80,80,4,3,3,294583,0.2946
GPU0,static,1,1228800,76800,100,1,1,80,80,4,3,3,425356326,425.3563
GPU3,static,1,1228800,76800,100,1,1,80,80,4,3,3,425357019,425.3570
GPU6,static,1,1228800,76800,100,1,1,80,80,4,3,3,635571787,635.5718
GPU2,static,1,1228800,76800,100,1,1,80,80,4,3,3,638989476,638.9895
GPU5,static,1,1228800,76800,100,1,1,80,80,4,3,3,640376557,640.3766
GPU1,static,1,1228800,76800,100,1,1,80,80,4,3,3,640487894,640.4879
GPU7,static,1,1228800,76800,100,1,1,80,80,4,3,3,642775720,642.7757
GPU4,static,1,1228800,76800,100,1,1,80,80,4,3,3,644778754,644.7788
GPU6,dynamic,1,1228800,76800,100,1,1,80,80,4,3,3,206809900,206.8099
GPU0,dynamic,1,1228800,76800,100,1,1,80,80,4,3,3,209124481,209.1245
GPU3,dynamic,1,1228800,76800,100,1,1,80,80,4,3,3,209326593,209.3266
GPU2,dynamic,1,1228800,76800,100,1,1,80,80,4,3,3,210348122,210.3481
GPU1,dynamic,1,1228800,76800,100,1,1,80,80,4,3,3,211453900,211.4539
GPU5,dynamic,1,1228800,76800,100,1,1,80,80,4,3,3,211600975,211.6010
GPU7,dynamic,1,1228800,76800,100,1,1,80,80,4,3,3,213794559,213.7946
GPU4,dynamic,1,1228800,76800,100,1,1,80,80,4,3,3,215757859,215.7579
GPU6,guided,1,1228800,76800,100,1,1,80,80,4,3,3,206760120,206.7601
GPU0,guided,1,1228800,76800,100,1,1,80,80,4,3,3,209188008,209.1880
GPU3,guided,1,1228800,76800,100,1,1,80,80,4,3,3,209322662,209.3227
GPU2,guided,1,1228800,76800,100,1,1,80,80,4,3,3,210285134,210.2851
GPU5,guided,1,1228800,76800,100,1,1,80,80,4,3,3,211433044,211.4330
GPU1,guided,1,1228800,76800,100,1,1,80,80,4,3,3,211474497,211.4745
GPU7,guided,1,1228800,76800,100,1,1,80,80,4,3,3,213672400,213.6724
GPU4,guided,1,1228800,76800,100,1,1,80,80,4,3,3,215757681,215.7577
GPU6,static,2,1228800,76800,100,1,1,80,80,4,3,3,209887754,209.8878
GPU0,static,2,1228800,76800,100,1,1,80,80,4,3,3,211841804,211.8418
GPU3,static,2,1228800,76800,100,1,1,80,80,4,3,3,212622290,212.6223
GPU2,static,2,1228800,76800,100,1,1,80,80,4,3,3,213406162,213.4062
GPU1,static,2,1228800,76800,100,1,1,80,80,4,3,3,214308861,214.3089
GPU5,static,2,1228800,76800,100,1,1,80,80,4,3,3,214532291,214.5323
GPU7,static,2,1228800,76800,100,1,1,80,80,4,3,3,216905270,216.9053
GPU4,static,2,1228800,76800,100,1,1,80,80,4,3,3,218918279,218.9183
GPU6,dynamic,2,1228800,76800,100,1,1,80,80,4,3,3,206794536,206.7945
GPU0,dynamic,2,1228800,76800,100,1,1,80,80,4,3,3,209057693,209.0577
GPU3,dynamic,2,1228800,76800,100,1,1,80,80,4,3,3,209250380,209.2504
GPU2,dynamic,2,1228800,76800,100,1,1,80,80,4,3,3,210310650,210.3107
GPU5,dynamic,2,1228800,76800,100,1,1,80,80,4,3,3,211555384,211.5554
GPU1,dynamic,2,1228800,76800,100,1,1,80,80,4,3,3,211601929,211.6019
GPU7,dynamic,2,1228800,76800,100,1,1,80,80,4,3,3,213777727,213.7777
GPU4,dynamic,2,1228800,76800,100,1,1,80,80,4,3,3,215704352,215.7044
