Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,16,48,8,3,3,93198,0.0932
GPU0,static,1,294912,9216,100,1,1,16,48,8,3,3,50235314,50.2353
GPU6,static,1,294912,9216,100,1,1,16,48,8,3,3,101264305,101.2643
GPU2,static,1,294912,9216,100,1,1,16,48,8,3,3,101264577,101.2646
GPU3,static,1,294912,9216,100,1,1,16,48,8,3,3,101264902,101.2649
GPU1,static,1,294912,9216,100,1,1,16,48,8,3,3,151995076,151.9951
GPU5,static,1,294912,9216,100,1,1,16,48,8,3,3,152028557,152.0286
GPU7,static,1,294912,9216,100,1,1,16,48,8,3,3,152621893,152.6219
GPU4,static,1,294912,9216,100,1,1,16,48,8,3,3,152949108,152.9491
GPU6,dynamic,1,294912,9216,100,1,1,16,48,8,3,3,48775440,48.7754
GPU3,dynamic,1,294912,9216,100,1,1,16,48,8,3,3,49370110,49.3701
GPU0,dynamic,1,294912,9216,100,1,1,16,48,8,3,3,49371213,49.3712
GPU1,dynamic,1,294912,9216,100,1,1,16,48,8,3,3,49744055,49.7441
GPU5,dynamic,1,294912,9216,100,1,1,16,48,8,3,3,49762856,49.7629
GPU2,dynamic,1,294912,9216,100,1,1,16,48,8,3,3,50106151,50.1062
GPU7,dynamic,1,294912,9216,100,1,1,16,48,8,3,3,50348310,50.3483
GPU4,dynamic,1,294912,9216,100,1,1,16,48,8,3,3,50734132,50.7341
GPU6,guided,1,294912,9216,100,1,1,16,48,8,3,3,48630795,48.6308
GPU0,guided,1,294912,9216,100,1,1,16,48,8,3,3,49165003,49.1650
GPU3,guided,1,294912,9216,100,1,1,16,48,8,3,3,49254922,49.2549
GPU1,guided,1,294912,9216,100,1,1,16,48,8,3,3,49747134,49.7471
GPU5,guided,1,294912,9216,100,1,1,16,48,8,3,3,49763130,49.7631
GPU2,guided,1,294912,9216,100,1,1,16,48,8,3,3,49970697,49.9707
GPU7,guided,1,294912,9216,100,1,1,16,48,8,3,3,50311745,50.3117
GPU4,guided,1,294912,9216,100,1,1,16,48,8,3,3,50726565,50.7266
GPU6,static,2,294912,9216,100,1,1,16,48,8,3,3,49399472,49.3995
GPU3,static,2,294912,9216,100,1,1,16,48,8,3,3,49888088,49.8881
GPU0,static,2,294912,9216,100,1,1,16,48,8,3,3,49929484,49.9295
GPU5,static,2,294912,9216,100,1,1,16,48,8,3,3,50419073,50.4191
GPU1,static,2,294912,9216,100,1,1,16,48,8,3,3,50533827,50.5338
GPU2,static,2,294912,9216,100,1,1,16,48,8,3,3,50691811,50.6918
GPU7,static,2,294912,9216,100,1,1,16,48,8,3,3,51081250,51.0812
GPU4,static,2,294912,9216,100,1,1,16,48,8,3,3,51398972,51.3990
GPU6,dynamic,2,294912,9216,100,1,1,16,48,8,3,3,48610582,48.6106
GPU0,dynamic,2,294912,9216,100,1,1,16,48,8,3,3,49188044,49.1880
GPU3,dynamic,2,294912,9216,100,1,1,16,48,8,3,3,49223791,49.2238
GPU1,dynamic,2,294912,9216,100,1,1,16,48,8,3,3,49730412,49.7304
GPU5,dynamic,2,294912,9216,100,1,1,16,48,8,3,3,49745425,49.7454
GPU2,dynamic,2,294912,9216,100,1,1,16,48,8,3,3,49998197,49.9982
GPU7,dynamic,2,294912,9216,100,1,1,16,48,8,3,3,50327961,50.3280
GPU4,dynamic,2,294912,9216,100,1,1,16,48,8,3,3,50723075,50.7231
GPU6,guided,2,294912,9216,100,1,1,16,48,8,3,3,48623137,48.6231
GPU0,guided,2,294912,9216,100,1,1,16,48,8,3,3,49194419,49.1944
GPU3,guided,2,294912,9216,100,1,1,16,48,8,3,3,49233946,49.2339
GPU1,guided,2,294912,9216,100,1,1,16,48,8,3,3,49744289,49.7443
GPU5,guided,2,294912,9216,100,1,1,16,48,8,3,3,49759157,49.7592
GPU2,guided,2,294912,9216,100,1,1,16,48,8,3,3,49964429,49.9644
GPU7,guided,2,294912,9216,100,1,1,16,48,8,3,3,50340046,50.3400
GPU4,guided,2,294912,9216,100,1,1,16,48,8,3,3,50742566,50.7426
GPU6,static,3,294912,9216,100,1,1,16,48,8,3,3,4045572,4.0456
GPU0,static,3,294912,9216,100,1,1,16,48,8,3,3,4065220,4.0652
