Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,64,1,8,3,3,26296,0.0263
GPU2,static,1,24576,768,10,1,1,64,1,8,3,3,1328303,1.3283
GPU5,static,1,24576,768,10,1,1,64,1,8,3,3,1328312,1.3283
GPU0,static,1,24576,768,10,1,1,64,1,8,3,3,1328549,1.3285
GPU6,static,1,24576,768,10,1,1,64,1,8,3,3,1805504,1.8055
GPU7,static,1,24576,768,10,1,1,64,1,8,3,3,1844624,1.8446
GPU4,static,1,24576,768,10,1,1,64,1,8,3,3,1899980,1.9000
GPU1,static,1,24576,768,10,1,1,64,1,8,3,3,1905497,1.9055
GPU3,static,1,24576,768,10,1,1,64,1,8,3,3,1915227,1.9152
GPU7,dynamic,1,24576,768,10,1,1,64,1,8,3,3,415716,0.4157
GPU6,dynamic,1,24576,768,10,1,1,64,1,8,3,3,420181,0.4202
GPU2,dynamic,1,24576,768,10,1,1,64,1,8,3,3,429740,0.4297
GPU0,dynamic,1,24576,768,10,1,1,64,1,8,3,3,429859,0.4299
GPU1,dynamic,1,24576,768,10,1,1,64,1,8,3,3,430351,0.4304
GPU4,dynamic,1,24576,768,10,1,1,64,1,8,3,3,430590,0.4306
GPU3,dynamic,1,24576,768,10,1,1,64,1,8,3,3,434470,0.4345
GPU5,dynamic,1,24576,768,10,1,1,64,1,8,3,3,656296,0.6563
GPU2,guided,1,24576,768,10,1,1,64,1,8,3,3,406134,0.4061
GPU0,guided,1,24576,768,10,1,1,64,1,8,3,3,410257,0.4103
GPU3,guided,1,24576,768,10,1,1,64,1,8,3,3,415028,0.4150
GPU4,guided,1,24576,768,10,1,1,64,1,8,3,3,415122,0.4151
GPU7,guided,1,24576,768,10,1,1,64,1,8,3,3,415713,0.4157
GPU1,guided,1,24576,768,10,1,1,64,1,8,3,3,419897,0.4199
GPU6,guided,1,24576,768,10,1,1,64,1,8,3,3,419944,0.4199
GPU5,guided,1,24576,768,10,1,1,64,1,8,3,3,656215,0.6562
GPU2,static,2,24576,768,10,1,1,64,1,8,3,3,411023,0.4110
GPU0,static,2,24576,768,10,1,1,64,1,8,3,3,416043,0.4160
GPU3,static,2,24576,768,10,1,1,64,1,8,3,3,421307,0.4213
GPU4,static,2,24576,768,10,1,1,64,1,8,3,3,421410,0.4214
GPU7,static,2,24576,768,10,1,1,64,1,8,3,3,421922,0.4219
GPU1,static,2,24576,768,10,1,1,64,1,8,3,3,425290,0.4253
GPU6,static,2,24576,768,10,1,1,64,1,8,3,3,426133,0.4261
GPU5,static,2,24576,768,10,1,1,64,1,8,3,3,666060,0.6661
GPU2,dynamic,2,24576,768,10,1,1,64,1,8,3,3,405708,0.4057
GPU0,dynamic,2,24576,768,10,1,1,64,1,8,3,3,410372,0.4104
GPU3,dynamic,2,24576,768,10,1,1,64,1,8,3,3,414942,0.4149
GPU4,dynamic,2,24576,768,10,1,1,64,1,8,3,3,414938,0.4149
GPU7,dynamic,2,24576,768,10,1,1,64,1,8,3,3,415288,0.4153
