Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,32,1,8,3,3,17271,0.0173
GPU0,static,1,12288,384,10,1,1,32,1,8,3,3,320546,0.3205
GPU4,static,1,12288,384,10,1,1,32,1,8,3,3,854588,0.8546
GPU1,static,1,12288,384,10,1,1,32,1,8,3,3,1215445,1.2154
GPU6,static,1,12288,384,10,1,1,32,1,8,3,3,1215549,1.2155
GPU7,static,1,12288,384,10,1,1,32,1,8,3,3,1473777,1.4738
GPU3,static,1,12288,384,10,1,1,32,1,8,3,3,1518826,1.5188
GPU2,static,1,12288,384,10,1,1,32,1,8,3,3,1519654,1.5197
GPU5,static,1,12288,384,10,1,1,32,1,8,3,3,1548977,1.5490
GPU7,dynamic,1,12288,384,10,1,1,32,1,8,3,3,207715,0.2077
GPU6,dynamic,1,12288,384,10,1,1,32,1,8,3,3,215347,0.2153
GPU2,dynamic,1,12288,384,10,1,1,32,1,8,3,3,246194,0.2462
GPU4,dynamic,1,12288,384,10,1,1,32,1,8,3,3,248051,0.2481
GPU3,dynamic,1,12288,384,10,1,1,32,1,8,3,3,249915,0.2499
GPU1,dynamic,1,12288,384,10,1,1,32,1,8,3,3,254880,0.2549
GPU0,dynamic,1,12288,384,10,1,1,32,1,8,3,3,280851,0.2809
GPU5,dynamic,1,12288,384,10,1,1,32,1,8,3,3,329209,0.3292
GPU7,guided,1,12288,384,10,1,1,32,1,8,3,3,207764,0.2078
GPU6,guided,1,12288,384,10,1,1,32,1,8,3,3,210087,0.2101
GPU4,guided,1,12288,384,10,1,1,32,1,8,3,3,210970,0.2110
GPU3,guided,1,12288,384,10,1,1,32,1,8,3,3,211767,0.2118
GPU2,guided,1,12288,384,10,1,1,32,1,8,3,3,223758,0.2238
GPU1,guided,1,12288,384,10,1,1,32,1,8,3,3,230884,0.2309
GPU0,guided,1,12288,384,10,1,1,32,1,8,3,3,238319,0.2383
GPU5,guided,1,12288,384,10,1,1,32,1,8,3,3,328037,0.3280
GPU2,static,2,12288,384,10,1,1,32,1,8,3,3,208672,0.2087
GPU3,static,2,12288,384,10,1,1,32,1,8,3,3,210528,0.2105
GPU7,static,2,12288,384,10,1,1,32,1,8,3,3,210674,0.2107
GPU4,static,2,12288,384,10,1,1,32,1,8,3,3,210891,0.2109
GPU6,static,2,12288,384,10,1,1,32,1,8,3,3,212986,0.2130
GPU0,static,2,12288,384,10,1,1,32,1,8,3,3,214123,0.2141
GPU1,static,2,12288,384,10,1,1,32,1,8,3,3,215880,0.2159
GPU5,static,2,12288,384,10,1,1,32,1,8,3,3,333037,0.3330
GPU2,dynamic,2,12288,384,10,1,1,32,1,8,3,3,202896,0.2029
GPU0,dynamic,2,12288,384,10,1,1,32,1,8,3,3,205114,0.2051
GPU4,dynamic,2,12288,384,10,1,1,32,1,8,3,3,207509,0.2075
GPU3,dynamic,2,12288,384,10,1,1,32,1,8,3,3,207755,0.2078
GPU7,dynamic,2,12288,384,10,1,1,32,1,8,3,3,207755,0.2078
GPU1,dynamic,2,12288,384,10,1,1,32,1,8,3,3,209994,0.2100
GPU6,dynamic,2,12288,384,10,1,1,32,1,8,3,3,210106,0.2101
GPU5,dynamic,2,12288,384,10,1,1,32,1,8,3,3,328273,0.3283
GPU2,guided,2,12288,384,10,1,1,32,1,8,3,3,202900,0.2029
GPU0,guided,2,12288,384,10,1,1,32,1,8,3,3,205188,0.2052
GPU4,guided,2,12288,384,10,1,1,32,1,8,3,3,207545,0.2075
GPU3,guided,2,12288,384,10,1,1,32,1,8,3,3,207686,0.2077
GPU7,guided,2,12288,384,10,1,1,32,1,8,3,3,207769,0.2078
GPU6,guided,2,12288,384,10,1,1,32,1,8,3,3,210026,0.2100
GPU1,guided,2,12288,384,10,1,1,32,1,8,3,3,210139,0.2101
GPU5,guided,2,12288,384,10,1,1,32,1,8,3,3,328242,0.3282
GPU2,static,3,12288,384,10,1,1,32,1,8,3,3,7358,0.0074
GPU0,static,3,12288,384,10,1,1,32,1,8,3,3,7413,0.0074
GPU3,static,3,12288,384,10,1,1,32,1,8,3,3,7522,0.0075
GPU4,static,3,12288,384,10,1,1,32,1,8,3,3,7639,0.0076
GPU7,static,3,12288,384,10,1,1,32,1,8,3,3,7679,0.0077
GPU1,static,3,12288,384,10,1,1,32,1,8,3,3,7739,0.0077
GPU6,static,3,12288,384,10,1,1,32,1,8,3,3,7773,0.0078
GPU5,static,3,12288,384,10,1,1,32,1,8,3,3,12021,0.0120
GPU2,dynamic,3,12288,384,10,1,1,32,1,8,3,3,7619,0.0076
GPU4,dynamic,3,12288,384,10,1,1,32,1,8,3,3,7664,0.0077
GPU1,dynamic,3,12288,384,10,1,1,32,1,8,3,3,7755,0.0078
GPU6,dynamic,3,12288,384,10,1,1,32,1,8,3,3,7767,0.0078
GPU3,dynamic,3,12288,384,10,1,1,32,1,8,3,3,7806,0.0078
GPU7,dynamic,3,12288,384,10,1,1,32,1,8,3,3,7842,0.0078
GPU0,dynamic,3,12288,384,10,1,1,32,1,8,3,3,7873,0.0079
GPU5,dynamic,3,12288,384,10,1,1,32,1,8,3,3,12038,0.0120
GPU2,guided,3,12288,384,10,1,1,32,1,8,3,3,7474,0.0075
GPU3,guided,3,12288,384,10,1,1,32,1,8,3,3,7630,0.0076
GPU7,guided,3,12288,384,10,1,1,32,1,8,3,3,7651,0.0077
GPU1,guided,3,12288,384,10,1,1,32,1,8,3,3,7715,0.0077
GPU4,guided,3,12288,384,10,1,1,32,1,8,3,3,7769,0.0078
GPU0,guided,3,12288,384,10,1,1,32,1,8,3,3,7811,0.0078
GPU6,guided,3,12288,384,10,1,1,32,1,8,3,3,7878,0.0079
GPU5,guided,3,12288,384,10,1,1,32,1,8,3,3,12014,0.0120
GPU2,static,4,12288,384,10,1,1,32,1,8,3,3,7388,0.0074
GPU0,static,4,12288,384,10,1,1,32,1,8,3,3,7437,0.0074
GPU7,static,4,12288,384,10,1,1,32,1,8,3,3,7504,0.0075
GPU4,static,4,12288,384,10,1,1,32,1,8,3,3,7544,0.0075
GPU3,static,4,12288,384,10,1,1,32,1,8,3,3,7544,0.0075
GPU6,static,4,12288,384,10,1,1,32,1,8,3,3,7626,0.0076
GPU1,static,4,12288,384,10,1,1,32,1,8,3,3,7632,0.0076
