Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,48,64,2,3,3,89445,0.0894
GPU0,static,1,294912,36864,100,1,1,48,64,2,3,3,53758557,53.7586
GPU7,static,1,294912,36864,100,1,1,48,64,2,3,3,109189181,109.1892
GPU5,static,1,294912,36864,100,1,1,48,64,2,3,3,109189507,109.1895
GPU1,static,1,294912,36864,100,1,1,48,64,2,3,3,109189836,109.1898
GPU4,static,1,294912,36864,100,1,1,48,64,2,3,3,162199259,162.1993
GPU3,static,1,294912,36864,100,1,1,48,64,2,3,3,162881753,162.8818
GPU6,static,1,294912,36864,100,1,1,48,64,2,3,3,162884281,162.8843
GPU2,static,1,294912,36864,100,1,1,48,64,2,3,3,163467170,163.4672
GPU4,dynamic,1,294912,36864,100,1,1,48,64,2,3,3,52042732,52.0427
GPU6,dynamic,1,294912,36864,100,1,1,48,64,2,3,3,52663516,52.6635
GPU3,dynamic,1,294912,36864,100,1,1,48,64,2,3,3,52702672,52.7027
GPU0,dynamic,1,294912,36864,100,1,1,48,64,2,3,3,52821348,52.8213
GPU1,dynamic,1,294912,36864,100,1,1,48,64,2,3,3,52868782,52.8688
GPU2,dynamic,1,294912,36864,100,1,1,48,64,2,3,3,53279039,53.2790
GPU5,dynamic,1,294912,36864,100,1,1,48,64,2,3,3,53677643,53.6776
GPU7,dynamic,1,294912,36864,100,1,1,48,64,2,3,3,54591333,54.5913
GPU4,guided,1,294912,36864,100,1,1,48,64,2,3,3,52034617,52.0346
GPU1,guided,1,294912,36864,100,1,1,48,64,2,3,3,52658284,52.6583
GPU6,guided,1,294912,36864,100,1,1,48,64,2,3,3,52668118,52.6681
GPU3,guided,1,294912,36864,100,1,1,48,64,2,3,3,52675763,52.6758
GPU0,guided,1,294912,36864,100,1,1,48,64,2,3,3,52679713,52.6797
GPU2,guided,1,294912,36864,100,1,1,48,64,2,3,3,53290712,53.2907
GPU5,guided,1,294912,36864,100,1,1,48,64,2,3,3,53523455,53.5235
GPU7,guided,1,294912,36864,100,1,1,48,64,2,3,3,54452536,54.4525
GPU4,static,2,294912,36864,100,1,1,48,64,2,3,3,52765094,52.7651
GPU6,static,2,294912,36864,100,1,1,48,64,2,3,3,53374876,53.3749
GPU0,static,2,294912,36864,100,1,1,48,64,2,3,3,53386115,53.3861
GPU1,static,2,294912,36864,100,1,1,48,64,2,3,3,53431808,53.4318
GPU3,static,2,294912,36864,100,1,1,48,64,2,3,3,53458031,53.4580
GPU2,static,2,294912,36864,100,1,1,48,64,2,3,3,54082472,54.0825
GPU5,static,2,294912,36864,100,1,1,48,64,2,3,3,54177002,54.1770
GPU7,static,2,294912,36864,100,1,1,48,64,2,3,3,55160577,55.1606
GPU4,dynamic,2,294912,36864,100,1,1,48,64,2,3,3,52025336,52.0253
GPU1,dynamic,2,294912,36864,100,1,1,48,64,2,3,3,52678258,52.6783
GPU6,dynamic,2,294912,36864,100,1,1,48,64,2,3,3,52690640,52.6906
GPU0,dynamic,2,294912,36864,100,1,1,48,64,2,3,3,52697822,52.6978
GPU3,dynamic,2,294912,36864,100,1,1,48,64,2,3,3,52699802,52.6998
GPU2,dynamic,2,294912,36864,100,1,1,48,64,2,3,3,53268257,53.2683
GPU5,dynamic,2,294912,36864,100,1,1,48,64,2,3,3,53506456,53.5065
GPU7,dynamic,2,294912,36864,100,1,1,48,64,2,3,3,54458803,54.4588
GPU4,guided,2,294912,36864,100,1,1,48,64,2,3,3,52026800,52.0268
GPU6,guided,2,294912,36864,100,1,1,48,64,2,3,3,52654407,52.6544
GPU0,guided,2,294912,36864,100,1,1,48,64,2,3,3,52664307,52.6643
GPU1,guided,2,294912,36864,100,1,1,48,64,2,3,3,52694305,52.6943
GPU3,guided,2,294912,36864,100,1,1,48,64,2,3,3,52703830,52.7038
GPU2,guided,2,294912,36864,100,1,1,48,64,2,3,3,53286433,53.2864
GPU5,guided,2,294912,36864,100,1,1,48,64,2,3,3,53546258,53.5463
GPU7,guided,2,294912,36864,100,1,1,48,64,2,3,3,54409455,54.4095
GPU4,static,3,294912,36864,100,1,1,48,64,2,3,3,1258457,1.2585
GPU1,static,3,294912,36864,100,1,1,48,64,2,3,3,1274879,1.2749
GPU3,static,3,294912,36864,100,1,1,48,64,2,3,3,1277023,1.2770
GPU2,static,3,294912,36864,100,1,1,48,64,2,3,3,1290479,1.2905
GPU6,static,3,294912,36864,100,1,1,48,64,2,3,3,1320695,1.3207
GPU0,static,3,294912,36864,100,1,1,48,64,2,3,3,1332750,1.3328
GPU5,static,3,294912,36864,100,1,1,48,64,2,3,3,1340127,1.3401
GPU7,static,3,294912,36864,100,1,1,48,64,2,3,3,1362353,1.3624
GPU4,dynamic,3,294912,36864,100,1,1,48,64,2,3,3,1282819,1.2828
GPU0,dynamic,3,294912,36864,100,1,1,48,64,2,3,3,1297441,1.2974
GPU3,dynamic,3,294912,36864,100,1,1,48,64,2,3,3,1314783,1.3148
GPU1,dynamic,3,294912,36864,100,1,1,48,64,2,3,3,1323397,1.3234
GPU6,dynamic,3,294912,36864,100,1,1,48,64,2,3,3,1323583,1.3236
GPU2,dynamic,3,294912,36864,100,1,1,48,64,2,3,3,1331534,1.3315
GPU5,dynamic,3,294912,36864,100,1,1,48,64,2,3,3,1342784,1.3428
GPU7,dynamic,3,294912,36864,100,1,1,48,64,2,3,3,1365274,1.3653
GPU0,guided,3,294912,36864,100,1,1,48,64,2,3,3,1282775,1.2828
GPU4,guided,3,294912,36864,100,1,1,48,64,2,3,3,1313877,1.3139
GPU6,guided,3,294912,36864,100,1,1,48,64,2,3,3,1316826,1.3168
GPU1,guided,3,294912,36864,100,1,1,48,64,2,3,3,1321486,1.3215
GPU3,guided,3,294912,36864,100,1,1,48,64,2,3,3,1329928,1.3299
GPU2,guided,3,294912,36864,100,1,1,48,64,2,3,3,1343887,1.3439
GPU7,guided,3,294912,36864,100,1,1,48,64,2,3,3,1345921,1.3459
GPU5,guided,3,294912,36864,100,1,1,48,64,2,3,3,1355154,1.3552
GPU0,static,4,294912,36864,100,1,1,48,64,2,3,3,22935,0.0229
GPU7,static,4,294912,36864,100,1,1,48,64,2,3,3,23261,0.0233
GPU1,static,4,294912,36864,100,1,1,48,64,2,3,3,23525,0.0235
GPU6,static,4,294912,36864,100,1,1,48,64,2,3,3,23793,0.0238
GPU3,static,4,294912,36864,100,1,1,48,64,2,3,3,24361,0.0244
GPU4,static,4,294912,36864,100,1,1,48,64,2,3,3,24688,0.0247
GPU2,static,4,294912,36864,100,1,1,48,64,2,3,3,24917,0.0249
GPU5,static,4,294912,36864,100,1,1,48,64,2,3,3,25035,0.0250
GPU0,dynamic,4,294912,36864,100,1,1,48,64,2,3,3,22212,0.0222
GPU7,dynamic,4,294912,36864,100,1,1,48,64,2,3,3,23558,0.0236
GPU5,dynamic,4,294912,36864,100,1,1,48,64,2,3,3,24134,0.0241
GPU2,dynamic,4,294912,36864,100,1,1,48,64,2,3,3,24350,0.0244
GPU1,dynamic,4,294912,36864,100,1,1,48,64,2,3,3,24793,0.0248
GPU3,dynamic,4,294912,36864,100,1,1,48,64,2,3,3,25019,0.0250
GPU6,dynamic,4,294912,36864,100,1,1,48,64,2,3,3,25137,0.0251
GPU4,dynamic,4,294912,36864,100,1,1,48,64,2,3,3,25250,0.0253
GPU5,guided,4,294912,36864,100,1,1,48,64,2,3,3,22728,0.0227
GPU2,guided,4,294912,36864,100,1,1,48,64,2,3,3,23095,0.0231
GPU4,guided,4,294912,36864,100,1,1,48,64,2,3,3,23656,0.0237
GPU6,guided,4,294912,36864,100,1,1,48,64,2,3,3,23906,0.0239
GPU1,guided,4,294912,36864,100,1,1,48,64,2,3,3,24027,0.0240
GPU0,guided,4,294912,36864,100,1,1,48,64,2,3,3,24704,0.0247
GPU7,guided,4,294912,36864,100,1,1,48,64,2,3,3,24923,0.0249
GPU3,guided,4,294912,36864,100,1,1,48,64,2,3,3,25037,0.0250
