Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,32,16,2,3,3,139654,0.1397
GPU0,static,1,49152,6144,1000,1,1,32,16,2,3,3,88465413,88.4654
GPU2,static,1,49152,6144,1000,1,1,32,16,2,3,3,175869319,175.8693
GPU7,static,1,49152,6144,1000,1,1,32,16,2,3,3,176974491,176.9745
GPU4,static,1,49152,6144,1000,1,1,32,16,2,3,3,177844029,177.8440
GPU3,static,1,49152,6144,1000,1,1,32,16,2,3,3,177859602,177.8596
GPU1,static,1,49152,6144,1000,1,1,32,16,2,3,3,178859460,178.8595
GPU6,static,1,49152,6144,1000,1,1,32,16,2,3,3,178921589,178.9216
GPU5,static,1,49152,6144,1000,1,1,32,16,2,3,3,229435082,229.4351
GPU2,dynamic,1,49152,6144,1000,1,1,32,16,2,3,3,85972263,85.9723
GPU0,dynamic,1,49152,6144,1000,1,1,32,16,2,3,3,86902451,86.9025
GPU7,dynamic,1,49152,6144,1000,1,1,32,16,2,3,3,87104899,87.1049
GPU4,dynamic,1,49152,6144,1000,1,1,32,16,2,3,3,87916598,87.9166
GPU3,dynamic,1,49152,6144,1000,1,1,32,16,2,3,3,87932555,87.9326
GPU6,dynamic,1,49152,6144,1000,1,1,32,16,2,3,3,88995831,88.9958
GPU1,dynamic,1,49152,6144,1000,1,1,32,16,2,3,3,89006095,89.0061
GPU5,dynamic,1,49152,6144,1000,1,1,32,16,2,3,3,138753238,138.7532
GPU2,guided,1,49152,6144,1000,1,1,32,16,2,3,3,85964802,85.9648
GPU0,guided,1,49152,6144,1000,1,1,32,16,2,3,3,86957798,86.9578
GPU7,guided,1,49152,6144,1000,1,1,32,16,2,3,3,87111794,87.1118
GPU4,guided,1,49152,6144,1000,1,1,32,16,2,3,3,87961080,87.9611
GPU3,guided,1,49152,6144,1000,1,1,32,16,2,3,3,87979982,87.9800
GPU6,guided,1,49152,6144,1000,1,1,32,16,2,3,3,88976994,88.9770
GPU1,guided,1,49152,6144,1000,1,1,32,16,2,3,3,88990300,88.9903
GPU5,guided,1,49152,6144,1000,1,1,32,16,2,3,3,138772129,138.7721
GPU2,static,2,49152,6144,1000,1,1,32,16,2,3,3,87299333,87.2993
GPU0,static,2,49152,6144,1000,1,1,32,16,2,3,3,88084869,88.0849
GPU7,static,2,49152,6144,1000,1,1,32,16,2,3,3,88204750,88.2048
GPU4,static,2,49152,6144,1000,1,1,32,16,2,3,3,89251100,89.2511
GPU3,static,2,49152,6144,1000,1,1,32,16,2,3,3,89264936,89.2649
GPU1,static,2,49152,6144,1000,1,1,32,16,2,3,3,90115329,90.1153
GPU6,static,2,49152,6144,1000,1,1,32,16,2,3,3,90239009,90.2390
GPU5,static,2,49152,6144,1000,1,1,32,16,2,3,3,140837482,140.8375
GPU2,dynamic,2,49152,6144,1000,1,1,32,16,2,3,3,85963614,85.9636
GPU0,dynamic,2,49152,6144,1000,1,1,32,16,2,3,3,86963795,86.9638
GPU7,dynamic,2,49152,6144,1000,1,1,32,16,2,3,3,87103165,87.1032
GPU4,dynamic,2,49152,6144,1000,1,1,32,16,2,3,3,87898171,87.8982
GPU3,dynamic,2,49152,6144,1000,1,1,32,16,2,3,3,87927181,87.9272
GPU6,dynamic,2,49152,6144,1000,1,1,32,16,2,3,3,88982474,88.9825
GPU1,dynamic,2,49152,6144,1000,1,1,32,16,2,3,3,88994150,88.9942
GPU5,dynamic,2,49152,6144,1000,1,1,32,16,2,3,3,138718561,138.7186
GPU2,guided,2,49152,6144,1000,1,1,32,16,2,3,3,85978957,85.9790
GPU0,guided,2,49152,6144,1000,1,1,32,16,2,3,3,86957164,86.9572
GPU7,guided,2,49152,6144,1000,1,1,32,16,2,3,3,87110057,87.1101
GPU3,guided,2,49152,6144,1000,1,1,32,16,2,3,3,87936523,87.9365
GPU4,guided,2,49152,6144,1000,1,1,32,16,2,3,3,87956592,87.9566
GPU6,guided,2,49152,6144,1000,1,1,32,16,2,3,3,88982569,88.9826
GPU1,guided,2,49152,6144,1000,1,1,32,16,2,3,3,88994689,88.9947
GPU5,guided,2,49152,6144,1000,1,1,32,16,2,3,3,138767587,138.7676
GPU7,static,3,49152,6144,1000,1,1,32,16,2,3,3,3450712,3.4507
GPU2,static,3,49152,6144,1000,1,1,32,16,2,3,3,3452972,3.4530
GPU4,static,3,49152,6144,1000,1,1,32,16,2,3,3,3497665,3.4977
GPU1,static,3,49152,6144,1000,1,1,32,16,2,3,3,3523493,3.5235
GPU0,static,3,49152,6144,1000,1,1,32,16,2,3,3,3537100,3.5371
GPU3,static,3,49152,6144,1000,1,1,32,16,2,3,3,3591200,3.5912
GPU6,static,3,49152,6144,1000,1,1,32,16,2,3,3,3618298,3.6183
GPU5,static,3,49152,6144,1000,1,1,32,16,2,3,3,5257044,5.2570
GPU3,dynamic,3,49152,6144,1000,1,1,32,16,2,3,3,3351531,3.3515
GPU0,dynamic,3,49152,6144,1000,1,1,32,16,2,3,3,3387539,3.3875
GPU7,dynamic,3,49152,6144,1000,1,1,32,16,2,3,3,3390387,3.3904
GPU2,dynamic,3,49152,6144,1000,1,1,32,16,2,3,3,3415940,3.4159
GPU1,dynamic,3,49152,6144,1000,1,1,32,16,2,3,3,3465030,3.4650
GPU6,dynamic,3,49152,6144,1000,1,1,32,16,2,3,3,3465273,3.4653
GPU4,dynamic,3,49152,6144,1000,1,1,32,16,2,3,3,3493372,3.4934
GPU5,dynamic,3,49152,6144,1000,1,1,32,16,2,3,3,5515925,5.5159
GPU2,guided,3,49152,6144,1000,1,1,32,16,2,3,3,3279212,3.2792
GPU3,guided,3,49152,6144,1000,1,1,32,16,2,3,3,3328059,3.3281
GPU4,guided,3,49152,6144,1000,1,1,32,16,2,3,3,3348252,3.3483
GPU0,guided,3,49152,6144,1000,1,1,32,16,2,3,3,3384839,3.3848
GPU7,guided,3,49152,6144,1000,1,1,32,16,2,3,3,3389420,3.3894
GPU6,guided,3,49152,6144,1000,1,1,32,16,2,3,3,3463568,3.4636
GPU1,guided,3,49152,6144,1000,1,1,32,16,2,3,3,3464200,3.4642
GPU5,guided,3,49152,6144,1000,1,1,32,16,2,3,3,5519864,5.5199
GPU4,static,4,49152,6144,1000,1,1,32,16,2,3,3,177795,0.1778
GPU0,static,4,49152,6144,1000,1,1,32,16,2,3,3,178186,0.1782
GPU2,static,4,49152,6144,1000,1,1,32,16,2,3,3,178581,0.1786
GPU7,static,4,49152,6144,1000,1,1,32,16,2,3,3,179931,0.1799
GPU1,static,4,49152,6144,1000,1,1,32,16,2,3,3,180008,0.1800
GPU3,static,4,49152,6144,1000,1,1,32,16,2,3,3,180144,0.1801
GPU6,static,4,49152,6144,1000,1,1,32,16,2,3,3,185882,0.1859
GPU5,static,4,49152,6144,1000,1,1,32,16,2,3,3,281447,0.2814
GPU4,dynamic,4,49152,6144,1000,1,1,32,16,2,3,3,184127,0.1841
GPU0,dynamic,4,49152,6144,1000,1,1,32,16,2,3,3,184553,0.1846
GPU2,dynamic,4,49152,6144,1000,1,1,32,16,2,3,3,184747,0.1847
GPU7,dynamic,4,49152,6144,1000,1,1,32,16,2,3,3,185723,0.1857
GPU1,dynamic,4,49152,6144,1000,1,1,32,16,2,3,3,186096,0.1861
GPU3,dynamic,4,49152,6144,1000,1,1,32,16,2,3,3,186357,0.1864
GPU6,dynamic,4,49152,6144,1000,1,1,32,16,2,3,3,186685,0.1867
GPU5,dynamic,4,49152,6144,1000,1,1,32,16,2,3,3,290979,0.2910
GPU0,guided,4,49152,6144,1000,1,1,32,16,2,3,3,182373,0.1824
GPU4,guided,4,49152,6144,1000,1,1,32,16,2,3,3,184510,0.1845
GPU2,guided,4,49152,6144,1000,1,1,32,16,2,3,3,184606,0.1846
GPU1,guided,4,49152,6144,1000,1,1,32,16,2,3,3,185264,0.1853
GPU7,guided,4,49152,6144,1000,1,1,32,16,2,3,3,186382,0.1864
GPU3,guided,4,49152,6144,1000,1,1,32,16,2,3,3,186397,0.1864
GPU6,guided,4,49152,6144,1000,1,1,32,16,2,3,3,186516,0.1865
