Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,80,96,2,3,3,193571,0.1936
GPU0,static,1,737280,92160,100,1,1,80,96,2,3,3,263475090,263.4751
GPU6,static,1,737280,92160,100,1,1,80,96,2,3,3,263475330,263.4753
GPU3,static,1,737280,92160,100,1,1,80,96,2,3,3,396010392,396.0104
GPU5,static,1,737280,92160,100,1,1,80,96,2,3,3,397451475,397.4515
GPU1,static,1,737280,92160,100,1,1,80,96,2,3,3,397478992,397.4790
GPU2,static,1,737280,92160,100,1,1,80,96,2,3,3,398202127,398.2021
GPU7,static,1,737280,92160,100,1,1,80,96,2,3,3,398917705,398.9177
GPU4,static,1,737280,92160,100,1,1,80,96,2,3,3,400114185,400.1142
GPU6,dynamic,1,737280,92160,100,1,1,80,96,2,3,3,128930773,128.9308
GPU0,dynamic,1,737280,92160,100,1,1,80,96,2,3,3,130369665,130.3697
GPU3,dynamic,1,737280,92160,100,1,1,80,96,2,3,3,130544907,130.5449
GPU5,dynamic,1,737280,92160,100,1,1,80,96,2,3,3,131757779,131.7578
GPU1,dynamic,1,737280,92160,100,1,1,80,96,2,3,3,131770542,131.7705
GPU2,dynamic,1,737280,92160,100,1,1,80,96,2,3,3,132470723,132.4707
GPU7,dynamic,1,737280,92160,100,1,1,80,96,2,3,3,133230684,133.2307
GPU4,dynamic,1,737280,92160,100,1,1,80,96,2,3,3,134345510,134.3455
GPU6,guided,1,737280,92160,100,1,1,80,96,2,3,3,128965988,128.9660
GPU0,guided,1,737280,92160,100,1,1,80,96,2,3,3,130430323,130.4303
GPU3,guided,1,737280,92160,100,1,1,80,96,2,3,3,130575284,130.5753
GPU1,guided,1,737280,92160,100,1,1,80,96,2,3,3,131635149,131.6351
GPU5,guided,1,737280,92160,100,1,1,80,96,2,3,3,131712151,131.7122
GPU2,guided,1,737280,92160,100,1,1,80,96,2,3,3,132483607,132.4836
GPU7,guided,1,737280,92160,100,1,1,80,96,2,3,3,133157371,133.1574
GPU4,guided,1,737280,92160,100,1,1,80,96,2,3,3,134391273,134.3913
GPU6,static,2,737280,92160,100,1,1,80,96,2,3,3,130529781,130.5298
GPU0,static,2,737280,92160,100,1,1,80,96,2,3,3,131857231,131.8572
GPU3,static,2,737280,92160,100,1,1,80,96,2,3,3,132189866,132.1899
GPU5,static,2,737280,92160,100,1,1,80,96,2,3,3,133732277,133.7323
GPU1,static,2,737280,92160,100,1,1,80,96,2,3,3,133767543,133.7675
GPU2,static,2,737280,92160,100,1,1,80,96,2,3,3,134327270,134.3273
GPU7,static,2,737280,92160,100,1,1,80,96,2,3,3,135100386,135.1004
GPU4,static,2,737280,92160,100,1,1,80,96,2,3,3,136178435,136.1784
GPU6,dynamic,2,737280,92160,100,1,1,80,96,2,3,3,128859762,128.8598
GPU0,dynamic,2,737280,92160,100,1,1,80,96,2,3,3,130256785,130.2568
GPU3,dynamic,2,737280,92160,100,1,1,80,96,2,3,3,130549721,130.5497
GPU5,dynamic,2,737280,92160,100,1,1,80,96,2,3,3,131689316,131.6893
GPU1,dynamic,2,737280,92160,100,1,1,80,96,2,3,3,131698173,131.6982
GPU2,dynamic,2,737280,92160,100,1,1,80,96,2,3,3,132569593,132.5696
GPU7,dynamic,2,737280,92160,100,1,1,80,96,2,3,3,133212143,133.2121
GPU4,dynamic,2,737280,92160,100,1,1,80,96,2,3,3,134519957,134.5200
GPU6,guided,2,737280,92160,100,1,1,80,96,2,3,3,128893251,128.8933
GPU0,guided,2,737280,92160,100,1,1,80,96,2,3,3,130363366,130.3634
GPU3,guided,2,737280,92160,100,1,1,80,96,2,3,3,130557035,130.5570
GPU5,guided,2,737280,92160,100,1,1,80,96,2,3,3,131880948,131.8809
GPU1,guided,2,737280,92160,100,1,1,80,96,2,3,3,131897875,131.8979
GPU2,guided,2,737280,92160,100,1,1,80,96,2,3,3,132436335,132.4363
GPU7,guided,2,737280,92160,100,1,1,80,96,2,3,3,133241697,133.2417
GPU4,guided,2,737280,92160,100,1,1,80,96,2,3,3,134454908,134.4549
GPU5,static,3,737280,92160,100,1,1,80,96,2,3,3,1905354,1.9054
GPU7,static,3,737280,92160,100,1,1,80,96,2,3,3,1907033,1.9070
GPU2,static,3,737280,92160,100,1,1,80,96,2,3,3,1907437,1.9074
GPU4,static,3,737280,92160,100,1,1,80,96,2,3,3,1937790,1.9378
GPU1,static,3,737280,92160,100,1,1,80,96,2,3,3,1962339,1.9623
GPU6,static,3,737280,92160,100,1,1,80,96,2,3,3,2023205,2.0232
GPU0,static,3,737280,92160,100,1,1,80,96,2,3,3,2031862,2.0319
GPU3,static,3,737280,92160,100,1,1,80,96,2,3,3,2050121,2.0501
GPU6,dynamic,3,737280,92160,100,1,1,80,96,2,3,3,1864985,1.8650
GPU1,dynamic,3,737280,92160,100,1,1,80,96,2,3,3,1883687,1.8837
GPU0,dynamic,3,737280,92160,100,1,1,80,96,2,3,3,1886222,1.8862
GPU3,dynamic,3,737280,92160,100,1,1,80,96,2,3,3,1887781,1.8878
GPU2,dynamic,3,737280,92160,100,1,1,80,96,2,3,3,1898454,1.8985
GPU5,dynamic,3,737280,92160,100,1,1,80,96,2,3,3,1918717,1.9187
GPU7,dynamic,3,737280,92160,100,1,1,80,96,2,3,3,1941123,1.9411
GPU4,dynamic,3,737280,92160,100,1,1,80,96,2,3,3,1967747,1.9677
GPU0,guided,3,737280,92160,100,1,1,80,96,2,3,3,1862529,1.8625
GPU6,guided,3,737280,92160,100,1,1,80,96,2,3,3,1874549,1.8745
GPU2,guided,3,737280,92160,100,1,1,80,96,2,3,3,1899427,1.8994
GPU3,guided,3,737280,92160,100,1,1,80,96,2,3,3,1899621,1.8996
GPU7,guided,3,737280,92160,100,1,1,80,96,2,3,3,1906921,1.9069
GPU1,guided,3,737280,92160,100,1,1,80,96,2,3,3,1921436,1.9214
GPU5,guided,3,737280,92160,100,1,1,80,96,2,3,3,1924132,1.9241
GPU4,guided,3,737280,92160,100,1,1,80,96,2,3,3,1967334,1.9673
GPU1,static,4,737280,92160,100,1,1,80,96,2,3,3,25274,0.0253
GPU6,static,4,737280,92160,100,1,1,80,96,2,3,3,25606,0.0256
GPU4,static,4,737280,92160,100,1,1,80,96,2,3,3,26046,0.0260
GPU3,static,4,737280,92160,100,1,1,80,96,2,3,3,26223,0.0262
GPU7,static,4,737280,92160,100,1,1,80,96,2,3,3,27181,0.0272
GPU2,static,4,737280,92160,100,1,1,80,96,2,3,3,27362,0.0274
GPU5,static,4,737280,92160,100,1,1,80,96,2,3,3,27490,0.0275
GPU0,static,4,737280,92160,100,1,1,80,96,2,3,3,27596,0.0276
GPU0,dynamic,4,737280,92160,100,1,1,80,96,2,3,3,61504,0.0615
GPU1,dynamic,4,737280,92160,100,1,1,80,96,2,3,3,62345,0.0623
GPU2,dynamic,4,737280,92160,100,1,1,80,96,2,3,3,62762,0.0628
GPU3,dynamic,4,737280,92160,100,1,1,80,96,2,3,3,62954,0.0630
GPU6,dynamic,4,737280,92160,100,1,1,80,96,2,3,3,63192,0.0632
GPU5,dynamic,4,737280,92160,100,1,1,80,96,2,3,3,64038,0.0640
GPU4,dynamic,4,737280,92160,100,1,1,80,96,2,3,3,64244,0.0642
GPU7,dynamic,4,737280,92160,100,1,1,80,96,2,3,3,64310,0.0643
GPU1,guided,4,737280,92160,100,1,1,80,96,2,3,3,61897,0.0619
GPU2,guided,4,737280,92160,100,1,1,80,96,2,3,3,62676,0.0627
GPU0,guided,4,737280,92160,100,1,1,80,96,2,3,3,62859,0.0629
GPU3,guided,4,737280,92160,100,1,1,80,96,2,3,3,63287,0.0633
GPU7,guided,4,737280,92160,100,1,1,80,96,2,3,3,64029,0.0640
GPU6,guided,4,737280,92160,100,1,1,80,96,2,3,3,64211,0.0642
GPU5,guided,4,737280,92160,100,1,1,80,96,2,3,3,64301,0.0643
GPU4,guided,4,737280,92160,100,1,1,80,96,2,3,3,64724,0.0647
