Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,64,80,4,3,3,275775,0.2758
GPU0,static,1,983040,61440,100,1,1,64,80,4,3,3,172119544,172.1195
GPU4,static,1,983040,61440,100,1,1,64,80,4,3,3,341855709,341.8557
GPU1,static,1,983040,61440,100,1,1,64,80,4,3,3,344094084,344.0941
GPU3,static,1,983040,61440,100,1,1,64,80,4,3,3,344131059,344.1311
GPU6,static,1,983040,61440,100,1,1,64,80,4,3,3,344247099,344.2471
GPU2,static,1,983040,61440,100,1,1,64,80,4,3,3,346115083,346.1151
GPU5,static,1,983040,61440,100,1,1,64,80,4,3,3,346891822,346.8918
GPU7,static,1,983040,61440,100,1,1,64,80,4,3,3,349819722,349.8197
GPU4,dynamic,1,983040,61440,100,1,1,64,80,4,3,3,166953224,166.9532
GPU1,dynamic,1,983040,61440,100,1,1,64,80,4,3,3,169153392,169.1534
GPU6,dynamic,1,983040,61440,100,1,1,64,80,4,3,3,169183864,169.1839
GPU0,dynamic,1,983040,61440,100,1,1,64,80,4,3,3,169290230,169.2902
GPU3,dynamic,1,983040,61440,100,1,1,64,80,4,3,3,169354112,169.3541
GPU2,dynamic,1,983040,61440,100,1,1,64,80,4,3,3,171084238,171.0842
GPU5,dynamic,1,983040,61440,100,1,1,64,80,4,3,3,171868077,171.8681
GPU7,dynamic,1,983040,61440,100,1,1,64,80,4,3,3,174782064,174.7821
GPU4,guided,1,983040,61440,100,1,1,64,80,4,3,3,167104349,167.1043
GPU6,guided,1,983040,61440,100,1,1,64,80,4,3,3,169182809,169.1828
GPU1,guided,1,983040,61440,100,1,1,64,80,4,3,3,169212394,169.2124
GPU0,guided,1,983040,61440,100,1,1,64,80,4,3,3,169321243,169.3212
GPU3,guided,1,983040,61440,100,1,1,64,80,4,3,3,169413668,169.4137
GPU2,guided,1,983040,61440,100,1,1,64,80,4,3,3,171260282,171.2603
GPU5,guided,1,983040,61440,100,1,1,64,80,4,3,3,171788242,171.7882
GPU7,guided,1,983040,61440,100,1,1,64,80,4,3,3,174818571,174.8186
GPU4,static,2,983040,61440,100,1,1,64,80,4,3,3,169236072,169.2361
GPU0,static,2,983040,61440,100,1,1,64,80,4,3,3,171494919,171.4949
GPU3,static,2,983040,61440,100,1,1,64,80,4,3,3,171517717,171.5177
GPU6,static,2,983040,61440,100,1,1,64,80,4,3,3,171557999,171.5580
GPU1,static,2,983040,61440,100,1,1,64,80,4,3,3,171866843,171.8668
GPU2,static,2,983040,61440,100,1,1,64,80,4,3,3,173436658,173.4367
GPU5,static,2,983040,61440,100,1,1,64,80,4,3,3,174273201,174.2732
GPU7,static,2,983040,61440,100,1,1,64,80,4,3,3,177453033,177.4530
GPU4,dynamic,2,983040,61440,100,1,1,64,80,4,3,3,167049163,167.0492
GPU1,dynamic,2,983040,61440,100,1,1,64,80,4,3,3,169153545,169.1535
GPU0,dynamic,2,983040,61440,100,1,1,64,80,4,3,3,169266234,169.2662
GPU3,dynamic,2,983040,61440,100,1,1,64,80,4,3,3,169297475,169.2975
GPU6,dynamic,2,983040,61440,100,1,1,64,80,4,3,3,169314824,169.3148
GPU2,dynamic,2,983040,61440,100,1,1,64,80,4,3,3,171087362,171.0874
GPU5,dynamic,2,983040,61440,100,1,1,64,80,4,3,3,171992436,171.9924
GPU7,dynamic,2,983040,61440,100,1,1,64,80,4,3,3,174782314,174.7823
GPU4,guided,2,983040,61440,100,1,1,64,80,4,3,3,167126281,167.1263
GPU6,guided,2,983040,61440,100,1,1,64,80,4,3,3,169156388,169.1564
GPU1,guided,2,983040,61440,100,1,1,64,80,4,3,3,169227791,169.2278
GPU0,guided,2,983040,61440,100,1,1,64,80,4,3,3,169290178,169.2902
GPU3,guided,2,983040,61440,100,1,1,64,80,4,3,3,169325096,169.3251
GPU2,guided,2,983040,61440,100,1,1,64,80,4,3,3,171229501,171.2295
