Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,64,96,1,64,4,3,3,130992,0.1310
GPU0,static,1,75497472,4718592,10,64,96,1,64,4,3,3,23646487,23.6465
GPU1,static,1,75497472,4718592,10,64,96,1,64,4,3,3,46583177,46.5832
GPU7,static,1,75497472,4718592,10,64,96,1,64,4,3,3,47103685,47.1037
GPU2,static,1,75497472,4718592,10,64,96,1,64,4,3,3,47165108,47.1651
GPU6,static,1,75497472,4718592,10,64,96,1,64,4,3,3,47224285,47.2243
GPU3,static,1,75497472,4718592,10,64,96,1,64,4,3,3,47235335,47.2353
GPU4,static,1,75497472,4718592,10,64,96,1,64,4,3,3,47320187,47.3202
GPU5,static,1,75497472,4718592,10,64,96,1,64,4,3,3,47339162,47.3392
GPU1,dynamic,1,75497472,4718592,10,64,96,1,64,4,3,3,22751508,22.7515
GPU7,dynamic,1,75497472,4718592,10,64,96,1,64,4,3,3,23296767,23.2968
GPU2,dynamic,1,75497472,4718592,10,64,96,1,64,4,3,3,23388991,23.3890
GPU0,dynamic,1,75497472,4718592,10,64,96,1,64,4,3,3,23592891,23.5929
GPU3,dynamic,1,75497472,4718592,10,64,96,1,64,4,3,3,23599637,23.5996
GPU6,dynamic,1,75497472,4718592,10,64,96,1,64,4,3,3,23608856,23.6089
GPU5,dynamic,1,75497472,4718592,10,64,96,1,64,4,3,3,23711242,23.7112
GPU4,dynamic,1,75497472,4718592,10,64,96,1,64,4,3,3,23718029,23.7180
GPU7,guided,1,75497472,4718592,10,64,96,1,64,4,3,3,23287824,23.2878
GPU1,guided,1,75497472,4718592,10,64,96,1,64,4,3,3,23313966,23.3140
GPU0,guided,1,75497472,4718592,10,64,96,1,64,4,3,3,23403370,23.4034
GPU2,guided,1,75497472,4718592,10,64,96,1,64,4,3,3,23410086,23.4101
GPU3,guided,1,75497472,4718592,10,64,96,1,64,4,3,3,23643489,23.6435
GPU5,guided,1,75497472,4718592,10,64,96,1,64,4,3,3,23687565,23.6876
GPU6,guided,1,75497472,4718592,10,64,96,1,64,4,3,3,23778474,23.7785
GPU4,guided,1,75497472,4718592,10,64,96,1,64,4,3,3,23871500,23.8715
GPU4,static,2,75497472,4718592,10,64,96,1,64,4,3,3,383099,0.3831
GPU6,static,2,75497472,4718592,10,64,96,1,64,4,3,3,389853,0.3899
GPU1,static,2,75497472,4718592,10,64,96,1,64,4,3,3,390129,0.3901
GPU7,static,2,75497472,4718592,10,64,96,1,64,4,3,3,397347,0.3973
GPU5,static,2,75497472,4718592,10,64,96,1,64,4,3,3,402443,0.4024
GPU0,static,2,75497472,4718592,10,64,96,1,64,4,3,3,407410,0.4074
GPU3,static,2,75497472,4718592,10,64,96,1,64,4,3,3,407878,0.4079
GPU2,static,2,75497472,4718592,10,64,96,1,64,4,3,3,412865,0.4129
GPU4,dynamic,2,75497472,4718592,10,64,96,1,64,4,3,3,601670,0.6017
GPU1,dynamic,2,75497472,4718592,10,64,96,1,64,4,3,3,606930,0.6069
GPU6,dynamic,2,75497472,4718592,10,64,96,1,64,4,3,3,611962,0.6120
GPU7,dynamic,2,75497472,4718592,10,64,96,1,64,4,3,3,617006,0.6170
GPU3,dynamic,2,75497472,4718592,10,64,96,1,64,4,3,3,617782,0.6178
GPU5,dynamic,2,75497472,4718592,10,64,96,1,64,4,3,3,622004,0.6220
GPU0,dynamic,2,75497472,4718592,10,64,96,1,64,4,3,3,622864,0.6229
GPU2,dynamic,2,75497472,4718592,10,64,96,1,64,4,3,3,623147,0.6231
GPU4,guided,2,75497472,4718592,10,64,96,1,64,4,3,3,601183,0.6012
GPU1,guided,2,75497472,4718592,10,64,96,1,64,4,3,3,607938,0.6079
GPU6,guided,2,75497472,4718592,10,64,96,1,64,4,3,3,608263,0.6083
GPU5,guided,2,75497472,4718592,10,64,96,1,64,4,3,3,615106,0.6151
GPU7,guided,2,75497472,4718592,10,64,96,1,64,4,3,3,615517,0.6155
GPU0,guided,2,75497472,4718592,10,64,96,1,64,4,3,3,621183,0.6212
GPU3,guided,2,75497472,4718592,10,64,96,1,64,4,3,3,622719,0.6227
GPU2,guided,2,75497472,4718592,10,64,96,1,64,4,3,3,626192,0.6262
GPU4,static,3,75497472,4718592,10,64,96,1,64,4,3,3,396099,0.3961
GPU1,static,3,75497472,4718592,10,64,96,1,64,4,3,3,401473,0.4015
GPU6,static,3,75497472,4718592,10,64,96,1,64,4,3,3,401858,0.4019
GPU0,static,3,75497472,4718592,10,64,96,1,64,4,3,3,406882,0.4069
GPU7,static,3,75497472,4718592,10,64,96,1,64,4,3,3,407344,0.4073
GPU5,static,3,75497472,4718592,10,64,96,1,64,4,3,3,407567,0.4076
GPU2,static,3,75497472,4718592,10,64,96,1,64,4,3,3,407970,0.4080
GPU3,static,3,75497472,4718592,10,64,96,1,64,4,3,3,412962,0.4130
GPU1,dynamic,3,75497472,4718592,10,64,96,1,64,4,3,3,604176,0.6042
GPU6,dynamic,3,75497472,4718592,10,64,96,1,64,4,3,3,609203,0.6092
GPU4,dynamic,3,75497472,4718592,10,64,96,1,64,4,3,3,614270,0.6143
GPU0,dynamic,3,75497472,4718592,10,64,96,1,64,4,3,3,614861,0.6149
GPU5,dynamic,3,75497472,4718592,10,64,96,1,64,4,3,3,615094,0.6151
GPU7,dynamic,3,75497472,4718592,10,64,96,1,64,4,3,3,615580,0.6156
GPU2,dynamic,3,75497472,4718592,10,64,96,1,64,4,3,3,620551,0.6206
GPU3,dynamic,3,75497472,4718592,10,64,96,1,64,4,3,3,620892,0.6209
GPU4,guided,3,75497472,4718592,10,64,96,1,64,4,3,3,602882,0.6029
GPU1,guided,3,75497472,4718592,10,64,96,1,64,4,3,3,608529,0.6085
GPU6,guided,3,75497472,4718592,10,64,96,1,64,4,3,3,609998,0.6100
GPU3,guided,3,75497472,4718592,10,64,96,1,64,4,3,3,616908,0.6169
GPU0,guided,3,75497472,4718592,10,64,96,1,64,4,3,3,617249,0.6172
GPU7,guided,3,75497472,4718592,10,64,96,1,64,4,3,3,617590,0.6176
GPU5,guided,3,75497472,4718592,10,64,96,1,64,4,3,3,618084,0.6181
GPU2,guided,3,75497472,4718592,10,64,96,1,64,4,3,3,623081,0.6231
GPU4,static,4,75497472,4718592,10,64,96,1,64,4,3,3,205037,0.2050
GPU1,static,4,75497472,4718592,10,64,96,1,64,4,3,3,211823,0.2118
GPU5,static,4,75497472,4718592,10,64,96,1,64,4,3,3,218722,0.2187
GPU6,static,4,75497472,4718592,10,64,96,1,64,4,3,3,224137,0.2241
GPU7,static,4,75497472,4718592,10,64,96,1,64,4,3,3,224419,0.2244
GPU0,static,4,75497472,4718592,10,64,96,1,64,4,3,3,224844,0.2248
GPU2,static,4,75497472,4718592,10,64,96,1,64,4,3,3,225147,0.2251
GPU3,static,4,75497472,4718592,10,64,96,1,64,4,3,3,225619,0.2256
GPU4,dynamic,4,75497472,4718592,10,64,96,1,64,4,3,3,525375,0.5254
GPU1,dynamic,4,75497472,4718592,10,64,96,1,64,4,3,3,532059,0.5321
GPU0,dynamic,4,75497472,4718592,10,64,96,1,64,4,3,3,538818,0.5388
GPU3,dynamic,4,75497472,4718592,10,64,96,1,64,4,3,3,543810,0.5438
GPU7,dynamic,4,75497472,4718592,10,64,96,1,64,4,3,3,544400,0.5444
GPU5,dynamic,4,75497472,4718592,10,64,96,1,64,4,3,3,549394,0.5494
GPU2,dynamic,4,75497472,4718592,10,64,96,1,64,4,3,3,549815,0.5498
GPU6,dynamic,4,75497472,4718592,10,64,96,1,64,4,3,3,550042,0.5500
GPU4,guided,4,75497472,4718592,10,64,96,1,64,4,3,3,526300,0.5263
GPU1,guided,4,75497472,4718592,10,64,96,1,64,4,3,3,533017,0.5330
GPU0,guided,4,75497472,4718592,10,64,96,1,64,4,3,3,539946,0.5399
GPU7,guided,4,75497472,4718592,10,64,96,1,64,4,3,3,540427,0.5404
GPU5,guided,4,75497472,4718592,10,64,96,1,64,4,3,3,546077,0.5461
GPU3,guided,4,75497472,4718592,10,64,96,1,64,4,3,3,547162,0.5472
GPU6,guided,4,75497472,4718592,10,64,96,1,64,4,3,3,547585,0.5476
GPU2,guided,4,75497472,4718592,10,64,96,1,64,4,3,3,551054,0.5511
