Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,80,16,4,3,3,24556,0.0246
GPU0,static,1,245760,15360,10,1,1,80,16,4,3,3,4571684,4.5717
GPU4,static,1,245760,15360,10,1,1,80,16,4,3,3,8944110,8.9441
GPU6,static,1,245760,15360,10,1,1,80,16,4,3,3,9043071,9.0431
GPU2,static,1,245760,15360,10,1,1,80,16,4,3,3,9064423,9.0644
GPU3,static,1,245760,15360,10,1,1,80,16,4,3,3,9069278,9.0693
GPU1,static,1,245760,15360,10,1,1,80,16,4,3,3,9093091,9.0931
GPU7,static,1,245760,15360,10,1,1,80,16,4,3,3,9107971,9.1080
GPU5,static,1,245760,15360,10,1,1,80,16,4,3,3,9164808,9.1648
GPU4,dynamic,1,245760,15360,10,1,1,80,16,4,3,3,4110550,4.1105
GPU0,dynamic,1,245760,15360,10,1,1,80,16,4,3,3,4234956,4.2350
GPU6,dynamic,1,245760,15360,10,1,1,80,16,4,3,3,4244852,4.2449
GPU3,dynamic,1,245760,15360,10,1,1,80,16,4,3,3,4248131,4.2481
GPU2,dynamic,1,245760,15360,10,1,1,80,16,4,3,3,4276400,4.2764
GPU1,dynamic,1,245760,15360,10,1,1,80,16,4,3,3,4282796,4.2828
GPU7,dynamic,1,245760,15360,10,1,1,80,16,4,3,3,4286674,4.2867
GPU5,dynamic,1,245760,15360,10,1,1,80,16,4,3,3,4332296,4.3323
GPU4,guided,1,245760,15360,10,1,1,80,16,4,3,3,4116759,4.1168
GPU0,guided,1,245760,15360,10,1,1,80,16,4,3,3,4233612,4.2336
GPU6,guided,1,245760,15360,10,1,1,80,16,4,3,3,4245420,4.2454
GPU3,guided,1,245760,15360,10,1,1,80,16,4,3,3,4245848,4.2458
GPU2,guided,1,245760,15360,10,1,1,80,16,4,3,3,4277796,4.2778
GPU1,guided,1,245760,15360,10,1,1,80,16,4,3,3,4285937,4.2859
GPU7,guided,1,245760,15360,10,1,1,80,16,4,3,3,4287091,4.2871
GPU5,guided,1,245760,15360,10,1,1,80,16,4,3,3,4334292,4.3343
GPU4,static,2,245760,15360,10,1,1,80,16,4,3,3,4172195,4.1722
GPU0,static,2,245760,15360,10,1,1,80,16,4,3,3,4293267,4.2933
GPU6,static,2,245760,15360,10,1,1,80,16,4,3,3,4308051,4.3081
GPU3,static,2,245760,15360,10,1,1,80,16,4,3,3,4309282,4.3093
GPU2,static,2,245760,15360,10,1,1,80,16,4,3,3,4332833,4.3328
GPU1,static,2,245760,15360,10,1,1,80,16,4,3,3,4346700,4.3467
GPU7,static,2,245760,15360,10,1,1,80,16,4,3,3,4347552,4.3476
GPU5,static,2,245760,15360,10,1,1,80,16,4,3,3,4390436,4.3904
GPU4,dynamic,2,245760,15360,10,1,1,80,16,4,3,3,4113538,4.1135
GPU0,dynamic,2,245760,15360,10,1,1,80,16,4,3,3,4233005,4.2330
GPU3,dynamic,2,245760,15360,10,1,1,80,16,4,3,3,4245026,4.2450
GPU6,dynamic,2,245760,15360,10,1,1,80,16,4,3,3,4245160,4.2452
GPU2,dynamic,2,245760,15360,10,1,1,80,16,4,3,3,4274777,4.2748
GPU1,dynamic,2,245760,15360,10,1,1,80,16,4,3,3,4280600,4.2806
GPU7,dynamic,2,245760,15360,10,1,1,80,16,4,3,3,4285523,4.2855
GPU5,dynamic,2,245760,15360,10,1,1,80,16,4,3,3,4333158,4.3332
GPU4,guided,2,245760,15360,10,1,1,80,16,4,3,3,4112616,4.1126
GPU0,guided,2,245760,15360,10,1,1,80,16,4,3,3,4231095,4.2311
GPU6,guided,2,245760,15360,10,1,1,80,16,4,3,3,4245487,4.2455
GPU3,guided,2,245760,15360,10,1,1,80,16,4,3,3,4246724,4.2467
GPU2,guided,2,245760,15360,10,1,1,80,16,4,3,3,4272980,4.2730
GPU1,guided,2,245760,15360,10,1,1,80,16,4,3,3,4281605,4.2816
GPU7,guided,2,245760,15360,10,1,1,80,16,4,3,3,4286443,4.2864
GPU5,guided,2,245760,15360,10,1,1,80,16,4,3,3,4329876,4.3299
GPU4,static,3,245760,15360,10,1,1,80,16,4,3,3,62465,0.0625
GPU7,static,3,245760,15360,10,1,1,80,16,4,3,3,64217,0.0642
GPU6,static,3,245760,15360,10,1,1,80,16,4,3,3,64368,0.0644
GPU5,static,3,245760,15360,10,1,1,80,16,4,3,3,65603,0.0656
GPU2,static,3,245760,15360,10,1,1,80,16,4,3,3,65905,0.0659
GPU0,static,3,245760,15360,10,1,1,80,16,4,3,3,65120,0.0651
GPU3,static,3,245760,15360,10,1,1,80,16,4,3,3,65966,0.0660
GPU1,static,3,245760,15360,10,1,1,80,16,4,3,3,66555,0.0666
GPU4,dynamic,3,245760,15360,10,1,1,80,16,4,3,3,63202,0.0632
GPU6,dynamic,3,245760,15360,10,1,1,80,16,4,3,3,64907,0.0649
GPU2,dynamic,3,245760,15360,10,1,1,80,16,4,3,3,65110,0.0651
GPU3,dynamic,3,245760,15360,10,1,1,80,16,4,3,3,65226,0.0652
GPU0,dynamic,3,245760,15360,10,1,1,80,16,4,3,3,65880,0.0659
GPU7,dynamic,3,245760,15360,10,1,1,80,16,4,3,3,66706,0.0667
GPU5,dynamic,3,245760,15360,10,1,1,80,16,4,3,3,66922,0.0669
GPU1,dynamic,3,245760,15360,10,1,1,80,16,4,3,3,67181,0.0672
GPU4,guided,3,245760,15360,10,1,1,80,16,4,3,3,63809,0.0638
GPU2,guided,3,245760,15360,10,1,1,80,16,4,3,3,64121,0.0641
GPU0,guided,3,245760,15360,10,1,1,80,16,4,3,3,64332,0.0643
GPU6,guided,3,245760,15360,10,1,1,80,16,4,3,3,64702,0.0647
GPU1,guided,3,245760,15360,10,1,1,80,16,4,3,3,65691,0.0657
GPU3,guided,3,245760,15360,10,1,1,80,16,4,3,3,66403,0.0664
GPU7,guided,3,245760,15360,10,1,1,80,16,4,3,3,66713,0.0667
GPU5,guided,3,245760,15360,10,1,1,80,16,4,3,3,66919,0.0669
GPU6,static,4,245760,15360,10,1,1,80,16,4,3,3,5329,0.0053
GPU2,static,4,245760,15360,10,1,1,80,16,4,3,3,5683,0.0057
GPU0,static,4,245760,15360,10,1,1,80,16,4,3,3,6099,0.0061
GPU4,static,4,245760,15360,10,1,1,80,16,4,3,3,6528,0.0065
GPU3,static,4,245760,15360,10,1,1,80,16,4,3,3,6854,0.0069
GPU1,static,4,245760,15360,10,1,1,80,16,4,3,3,7153,0.0072
GPU5,static,4,245760,15360,10,1,1,80,16,4,3,3,7446,0.0074
GPU7,static,4,245760,15360,10,1,1,80,16,4,3,3,7653,0.0077
GPU0,dynamic,4,245760,15360,10,1,1,80,16,4,3,3,5560,0.0056
GPU1,dynamic,4,245760,15360,10,1,1,80,16,4,3,3,5928,0.0059
GPU2,dynamic,4,245760,15360,10,1,1,80,16,4,3,3,6213,0.0062
GPU4,dynamic,4,245760,15360,10,1,1,80,16,4,3,3,6825,0.0068
GPU6,dynamic,4,245760,15360,10,1,1,80,16,4,3,3,7115,0.0071
GPU5,dynamic,4,245760,15360,10,1,1,80,16,4,3,3,7443,0.0074
GPU3,dynamic,4,245760,15360,10,1,1,80,16,4,3,3,7759,0.0078
GPU7,dynamic,4,245760,15360,10,1,1,80,16,4,3,3,7961,0.0080
GPU2,guided,4,245760,15360,10,1,1,80,16,4,3,3,5421,0.0054
GPU0,guided,4,245760,15360,10,1,1,80,16,4,3,3,5807,0.0058
GPU1,guided,4,245760,15360,10,1,1,80,16,4,3,3,6193,0.0062
GPU4,guided,4,245760,15360,10,1,1,80,16,4,3,3,6603,0.0066
GPU6,guided,4,245760,15360,10,1,1,80,16,4,3,3,6922,0.0069
GPU3,guided,4,245760,15360,10,1,1,80,16,4,3,3,7362,0.0074
GPU5,guided,4,245760,15360,10,1,1,80,16,4,3,3,7659,0.0077
GPU7,guided,4,245760,15360,10,1,1,80,16,4,3,3,7862,0.0079
