Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,48,80,2,3,3,769782,0.7698
GPU0,static,1,368640,46080,1000,1,1,48,80,2,3,3,669196210,669.1962
GPU3,static,1,368640,46080,1000,1,1,48,80,2,3,3,2018253887,2018.2539
GPU5,static,1,368640,46080,1000,1,1,48,80,2,3,3,2018254104,2018.2541
GPU6,static,1,368640,46080,1000,1,1,48,80,2,3,3,2018254385,2018.2544
GPU1,static,1,368640,46080,1000,1,1,48,80,2,3,3,2018254596,2018.2546
GPU4,static,1,368640,46080,1000,1,1,48,80,2,3,3,2678460827,2678.4608
GPU2,static,1,368640,46080,1000,1,1,48,80,2,3,3,2695349640,2695.3496
GPU7,static,1,368640,46080,1000,1,1,48,80,2,3,3,2709580242,2709.5802
GPU4,dynamic,1,368640,46080,1000,1,1,48,80,2,3,3,649925356,649.9254
GPU1,dynamic,1,368640,46080,1000,1,1,48,80,2,3,3,658392528,658.3925
GPU6,dynamic,1,368640,46080,1000,1,1,48,80,2,3,3,658487079,658.4871
GPU0,dynamic,1,368640,46080,1000,1,1,48,80,2,3,3,658673481,658.6735
GPU3,dynamic,1,368640,46080,1000,1,1,48,80,2,3,3,658744108,658.7441
GPU2,dynamic,1,368640,46080,1000,1,1,48,80,2,3,3,666013106,666.0131
GPU5,dynamic,1,368640,46080,1000,1,1,48,80,2,3,3,668751950,668.7519
GPU7,dynamic,1,368640,46080,1000,1,1,48,80,2,3,3,680898988,680.8990
GPU4,guided,1,368640,46080,1000,1,1,48,80,2,3,3,649727201,649.7272
GPU3,guided,1,368640,46080,1000,1,1,48,80,2,3,3,658505430,658.5054
GPU1,guided,1,368640,46080,1000,1,1,48,80,2,3,3,658618715,658.6187
GPU6,guided,1,368640,46080,1000,1,1,48,80,2,3,3,658715830,658.7158
GPU0,guided,1,368640,46080,1000,1,1,48,80,2,3,3,658898038,658.8980
GPU2,guided,1,368640,46080,1000,1,1,48,80,2,3,3,666049094,666.0491
GPU5,guided,1,368640,46080,1000,1,1,48,80,2,3,3,669065059,669.0651
GPU7,guided,1,368640,46080,1000,1,1,48,80,2,3,3,680472484,680.4725
GPU4,static,2,368640,46080,1000,1,1,48,80,2,3,3,659328772,659.3288
GPU1,static,2,368640,46080,1000,1,1,48,80,2,3,3,666798477,666.7985
GPU6,static,2,368640,46080,1000,1,1,48,80,2,3,3,666861027,666.8610
GPU0,static,2,368640,46080,1000,1,1,48,80,2,3,3,666980576,666.9806
GPU3,static,2,368640,46080,1000,1,1,48,80,2,3,3,668262241,668.2622
GPU2,static,2,368640,46080,1000,1,1,48,80,2,3,3,675014159,675.0142
GPU5,static,2,368640,46080,1000,1,1,48,80,2,3,3,679081170,679.0812
GPU7,static,2,368640,46080,1000,1,1,48,80,2,3,3,690122487,690.1225
GPU4,dynamic,2,368640,46080,1000,1,1,48,80,2,3,3,650129181,650.1292
GPU1,dynamic,2,368640,46080,1000,1,1,48,80,2,3,3,658372786,658.3728
GPU6,dynamic,2,368640,46080,1000,1,1,48,80,2,3,3,658416685,658.4167
GPU0,dynamic,2,368640,46080,1000,1,1,48,80,2,3,3,658500063,658.5001
GPU3,dynamic,2,368640,46080,1000,1,1,48,80,2,3,3,658879112,658.8791
GPU2,dynamic,2,368640,46080,1000,1,1,48,80,2,3,3,666406512,666.4065
GPU5,dynamic,2,368640,46080,1000,1,1,48,80,2,3,3,668705388,668.7054
GPU7,dynamic,2,368640,46080,1000,1,1,48,80,2,3,3,680521218,680.5212
GPU4,guided,2,368640,46080,1000,1,1,48,80,2,3,3,649859143,649.8591
GPU1,guided,2,368640,46080,1000,1,1,48,80,2,3,3,658452712,658.4527
GPU6,guided,2,368640,46080,1000,1,1,48,80,2,3,3,658541019,658.5410
GPU0,guided,2,368640,46080,1000,1,1,48,80,2,3,3,658783543,658.7835
GPU3,guided,2,368640,46080,1000,1,1,48,80,2,3,3,658882802,658.8828
GPU2,guided,2,368640,46080,1000,1,1,48,80,2,3,3,665922809,665.9228
GPU5,guided,2,368640,46080,1000,1,1,48,80,2,3,3,669028241,669.0282
GPU7,guided,2,368640,46080,1000,1,1,48,80,2,3,3,680670094,680.6701
GPU4,static,3,368640,46080,1000,1,1,48,80,2,3,3,15849433,15.8494
GPU3,static,3,368640,46080,1000,1,1,48,80,2,3,3,16084711,16.0847
GPU5,static,3,368640,46080,1000,1,1,48,80,2,3,3,16333712,16.3337
GPU7,static,3,368640,46080,1000,1,1,48,80,2,3,3,16407604,16.4076
GPU0,static,3,368640,46080,1000,1,1,48,80,2,3,3,16605004,16.6050
GPU1,static,3,368640,46080,1000,1,1,48,80,2,3,3,16610645,16.6106
GPU6,static,3,368640,46080,1000,1,1,48,80,2,3,3,16650057,16.6501
GPU2,static,3,368640,46080,1000,1,1,48,80,2,3,3,16816414,16.8164
GPU0,dynamic,3,368640,46080,1000,1,1,48,80,2,3,3,15970595,15.9706
GPU3,dynamic,3,368640,46080,1000,1,1,48,80,2,3,3,16096467,16.0965
GPU4,dynamic,3,368640,46080,1000,1,1,48,80,2,3,3,16198709,16.1987
GPU6,dynamic,3,368640,46080,1000,1,1,48,80,2,3,3,16398656,16.3987
GPU1,dynamic,3,368640,46080,1000,1,1,48,80,2,3,3,16403464,16.4035
GPU2,dynamic,3,368640,46080,1000,1,1,48,80,2,3,3,16587043,16.5870
GPU5,dynamic,3,368640,46080,1000,1,1,48,80,2,3,3,16676835,16.6768
GPU7,dynamic,3,368640,46080,1000,1,1,48,80,2,3,3,16955384,16.9554
GPU4,guided,3,368640,46080,1000,1,1,48,80,2,3,3,15908348,15.9083
GPU3,guided,3,368640,46080,1000,1,1,48,80,2,3,3,16171105,16.1711
GPU1,guided,3,368640,46080,1000,1,1,48,80,2,3,3,16247516,16.2475
GPU6,guided,3,368640,46080,1000,1,1,48,80,2,3,3,16276434,16.2764
GPU0,guided,3,368640,46080,1000,1,1,48,80,2,3,3,16492609,16.4926
GPU2,guided,3,368640,46080,1000,1,1,48,80,2,3,3,16774871,16.7749
GPU5,guided,3,368640,46080,1000,1,1,48,80,2,3,3,16835873,16.8359
GPU7,guided,3,368640,46080,1000,1,1,48,80,2,3,3,17141592,17.1416
GPU6,static,4,368640,46080,1000,1,1,48,80,2,3,3,218014,0.2180
GPU4,static,4,368640,46080,1000,1,1,48,80,2,3,3,219509,0.2195
GPU1,static,4,368640,46080,1000,1,1,48,80,2,3,3,219767,0.2198
