Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,48,96,1,1,8,3,3,23534,0.0235
GPU0,static,1,1769472,55296,10,48,96,1,1,8,3,3,938750,0.9387
GPU6,static,1,1769472,55296,10,48,96,1,1,8,3,3,1762051,1.7621
GPU7,static,1,1769472,55296,10,48,96,1,1,8,3,3,1814932,1.8149
GPU2,static,1,1769472,55296,10,48,96,1,1,8,3,3,1856380,1.8564
GPU1,static,1,1769472,55296,10,48,96,1,1,8,3,3,1878980,1.8790
GPU4,static,1,1769472,55296,10,48,96,1,1,8,3,3,1908094,1.9081
GPU3,static,1,1769472,55296,10,48,96,1,1,8,3,3,1919706,1.9197
GPU5,static,1,1769472,55296,10,48,96,1,1,8,3,3,2144513,2.1445
GPU2,dynamic,1,1769472,55296,10,48,96,1,1,8,3,3,717622,0.7176
GPU6,dynamic,1,1769472,55296,10,48,96,1,1,8,3,3,733357,0.7334
GPU7,dynamic,1,1769472,55296,10,48,96,1,1,8,3,3,734225,0.7342
GPU0,dynamic,1,1769472,55296,10,48,96,1,1,8,3,3,735913,0.7359
GPU4,dynamic,1,1769472,55296,10,48,96,1,1,8,3,3,743751,0.7438
GPU3,dynamic,1,1769472,55296,10,48,96,1,1,8,3,3,747688,0.7477
GPU1,dynamic,1,1769472,55296,10,48,96,1,1,8,3,3,751483,0.7515
GPU5,dynamic,1,1769472,55296,10,48,96,1,1,8,3,3,1177106,1.1771
GPU2,guided,1,1769472,55296,10,48,96,1,1,8,3,3,713931,0.7139
GPU0,guided,1,1769472,55296,10,48,96,1,1,8,3,3,723052,0.7231
GPU7,guided,1,1769472,55296,10,48,96,1,1,8,3,3,732868,0.7329
GPU1,guided,1,1769472,55296,10,48,96,1,1,8,3,3,742032,0.7420
GPU6,guided,1,1769472,55296,10,48,96,1,1,8,3,3,745711,0.7457
GPU4,guided,1,1769472,55296,10,48,96,1,1,8,3,3,745982,0.7460
GPU3,guided,1,1769472,55296,10,48,96,1,1,8,3,3,753678,0.7537
GPU5,guided,1,1769472,55296,10,48,96,1,1,8,3,3,1172490,1.1725
GPU0,static,2,1769472,55296,10,48,96,1,1,8,3,3,17150,0.0171
GPU4,static,2,1769472,55296,10,48,96,1,1,8,3,3,19908,0.0199
GPU2,static,2,1769472,55296,10,48,96,1,1,8,3,3,20577,0.0206
GPU3,static,2,1769472,55296,10,48,96,1,1,8,3,3,21724,0.0217
GPU1,static,2,1769472,55296,10,48,96,1,1,8,3,3,22357,0.0224
GPU7,static,2,1769472,55296,10,48,96,1,1,8,3,3,22841,0.0228
GPU6,static,2,1769472,55296,10,48,96,1,1,8,3,3,23046,0.0230
GPU5,static,2,1769472,55296,10,48,96,1,1,8,3,3,23564,0.0236
GPU6,dynamic,2,1769472,55296,10,48,96,1,1,8,3,3,22990,0.0230
GPU3,dynamic,2,1769472,55296,10,48,96,1,1,8,3,3,24590,0.0246
GPU7,dynamic,2,1769472,55296,10,48,96,1,1,8,3,3,25723,0.0257
GPU0,dynamic,2,1769472,55296,10,48,96,1,1,8,3,3,26226,0.0262
GPU2,dynamic,2,1769472,55296,10,48,96,1,1,8,3,3,27241,0.0272
GPU4,dynamic,2,1769472,55296,10,48,96,1,1,8,3,3,27479,0.0275
GPU1,dynamic,2,1769472,55296,10,48,96,1,1,8,3,3,27809,0.0278
GPU5,dynamic,2,1769472,55296,10,48,96,1,1,8,3,3,34151,0.0342
GPU0,guided,2,1769472,55296,10,48,96,1,1,8,3,3,22090,0.0221
GPU2,guided,2,1769472,55296,10,48,96,1,1,8,3,3,22789,0.0228
GPU4,guided,2,1769472,55296,10,48,96,1,1,8,3,3,24521,0.0245
GPU3,guided,2,1769472,55296,10,48,96,1,1,8,3,3,25244,0.0252
GPU1,guided,2,1769472,55296,10,48,96,1,1,8,3,3,25471,0.0255
GPU6,guided,2,1769472,55296,10,48,96,1,1,8,3,3,25604,0.0256
GPU7,guided,2,1769472,55296,10,48,96,1,1,8,3,3,26050,0.0261
GPU5,guided,2,1769472,55296,10,48,96,1,1,8,3,3,33794,0.0338
GPU1,static,3,1769472,55296,10,48,96,1,1,8,3,3,14248,0.0142
GPU6,static,3,1769472,55296,10,48,96,1,1,8,3,3,15240,0.0152
GPU0,static,3,1769472,55296,10,48,96,1,1,8,3,3,15753,0.0158
GPU2,static,3,1769472,55296,10,48,96,1,1,8,3,3,16227,0.0162
GPU7,static,3,1769472,55296,10,48,96,1,1,8,3,3,16980,0.0170
GPU4,static,3,1769472,55296,10,48,96,1,1,8,3,3,17075,0.0171
GPU3,static,3,1769472,55296,10,48,96,1,1,8,3,3,17237,0.0172
GPU5,static,3,1769472,55296,10,48,96,1,1,8,3,3,19877,0.0199
GPU2,dynamic,3,1769472,55296,10,48,96,1,1,8,3,3,22100,0.0221
GPU3,dynamic,3,1769472,55296,10,48,96,1,1,8,3,3,24028,0.0240
GPU6,dynamic,3,1769472,55296,10,48,96,1,1,8,3,3,24371,0.0244
GPU7,dynamic,3,1769472,55296,10,48,96,1,1,8,3,3,24798,0.0248
GPU1,dynamic,3,1769472,55296,10,48,96,1,1,8,3,3,25197,0.0252
GPU0,dynamic,3,1769472,55296,10,48,96,1,1,8,3,3,25310,0.0253
GPU4,dynamic,3,1769472,55296,10,48,96,1,1,8,3,3,25486,0.0255
GPU5,dynamic,3,1769472,55296,10,48,96,1,1,8,3,3,31250,0.0312
GPU0,guided,3,1769472,55296,10,48,96,1,1,8,3,3,21362,0.0214
GPU6,guided,3,1769472,55296,10,48,96,1,1,8,3,3,22349,0.0223
GPU2,guided,3,1769472,55296,10,48,96,1,1,8,3,3,22735,0.0227
GPU3,guided,3,1769472,55296,10,48,96,1,1,8,3,3,23567,0.0236
GPU4,guided,3,1769472,55296,10,48,96,1,1,8,3,3,24335,0.0243
GPU7,guided,3,1769472,55296,10,48,96,1,1,8,3,3,24527,0.0245
GPU1,guided,3,1769472,55296,10,48,96,1,1,8,3,3,24629,0.0246
GPU5,guided,3,1769472,55296,10,48,96,1,1,8,3,3,32029,0.0320
GPU3,static,4,1769472,55296,10,48,96,1,1,8,3,3,14303,0.0143
GPU0,static,4,1769472,55296,10,48,96,1,1,8,3,3,14754,0.0148
GPU6,static,4,1769472,55296,10,48,96,1,1,8,3,3,15972,0.0160
GPU7,static,4,1769472,55296,10,48,96,1,1,8,3,3,16781,0.0168
GPU2,static,4,1769472,55296,10,48,96,1,1,8,3,3,17215,0.0172
GPU4,static,4,1769472,55296,10,48,96,1,1,8,3,3,17408,0.0174
GPU1,static,4,1769472,55296,10,48,96,1,1,8,3,3,17502,0.0175
GPU5,static,4,1769472,55296,10,48,96,1,1,8,3,3,19513,0.0195
GPU1,dynamic,4,1769472,55296,10,48,96,1,1,8,3,3,21763,0.0218
GPU4,dynamic,4,1769472,55296,10,48,96,1,1,8,3,3,22476,0.0225
GPU7,dynamic,4,1769472,55296,10,48,96,1,1,8,3,3,23806,0.0238
GPU6,dynamic,4,1769472,55296,10,48,96,1,1,8,3,3,24266,0.0243
GPU0,dynamic,4,1769472,55296,10,48,96,1,1,8,3,3,24464,0.0245
GPU2,dynamic,4,1769472,55296,10,48,96,1,1,8,3,3,24678,0.0247
GPU3,dynamic,4,1769472,55296,10,48,96,1,1,8,3,3,24866,0.0249
GPU5,dynamic,4,1769472,55296,10,48,96,1,1,8,3,3,32135,0.0321
GPU4,guided,4,1769472,55296,10,48,96,1,1,8,3,3,21061,0.0211
GPU1,guided,4,1769472,55296,10,48,96,1,1,8,3,3,22151,0.0222
GPU3,guided,4,1769472,55296,10,48,96,1,1,8,3,3,23375,0.0234
GPU7,guided,4,1769472,55296,10,48,96,1,1,8,3,3,24024,0.0240
GPU0,guided,4,1769472,55296,10,48,96,1,1,8,3,3,24478,0.0245
GPU2,guided,4,1769472,55296,10,48,96,1,1,8,3,3,24678,0.0247
GPU6,guided,4,1769472,55296,10,48,96,1,1,8,3,3,24767,0.0248
GPU5,guided,4,1769472,55296,10,48,96,1,1,8,3,3,31478,0.0315
