Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,16,80,4,3,3,86492,0.0865
GPU0,static,1,245760,15360,100,1,1,16,80,4,3,3,43240549,43.2405
GPU4,static,1,245760,15360,100,1,1,16,80,4,3,3,85119215,85.1192
GPU3,static,1,245760,15360,100,1,1,16,80,4,3,3,86469866,86.4699
GPU6,static,1,245760,15360,100,1,1,16,80,4,3,3,86495474,86.4955
GPU2,static,1,245760,15360,100,1,1,16,80,4,3,3,86812689,86.8127
GPU1,static,1,245760,15360,100,1,1,16,80,4,3,3,86914275,86.9143
GPU7,static,1,245760,15360,100,1,1,16,80,4,3,3,86919741,86.9197
GPU5,static,1,245760,15360,100,1,1,16,80,4,3,3,87424546,87.4245
GPU4,dynamic,1,245760,15360,100,1,1,16,80,4,3,3,41010257,41.0103
GPU3,dynamic,1,245760,15360,100,1,1,16,80,4,3,3,42385526,42.3855
GPU6,dynamic,1,245760,15360,100,1,1,16,80,4,3,3,42433254,42.4333
GPU0,dynamic,1,245760,15360,100,1,1,16,80,4,3,3,42453602,42.4536
GPU2,dynamic,1,245760,15360,100,1,1,16,80,4,3,3,42720815,42.7208
GPU7,dynamic,1,245760,15360,100,1,1,16,80,4,3,3,42783710,42.7837
GPU1,dynamic,1,245760,15360,100,1,1,16,80,4,3,3,42790775,42.7908
GPU5,dynamic,1,245760,15360,100,1,1,16,80,4,3,3,43318022,43.3180
GPU4,guided,1,245760,15360,100,1,1,16,80,4,3,3,41024976,41.0250
GPU0,guided,1,245760,15360,100,1,1,16,80,4,3,3,42260298,42.2603
GPU3,guided,1,245760,15360,100,1,1,16,80,4,3,3,42408550,42.4085
GPU6,guided,1,245760,15360,100,1,1,16,80,4,3,3,42464170,42.4642
GPU2,guided,1,245760,15360,100,1,1,16,80,4,3,3,42730722,42.7307
GPU1,guided,1,245760,15360,100,1,1,16,80,4,3,3,42756339,42.7563
GPU7,guided,1,245760,15360,100,1,1,16,80,4,3,3,42795707,42.7957
GPU5,guided,1,245760,15360,100,1,1,16,80,4,3,3,43280768,43.2808
GPU4,static,2,245760,15360,100,1,1,16,80,4,3,3,41620288,41.6203
GPU0,static,2,245760,15360,100,1,1,16,80,4,3,3,42898725,42.8987
GPU6,static,2,245760,15360,100,1,1,16,80,4,3,3,43029718,43.0297
GPU3,static,2,245760,15360,100,1,1,16,80,4,3,3,43067988,43.0680
GPU2,static,2,245760,15360,100,1,1,16,80,4,3,3,43281525,43.2815
GPU7,static,2,245760,15360,100,1,1,16,80,4,3,3,43381937,43.3819
GPU1,static,2,245760,15360,100,1,1,16,80,4,3,3,43405122,43.4051
GPU5,static,2,245760,15360,100,1,1,16,80,4,3,3,43925678,43.9257
GPU4,dynamic,2,245760,15360,100,1,1,16,80,4,3,3,41058869,41.0589
GPU0,dynamic,2,245760,15360,100,1,1,16,80,4,3,3,42278327,42.2783
GPU3,dynamic,2,245760,15360,100,1,1,16,80,4,3,3,42412676,42.4127
GPU6,dynamic,2,245760,15360,100,1,1,16,80,4,3,3,42462820,42.4628
GPU2,dynamic,2,245760,15360,100,1,1,16,80,4,3,3,42717408,42.7174
GPU1,dynamic,2,245760,15360,100,1,1,16,80,4,3,3,42776877,42.7769
GPU7,dynamic,2,245760,15360,100,1,1,16,80,4,3,3,42806421,42.8064
GPU5,dynamic,2,245760,15360,100,1,1,16,80,4,3,3,43298704,43.2987
GPU4,guided,2,245760,15360,100,1,1,16,80,4,3,3,41048457,41.0485
GPU0,guided,2,245760,15360,100,1,1,16,80,4,3,3,42283276,42.2833
GPU3,guided,2,245760,15360,100,1,1,16,80,4,3,3,42430865,42.4309
GPU6,guided,2,245760,15360,100,1,1,16,80,4,3,3,42476377,42.4764
GPU2,guided,2,245760,15360,100,1,1,16,80,4,3,3,42727254,42.7273
GPU7,guided,2,245760,15360,100,1,1,16,80,4,3,3,42779404,42.7794
GPU1,guided,2,245760,15360,100,1,1,16,80,4,3,3,42785894,42.7859
GPU5,guided,2,245760,15360,100,1,1,16,80,4,3,3,43297052,43.2971
GPU4,static,3,245760,15360,100,1,1,16,80,4,3,3,3395799,3.3958
GPU0,static,3,245760,15360,100,1,1,16,80,4,3,3,3474982,3.4750
GPU3,static,3,245760,15360,100,1,1,16,80,4,3,3,3500245,3.5002
GPU6,static,3,245760,15360,100,1,1,16,80,4,3,3,3507998,3.5080
GPU1,static,3,245760,15360,100,1,1,16,80,4,3,3,3515867,3.5159
GPU7,static,3,245760,15360,100,1,1,16,80,4,3,3,3522335,3.5223
GPU2,static,3,245760,15360,100,1,1,16,80,4,3,3,3525941,3.5259
GPU5,static,3,245760,15360,100,1,1,16,80,4,3,3,3555634,3.5556
GPU4,dynamic,3,245760,15360,100,1,1,16,80,4,3,3,3363421,3.3634
GPU3,dynamic,3,245760,15360,100,1,1,16,80,4,3,3,3461231,3.4612
GPU6,dynamic,3,245760,15360,100,1,1,16,80,4,3,3,3466347,3.4663
GPU1,dynamic,3,245760,15360,100,1,1,16,80,4,3,3,3485802,3.4858
GPU0,dynamic,3,245760,15360,100,1,1,16,80,4,3,3,3502659,3.5027
GPU2,dynamic,3,245760,15360,100,1,1,16,80,4,3,3,3538382,3.5384
GPU7,dynamic,3,245760,15360,100,1,1,16,80,4,3,3,3543283,3.5433
GPU5,dynamic,3,245760,15360,100,1,1,16,80,4,3,3,3567702,3.5677
GPU4,guided,3,245760,15360,100,1,1,16,80,4,3,3,3400097,3.4001
GPU0,guided,3,245760,15360,100,1,1,16,80,4,3,3,3489255,3.4893
GPU3,guided,3,245760,15360,100,1,1,16,80,4,3,3,3499741,3.4997
GPU6,guided,3,245760,15360,100,1,1,16,80,4,3,3,3509339,3.5093
GPU2,guided,3,245760,15360,100,1,1,16,80,4,3,3,3540058,3.5401
GPU1,guided,3,245760,15360,100,1,1,16,80,4,3,3,3540176,3.5402
GPU7,guided,3,245760,15360,100,1,1,16,80,4,3,3,3541310,3.5413
GPU5,guided,3,245760,15360,100,1,1,16,80,4,3,3,3573694,3.5737
GPU0,static,4,245760,15360,100,1,1,16,80,4,3,3,38095,0.0381
GPU6,static,4,245760,15360,100,1,1,16,80,4,3,3,38561,0.0386
GPU5,static,4,245760,15360,100,1,1,16,80,4,3,3,38857,0.0389
GPU2,static,4,245760,15360,100,1,1,16,80,4,3,3,39580,0.0396
GPU4,static,4,245760,15360,100,1,1,16,80,4,3,3,40532,0.0405
GPU7,static,4,245760,15360,100,1,1,16,80,4,3,3,40737,0.0407
GPU1,static,4,245760,15360,100,1,1,16,80,4,3,3,40919,0.0409
GPU3,static,4,245760,15360,100,1,1,16,80,4,3,3,41265,0.0413
GPU0,dynamic,4,245760,15360,100,1,1,16,80,4,3,3,38710,0.0387
GPU7,dynamic,4,245760,15360,100,1,1,16,80,4,3,3,39411,0.0394
GPU6,dynamic,4,245760,15360,100,1,1,16,80,4,3,3,39829,0.0398
GPU4,dynamic,4,245760,15360,100,1,1,16,80,4,3,3,40165,0.0402
GPU5,dynamic,4,245760,15360,100,1,1,16,80,4,3,3,40643,0.0406
GPU3,dynamic,4,245760,15360,100,1,1,16,80,4,3,3,40969,0.0410
GPU2,dynamic,4,245760,15360,100,1,1,16,80,4,3,3,41251,0.0413
GPU1,dynamic,4,245760,15360,100,1,1,16,80,4,3,3,41475,0.0415
