Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,32,96,1,1,2,3,3,22348,0.0223
GPU0,static,1,294912,36864,10,32,96,1,1,2,3,3,292092,0.2921
GPU2,static,1,294912,36864,10,32,96,1,1,2,3,3,901931,0.9019
GPU1,static,1,294912,36864,10,32,96,1,1,2,3,3,1240098,1.2401
GPU6,static,1,294912,36864,10,32,96,1,1,2,3,3,1240549,1.2405
GPU7,static,1,294912,36864,10,32,96,1,1,2,3,3,1502084,1.5021
GPU4,static,1,294912,36864,10,32,96,1,1,2,3,3,1528041,1.5280
GPU3,static,1,294912,36864,10,32,96,1,1,2,3,3,1539003,1.5390
GPU5,static,1,294912,36864,10,32,96,1,1,2,3,3,1552112,1.5521
GPU7,dynamic,1,294912,36864,10,32,96,1,1,2,3,3,219134,0.2191
GPU0,dynamic,1,294912,36864,10,32,96,1,1,2,3,3,233627,0.2336
GPU1,dynamic,1,294912,36864,10,32,96,1,1,2,3,3,241657,0.2417
GPU4,dynamic,1,294912,36864,10,32,96,1,1,2,3,3,249575,0.2496
GPU2,dynamic,1,294912,36864,10,32,96,1,1,2,3,3,256094,0.2561
GPU5,dynamic,1,294912,36864,10,32,96,1,1,2,3,3,258845,0.2588
GPU3,dynamic,1,294912,36864,10,32,96,1,1,2,3,3,259375,0.2594
GPU6,dynamic,1,294912,36864,10,32,96,1,1,2,3,3,265374,0.2654
GPU0,guided,1,294912,36864,10,32,96,1,1,2,3,3,201502,0.2015
GPU7,guided,1,294912,36864,10,32,96,1,1,2,3,3,204865,0.2049
GPU1,guided,1,294912,36864,10,32,96,1,1,2,3,3,211735,0.2117
GPU4,guided,1,294912,36864,10,32,96,1,1,2,3,3,214100,0.2141
GPU2,guided,1,294912,36864,10,32,96,1,1,2,3,3,214877,0.2149
GPU5,guided,1,294912,36864,10,32,96,1,1,2,3,3,220559,0.2206
GPU3,guided,1,294912,36864,10,32,96,1,1,2,3,3,221114,0.2211
GPU6,guided,1,294912,36864,10,32,96,1,1,2,3,3,235150,0.2351
GPU7,static,2,294912,36864,10,32,96,1,1,2,3,3,3716,0.0037
GPU4,static,2,294912,36864,10,32,96,1,1,2,3,3,4186,0.0042
GPU0,static,2,294912,36864,10,32,96,1,1,2,3,3,4640,0.0046
GPU2,static,2,294912,36864,10,32,96,1,1,2,3,3,4986,0.0050
GPU3,static,2,294912,36864,10,32,96,1,1,2,3,3,5435,0.0054
GPU1,static,2,294912,36864,10,32,96,1,1,2,3,3,5790,0.0058
GPU5,static,2,294912,36864,10,32,96,1,1,2,3,3,6158,0.0062
GPU6,static,2,294912,36864,10,32,96,1,1,2,3,3,6366,0.0064
GPU0,dynamic,2,294912,36864,10,32,96,1,1,2,3,3,4113,0.0041
GPU3,dynamic,2,294912,36864,10,32,96,1,1,2,3,3,4456,0.0045
GPU4,dynamic,2,294912,36864,10,32,96,1,1,2,3,3,4811,0.0048
GPU2,dynamic,2,294912,36864,10,32,96,1,1,2,3,3,5280,0.0053
GPU1,dynamic,2,294912,36864,10,32,96,1,1,2,3,3,5568,0.0056
GPU7,dynamic,2,294912,36864,10,32,96,1,1,2,3,3,5768,0.0058
GPU6,dynamic,2,294912,36864,10,32,96,1,1,2,3,3,6192,0.0062
GPU5,dynamic,2,294912,36864,10,32,96,1,1,2,3,3,6567,0.0066
GPU3,guided,2,294912,36864,10,32,96,1,1,2,3,3,4009,0.0040
GPU7,guided,2,294912,36864,10,32,96,1,1,2,3,3,4285,0.0043
GPU4,guided,2,294912,36864,10,32,96,1,1,2,3,3,4709,0.0047
GPU5,guided,2,294912,36864,10,32,96,1,1,2,3,3,5235,0.0052
GPU0,guided,2,294912,36864,10,32,96,1,1,2,3,3,5886,0.0059
GPU1,guided,2,294912,36864,10,32,96,1,1,2,3,3,6114,0.0061
GPU2,guided,2,294912,36864,10,32,96,1,1,2,3,3,6221,0.0062
GPU6,guided,2,294912,36864,10,32,96,1,1,2,3,3,6529,0.0065
GPU0,static,3,294912,36864,10,32,96,1,1,2,3,3,3992,0.0040
GPU7,static,3,294912,36864,10,32,96,1,1,2,3,3,4289,0.0043
GPU6,static,3,294912,36864,10,32,96,1,1,2,3,3,4987,0.0050
GPU3,static,3,294912,36864,10,32,96,1,1,2,3,3,5391,0.0054
GPU4,static,3,294912,36864,10,32,96,1,1,2,3,3,5973,0.0060
GPU5,static,3,294912,36864,10,32,96,1,1,2,3,3,6322,0.0063
GPU2,static,3,294912,36864,10,32,96,1,1,2,3,3,6536,0.0065
GPU1,static,3,294912,36864,10,32,96,1,1,2,3,3,6633,0.0066
GPU5,dynamic,3,294912,36864,10,32,96,1,1,2,3,3,4108,0.0041
GPU7,dynamic,3,294912,36864,10,32,96,1,1,2,3,3,4285,0.0043
GPU3,dynamic,3,294912,36864,10,32,96,1,1,2,3,3,4678,0.0047
GPU4,dynamic,3,294912,36864,10,32,96,1,1,2,3,3,5015,0.0050
GPU6,dynamic,3,294912,36864,10,32,96,1,1,2,3,3,5889,0.0059
GPU2,dynamic,3,294912,36864,10,32,96,1,1,2,3,3,6124,0.0061
GPU1,dynamic,3,294912,36864,10,32,96,1,1,2,3,3,6331,0.0063
GPU0,dynamic,3,294912,36864,10,32,96,1,1,2,3,3,6551,0.0066
GPU4,guided,3,294912,36864,10,32,96,1,1,2,3,3,6493,0.0065
GPU5,guided,3,294912,36864,10,32,96,1,1,2,3,3,6805,0.0068
GPU0,guided,3,294912,36864,10,32,96,1,1,2,3,3,7097,0.0071
GPU2,guided,3,294912,36864,10,32,96,1,1,2,3,3,7301,0.0073
GPU7,guided,3,294912,36864,10,32,96,1,1,2,3,3,7457,0.0075
GPU3,guided,3,294912,36864,10,32,96,1,1,2,3,3,7603,0.0076
GPU1,guided,3,294912,36864,10,32,96,1,1,2,3,3,7749,0.0077
GPU6,guided,3,294912,36864,10,32,96,1,1,2,3,3,7863,0.0079
GPU0,static,4,294912,36864,10,32,96,1,1,2,3,3,3863,0.0039
GPU1,static,4,294912,36864,10,32,96,1,1,2,3,3,4204,0.0042
GPU4,static,4,294912,36864,10,32,96,1,1,2,3,3,4641,0.0046
GPU2,static,4,294912,36864,10,32,96,1,1,2,3,3,4991,0.0050
GPU3,static,4,294912,36864,10,32,96,1,1,2,3,3,5467,0.0055
GPU5,static,4,294912,36864,10,32,96,1,1,2,3,3,5966,0.0060
GPU6,static,4,294912,36864,10,32,96,1,1,2,3,3,6178,0.0062
GPU7,static,4,294912,36864,10,32,96,1,1,2,3,3,6286,0.0063
GPU6,dynamic,4,294912,36864,10,32,96,1,1,2,3,3,4200,0.0042
GPU1,dynamic,4,294912,36864,10,32,96,1,1,2,3,3,4527,0.0045
GPU0,dynamic,4,294912,36864,10,32,96,1,1,2,3,3,4727,0.0047
GPU3,dynamic,4,294912,36864,10,32,96,1,1,2,3,3,5215,0.0052
GPU5,dynamic,4,294912,36864,10,32,96,1,1,2,3,3,5514,0.0055
GPU2,dynamic,4,294912,36864,10,32,96,1,1,2,3,3,5857,0.0059
GPU4,dynamic,4,294912,36864,10,32,96,1,1,2,3,3,6174,0.0062
GPU7,dynamic,4,294912,36864,10,32,96,1,1,2,3,3,6385,0.0064
GPU0,guided,4,294912,36864,10,32,96,1,1,2,3,3,3875,0.0039
GPU6,guided,4,294912,36864,10,32,96,1,1,2,3,3,4577,0.0046
GPU4,guided,4,294912,36864,10,32,96,1,1,2,3,3,4915,0.0049
GPU2,guided,4,294912,36864,10,32,96,1,1,2,3,3,5251,0.0053
GPU1,guided,4,294912,36864,10,32,96,1,1,2,3,3,5577,0.0056
GPU3,guided,4,294912,36864,10,32,96,1,1,2,3,3,6094,0.0061
GPU5,guided,4,294912,36864,10,32,96,1,1,2,3,3,6287,0.0063
GPU7,guided,4,294912,36864,10,32,96,1,1,2,3,3,6397,0.0064
