Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,80,96,1,1,4,3,3,269516,0.2695
GPU0,static,1,1474560,92160,1000,80,96,1,1,4,3,3,36799815,36.7998
GPU4,static,1,1474560,92160,1000,80,96,1,1,4,3,3,72837340,72.8373
GPU1,static,1,1474560,92160,1000,80,96,1,1,4,3,3,73424568,73.4246
GPU3,static,1,1474560,92160,1000,80,96,1,1,4,3,3,73488559,73.4886
GPU6,static,1,1474560,92160,1000,80,96,1,1,4,3,3,73845718,73.8457
GPU2,static,1,1474560,92160,1000,80,96,1,1,4,3,3,73906836,73.9068
GPU5,static,1,1474560,92160,1000,80,96,1,1,4,3,3,74078606,74.0786
GPU7,static,1,1474560,92160,1000,80,96,1,1,4,3,3,74651598,74.6516
GPU4,dynamic,1,1474560,92160,1000,80,96,1,1,4,3,3,35753379,35.7534
GPU1,dynamic,1,1474560,92160,1000,80,96,1,1,4,3,3,36271966,36.2720
GPU0,dynamic,1,1474560,92160,1000,80,96,1,1,4,3,3,36459523,36.4595
GPU3,dynamic,1,1474560,92160,1000,80,96,1,1,4,3,3,36550971,36.5510
GPU2,dynamic,1,1474560,92160,1000,80,96,1,1,4,3,3,36701848,36.7018
GPU6,dynamic,1,1474560,92160,1000,80,96,1,1,4,3,3,36703606,36.7036
GPU5,dynamic,1,1474560,92160,1000,80,96,1,1,4,3,3,37187908,37.1879
GPU7,dynamic,1,1474560,92160,1000,80,96,1,1,4,3,3,37730973,37.7310
GPU4,guided,1,1474560,92160,1000,80,96,1,1,4,3,3,35996354,35.9964
GPU1,guided,1,1474560,92160,1000,80,96,1,1,4,3,3,36480062,36.4801
GPU0,guided,1,1474560,92160,1000,80,96,1,1,4,3,3,36523637,36.5236
GPU3,guided,1,1474560,92160,1000,80,96,1,1,4,3,3,36596086,36.5961
GPU2,guided,1,1474560,92160,1000,80,96,1,1,4,3,3,36938195,36.9382
GPU6,guided,1,1474560,92160,1000,80,96,1,1,4,3,3,36985576,36.9856
GPU5,guided,1,1474560,92160,1000,80,96,1,1,4,3,3,37308370,37.3084
GPU7,guided,1,1474560,92160,1000,80,96,1,1,4,3,3,37894183,37.8942
GPU1,static,2,1474560,92160,1000,80,96,1,1,4,3,3,507428,0.5074
GPU0,static,2,1474560,92160,1000,80,96,1,1,4,3,3,508338,0.5083
GPU2,static,2,1474560,92160,1000,80,96,1,1,4,3,3,510584,0.5106
GPU4,static,2,1474560,92160,1000,80,96,1,1,4,3,3,511474,0.5115
GPU3,static,2,1474560,92160,1000,80,96,1,1,4,3,3,512956,0.5130
GPU7,static,2,1474560,92160,1000,80,96,1,1,4,3,3,515309,0.5153
GPU5,static,2,1474560,92160,1000,80,96,1,1,4,3,3,515417,0.5154
GPU6,static,2,1474560,92160,1000,80,96,1,1,4,3,3,517297,0.5173
GPU1,dynamic,2,1474560,92160,1000,80,96,1,1,4,3,3,1193211,1.1932
GPU4,dynamic,2,1474560,92160,1000,80,96,1,1,4,3,3,1200483,1.2005
GPU0,dynamic,2,1474560,92160,1000,80,96,1,1,4,3,3,1202011,1.2020
GPU2,dynamic,2,1474560,92160,1000,80,96,1,1,4,3,3,1202821,1.2028
GPU5,dynamic,2,1474560,92160,1000,80,96,1,1,4,3,3,1209800,1.2098
GPU7,dynamic,2,1474560,92160,1000,80,96,1,1,4,3,3,1211470,1.2115
GPU3,dynamic,2,1474560,92160,1000,80,96,1,1,4,3,3,1215074,1.2151
GPU6,dynamic,2,1474560,92160,1000,80,96,1,1,4,3,3,1216291,1.2163
GPU1,guided,2,1474560,92160,1000,80,96,1,1,4,3,3,1191138,1.1911
GPU4,guided,2,1474560,92160,1000,80,96,1,1,4,3,3,1199323,1.1993
GPU2,guided,2,1474560,92160,1000,80,96,1,1,4,3,3,1202042,1.2020
GPU0,guided,2,1474560,92160,1000,80,96,1,1,4,3,3,1203184,1.2032
GPU5,guided,2,1474560,92160,1000,80,96,1,1,4,3,3,1209310,1.2093
GPU7,guided,2,1474560,92160,1000,80,96,1,1,4,3,3,1210040,1.2100
GPU3,guided,2,1474560,92160,1000,80,96,1,1,4,3,3,1215572,1.2156
GPU6,guided,2,1474560,92160,1000,80,96,1,1,4,3,3,1215736,1.2157
GPU1,static,3,1474560,92160,1000,80,96,1,1,4,3,3,501826,0.5018
GPU2,static,3,1474560,92160,1000,80,96,1,1,4,3,3,504424,0.5044
GPU0,static,3,1474560,92160,1000,80,96,1,1,4,3,3,505014,0.5050
GPU3,static,3,1474560,92160,1000,80,96,1,1,4,3,3,510391,0.5104
GPU5,static,3,1474560,92160,1000,80,96,1,1,4,3,3,512291,0.5123
GPU4,static,3,1474560,92160,1000,80,96,1,1,4,3,3,513104,0.5131
GPU6,static,3,1474560,92160,1000,80,96,1,1,4,3,3,513883,0.5139
GPU7,static,3,1474560,92160,1000,80,96,1,1,4,3,3,520790,0.5208
GPU1,dynamic,3,1474560,92160,1000,80,96,1,1,4,3,3,1192439,1.1924
GPU4,dynamic,3,1474560,92160,1000,80,96,1,1,4,3,3,1198204,1.1982
GPU0,dynamic,3,1474560,92160,1000,80,96,1,1,4,3,3,1202433,1.2024
GPU2,dynamic,3,1474560,92160,1000,80,96,1,1,4,3,3,1204344,1.2043
GPU7,dynamic,3,1474560,92160,1000,80,96,1,1,4,3,3,1209917,1.2099
GPU5,dynamic,3,1474560,92160,1000,80,96,1,1,4,3,3,1210612,1.2106
GPU3,dynamic,3,1474560,92160,1000,80,96,1,1,4,3,3,1215578,1.2156
GPU6,dynamic,3,1474560,92160,1000,80,96,1,1,4,3,3,1215749,1.2157
GPU1,guided,3,1474560,92160,1000,80,96,1,1,4,3,3,1191586,1.1916
GPU4,guided,3,1474560,92160,1000,80,96,1,1,4,3,3,1199113,1.1991
GPU0,guided,3,1474560,92160,1000,80,96,1,1,4,3,3,1201828,1.2018
GPU2,guided,3,1474560,92160,1000,80,96,1,1,4,3,3,1202483,1.2025
GPU7,guided,3,1474560,92160,1000,80,96,1,1,4,3,3,1209086,1.2091
GPU5,guided,3,1474560,92160,1000,80,96,1,1,4,3,3,1209983,1.2100
GPU3,guided,3,1474560,92160,1000,80,96,1,1,4,3,3,1215026,1.2150
GPU6,guided,3,1474560,92160,1000,80,96,1,1,4,3,3,1215594,1.2156
GPU1,static,4,1474560,92160,1000,80,96,1,1,4,3,3,501719,0.5017
GPU0,static,4,1474560,92160,1000,80,96,1,1,4,3,3,504829,0.5048
GPU2,static,4,1474560,92160,1000,80,96,1,1,4,3,3,506197,0.5062
GPU3,static,4,1474560,92160,1000,80,96,1,1,4,3,3,510295,0.5103
GPU5,static,4,1474560,92160,1000,80,96,1,1,4,3,3,510926,0.5109
GPU7,static,4,1474560,92160,1000,80,96,1,1,4,3,3,512808,0.5128
GPU4,static,4,1474560,92160,1000,80,96,1,1,4,3,3,513246,0.5132
GPU6,static,4,1474560,92160,1000,80,96,1,1,4,3,3,515499,0.5155
GPU1,dynamic,4,1474560,92160,1000,80,96,1,1,4,3,3,1191836,1.1918
GPU4,dynamic,4,1474560,92160,1000,80,96,1,1,4,3,3,1198696,1.1987
GPU2,dynamic,4,1474560,92160,1000,80,96,1,1,4,3,3,1201216,1.2012
GPU0,dynamic,4,1474560,92160,1000,80,96,1,1,4,3,3,1203352,1.2034
GPU5,dynamic,4,1474560,92160,1000,80,96,1,1,4,3,3,1209849,1.2098
