Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,16,96,4,3,3,100395,0.1004
GPU0,static,1,294912,18432,100,1,1,16,96,4,3,3,51234435,51.2344
GPU6,static,1,294912,18432,100,1,1,16,96,4,3,3,101823978,101.8240
GPU3,static,1,294912,18432,100,1,1,16,96,4,3,3,102456821,102.4568
GPU1,static,1,294912,18432,100,1,1,16,96,4,3,3,102954179,102.9542
GPU5,static,1,294912,18432,100,1,1,16,96,4,3,3,102960956,102.9610
GPU2,static,1,294912,18432,100,1,1,16,96,4,3,3,103132963,103.1330
GPU7,static,1,294912,18432,100,1,1,16,96,4,3,3,103579696,103.5797
GPU4,static,1,294912,18432,100,1,1,16,96,4,3,3,103886515,103.8865
GPU6,dynamic,1,294912,18432,100,1,1,16,96,4,3,3,49616011,49.6160
GPU3,dynamic,1,294912,18432,100,1,1,16,96,4,3,3,50189003,50.1890
GPU0,dynamic,1,294912,18432,100,1,1,16,96,4,3,3,50299181,50.2992
GPU1,dynamic,1,294912,18432,100,1,1,16,96,4,3,3,50726510,50.7265
GPU5,dynamic,1,294912,18432,100,1,1,16,96,4,3,3,50744925,50.7449
GPU2,dynamic,1,294912,18432,100,1,1,16,96,4,3,3,50923512,50.9235
GPU7,dynamic,1,294912,18432,100,1,1,16,96,4,3,3,51309319,51.3093
GPU4,dynamic,1,294912,18432,100,1,1,16,96,4,3,3,51752976,51.7530
GPU6,guided,1,294912,18432,100,1,1,16,96,4,3,3,49570920,49.5709
GPU0,guided,1,294912,18432,100,1,1,16,96,4,3,3,50146819,50.1468
GPU3,guided,1,294912,18432,100,1,1,16,96,4,3,3,50200929,50.2009
GPU5,guided,1,294912,18432,100,1,1,16,96,4,3,3,50713742,50.7137
GPU1,guided,1,294912,18432,100,1,1,16,96,4,3,3,50744735,50.7447
GPU2,guided,1,294912,18432,100,1,1,16,96,4,3,3,50960891,50.9609
GPU7,guided,1,294912,18432,100,1,1,16,96,4,3,3,51309077,51.3091
GPU4,guided,1,294912,18432,100,1,1,16,96,4,3,3,51804806,51.8048
GPU6,static,2,294912,18432,100,1,1,16,96,4,3,3,50336174,50.3362
GPU3,static,2,294912,18432,100,1,1,16,96,4,3,3,50891903,50.8919
GPU0,static,2,294912,18432,100,1,1,16,96,4,3,3,50925640,50.9256
GPU1,static,2,294912,18432,100,1,1,16,96,4,3,3,51388551,51.3886
GPU5,static,2,294912,18432,100,1,1,16,96,4,3,3,51480172,51.4802
GPU2,static,2,294912,18432,100,1,1,16,96,4,3,3,51744133,51.7441
GPU7,static,2,294912,18432,100,1,1,16,96,4,3,3,52022678,52.0227
GPU4,static,2,294912,18432,100,1,1,16,96,4,3,3,52476507,52.4765
GPU6,dynamic,2,294912,18432,100,1,1,16,96,4,3,3,49591540,49.5915
GPU0,dynamic,2,294912,18432,100,1,1,16,96,4,3,3,50123562,50.1236
GPU3,dynamic,2,294912,18432,100,1,1,16,96,4,3,3,50221833,50.2218
GPU1,dynamic,2,294912,18432,100,1,1,16,96,4,3,3,50713509,50.7135
GPU5,dynamic,2,294912,18432,100,1,1,16,96,4,3,3,50731029,50.7310
GPU2,dynamic,2,294912,18432,100,1,1,16,96,4,3,3,50938967,50.9390
GPU7,dynamic,2,294912,18432,100,1,1,16,96,4,3,3,51332803,51.3328
GPU4,dynamic,2,294912,18432,100,1,1,16,96,4,3,3,51848320,51.8483
GPU6,guided,2,294912,18432,100,1,1,16,96,4,3,3,49602000,49.6020
GPU0,guided,2,294912,18432,100,1,1,16,96,4,3,3,50138678,50.1387
GPU3,guided,2,294912,18432,100,1,1,16,96,4,3,3,50186622,50.1866
GPU1,guided,2,294912,18432,100,1,1,16,96,4,3,3,50729464,50.7295
GPU5,guided,2,294912,18432,100,1,1,16,96,4,3,3,50741277,50.7413
GPU2,guided,2,294912,18432,100,1,1,16,96,4,3,3,50961588,50.9616
GPU7,guided,2,294912,18432,100,1,1,16,96,4,3,3,51298922,51.2989
GPU4,guided,2,294912,18432,100,1,1,16,96,4,3,3,51755578,51.7556
GPU6,static,3,294912,18432,100,1,1,16,96,4,3,3,4090548,4.0905
GPU3,static,3,294912,18432,100,1,1,16,96,4,3,3,4143873,4.1439
GPU0,static,3,294912,18432,100,1,1,16,96,4,3,3,4148517,4.1485
GPU5,static,3,294912,18432,100,1,1,16,96,4,3,3,4172443,4.1724
GPU1,static,3,294912,18432,100,1,1,16,96,4,3,3,4189036,4.1890
