Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,80,96,4,3,3,353138,0.3531
GPU0,static,1,1474560,92160,100,1,1,80,96,4,3,3,255314297,255.3143
GPU6,static,1,1474560,92160,100,1,1,80,96,4,3,3,507681168,507.6812
GPU3,static,1,1474560,92160,100,1,1,80,96,4,3,3,510663976,510.6640
GPU5,static,1,1474560,92160,100,1,1,80,96,4,3,3,513235403,513.2354
GPU1,static,1,1474560,92160,100,1,1,80,96,4,3,3,513250542,513.2505
GPU2,static,1,1474560,92160,100,1,1,80,96,4,3,3,514885173,514.8852
GPU7,static,1,1474560,92160,100,1,1,80,96,4,3,3,516201988,516.2020
GPU4,static,1,1474560,92160,100,1,1,80,96,4,3,3,518733161,518.7332
GPU6,dynamic,1,1474560,92160,100,1,1,80,96,4,3,3,248031515,248.0315
GPU0,dynamic,1,1474560,92160,100,1,1,80,96,4,3,3,250861412,250.8614
GPU3,dynamic,1,1474560,92160,100,1,1,80,96,4,3,3,251103282,251.1033
GPU1,dynamic,1,1474560,92160,100,1,1,80,96,4,3,3,253788092,253.7881
GPU5,dynamic,1,1474560,92160,100,1,1,80,96,4,3,3,253795109,253.7951
GPU2,dynamic,1,1474560,92160,100,1,1,80,96,4,3,3,255480540,255.4805
GPU7,dynamic,1,1474560,92160,100,1,1,80,96,4,3,3,256572713,256.5727
GPU4,dynamic,1,1474560,92160,100,1,1,80,96,4,3,3,259025918,259.0259
GPU6,guided,1,1474560,92160,100,1,1,80,96,4,3,3,248004075,248.0041
GPU0,guided,1,1474560,92160,100,1,1,80,96,4,3,3,250890212,250.8902
GPU3,guided,1,1474560,92160,100,1,1,80,96,4,3,3,251034436,251.0344
GPU5,guided,1,1474560,92160,100,1,1,80,96,4,3,3,253861506,253.8615
GPU1,guided,1,1474560,92160,100,1,1,80,96,4,3,3,253883246,253.8832
GPU2,guided,1,1474560,92160,100,1,1,80,96,4,3,3,255135107,255.1351
GPU7,guided,1,1474560,92160,100,1,1,80,96,4,3,3,256565547,256.5655
GPU4,guided,1,1474560,92160,100,1,1,80,96,4,3,3,259157113,259.1571
GPU6,static,2,1474560,92160,100,1,1,80,96,4,3,3,251549173,251.5492
GPU0,static,2,1474560,92160,100,1,1,80,96,4,3,3,254358117,254.3581
GPU3,static,2,1474560,92160,100,1,1,80,96,4,3,3,254458812,254.4588
GPU5,static,2,1474560,92160,100,1,1,80,96,4,3,3,257079938,257.0799
GPU1,static,2,1474560,92160,100,1,1,80,96,4,3,3,257083218,257.0832
GPU2,static,2,1474560,92160,100,1,1,80,96,4,3,3,258982530,258.9825
GPU7,static,2,1474560,92160,100,1,1,80,96,4,3,3,259845311,259.8453
GPU4,static,2,1474560,92160,100,1,1,80,96,4,3,3,262170792,262.1708
GPU6,dynamic,2,1474560,92160,100,1,1,80,96,4,3,3,248146254,248.1463
GPU0,dynamic,2,1474560,92160,100,1,1,80,96,4,3,3,250973584,250.9736
GPU3,dynamic,2,1474560,92160,100,1,1,80,96,4,3,3,251134011,251.1340
GPU1,dynamic,2,1474560,92160,100,1,1,80,96,4,3,3,253753109,253.7531
GPU5,dynamic,2,1474560,92160,100,1,1,80,96,4,3,3,253822639,253.8226
GPU2,dynamic,2,1474560,92160,100,1,1,80,96,4,3,3,255202008,255.2020
GPU7,dynamic,2,1474560,92160,100,1,1,80,96,4,3,3,256477980,256.4780
GPU4,dynamic,2,1474560,92160,100,1,1,80,96,4,3,3,258868978,258.8690
GPU6,guided,2,1474560,92160,100,1,1,80,96,4,3,3,248019586,248.0196
GPU0,guided,2,1474560,92160,100,1,1,80,96,4,3,3,250808638,250.8086
GPU3,guided,2,1474560,92160,100,1,1,80,96,4,3,3,250952339,250.9523
GPU1,guided,2,1474560,92160,100,1,1,80,96,4,3,3,253664690,253.6647
GPU5,guided,2,1474560,92160,100,1,1,80,96,4,3,3,253784921,253.7849
GPU2,guided,2,1474560,92160,100,1,1,80,96,4,3,3,255228713,255.2287
GPU7,guided,2,1474560,92160,100,1,1,80,96,4,3,3,256522640,256.5226
GPU4,guided,2,1474560,92160,100,1,1,80,96,4,3,3,258939214,258.9392
GPU7,static,3,1474560,92160,100,1,1,80,96,4,3,3,3695647,3.6956
GPU2,static,3,1474560,92160,100,1,1,80,96,4,3,3,3713225,3.7132
GPU4,static,3,1474560,92160,100,1,1,80,96,4,3,3,3735681,3.7357
GPU6,static,3,1474560,92160,100,1,1,80,96,4,3,3,3772861,3.7729
GPU3,static,3,1474560,92160,100,1,1,80,96,4,3,3,3774346,3.7743
GPU0,static,3,1474560,92160,100,1,1,80,96,4,3,3,3804811,3.8048
GPU5,static,3,1474560,92160,100,1,1,80,96,4,3,3,3806178,3.8062
GPU1,static,3,1474560,92160,100,1,1,80,96,4,3,3,3811306,3.8113
GPU6,dynamic,3,1474560,92160,100,1,1,80,96,4,3,3,3558726,3.5587
GPU3,dynamic,3,1474560,92160,100,1,1,80,96,4,3,3,3604961,3.6050
GPU0,dynamic,3,1474560,92160,100,1,1,80,96,4,3,3,3625992,3.6260
GPU5,dynamic,3,1474560,92160,100,1,1,80,96,4,3,3,3635443,3.6354
GPU1,dynamic,3,1474560,92160,100,1,1,80,96,4,3,3,3678488,3.6785
GPU2,dynamic,3,1474560,92160,100,1,1,80,96,4,3,3,3717720,3.7177
GPU7,dynamic,3,1474560,92160,100,1,1,80,96,4,3,3,3717901,3.7179
GPU4,dynamic,3,1474560,92160,100,1,1,80,96,4,3,3,3759550,3.7595
GPU6,guided,3,1474560,92160,100,1,1,80,96,4,3,3,3625144,3.6251
GPU0,guided,3,1474560,92160,100,1,1,80,96,4,3,3,3647109,3.6471
GPU3,guided,3,1474560,92160,100,1,1,80,96,4,3,3,3664230,3.6642
GPU7,guided,3,1474560,92160,100,1,1,80,96,4,3,3,3676641,3.6766
GPU1,guided,3,1474560,92160,100,1,1,80,96,4,3,3,3699706,3.6997
GPU5,guided,3,1474560,92160,100,1,1,80,96,4,3,3,3708843,3.7088
GPU2,guided,3,1474560,92160,100,1,1,80,96,4,3,3,3733921,3.7339
GPU4,guided,3,1474560,92160,100,1,1,80,96,4,3,3,3782771,3.7828
GPU0,static,4,1474560,92160,100,1,1,80,96,4,3,3,55658,0.0557
GPU6,static,4,1474560,92160,100,1,1,80,96,4,3,3,56183,0.0562
GPU5,static,4,1474560,92160,100,1,1,80,96,4,3,3,57617,0.0576
GPU7,static,4,1474560,92160,100,1,1,80,96,4,3,3,58471,0.0585
GPU2,static,4,1474560,92160,100,1,1,80,96,4,3,3,59061,0.0591
GPU3,static,4,1474560,92160,100,1,1,80,96,4,3,3,59354,0.0594
GPU1,static,4,1474560,92160,100,1,1,80,96,4,3,3,59762,0.0598
GPU4,static,4,1474560,92160,100,1,1,80,96,4,3,3,59996,0.0600
GPU0,dynamic,4,1474560,92160,100,1,1,80,96,4,3,3,124883,0.1249
GPU6,dynamic,4,1474560,92160,100,1,1,80,96,4,3,3,126506,0.1265
GPU2,dynamic,4,1474560,92160,100,1,1,80,96,4,3,3,127541,0.1275
GPU1,dynamic,4,1474560,92160,100,1,1,80,96,4,3,3,128275,0.1283
GPU7,dynamic,4,1474560,92160,100,1,1,80,96,4,3,3,128368,0.1284
GPU5,dynamic,4,1474560,92160,100,1,1,80,96,4,3,3,128834,0.1288
GPU3,dynamic,4,1474560,92160,100,1,1,80,96,4,3,3,129088,0.1291
GPU4,dynamic,4,1474560,92160,100,1,1,80,96,4,3,3,129378,0.1294
GPU0,guided,4,1474560,92160,100,1,1,80,96,4,3,3,124613,0.1246
GPU2,guided,4,1474560,92160,100,1,1,80,96,4,3,3,125749,0.1257
GPU3,guided,4,1474560,92160,100,1,1,80,96,4,3,3,126069,0.1261
GPU7,guided,4,1474560,92160,100,1,1,80,96,4,3,3,127147,0.1271
GPU6,guided,4,1474560,92160,100,1,1,80,96,4,3,3,127766,0.1278
GPU5,guided,4,1474560,92160,100,1,1,80,96,4,3,3,128399,0.1284
GPU1,guided,4,1474560,92160,100,1,1,80,96,4,3,3,128784,0.1288
GPU4,guided,4,1474560,92160,100,1,1,80,96,4,3,3,128963,0.1290
