Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,96,96,1,48,8,3,3,12518306,12.5183
GPU0,static,1,169869312,5308416,1000,96,96,1,48,8,3,3,3399060262,3399.0603
GPU5,static,1,169869312,5308416,1000,96,96,1,48,8,3,3,6769181833,6769.1818
GPU1,static,1,169869312,5308416,1000,96,96,1,48,8,3,3,6790227424,6790.2274
GPU6,static,1,169869312,5308416,1000,96,96,1,48,8,3,3,6837137102,6837.1371
GPU4,static,1,169869312,5308416,1000,96,96,1,48,8,3,3,6840999818,6840.9998
GPU3,static,1,169869312,5308416,1000,96,96,1,48,8,3,3,6857897689,6857.8977
GPU7,static,1,169869312,5308416,1000,96,96,1,48,8,3,3,6858686238,6858.6862
GPU2,static,1,169869312,5308416,1000,96,96,1,48,8,3,3,6865482983,6865.4830
GPU5,dynamic,1,169869312,5308416,1000,96,96,1,48,8,3,3,3359324622,3359.3246
GPU1,dynamic,1,169869312,5308416,1000,96,96,1,48,8,3,3,3397556347,3397.5563
GPU0,dynamic,1,169869312,5308416,1000,96,96,1,48,8,3,3,3409052625,3409.0526
GPU4,dynamic,1,169869312,5308416,1000,96,96,1,48,8,3,3,3446082043,3446.0820
GPU6,dynamic,1,169869312,5308416,1000,96,96,1,48,8,3,3,3447149872,3447.1499
GPU3,dynamic,1,169869312,5308416,1000,96,96,1,48,8,3,3,3460375920,3460.3759
GPU7,dynamic,1,169869312,5308416,1000,96,96,1,48,8,3,3,3463085648,3463.0856
GPU2,dynamic,1,169869312,5308416,1000,96,96,1,48,8,3,3,3463748974,3463.7490
