Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,1,16,8,3,3,28219,0.0282
GPU0,static,1,6144,192,1000,1,1,1,16,8,3,3,10726244,10.7262
GPU3,static,1,6144,192,1000,1,1,1,16,8,3,3,21492308,21.4923
GPU1,static,1,6144,192,1000,1,1,1,16,8,3,3,21498736,21.4987
GPU5,static,1,6144,192,1000,1,1,1,16,8,3,3,32369250,32.3693
GPU4,static,1,6144,192,1000,1,1,1,16,8,3,3,42933130,42.9331
GPU2,static,1,6144,192,1000,1,1,1,16,8,3,3,43212160,43.2122
GPU6,static,1,6144,192,1000,1,1,1,16,8,3,3,43223824,43.2238
GPU7,static,1,6144,192,1000,1,1,1,16,8,3,3,43428650,43.4286
GPU4,dynamic,1,6144,192,1000,1,1,1,16,8,3,3,10212282,10.2123
GPU6,dynamic,1,6144,192,1000,1,1,1,16,8,3,3,10478572,10.4786
GPU2,dynamic,1,6144,192,1000,1,1,1,16,8,3,3,10484068,10.4841
GPU0,dynamic,1,6144,192,1000,1,1,1,16,8,3,3,10525119,10.5251
GPU5,dynamic,1,6144,192,1000,1,1,1,16,8,3,3,10527715,10.5277
GPU3,dynamic,1,6144,192,1000,1,1,1,16,8,3,3,10555341,10.5553
GPU1,dynamic,1,6144,192,1000,1,1,1,16,8,3,3,10557344,10.5573
GPU7,dynamic,1,6144,192,1000,1,1,1,16,8,3,3,10683948,10.6839
GPU4,guided,1,6144,192,1000,1,1,1,16,8,3,3,10217988,10.2180
GPU3,guided,1,6144,192,1000,1,1,1,16,8,3,3,10360699,10.3607
GPU1,guided,1,6144,192,1000,1,1,1,16,8,3,3,10362312,10.3623
GPU0,guided,1,6144,192,1000,1,1,1,16,8,3,3,10365110,10.3651
GPU6,guided,1,6144,192,1000,1,1,1,16,8,3,3,10484031,10.4840
GPU2,guided,1,6144,192,1000,1,1,1,16,8,3,3,10487794,10.4878
GPU5,guided,1,6144,192,1000,1,1,1,16,8,3,3,10524002,10.5240
GPU7,guided,1,6144,192,1000,1,1,1,16,8,3,3,10690904,10.6909
GPU4,static,2,6144,192,1000,1,1,1,16,8,3,3,10356031,10.3560
GPU0,static,2,6144,192,1000,1,1,1,16,8,3,3,10511739,10.5117
GPU3,static,2,6144,192,1000,1,1,1,16,8,3,3,10521766,10.5218
GPU1,static,2,6144,192,1000,1,1,1,16,8,3,3,10524683,10.5247
GPU6,static,2,6144,192,1000,1,1,1,16,8,3,3,10621537,10.6215
GPU2,static,2,6144,192,1000,1,1,1,16,8,3,3,10622320,10.6223
GPU5,static,2,6144,192,1000,1,1,1,16,8,3,3,10682819,10.6828
GPU7,static,2,6144,192,1000,1,1,1,16,8,3,3,10837098,10.8371
GPU4,dynamic,2,6144,192,1000,1,1,1,16,8,3,3,10220718,10.2207
GPU1,dynamic,2,6144,192,1000,1,1,1,16,8,3,3,10357715,10.3577
GPU3,dynamic,2,6144,192,1000,1,1,1,16,8,3,3,10366448,10.3664
GPU0,dynamic,2,6144,192,1000,1,1,1,16,8,3,3,10368966,10.3690
GPU6,dynamic,2,6144,192,1000,1,1,1,16,8,3,3,10481704,10.4817
GPU2,dynamic,2,6144,192,1000,1,1,1,16,8,3,3,10481922,10.4819
GPU5,dynamic,2,6144,192,1000,1,1,1,16,8,3,3,10525607,10.5256
GPU7,dynamic,2,6144,192,1000,1,1,1,16,8,3,3,10696948,10.6969
GPU4,guided,2,6144,192,1000,1,1,1,16,8,3,3,10228420,10.2284
GPU1,guided,2,6144,192,1000,1,1,1,16,8,3,3,10359696,10.3597
GPU0,guided,2,6144,192,1000,1,1,1,16,8,3,3,10362306,10.3623
GPU3,guided,2,6144,192,1000,1,1,1,16,8,3,3,10367520,10.3675
GPU6,guided,2,6144,192,1000,1,1,1,16,8,3,3,10484093,10.4841
GPU2,guided,2,6144,192,1000,1,1,1,16,8,3,3,10484926,10.4849
GPU5,guided,2,6144,192,1000,1,1,1,16,8,3,3,10529294,10.5293
GPU7,guided,2,6144,192,1000,1,1,1,16,8,3,3,10698752,10.6988
GPU4,static,3,6144,192,1000,1,1,1,16,8,3,3,10400703,10.4007
GPU3,static,3,6144,192,1000,1,1,1,16,8,3,3,10513550,10.5136
GPU1,static,3,6144,192,1000,1,1,1,16,8,3,3,10517208,10.5172
GPU0,static,3,6144,192,1000,1,1,1,16,8,3,3,10534203,10.5342
GPU2,static,3,6144,192,1000,1,1,1,16,8,3,3,10656853,10.6569
GPU6,static,3,6144,192,1000,1,1,1,16,8,3,3,10658498,10.6585
GPU5,static,3,6144,192,1000,1,1,1,16,8,3,3,10677755,10.6778
GPU7,static,3,6144,192,1000,1,1,1,16,8,3,3,10883934,10.8839
GPU4,dynamic,3,6144,192,1000,1,1,1,16,8,3,3,10210067,10.2101
GPU1,dynamic,3,6144,192,1000,1,1,1,16,8,3,3,10345674,10.3457
GPU3,dynamic,3,6144,192,1000,1,1,1,16,8,3,3,10345710,10.3457
GPU0,dynamic,3,6144,192,1000,1,1,1,16,8,3,3,10349476,10.3495
GPU2,dynamic,3,6144,192,1000,1,1,1,16,8,3,3,10460899,10.4609
GPU6,dynamic,3,6144,192,1000,1,1,1,16,8,3,3,10461935,10.4619
GPU5,dynamic,3,6144,192,1000,1,1,1,16,8,3,3,10511126,10.5111
GPU7,dynamic,3,6144,192,1000,1,1,1,16,8,3,3,10689001,10.6890
GPU4,guided,3,6144,192,1000,1,1,1,16,8,3,3,10210601,10.2106
GPU1,guided,3,6144,192,1000,1,1,1,16,8,3,3,10339281,10.3393
GPU3,guided,3,6144,192,1000,1,1,1,16,8,3,3,10348186,10.3482
GPU0,guided,3,6144,192,1000,1,1,1,16,8,3,3,10349293,10.3493
GPU2,guided,3,6144,192,1000,1,1,1,16,8,3,3,10463692,10.4637
GPU6,guided,3,6144,192,1000,1,1,1,16,8,3,3,10465033,10.4650
GPU5,guided,3,6144,192,1000,1,1,1,16,8,3,3,10513438,10.5134
GPU7,guided,3,6144,192,1000,1,1,1,16,8,3,3,10689298,10.6893
GPU4,static,4,6144,192,1000,1,1,1,16,8,3,3,785900,0.7859
GPU0,static,4,6144,192,1000,1,1,1,16,8,3,3,794993,0.7950
GPU2,static,4,6144,192,1000,1,1,1,16,8,3,3,804363,0.8044
GPU6,static,4,6144,192,1000,1,1,1,16,8,3,3,804374,0.8044
GPU1,static,4,6144,192,1000,1,1,1,16,8,3,3,807581,0.8076
GPU3,static,4,6144,192,1000,1,1,1,16,8,3,3,810352,0.8104
GPU7,static,4,6144,192,1000,1,1,1,16,8,3,3,820519,0.8205
GPU5,static,4,6144,192,1000,1,1,1,16,8,3,3,821387,0.8214
GPU4,dynamic,4,6144,192,1000,1,1,1,16,8,3,3,798989,0.7990
GPU5,dynamic,4,6144,192,1000,1,1,1,16,8,3,3,805954,0.8060
GPU1,dynamic,4,6144,192,1000,1,1,1,16,8,3,3,806596,0.8066
GPU0,dynamic,4,6144,192,1000,1,1,1,16,8,3,3,808437,0.8084
GPU3,dynamic,4,6144,192,1000,1,1,1,16,8,3,3,810493,0.8105
GPU2,dynamic,4,6144,192,1000,1,1,1,16,8,3,3,816845,0.8168
