Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,96,1,8,3,3,12620,0.0126
GPU0,static,1,36864,1152,10,1,1,96,1,8,3,3,849051,0.8491
GPU7,static,1,36864,1152,10,1,1,96,1,8,3,3,1688062,1.6881
GPU1,static,1,36864,1152,10,1,1,96,1,8,3,3,1698810,1.6988
GPU3,static,1,36864,1152,10,1,1,96,1,8,3,3,1700607,1.7006
GPU5,static,1,36864,1152,10,1,1,96,1,8,3,3,1706624,1.7066
GPU6,static,1,36864,1152,10,1,1,96,1,8,3,3,1715177,1.7152
GPU4,static,1,36864,1152,10,1,1,96,1,8,3,3,1727407,1.7274
GPU2,static,1,36864,1152,10,1,1,96,1,8,3,3,1737071,1.7371
GPU4,dynamic,1,36864,1152,10,1,1,96,1,8,3,3,616951,0.6170
GPU1,dynamic,1,36864,1152,10,1,1,96,1,8,3,3,622112,0.6221
GPU3,dynamic,1,36864,1152,10,1,1,96,1,8,3,3,622356,0.6224
GPU6,dynamic,1,36864,1152,10,1,1,96,1,8,3,3,623001,0.6230
GPU0,dynamic,1,36864,1152,10,1,1,96,1,8,3,3,625952,0.6260
GPU5,dynamic,1,36864,1152,10,1,1,96,1,8,3,3,630759,0.6308
GPU2,dynamic,1,36864,1152,10,1,1,96,1,8,3,3,638028,0.6380
GPU7,dynamic,1,36864,1152,10,1,1,96,1,8,3,3,642085,0.6421
GPU4,guided,1,36864,1152,10,1,1,96,1,8,3,3,612848,0.6128
GPU6,guided,1,36864,1152,10,1,1,96,1,8,3,3,621920,0.6219
GPU1,guided,1,36864,1152,10,1,1,96,1,8,3,3,622119,0.6221
GPU0,guided,1,36864,1152,10,1,1,96,1,8,3,3,622237,0.6222
GPU3,guided,1,36864,1152,10,1,1,96,1,8,3,3,622274,0.6223
GPU2,guided,1,36864,1152,10,1,1,96,1,8,3,3,629586,0.6296
GPU5,guided,1,36864,1152,10,1,1,96,1,8,3,3,630626,0.6306
GPU7,guided,1,36864,1152,10,1,1,96,1,8,3,3,642353,0.6424
GPU4,static,2,36864,1152,10,1,1,96,1,8,3,3,622645,0.6226
GPU1,static,2,36864,1152,10,1,1,96,1,8,3,3,630864,0.6309
GPU0,static,2,36864,1152,10,1,1,96,1,8,3,3,630960,0.6310
GPU6,static,2,36864,1152,10,1,1,96,1,8,3,3,631413,0.6314
GPU3,static,2,36864,1152,10,1,1,96,1,8,3,3,631956,0.6320
GPU2,static,2,36864,1152,10,1,1,96,1,8,3,3,637690,0.6377
GPU5,static,2,36864,1152,10,1,1,96,1,8,3,3,639453,0.6395
GPU7,static,2,36864,1152,10,1,1,96,1,8,3,3,650985,0.6510
GPU4,dynamic,2,36864,1152,10,1,1,96,1,8,3,3,613537,0.6135
GPU3,dynamic,2,36864,1152,10,1,1,96,1,8,3,3,622031,0.6220
GPU6,dynamic,2,36864,1152,10,1,1,96,1,8,3,3,622180,0.6222
GPU1,dynamic,2,36864,1152,10,1,1,96,1,8,3,3,622368,0.6224
GPU0,dynamic,2,36864,1152,10,1,1,96,1,8,3,3,622473,0.6225
GPU2,dynamic,2,36864,1152,10,1,1,96,1,8,3,3,629375,0.6294
GPU5,dynamic,2,36864,1152,10,1,1,96,1,8,3,3,631118,0.6311
GPU7,dynamic,2,36864,1152,10,1,1,96,1,8,3,3,643000,0.6430
GPU4,guided,2,36864,1152,10,1,1,96,1,8,3,3,613651,0.6137
GPU1,guided,2,36864,1152,10,1,1,96,1,8,3,3,621956,0.6220
GPU0,guided,2,36864,1152,10,1,1,96,1,8,3,3,622073,0.6221
GPU3,guided,2,36864,1152,10,1,1,96,1,8,3,3,622350,0.6223
GPU6,guided,2,36864,1152,10,1,1,96,1,8,3,3,622418,0.6224
GPU2,guided,2,36864,1152,10,1,1,96,1,8,3,3,629459,0.6295
GPU5,guided,2,36864,1152,10,1,1,96,1,8,3,3,630509,0.6305
GPU7,guided,2,36864,1152,10,1,1,96,1,8,3,3,642581,0.6426
GPU4,static,3,36864,1152,10,1,1,96,1,8,3,3,7277,0.0073
GPU0,static,3,36864,1152,10,1,1,96,1,8,3,3,7345,0.0073
GPU6,static,3,36864,1152,10,1,1,96,1,8,3,3,7339,0.0073
GPU3,static,3,36864,1152,10,1,1,96,1,8,3,3,7390,0.0074
GPU1,static,3,36864,1152,10,1,1,96,1,8,3,3,7381,0.0074
GPU5,static,3,36864,1152,10,1,1,96,1,8,3,3,7463,0.0075
GPU2,static,3,36864,1152,10,1,1,96,1,8,3,3,7472,0.0075
GPU7,static,3,36864,1152,10,1,1,96,1,8,3,3,7595,0.0076
GPU4,dynamic,3,36864,1152,10,1,1,96,1,8,3,3,7438,0.0074
GPU3,dynamic,3,36864,1152,10,1,1,96,1,8,3,3,7508,0.0075
GPU1,dynamic,3,36864,1152,10,1,1,96,1,8,3,3,7510,0.0075
GPU6,dynamic,3,36864,1152,10,1,1,96,1,8,3,3,7563,0.0076
GPU2,dynamic,3,36864,1152,10,1,1,96,1,8,3,3,7587,0.0076
GPU0,dynamic,3,36864,1152,10,1,1,96,1,8,3,3,7587,0.0076
GPU5,dynamic,3,36864,1152,10,1,1,96,1,8,3,3,7669,0.0077
GPU7,dynamic,3,36864,1152,10,1,1,96,1,8,3,3,7766,0.0078
