Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,64,48,8,3,3,49587,0.0496
GPU0,static,1,1179648,36864,10,1,1,64,48,8,3,3,20246350,20.2463
GPU7,static,1,1179648,36864,10,1,1,64,48,8,3,3,40763329,40.7633
GPU4,static,1,1179648,36864,10,1,1,64,48,8,3,3,40764013,40.7640
GPU2,static,1,1179648,36864,10,1,1,64,48,8,3,3,40764415,40.7644
GPU5,static,1,1179648,36864,10,1,1,64,48,8,3,3,60728503,60.7285
GPU1,static,1,1179648,36864,10,1,1,64,48,8,3,3,60954238,60.9542
GPU6,static,1,1179648,36864,10,1,1,64,48,8,3,3,61153685,61.1537
GPU3,static,1,1179648,36864,10,1,1,64,48,8,3,3,61278997,61.2790
GPU5,dynamic,1,1179648,36864,10,1,1,64,48,8,3,3,19460531,19.4605
GPU1,dynamic,1,1179648,36864,10,1,1,64,48,8,3,3,19682911,19.6829
GPU0,dynamic,1,1179648,36864,10,1,1,64,48,8,3,3,19866948,19.8669
GPU6,dynamic,1,1179648,36864,10,1,1,64,48,8,3,3,19909233,19.9092
GPU3,dynamic,1,1179648,36864,10,1,1,64,48,8,3,3,20015215,20.0152
GPU4,dynamic,1,1179648,36864,10,1,1,64,48,8,3,3,20110314,20.1103
GPU2,dynamic,1,1179648,36864,10,1,1,64,48,8,3,3,20113475,20.1135
GPU7,dynamic,1,1179648,36864,10,1,1,64,48,8,3,3,20172980,20.1730
GPU5,guided,1,1179648,36864,10,1,1,64,48,8,3,3,19467488,19.4675
GPU0,guided,1,1179648,36864,10,1,1,64,48,8,3,3,19675013,19.6750
GPU1,guided,1,1179648,36864,10,1,1,64,48,8,3,3,19690447,19.6904
GPU4,guided,1,1179648,36864,10,1,1,64,48,8,3,3,19907800,19.9078
GPU6,guided,1,1179648,36864,10,1,1,64,48,8,3,3,19914177,19.9142
GPU2,guided,1,1179648,36864,10,1,1,64,48,8,3,3,19963879,19.9639
GPU7,guided,1,1179648,36864,10,1,1,64,48,8,3,3,19970399,19.9704
GPU3,guided,1,1179648,36864,10,1,1,64,48,8,3,3,20017184,20.0172
GPU5,static,2,1179648,36864,10,1,1,64,48,8,3,3,19720371,19.7204
GPU1,static,2,1179648,36864,10,1,1,64,48,8,3,3,19945429,19.9454
GPU0,static,2,1179648,36864,10,1,1,64,48,8,3,3,19980167,19.9802
GPU4,static,2,1179648,36864,10,1,1,64,48,8,3,3,20182766,20.1828
GPU6,static,2,1179648,36864,10,1,1,64,48,8,3,3,20196634,20.1966
GPU2,static,2,1179648,36864,10,1,1,64,48,8,3,3,20257134,20.2571
GPU7,static,2,1179648,36864,10,1,1,64,48,8,3,3,20286601,20.2866
GPU3,static,2,1179648,36864,10,1,1,64,48,8,3,3,20305721,20.3057
GPU5,dynamic,2,1179648,36864,10,1,1,64,48,8,3,3,19456569,19.4566
GPU1,dynamic,2,1179648,36864,10,1,1,64,48,8,3,3,19679969,19.6800
GPU0,dynamic,2,1179648,36864,10,1,1,64,48,8,3,3,19684162,19.6842
GPU4,dynamic,2,1179648,36864,10,1,1,64,48,8,3,3,19912575,19.9126
GPU6,dynamic,2,1179648,36864,10,1,1,64,48,8,3,3,19925317,19.9253
GPU7,dynamic,2,1179648,36864,10,1,1,64,48,8,3,3,19981356,19.9814
GPU2,dynamic,2,1179648,36864,10,1,1,64,48,8,3,3,19987063,19.9871
GPU3,dynamic,2,1179648,36864,10,1,1,64,48,8,3,3,20035497,20.0355
GPU5,guided,2,1179648,36864,10,1,1,64,48,8,3,3,19462716,19.4627
GPU1,guided,2,1179648,36864,10,1,1,64,48,8,3,3,19686032,19.6860
GPU0,guided,2,1179648,36864,10,1,1,64,48,8,3,3,19686713,19.6867
GPU4,guided,2,1179648,36864,10,1,1,64,48,8,3,3,19898530,19.8985
GPU6,guided,2,1179648,36864,10,1,1,64,48,8,3,3,19914392,19.9144
GPU2,guided,2,1179648,36864,10,1,1,64,48,8,3,3,19988022,19.9880
GPU7,guided,2,1179648,36864,10,1,1,64,48,8,3,3,19995764,19.9958
GPU3,guided,2,1179648,36864,10,1,1,64,48,8,3,3,20022602,20.0226
GPU0,static,3,1179648,36864,10,1,1,64,48,8,3,3,357403,0.3574
GPU5,static,3,1179648,36864,10,1,1,64,48,8,3,3,360819,0.3608
GPU4,static,3,1179648,36864,10,1,1,64,48,8,3,3,364565,0.3646
GPU7,static,3,1179648,36864,10,1,1,64,48,8,3,3,365387,0.3654
GPU6,static,3,1179648,36864,10,1,1,64,48,8,3,3,366389,0.3664
GPU3,static,3,1179648,36864,10,1,1,64,48,8,3,3,367801,0.3678
GPU1,static,3,1179648,36864,10,1,1,64,48,8,3,3,373502,0.3735
GPU2,static,3,1179648,36864,10,1,1,64,48,8,3,3,373661,0.3737
GPU0,dynamic,3,1179648,36864,10,1,1,64,48,8,3,3,356780,0.3568
GPU5,dynamic,3,1179648,36864,10,1,1,64,48,8,3,3,360527,0.3605
GPU6,dynamic,3,1179648,36864,10,1,1,64,48,8,3,3,363000,0.3630
GPU7,dynamic,3,1179648,36864,10,1,1,64,48,8,3,3,363782,0.3638
GPU1,dynamic,3,1179648,36864,10,1,1,64,48,8,3,3,367160,0.3672
GPU4,dynamic,3,1179648,36864,10,1,1,64,48,8,3,3,367905,0.3679
