Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,48,32,4,3,3,90875,0.0909
GPU0,static,1,294912,18432,100,1,1,48,32,4,3,3,51840543,51.8405
GPU4,static,1,294912,18432,100,1,1,48,32,4,3,3,102926498,102.9265
GPU1,static,1,294912,18432,100,1,1,48,32,4,3,3,103531286,103.5313
GPU3,static,1,294912,18432,100,1,1,48,32,4,3,3,103536855,103.5369
GPU6,static,1,294912,18432,100,1,1,48,32,4,3,3,103588447,103.5884
GPU2,static,1,294912,18432,100,1,1,48,32,4,3,3,104183095,104.1831
GPU5,static,1,294912,18432,100,1,1,48,32,4,3,3,104304237,104.3042
GPU7,static,1,294912,18432,100,1,1,48,32,4,3,3,105266921,105.2669
GPU4,dynamic,1,294912,18432,100,1,1,48,32,4,3,3,50070578,50.0706
GPU6,dynamic,1,294912,18432,100,1,1,48,32,4,3,3,50706912,50.7069
GPU1,dynamic,1,294912,18432,100,1,1,48,32,4,3,3,50713453,50.7135
GPU3,dynamic,1,294912,18432,100,1,1,48,32,4,3,3,50717802,50.7178
GPU0,dynamic,1,294912,18432,100,1,1,48,32,4,3,3,50887663,50.8877
GPU2,dynamic,1,294912,18432,100,1,1,48,32,4,3,3,51326006,51.3260
GPU5,dynamic,1,294912,18432,100,1,1,48,32,4,3,3,51476098,51.4761
GPU7,dynamic,1,294912,18432,100,1,1,48,32,4,3,3,52391093,52.3911
GPU4,guided,1,294912,18432,100,1,1,48,32,4,3,3,50090558,50.0906
GPU6,guided,1,294912,18432,100,1,1,48,32,4,3,3,50719077,50.7191
GPU0,guided,1,294912,18432,100,1,1,48,32,4,3,3,50725697,50.7257
GPU1,guided,1,294912,18432,100,1,1,48,32,4,3,3,50734593,50.7346
GPU3,guided,1,294912,18432,100,1,1,48,32,4,3,3,50742627,50.7426
GPU2,guided,1,294912,18432,100,1,1,48,32,4,3,3,51298127,51.2981
GPU5,guided,1,294912,18432,100,1,1,48,32,4,3,3,51494377,51.4944
GPU7,guided,1,294912,18432,100,1,1,48,32,4,3,3,52410015,52.4100
GPU4,static,2,294912,18432,100,1,1,48,32,4,3,3,50790971,50.7910
GPU1,static,2,294912,18432,100,1,1,48,32,4,3,3,51383262,51.3833
GPU3,static,2,294912,18432,100,1,1,48,32,4,3,3,51390899,51.3909
GPU6,static,2,294912,18432,100,1,1,48,32,4,3,3,51424272,51.4243
GPU0,static,2,294912,18432,100,1,1,48,32,4,3,3,51430946,51.4309
GPU2,static,2,294912,18432,100,1,1,48,32,4,3,3,52070158,52.0702
GPU5,static,2,294912,18432,100,1,1,48,32,4,3,3,52192250,52.1923
GPU7,static,2,294912,18432,100,1,1,48,32,4,3,3,53155897,53.1559
GPU4,dynamic,2,294912,18432,100,1,1,48,32,4,3,3,50114743,50.1147
GPU1,dynamic,2,294912,18432,100,1,1,48,32,4,3,3,50716196,50.7162
GPU3,dynamic,2,294912,18432,100,1,1,48,32,4,3,3,50721864,50.7219
GPU6,dynamic,2,294912,18432,100,1,1,48,32,4,3,3,50740352,50.7404
GPU0,dynamic,2,294912,18432,100,1,1,48,32,4,3,3,50745613,50.7456
GPU2,dynamic,2,294912,18432,100,1,1,48,32,4,3,3,51315141,51.3151
GPU5,dynamic,2,294912,18432,100,1,1,48,32,4,3,3,51506802,51.5068
GPU7,dynamic,2,294912,18432,100,1,1,48,32,4,3,3,52488298,52.4883
