Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,32,96,1,32,4,3,3,56894,0.0569
GPU0,static,1,18874368,1179648,10,32,96,1,32,4,3,3,12270755,12.2708
GPU4,static,1,18874368,1179648,10,32,96,1,32,4,3,3,24112725,24.1127
GPU6,static,1,18874368,1179648,10,32,96,1,32,4,3,3,24429033,24.4290
GPU3,static,1,18874368,1179648,10,32,96,1,32,4,3,3,24457347,24.4573
GPU1,static,1,18874368,1179648,10,32,96,1,32,4,3,3,24559484,24.5595
GPU7,static,1,18874368,1179648,10,32,96,1,32,4,3,3,24561579,24.5616
GPU2,static,1,18874368,1179648,10,32,96,1,32,4,3,3,24566991,24.5670
GPU5,static,1,18874368,1179648,10,32,96,1,32,4,3,3,24719607,24.7196
GPU4,dynamic,1,18874368,1179648,10,32,96,1,32,4,3,3,11601233,11.6012
GPU0,dynamic,1,18874368,1179648,10,32,96,1,32,4,3,3,11997031,11.9970
GPU3,dynamic,1,18874368,1179648,10,32,96,1,32,4,3,3,12018915,12.0189
GPU6,dynamic,1,18874368,1179648,10,32,96,1,32,4,3,3,12038214,12.0382
GPU2,dynamic,1,18874368,1179648,10,32,96,1,32,4,3,3,12114434,12.1144
GPU1,dynamic,1,18874368,1179648,10,32,96,1,32,4,3,3,12144991,12.1450
GPU7,dynamic,1,18874368,1179648,10,32,96,1,32,4,3,3,12146550,12.1465
GPU5,dynamic,1,18874368,1179648,10,32,96,1,32,4,3,3,12271121,12.2711
GPU4,guided,1,18874368,1179648,10,32,96,1,32,4,3,3,11687475,11.6875
GPU0,guided,1,18874368,1179648,10,32,96,1,32,4,3,3,11918916,11.9189
GPU3,guided,1,18874368,1179648,10,32,96,1,32,4,3,3,12024484,12.0245
GPU6,guided,1,18874368,1179648,10,32,96,1,32,4,3,3,12042820,12.0428
GPU2,guided,1,18874368,1179648,10,32,96,1,32,4,3,3,12103129,12.1031
GPU1,guided,1,18874368,1179648,10,32,96,1,32,4,3,3,12133101,12.1331
GPU7,guided,1,18874368,1179648,10,32,96,1,32,4,3,3,12144136,12.1441
GPU5,guided,1,18874368,1179648,10,32,96,1,32,4,3,3,12278412,12.2784
GPU2,static,2,18874368,1179648,10,32,96,1,32,4,3,3,158303,0.1583
GPU4,static,2,18874368,1179648,10,32,96,1,32,4,3,3,159792,0.1598
GPU5,static,2,18874368,1179648,10,32,96,1,32,4,3,3,161139,0.1611
GPU6,static,2,18874368,1179648,10,32,96,1,32,4,3,3,161466,0.1615
GPU7,static,2,18874368,1179648,10,32,96,1,32,4,3,3,161794,0.1618
GPU0,static,2,18874368,1179648,10,32,96,1,32,4,3,3,162421,0.1624
