Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,80,96,1,64,2,3,3,6189714,6.1897
GPU0,static,1,47185920,5898240,1000,80,96,1,64,2,3,3,2447329417,2447.3294
GPU5,static,1,47185920,5898240,1000,80,96,1,64,2,3,3,2447329878,2447.3299
GPU4,static,1,47185920,5898240,1000,80,96,1,64,2,3,3,3646217193,3646.2172
GPU6,static,1,47185920,5898240,1000,80,96,1,64,2,3,3,3659573989,3659.5740
GPU3,static,1,47185920,5898240,1000,80,96,1,64,2,3,3,3660659670,3660.6597
GPU1,static,1,47185920,5898240,1000,80,96,1,64,2,3,3,3662449764,3662.4498
GPU2,static,1,47185920,5898240,1000,80,96,1,64,2,3,3,3673491916,3673.4919
GPU7,static,1,47185920,5898240,1000,80,96,1,64,2,3,3,3703803121,3703.8031
GPU4,dynamic,1,47185920,5898240,1000,80,96,1,64,2,3,3,1188452913,1188.4529
GPU6,dynamic,1,47185920,5898240,1000,80,96,1,64,2,3,3,1204308771,1204.3088
GPU0,dynamic,1,47185920,5898240,1000,80,96,1,64,2,3,3,1205508906,1205.5089
GPU3,dynamic,1,47185920,5898240,1000,80,96,1,64,2,3,3,1205587186,1205.5872
GPU1,dynamic,1,47185920,5898240,1000,80,96,1,64,2,3,3,1213557562,1213.5576
GPU2,dynamic,1,47185920,5898240,1000,80,96,1,64,2,3,3,1218703657,1218.7037
GPU5,dynamic,1,47185920,5898240,1000,80,96,1,64,2,3,3,1239377404,1239.3774
GPU7,dynamic,1,47185920,5898240,1000,80,96,1,64,2,3,3,1254618400,1254.6184
GPU4,guided,1,47185920,5898240,1000,80,96,1,64,2,3,3,1201130840,1201.1308
GPU3,guided,1,47185920,5898240,1000,80,96,1,64,2,3,3,1205772610,1205.7726
GPU1,guided,1,47185920,5898240,1000,80,96,1,64,2,3,3,1212614191,1212.6142
GPU0,guided,1,47185920,5898240,1000,80,96,1,64,2,3,3,1213057888,1213.0579
