Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,80,48,4,3,3,190902,0.1909
GPU0,static,1,737280,46080,100,1,1,80,48,4,3,3,127698171,127.6982
GPU7,static,1,737280,46080,100,1,1,80,48,4,3,3,257327268,257.3273
GPU2,static,1,737280,46080,100,1,1,80,48,4,3,3,257327756,257.3278
GPU4,static,1,737280,46080,100,1,1,80,48,4,3,3,386386438,386.3864
GPU6,static,1,737280,46080,100,1,1,80,48,4,3,3,386421019,386.4210
GPU3,static,1,737280,46080,100,1,1,80,48,4,3,3,386509128,386.5091
GPU1,static,1,737280,46080,100,1,1,80,48,4,3,3,387871699,387.8717
GPU5,static,1,737280,46080,100,1,1,80,48,4,3,3,461116384,461.1164
GPU2,dynamic,1,737280,46080,100,1,1,80,48,4,3,3,124092450,124.0924
GPU0,dynamic,1,737280,46080,100,1,1,80,48,4,3,3,125606110,125.6061
GPU3,dynamic,1,737280,46080,100,1,1,80,48,4,3,3,126916374,126.9164
GPU4,dynamic,1,737280,46080,100,1,1,80,48,4,3,3,126946397,126.9464
GPU6,dynamic,1,737280,46080,100,1,1,80,48,4,3,3,127032878,127.0329
GPU7,dynamic,1,737280,46080,100,1,1,80,48,4,3,3,127362543,127.3625
GPU1,dynamic,1,737280,46080,100,1,1,80,48,4,3,3,128501493,128.5015
GPU5,dynamic,1,737280,46080,100,1,1,80,48,4,3,3,200552901,200.5529
GPU2,guided,1,737280,46080,100,1,1,80,48,4,3,3,124156388,124.1564
GPU0,guided,1,737280,46080,100,1,1,80,48,4,3,3,125491137,125.4911
GPU6,guided,1,737280,46080,100,1,1,80,48,4,3,3,126935967,126.9360
GPU3,guided,1,737280,46080,100,1,1,80,48,4,3,3,126996986,126.9970
GPU4,guided,1,737280,46080,100,1,1,80,48,4,3,3,127030619,127.0306
GPU7,guided,1,737280,46080,100,1,1,80,48,4,3,3,127378182,127.3782
GPU1,guided,1,737280,46080,100,1,1,80,48,4,3,3,128401435,128.4014
GPU5,guided,1,737280,46080,100,1,1,80,48,4,3,3,200398956,200.3990
GPU2,static,2,737280,46080,100,1,1,80,48,4,3,3,125875685,125.8757
GPU0,static,2,737280,46080,100,1,1,80,48,4,3,3,127457485,127.4575
GPU4,static,2,737280,46080,100,1,1,80,48,4,3,3,128639000,128.6390
GPU3,static,2,737280,46080,100,1,1,80,48,4,3,3,128696915,128.6969
GPU6,static,2,737280,46080,100,1,1,80,48,4,3,3,128832446,128.8324
GPU7,static,2,737280,46080,100,1,1,80,48,4,3,3,129229788,129.2298
GPU1,static,2,737280,46080,100,1,1,80,48,4,3,3,130356482,130.3565
GPU5,static,2,737280,46080,100,1,1,80,48,4,3,3,203427537,203.4275
GPU2,dynamic,2,737280,46080,100,1,1,80,48,4,3,3,124205242,124.2052
GPU0,dynamic,2,737280,46080,100,1,1,80,48,4,3,3,125542517,125.5425
GPU4,dynamic,2,737280,46080,100,1,1,80,48,4,3,3,126974680,126.9747
GPU6,dynamic,2,737280,46080,100,1,1,80,48,4,3,3,126988348,126.9883
GPU3,dynamic,2,737280,46080,100,1,1,80,48,4,3,3,127026161,127.0262
GPU7,dynamic,2,737280,46080,100,1,1,80,48,4,3,3,127456780,127.4568
GPU1,dynamic,2,737280,46080,100,1,1,80,48,4,3,3,128449447,128.4494
GPU5,dynamic,2,737280,46080,100,1,1,80,48,4,3,3,200487451,200.4875
GPU2,guided,2,737280,46080,100,1,1,80,48,4,3,3,124111588,124.1116
GPU0,guided,2,737280,46080,100,1,1,80,48,4,3,3,125564177,125.5642
GPU3,guided,2,737280,46080,100,1,1,80,48,4,3,3,126936397,126.9364
GPU4,guided,2,737280,46080,100,1,1,80,48,4,3,3,126991757,126.9918
GPU6,guided,2,737280,46080,100,1,1,80,48,4,3,3,127015428,127.0154
GPU7,guided,2,737280,46080,100,1,1,80,48,4,3,3,127313842,127.3138
GPU1,guided,2,737280,46080,100,1,1,80,48,4,3,3,128469877,128.4699
GPU5,guided,2,737280,46080,100,1,1,80,48,4,3,3,200524264,200.5243
GPU2,static,3,737280,46080,100,1,1,80,48,4,3,3,1959823,1.9598
GPU0,static,3,737280,46080,100,1,1,80,48,4,3,3,1969209,1.9692
GPU6,static,3,737280,46080,100,1,1,80,48,4,3,3,1972325,1.9723
GPU4,static,3,737280,46080,100,1,1,80,48,4,3,3,1991519,1.9915
GPU3,static,3,737280,46080,100,1,1,80,48,4,3,3,1996176,1.9962
GPU7,static,3,737280,46080,100,1,1,80,48,4,3,3,2010270,2.0103
GPU1,static,3,737280,46080,100,1,1,80,48,4,3,3,2038100,2.0381
GPU5,static,3,737280,46080,100,1,1,80,48,4,3,3,2877968,2.8780
GPU2,dynamic,3,737280,46080,100,1,1,80,48,4,3,3,1799939,1.7999
GPU6,dynamic,3,737280,46080,100,1,1,80,48,4,3,3,1819847,1.8198
GPU0,dynamic,3,737280,46080,100,1,1,80,48,4,3,3,1828540,1.8285
GPU4,dynamic,3,737280,46080,100,1,1,80,48,4,3,3,1855771,1.8558
GPU3,dynamic,3,737280,46080,100,1,1,80,48,4,3,3,1858341,1.8583
GPU7,dynamic,3,737280,46080,100,1,1,80,48,4,3,3,1864222,1.8642
GPU1,dynamic,3,737280,46080,100,1,1,80,48,4,3,3,1873300,1.8733
GPU5,dynamic,3,737280,46080,100,1,1,80,48,4,3,3,2922247,2.9222
GPU2,guided,3,737280,46080,100,1,1,80,48,4,3,3,1784482,1.7845
GPU4,guided,3,737280,46080,100,1,1,80,48,4,3,3,1820340,1.8203
GPU0,guided,3,737280,46080,100,1,1,80,48,4,3,3,1834311,1.8343
GPU6,guided,3,737280,46080,100,1,1,80,48,4,3,3,1839425,1.8394
GPU3,guided,3,737280,46080,100,1,1,80,48,4,3,3,1853371,1.8534
GPU7,guided,3,737280,46080,100,1,1,80,48,4,3,3,1862435,1.8624
GPU1,guided,3,737280,46080,100,1,1,80,48,4,3,3,1879832,1.8798
GPU5,guided,3,737280,46080,100,1,1,80,48,4,3,3,2914426,2.9144
GPU0,static,4,737280,46080,100,1,1,80,48,4,3,3,45602,0.0456
GPU4,static,4,737280,46080,100,1,1,80,48,4,3,3,46099,0.0461
GPU3,static,4,737280,46080,100,1,1,80,48,4,3,3,47193,0.0472
GPU1,static,4,737280,46080,100,1,1,80,48,4,3,3,48143,0.0481
GPU2,static,4,737280,46080,100,1,1,80,48,4,3,3,48540,0.0485
GPU6,static,4,737280,46080,100,1,1,80,48,4,3,3,49205,0.0492
GPU7,static,4,737280,46080,100,1,1,80,48,4,3,3,49441,0.0494
GPU5,static,4,737280,46080,100,1,1,80,48,4,3,3,72053,0.0721
GPU2,dynamic,4,737280,46080,100,1,1,80,48,4,3,3,81028,0.0810
GPU6,dynamic,4,737280,46080,100,1,1,80,48,4,3,3,81206,0.0812
