Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,64,96,1,1,2,3,3,33546,0.0335
GPU0,static,1,589824,73728,100,64,96,1,1,2,3,3,2152119,2.1521
GPU7,static,1,589824,73728,100,64,96,1,1,2,3,3,4156116,4.1561
GPU1,static,1,589824,73728,100,64,96,1,1,2,3,3,4163421,4.1634
GPU6,static,1,589824,73728,100,64,96,1,1,2,3,3,4194757,4.1948
GPU4,static,1,589824,73728,100,64,96,1,1,2,3,3,4208077,4.2081
GPU3,static,1,589824,73728,100,64,96,1,1,2,3,3,4214046,4.2140
GPU5,static,1,589824,73728,100,64,96,1,1,2,3,3,4214555,4.2146
GPU2,static,1,589824,73728,100,64,96,1,1,2,3,3,4220440,4.2204
GPU1,dynamic,1,589824,73728,100,64,96,1,1,2,3,3,1872737,1.8727
GPU2,dynamic,1,589824,73728,100,64,96,1,1,2,3,3,1890035,1.8900
GPU0,dynamic,1,589824,73728,100,64,96,1,1,2,3,3,1891688,1.8917
GPU5,dynamic,1,589824,73728,100,64,96,1,1,2,3,3,1904166,1.9042
GPU3,dynamic,1,589824,73728,100,64,96,1,1,2,3,3,1905822,1.9058
GPU6,dynamic,1,589824,73728,100,64,96,1,1,2,3,3,1909402,1.9094
GPU4,dynamic,1,589824,73728,100,64,96,1,1,2,3,3,1915889,1.9159
GPU7,dynamic,1,589824,73728,100,64,96,1,1,2,3,3,1994938,1.9949
GPU1,guided,1,589824,73728,100,64,96,1,1,2,3,3,1871013,1.8710
GPU2,guided,1,589824,73728,100,64,96,1,1,2,3,3,1891394,1.8914
GPU4,guided,1,589824,73728,100,64,96,1,1,2,3,3,1903038,1.9030
GPU7,guided,1,589824,73728,100,64,96,1,1,2,3,3,1903993,1.9040
GPU6,guided,1,589824,73728,100,64,96,1,1,2,3,3,1904472,1.9045
GPU0,guided,1,589824,73728,100,64,96,1,1,2,3,3,1904816,1.9048
GPU3,guided,1,589824,73728,100,64,96,1,1,2,3,3,1980668,1.9807
GPU5,guided,1,589824,73728,100,64,96,1,1,2,3,3,1992566,1.9926
GPU5,static,2,589824,73728,100,64,96,1,1,2,3,3,24295,0.0243
GPU4,static,2,589824,73728,100,64,96,1,1,2,3,3,24822,0.0248
GPU6,static,2,589824,73728,100,64,96,1,1,2,3,3,25256,0.0253
GPU0,static,2,589824,73728,100,64,96,1,1,2,3,3,25555,0.0256
GPU1,static,2,589824,73728,100,64,96,1,1,2,3,3,25946,0.0259
GPU2,static,2,589824,73728,100,64,96,1,1,2,3,3,26272,0.0263
GPU7,static,2,589824,73728,100,64,96,1,1,2,3,3,26612,0.0266
GPU3,static,2,589824,73728,100,64,96,1,1,2,3,3,26897,0.0269
GPU0,dynamic,2,589824,73728,100,64,96,1,1,2,3,3,42994,0.0430
GPU1,dynamic,2,589824,73728,100,64,96,1,1,2,3,3,43288,0.0433
GPU6,dynamic,2,589824,73728,100,64,96,1,1,2,3,3,43793,0.0438
GPU7,dynamic,2,589824,73728,100,64,96,1,1,2,3,3,44265,0.0443
GPU3,dynamic,2,589824,73728,100,64,96,1,1,2,3,3,44784,0.0448
GPU5,dynamic,2,589824,73728,100,64,96,1,1,2,3,3,45057,0.0451
GPU4,dynamic,2,589824,73728,100,64,96,1,1,2,3,3,45314,0.0453
GPU2,dynamic,2,589824,73728,100,64,96,1,1,2,3,3,45747,0.0457
GPU0,guided,2,589824,73728,100,64,96,1,1,2,3,3,43135,0.0431
GPU1,guided,2,589824,73728,100,64,96,1,1,2,3,3,43436,0.0434
GPU3,guided,2,589824,73728,100,64,96,1,1,2,3,3,44035,0.0440
GPU6,guided,2,589824,73728,100,64,96,1,1,2,3,3,44311,0.0443
GPU5,guided,2,589824,73728,100,64,96,1,1,2,3,3,44568,0.0446
GPU4,guided,2,589824,73728,100,64,96,1,1,2,3,3,45152,0.0452
GPU7,guided,2,589824,73728,100,64,96,1,1,2,3,3,45331,0.0453
GPU2,guided,2,589824,73728,100,64,96,1,1,2,3,3,45434,0.0454
GPU2,static,3,589824,73728,100,64,96,1,1,2,3,3,24556,0.0246
GPU6,static,3,589824,73728,100,64,96,1,1,2,3,3,24964,0.0250
GPU3,static,3,589824,73728,100,64,96,1,1,2,3,3,25305,0.0253
GPU5,static,3,589824,73728,100,64,96,1,1,2,3,3,25608,0.0256
GPU0,static,3,589824,73728,100,64,96,1,1,2,3,3,25889,0.0259
GPU4,static,3,589824,73728,100,64,96,1,1,2,3,3,26239,0.0262
GPU1,static,3,589824,73728,100,64,96,1,1,2,3,3,26500,0.0265
GPU7,static,3,589824,73728,100,64,96,1,1,2,3,3,26684,0.0267
GPU3,dynamic,3,589824,73728,100,64,96,1,1,2,3,3,42613,0.0426
GPU0,dynamic,3,589824,73728,100,64,96,1,1,2,3,3,42946,0.0429
GPU1,dynamic,3,589824,73728,100,64,96,1,1,2,3,3,43349,0.0433
GPU5,dynamic,3,589824,73728,100,64,96,1,1,2,3,3,43800,0.0438
GPU4,dynamic,3,589824,73728,100,64,96,1,1,2,3,3,44271,0.0443
GPU2,dynamic,3,589824,73728,100,64,96,1,1,2,3,3,44559,0.0446
GPU6,dynamic,3,589824,73728,100,64,96,1,1,2,3,3,44859,0.0449
GPU7,dynamic,3,589824,73728,100,64,96,1,1,2,3,3,45043,0.0450
GPU5,guided,3,589824,73728,100,64,96,1,1,2,3,3,42687,0.0427
GPU6,guided,3,589824,73728,100,64,96,1,1,2,3,3,42993,0.0430
GPU1,guided,3,589824,73728,100,64,96,1,1,2,3,3,43367,0.0434
GPU0,guided,3,589824,73728,100,64,96,1,1,2,3,3,43834,0.0438
GPU2,guided,3,589824,73728,100,64,96,1,1,2,3,3,44140,0.0441
GPU3,guided,3,589824,73728,100,64,96,1,1,2,3,3,44408,0.0444
GPU4,guided,3,589824,73728,100,64,96,1,1,2,3,3,44636,0.0446
GPU7,guided,3,589824,73728,100,64,96,1,1,2,3,3,44925,0.0449
GPU3,static,4,589824,73728,100,64,96,1,1,2,3,3,24341,0.0243
GPU2,static,4,589824,73728,100,64,96,1,1,2,3,3,25051,0.0251
GPU6,static,4,589824,73728,100,64,96,1,1,2,3,3,25543,0.0255
GPU1,static,4,589824,73728,100,64,96,1,1,2,3,3,25839,0.0258
GPU4,static,4,589824,73728,100,64,96,1,1,2,3,3,26069,0.0261
GPU0,static,4,589824,73728,100,64,96,1,1,2,3,3,26259,0.0263
GPU5,static,4,589824,73728,100,64,96,1,1,2,3,3,26543,0.0265
GPU7,static,4,589824,73728,100,64,96,1,1,2,3,3,26720,0.0267
GPU0,dynamic,4,589824,73728,100,64,96,1,1,2,3,3,42554,0.0426
GPU5,dynamic,4,589824,73728,100,64,96,1,1,2,3,3,43403,0.0434
GPU6,dynamic,4,589824,73728,100,64,96,1,1,2,3,3,43703,0.0437
GPU4,dynamic,4,589824,73728,100,64,96,1,1,2,3,3,44285,0.0443
GPU7,dynamic,4,589824,73728,100,64,96,1,1,2,3,3,44809,0.0448
GPU2,dynamic,4,589824,73728,100,64,96,1,1,2,3,3,44976,0.0450
GPU1,dynamic,4,589824,73728,100,64,96,1,1,2,3,3,45079,0.0451
GPU3,dynamic,4,589824,73728,100,64,96,1,1,2,3,3,46460,0.0465
GPU3,guided,4,589824,73728,100,64,96,1,1,2,3,3,42525,0.0425
GPU5,guided,4,589824,73728,100,64,96,1,1,2,3,3,42979,0.0430
GPU1,guided,4,589824,73728,100,64,96,1,1,2,3,3,43407,0.0434
GPU2,guided,4,589824,73728,100,64,96,1,1,2,3,3,43837,0.0438
GPU0,guided,4,589824,73728,100,64,96,1,1,2,3,3,44466,0.0445
GPU6,guided,4,589824,73728,100,64,96,1,1,2,3,3,44793,0.0448
GPU7,guided,4,589824,73728,100,64,96,1,1,2,3,3,44980,0.0450
GPU4,guided,4,589824,73728,100,64,96,1,1,2,3,3,45079,0.0451
