Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,32,96,1,16,8,3,3,295941,0.2959
GPU0,static,1,18874368,589824,100,32,96,1,16,8,3,3,117827523,117.8275
GPU4,static,1,18874368,589824,100,32,96,1,16,8,3,3,232418944,232.4189
GPU3,static,1,18874368,589824,100,32,96,1,16,8,3,3,235874855,235.8749
GPU6,static,1,18874368,589824,100,32,96,1,16,8,3,3,236152984,236.1530
GPU2,static,1,18874368,589824,100,32,96,1,16,8,3,3,236729837,236.7298
GPU1,static,1,18874368,589824,100,32,96,1,16,8,3,3,236901293,236.9013
GPU7,static,1,18874368,589824,100,32,96,1,16,8,3,3,237011957,237.0120
GPU5,static,1,18874368,589824,100,32,96,1,16,8,3,3,238242575,238.2426
GPU4,dynamic,1,18874368,589824,100,32,96,1,16,8,3,3,113946129,113.9461
GPU0,dynamic,1,18874368,589824,100,32,96,1,16,8,3,3,117782402,117.7824
GPU3,dynamic,1,18874368,589824,100,32,96,1,16,8,3,3,117970379,117.9704
GPU6,dynamic,1,18874368,589824,100,32,96,1,16,8,3,3,118313120,118.3131
GPU2,dynamic,1,18874368,589824,100,32,96,1,16,8,3,3,118850320,118.8503
GPU1,dynamic,1,18874368,589824,100,32,96,1,16,8,3,3,118938608,118.9386
GPU7,dynamic,1,18874368,589824,100,32,96,1,16,8,3,3,119070791,119.0708
GPU5,dynamic,1,18874368,589824,100,32,96,1,16,8,3,3,120441869,120.4419
GPU4,guided,1,18874368,589824,100,32,96,1,16,8,3,3,114678616,114.6786
GPU0,guided,1,18874368,589824,100,32,96,1,16,8,3,3,117742811,117.7428
GPU3,guided,1,18874368,589824,100,32,96,1,16,8,3,3,117904934,117.9049
GPU6,guided,1,18874368,589824,100,32,96,1,16,8,3,3,118261050,118.2610
GPU7,guided,1,18874368,589824,100,32,96,1,16,8,3,3,118360367,118.3604
GPU2,guided,1,18874368,589824,100,32,96,1,16,8,3,3,118714861,118.7149
GPU1,guided,1,18874368,589824,100,32,96,1,16,8,3,3,118985212,118.9852
GPU5,guided,1,18874368,589824,100,32,96,1,16,8,3,3,120394654,120.3947
GPU2,static,2,18874368,589824,100,32,96,1,16,8,3,3,1410030,1.4100
GPU3,static,2,18874368,589824,100,32,96,1,16,8,3,3,1422188,1.4222
GPU7,static,2,18874368,589824,100,32,96,1,16,8,3,3,1424192,1.4242
GPU6,static,2,18874368,589824,100,32,96,1,16,8,3,3,1428620,1.4286
GPU1,static,2,18874368,589824,100,32,96,1,16,8,3,3,1430657,1.4307
GPU5,static,2,18874368,589824,100,32,96,1,16,8,3,3,1438294,1.4383
GPU0,static,2,18874368,589824,100,32,96,1,16,8,3,3,1581478,1.5815
GPU4,static,2,18874368,589824,100,32,96,1,16,8,3,3,1588029,1.5880
GPU2,dynamic,2,18874368,589824,100,32,96,1,16,8,3,3,1415569,1.4156
GPU0,dynamic,2,18874368,589824,100,32,96,1,16,8,3,3,1416042,1.4160
GPU4,dynamic,2,18874368,589824,100,32,96,1,16,8,3,3,1416174,1.4162
GPU7,dynamic,2,18874368,589824,100,32,96,1,16,8,3,3,1426040,1.4260
GPU3,dynamic,2,18874368,589824,100,32,96,1,16,8,3,3,1427457,1.4275
GPU1,dynamic,2,18874368,589824,100,32,96,1,16,8,3,3,1430324,1.4303
GPU6,dynamic,2,18874368,589824,100,32,96,1,16,8,3,3,1433932,1.4339
GPU5,dynamic,2,18874368,589824,100,32,96,1,16,8,3,3,1442895,1.4429
GPU2,guided,2,18874368,589824,100,32,96,1,16,8,3,3,1407892,1.4079
GPU4,guided,2,18874368,589824,100,32,96,1,16,8,3,3,1409906,1.4099
GPU0,guided,2,18874368,589824,100,32,96,1,16,8,3,3,1411908,1.4119
GPU3,guided,2,18874368,589824,100,32,96,1,16,8,3,3,1417602,1.4176
GPU7,guided,2,18874368,589824,100,32,96,1,16,8,3,3,1421027,1.4210
GPU1,guided,2,18874368,589824,100,32,96,1,16,8,3,3,1423058,1.4231
