Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,48,96,1,48,8,3,3,789612,0.7896
GPU0,static,1,84934656,2654208,100,48,96,1,48,8,3,3,346606473,346.6065
GPU2,static,1,84934656,2654208,100,48,96,1,48,8,3,3,689434694,689.4347
GPU4,static,1,84934656,2654208,100,48,96,1,48,8,3,3,694607503,694.6075
GPU3,static,1,84934656,2654208,100,48,96,1,48,8,3,3,697044353,697.0444
GPU7,static,1,84934656,2654208,100,48,96,1,48,8,3,3,698341215,698.3412
GPU6,static,1,84934656,2654208,100,48,96,1,48,8,3,3,701119282,701.1193
GPU1,static,1,84934656,2654208,100,48,96,1,48,8,3,3,701129474,701.1295
GPU5,static,1,84934656,2654208,100,48,96,1,48,8,3,3,900229833,900.2298
GPU2,dynamic,1,84934656,2654208,100,48,96,1,48,8,3,3,339743341,339.7433
GPU0,dynamic,1,84934656,2654208,100,48,96,1,48,8,3,3,343547455,343.5475
GPU3,dynamic,1,84934656,2654208,100,48,96,1,48,8,3,3,350509824,350.5098
GPU4,dynamic,1,84934656,2654208,100,48,96,1,48,8,3,3,350585707,350.5857
GPU1,dynamic,1,84934656,2654208,100,48,96,1,48,8,3,3,351314228,351.3142
GPU7,dynamic,1,84934656,2654208,100,48,96,1,48,8,3,3,351549919,351.5499
GPU6,dynamic,1,84934656,2654208,100,48,96,1,48,8,3,3,354508542,354.5085
GPU5,dynamic,1,84934656,2654208,100,48,96,1,48,8,3,3,554074051,554.0741
GPU2,guided,1,84934656,2654208,100,48,96,1,48,8,3,3,342850377,342.8504
GPU0,guided,1,84934656,2654208,100,48,96,1,48,8,3,3,346655989,346.6560
GPU7,guided,1,84934656,2654208,100,48,96,1,48,8,3,3,348379855,348.3799
GPU3,guided,1,84934656,2654208,100,48,96,1,48,8,3,3,350425823,350.4258
GPU4,guided,1,84934656,2654208,100,48,96,1,48,8,3,3,350505622,350.5056
GPU6,guided,1,84934656,2654208,100,48,96,1,48,8,3,3,354487597,354.4876
GPU1,guided,1,84934656,2654208,100,48,96,1,48,8,3,3,354612515,354.6125
GPU5,guided,1,84934656,2654208,100,48,96,1,48,8,3,3,558562317,558.5623
GPU0,static,2,84934656,2654208,100,48,96,1,48,8,3,3,4812036,4.8120
GPU4,static,2,84934656,2654208,100,48,96,1,48,8,3,3,4819624,4.8196
GPU3,static,2,84934656,2654208,100,48,96,1,48,8,3,3,4857570,4.8576
GPU6,static,2,84934656,2654208,100,48,96,1,48,8,3,3,4876861,4.8769
GPU2,static,2,84934656,2654208,100,48,96,1,48,8,3,3,4884348,4.8843
GPU7,static,2,84934656,2654208,100,48,96,1,48,8,3,3,4913709,4.9137
GPU1,static,2,84934656,2654208,100,48,96,1,48,8,3,3,4967650,4.9676
GPU5,static,2,84934656,2654208,100,48,96,1,48,8,3,3,7154750,7.1547
GPU0,dynamic,2,84934656,2654208,100,48,96,1,48,8,3,3,8176179,8.1762
GPU2,dynamic,2,84934656,2654208,100,48,96,1,48,8,3,3,8216497,8.2165
GPU4,dynamic,2,84934656,2654208,100,48,96,1,48,8,3,3,8224707,8.2247
GPU1,dynamic,2,84934656,2654208,100,48,96,1,48,8,3,3,8249013,8.2490
GPU7,dynamic,2,84934656,2654208,100,48,96,1,48,8,3,3,8294832,8.2948
GPU6,dynamic,2,84934656,2654208,100,48,96,1,48,8,3,3,8302620,8.3026
GPU3,dynamic,2,84934656,2654208,100,48,96,1,48,8,3,3,8313575,8.3136
GPU5,dynamic,2,84934656,2654208,100,48,96,1,48,8,3,3,12734164,12.7342
GPU0,guided,2,84934656,2654208,100,48,96,1,48,8,3,3,8189207,8.1892
GPU1,guided,2,84934656,2654208,100,48,96,1,48,8,3,3,8263436,8.2634
GPU7,guided,2,84934656,2654208,100,48,96,1,48,8,3,3,8311179,8.3112
GPU2,guided,2,84934656,2654208,100,48,96,1,48,8,3,3,8353664,8.3537
GPU3,guided,2,84934656,2654208,100,48,96,1,48,8,3,3,8384884,8.3849
GPU4,guided,2,84934656,2654208,100,48,96,1,48,8,3,3,8400851,8.4009
GPU6,guided,2,84934656,2654208,100,48,96,1,48,8,3,3,8408256,8.4083
GPU5,guided,2,84934656,2654208,100,48,96,1,48,8,3,3,12689051,12.6891
GPU0,static,3,84934656,2654208,100,48,96,1,48,8,3,3,4645327,4.6453
GPU4,static,3,84934656,2654208,100,48,96,1,48,8,3,3,4662608,4.6626
GPU2,static,3,84934656,2654208,100,48,96,1,48,8,3,3,4691292,4.6913
GPU6,static,3,84934656,2654208,100,48,96,1,48,8,3,3,4722289,4.7223
GPU3,static,3,84934656,2654208,100,48,96,1,48,8,3,3,4736498,4.7365
GPU7,static,3,84934656,2654208,100,48,96,1,48,8,3,3,4775722,4.7757
GPU1,static,3,84934656,2654208,100,48,96,1,48,8,3,3,4796145,4.7961
GPU5,static,3,84934656,2654208,100,48,96,1,48,8,3,3,7143760,7.1438
GPU0,dynamic,3,84934656,2654208,100,48,96,1,48,8,3,3,8181309,8.1813
GPU2,dynamic,3,84934656,2654208,100,48,96,1,48,8,3,3,8218353,8.2184
GPU4,dynamic,3,84934656,2654208,100,48,96,1,48,8,3,3,8225899,8.2259
GPU1,dynamic,3,84934656,2654208,100,48,96,1,48,8,3,3,8245816,8.2458
GPU7,dynamic,3,84934656,2654208,100,48,96,1,48,8,3,3,8299211,8.2992
GPU6,dynamic,3,84934656,2654208,100,48,96,1,48,8,3,3,8306690,8.3067
GPU3,dynamic,3,84934656,2654208,100,48,96,1,48,8,3,3,8315155,8.3152
GPU5,dynamic,3,84934656,2654208,100,48,96,1,48,8,3,3,12735948,12.7359
GPU0,guided,3,84934656,2654208,100,48,96,1,48,8,3,3,8188325,8.1883
GPU2,guided,3,84934656,2654208,100,48,96,1,48,8,3,3,8217315,8.2173
GPU4,guided,3,84934656,2654208,100,48,96,1,48,8,3,3,8256765,8.2568
GPU7,guided,3,84934656,2654208,100,48,96,1,48,8,3,3,8295395,8.2954
GPU1,guided,3,84934656,2654208,100,48,96,1,48,8,3,3,8295731,8.2957
GPU6,guided,3,84934656,2654208,100,48,96,1,48,8,3,3,8303216,8.3032
GPU3,guided,3,84934656,2654208,100,48,96,1,48,8,3,3,8324190,8.3242
GPU5,guided,3,84934656,2654208,100,48,96,1,48,8,3,3,12738837,12.7388
GPU4,static,4,84934656,2654208,100,48,96,1,48,8,3,3,2256750,2.2567
GPU1,static,4,84934656,2654208,100,48,96,1,48,8,3,3,2280065,2.2801
GPU7,static,4,84934656,2654208,100,48,96,1,48,8,3,3,2287771,2.2878
GPU2,static,4,84934656,2654208,100,48,96,1,48,8,3,3,2295177,2.2952
GPU0,static,4,84934656,2654208,100,48,96,1,48,8,3,3,2300848,2.3008
GPU3,static,4,84934656,2654208,100,48,96,1,48,8,3,3,2306402,2.3064
GPU6,static,4,84934656,2654208,100,48,96,1,48,8,3,3,2306734,2.3067
GPU5,static,4,84934656,2654208,100,48,96,1,48,8,3,3,2847728,2.8477
GPU0,dynamic,4,84934656,2654208,100,48,96,1,48,8,3,3,5426369,5.4264
GPU4,dynamic,4,84934656,2654208,100,48,96,1,48,8,3,3,5442245,5.4422
GPU2,dynamic,4,84934656,2654208,100,48,96,1,48,8,3,3,5449760,5.4498
GPU6,dynamic,4,84934656,2654208,100,48,96,1,48,8,3,3,5482493,5.4825
GPU1,dynamic,4,84934656,2654208,100,48,96,1,48,8,3,3,5489985,5.4900
GPU3,dynamic,4,84934656,2654208,100,48,96,1,48,8,3,3,5503964,5.5040
GPU7,dynamic,4,84934656,2654208,100,48,96,1,48,8,3,3,5511437,5.5114
GPU5,dynamic,4,84934656,2654208,100,48,96,1,48,8,3,3,8461321,8.4613
GPU0,guided,4,84934656,2654208,100,48,96,1,48,8,3,3,5429651,5.4297
GPU4,guided,4,84934656,2654208,100,48,96,1,48,8,3,3,5441319,5.4413
GPU2,guided,4,84934656,2654208,100,48,96,1,48,8,3,3,5450011,5.4500
GPU6,guided,4,84934656,2654208,100,48,96,1,48,8,3,3,5483414,5.4834
GPU1,guided,4,84934656,2654208,100,48,96,1,48,8,3,3,5490882,5.4909
GPU3,guided,4,84934656,2654208,100,48,96,1,48,8,3,3,5509103,5.5091
GPU7,guided,4,84934656,2654208,100,48,96,1,48,8,3,3,5517456,5.5175
GPU5,guided,4,84934656,2654208,100,48,96,1,48,8,3,3,8460660,8.4607
