Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,48,96,1,32,4,3,3,312674,0.3127
GPU0,static,1,28311552,1769472,100,48,96,1,32,4,3,3,117919028,117.9190
GPU2,static,1,28311552,1769472,100,48,96,1,32,4,3,3,234361264,234.3613
GPU7,static,1,28311552,1769472,100,48,96,1,32,4,3,3,236022921,236.0229
GPU3,static,1,28311552,1769472,100,48,96,1,32,4,3,3,236954538,236.9545
GPU6,static,1,28311552,1769472,100,48,96,1,32,4,3,3,236970983,236.9710
GPU4,static,1,28311552,1769472,100,48,96,1,32,4,3,3,237076398,237.0764
GPU1,static,1,28311552,1769472,100,48,96,1,32,4,3,3,238431152,238.4312
GPU5,static,1,28311552,1769472,100,48,96,1,32,4,3,3,306492619,306.4926
GPU2,dynamic,1,28311552,1769472,100,48,96,1,32,4,3,3,115306452,115.3065
GPU0,dynamic,1,28311552,1769472,100,48,96,1,32,4,3,3,116754752,116.7548
GPU7,dynamic,1,28311552,1769472,100,48,96,1,32,4,3,3,118111561,118.1116
GPU6,dynamic,1,28311552,1769472,100,48,96,1,32,4,3,3,119128952,119.1290
GPU3,dynamic,1,28311552,1769472,100,48,96,1,32,4,3,3,119166677,119.1667
GPU4,dynamic,1,28311552,1769472,100,48,96,1,32,4,3,3,119377656,119.3777
GPU1,dynamic,1,28311552,1769472,100,48,96,1,32,4,3,3,120608102,120.6081
GPU5,dynamic,1,28311552,1769472,100,48,96,1,32,4,3,3,188947923,188.9479
GPU2,guided,1,28311552,1769472,100,48,96,1,32,4,3,3,116558713,116.5587
GPU0,guided,1,28311552,1769472,100,48,96,1,32,4,3,3,116674347,116.6743
GPU4,guided,1,28311552,1769472,100,48,96,1,32,4,3,3,118011107,118.0111
GPU6,guided,1,28311552,1769472,100,48,96,1,32,4,3,3,118129411,118.1294
GPU7,guided,1,28311552,1769472,100,48,96,1,32,4,3,3,118178382,118.1784
GPU3,guided,1,28311552,1769472,100,48,96,1,32,4,3,3,119118044,119.1180
GPU1,guided,1,28311552,1769472,100,48,96,1,32,4,3,3,119498759,119.4988
GPU5,guided,1,28311552,1769472,100,48,96,1,32,4,3,3,190164341,190.1643
GPU0,static,2,28311552,1769472,100,48,96,1,32,4,3,3,1735062,1.7351
GPU4,static,2,28311552,1769472,100,48,96,1,32,4,3,3,1742694,1.7427
GPU1,static,2,28311552,1769472,100,48,96,1,32,4,3,3,1760029,1.7600
GPU6,static,2,28311552,1769472,100,48,96,1,32,4,3,3,1767359,1.7674
GPU2,static,2,28311552,1769472,100,48,96,1,32,4,3,3,1771203,1.7712
GPU3,static,2,28311552,1769472,100,48,96,1,32,4,3,3,1778201,1.7782
GPU7,static,2,28311552,1769472,100,48,96,1,32,4,3,3,1780288,1.7803
GPU5,static,2,28311552,1769472,100,48,96,1,32,4,3,3,2423683,2.4237
GPU0,dynamic,2,28311552,1769472,100,48,96,1,32,4,3,3,2772265,2.7723
GPU2,dynamic,2,28311552,1769472,100,48,96,1,32,4,3,3,2775180,2.7752
GPU7,dynamic,2,28311552,1769472,100,48,96,1,32,4,3,3,2778011,2.7780
GPU4,dynamic,2,28311552,1769472,100,48,96,1,32,4,3,3,2794176,2.7942
GPU6,dynamic,2,28311552,1769472,100,48,96,1,32,4,3,3,2797002,2.7970
GPU1,dynamic,2,28311552,1769472,100,48,96,1,32,4,3,3,2804712,2.8047
GPU3,dynamic,2,28311552,1769472,100,48,96,1,32,4,3,3,2823634,2.8236
GPU5,dynamic,2,28311552,1769472,100,48,96,1,32,4,3,3,4312359,4.3124
GPU2,guided,2,28311552,1769472,100,48,96,1,32,4,3,3,2777222,2.7772
GPU7,guided,2,28311552,1769472,100,48,96,1,32,4,3,3,2783671,2.7837
GPU4,guided,2,28311552,1769472,100,48,96,1,32,4,3,3,2789786,2.7898
GPU6,guided,2,28311552,1769472,100,48,96,1,32,4,3,3,2791831,2.7918
GPU0,guided,2,28311552,1769472,100,48,96,1,32,4,3,3,2793930,2.7939
GPU1,guided,2,28311552,1769472,100,48,96,1,32,4,3,3,2806090,2.8061
GPU3,guided,2,28311552,1769472,100,48,96,1,32,4,3,3,2828152,2.8282
GPU5,guided,2,28311552,1769472,100,48,96,1,32,4,3,3,4312473,4.3125
GPU0,static,3,28311552,1769472,100,48,96,1,32,4,3,3,1584426,1.5844
GPU4,static,3,28311552,1769472,100,48,96,1,32,4,3,3,1588511,1.5885
GPU6,static,3,28311552,1769472,100,48,96,1,32,4,3,3,1595949,1.5959
GPU2,static,3,28311552,1769472,100,48,96,1,32,4,3,3,1598754,1.5988
GPU7,static,3,28311552,1769472,100,48,96,1,32,4,3,3,1609756,1.6098
GPU3,static,3,28311552,1769472,100,48,96,1,32,4,3,3,1612747,1.6127
GPU1,static,3,28311552,1769472,100,48,96,1,32,4,3,3,1629971,1.6300
GPU5,static,3,28311552,1769472,100,48,96,1,32,4,3,3,2423742,2.4237
GPU7,dynamic,3,28311552,1769472,100,48,96,1,32,4,3,3,2784170,2.7842
GPU0,dynamic,3,28311552,1769472,100,48,96,1,32,4,3,3,2787697,2.7877
GPU2,dynamic,3,28311552,1769472,100,48,96,1,32,4,3,3,2790507,2.7905
GPU4,dynamic,3,28311552,1769472,100,48,96,1,32,4,3,3,2790968,2.7910
GPU6,dynamic,3,28311552,1769472,100,48,96,1,32,4,3,3,2793696,2.7937
GPU1,dynamic,3,28311552,1769472,100,48,96,1,32,4,3,3,2804689,2.8047
GPU3,dynamic,3,28311552,1769472,100,48,96,1,32,4,3,3,2824018,2.8240
GPU5,dynamic,3,28311552,1769472,100,48,96,1,32,4,3,3,4317103,4.3171
GPU7,guided,3,28311552,1769472,100,48,96,1,32,4,3,3,2779563,2.7796
GPU0,guided,3,28311552,1769472,100,48,96,1,32,4,3,3,2788272,2.7883
GPU6,guided,3,28311552,1769472,100,48,96,1,32,4,3,3,2791708,2.7917
GPU4,guided,3,28311552,1769472,100,48,96,1,32,4,3,3,2794539,2.7945
GPU2,guided,3,28311552,1769472,100,48,96,1,32,4,3,3,2797377,2.7974
GPU1,guided,3,28311552,1769472,100,48,96,1,32,4,3,3,2804939,2.8049
GPU3,guided,3,28311552,1769472,100,48,96,1,32,4,3,3,2826942,2.8269
GPU5,guided,3,28311552,1769472,100,48,96,1,32,4,3,3,4315937,4.3159
GPU4,static,4,28311552,1769472,100,48,96,1,32,4,3,3,683574,0.6836
GPU1,static,4,28311552,1769472,100,48,96,1,32,4,3,3,684871,0.6849
GPU2,static,4,28311552,1769472,100,48,96,1,32,4,3,3,685662,0.6857
GPU0,static,4,28311552,1769472,100,48,96,1,32,4,3,3,687060,0.6871
GPU3,static,4,28311552,1769472,100,48,96,1,32,4,3,3,687727,0.6877
GPU6,static,4,28311552,1769472,100,48,96,1,32,4,3,3,688087,0.6881
GPU7,static,4,28311552,1769472,100,48,96,1,32,4,3,3,689095,0.6891
GPU5,static,4,28311552,1769472,100,48,96,1,32,4,3,3,830215,0.8302
GPU0,dynamic,4,28311552,1769472,100,48,96,1,32,4,3,3,1806789,1.8068
GPU2,dynamic,4,28311552,1769472,100,48,96,1,32,4,3,3,1815841,1.8158
GPU7,dynamic,4,28311552,1769472,100,48,96,1,32,4,3,3,1818753,1.8188
GPU6,dynamic,4,28311552,1769472,100,48,96,1,32,4,3,3,1819079,1.8191
GPU4,dynamic,4,28311552,1769472,100,48,96,1,32,4,3,3,1821903,1.8219
GPU1,dynamic,4,28311552,1769472,100,48,96,1,32,4,3,3,1837336,1.8373
GPU3,dynamic,4,28311552,1769472,100,48,96,1,32,4,3,3,1842646,1.8426
GPU5,dynamic,4,28311552,1769472,100,48,96,1,32,4,3,3,2825854,2.8259
GPU0,guided,4,28311552,1769472,100,48,96,1,32,4,3,3,1814517,1.8145
GPU2,guided,4,28311552,1769472,100,48,96,1,32,4,3,3,1818232,1.8182
GPU7,guided,4,28311552,1769472,100,48,96,1,32,4,3,3,1821072,1.8211
GPU6,guided,4,28311552,1769472,100,48,96,1,32,4,3,3,1823952,1.8240
GPU4,guided,4,28311552,1769472,100,48,96,1,32,4,3,3,1824353,1.8244
GPU1,guided,4,28311552,1769472,100,48,96,1,32,4,3,3,1841782,1.8418
GPU3,guided,4,28311552,1769472,100,48,96,1,32,4,3,3,1844659,1.8447
GPU5,guided,4,28311552,1769472,100,48,96,1,32,4,3,3,2828147,2.8281
