Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,64,32,4,3,3,27385,0.0274
GPU0,static,1,393216,24576,10,1,1,64,32,4,3,3,7047327,7.0473
GPU2,static,1,393216,24576,10,1,1,64,32,4,3,3,13936303,13.9363
GPU3,static,1,393216,24576,10,1,1,64,32,4,3,3,14079459,14.0795
GPU4,static,1,393216,24576,10,1,1,64,32,4,3,3,14082366,14.0824
GPU7,static,1,393216,24576,10,1,1,64,32,4,3,3,14087922,14.0879
GPU6,static,1,393216,24576,10,1,1,64,32,4,3,3,14121517,14.1215
GPU1,static,1,393216,24576,10,1,1,64,32,4,3,3,14187118,14.1871
GPU5,static,1,393216,24576,10,1,1,64,32,4,3,3,17916684,17.9167
GPU2,dynamic,1,393216,24576,10,1,1,64,32,4,3,3,6616080,6.6161
GPU0,dynamic,1,393216,24576,10,1,1,64,32,4,3,3,6693524,6.6935
GPU3,dynamic,1,393216,24576,10,1,1,64,32,4,3,3,6768710,6.7687
GPU4,dynamic,1,393216,24576,10,1,1,64,32,4,3,3,6770215,6.7702
GPU7,dynamic,1,393216,24576,10,1,1,64,32,4,3,3,6783940,6.7839
GPU1,dynamic,1,393216,24576,10,1,1,64,32,4,3,3,6848415,6.8484
GPU6,dynamic,1,393216,24576,10,1,1,64,32,4,3,3,6849457,6.8495
GPU5,dynamic,1,393216,24576,10,1,1,64,32,4,3,3,10702891,10.7029
GPU2,guided,1,393216,24576,10,1,1,64,32,4,3,3,6618134,6.6181
GPU0,guided,1,393216,24576,10,1,1,64,32,4,3,3,6693243,6.6932
GPU3,guided,1,393216,24576,10,1,1,64,32,4,3,3,6771344,6.7713
GPU4,guided,1,393216,24576,10,1,1,64,32,4,3,3,6771604,6.7716
GPU7,guided,1,393216,24576,10,1,1,64,32,4,3,3,6786385,6.7864
GPU6,guided,1,393216,24576,10,1,1,64,32,4,3,3,6847468,6.8475
GPU1,guided,1,393216,24576,10,1,1,64,32,4,3,3,6852200,6.8522
GPU5,guided,1,393216,24576,10,1,1,64,32,4,3,3,10693259,10.6933
GPU2,static,2,393216,24576,10,1,1,64,32,4,3,3,6704614,6.7046
GPU0,static,2,393216,24576,10,1,1,64,32,4,3,3,6779239,6.7792
GPU3,static,2,393216,24576,10,1,1,64,32,4,3,3,6858012,6.8580
GPU4,static,2,393216,24576,10,1,1,64,32,4,3,3,6872714,6.8727
GPU7,static,2,393216,24576,10,1,1,64,32,4,3,3,6893929,6.8939
GPU1,static,2,393216,24576,10,1,1,64,32,4,3,3,6939594,6.9396
GPU6,static,2,393216,24576,10,1,1,64,32,4,3,3,6953640,6.9536
GPU5,static,2,393216,24576,10,1,1,64,32,4,3,3,10853665,10.8537
GPU0,dynamic,2,393216,24576,10,1,1,64,32,4,3,3,6759861,6.7599
GPU2,dynamic,2,393216,24576,10,1,1,64,32,4,3,3,6813025,6.8130
GPU6,dynamic,2,393216,24576,10,1,1,64,32,4,3,3,6921276,6.9213
GPU4,dynamic,2,393216,24576,10,1,1,64,32,4,3,3,6936446,6.9364
GPU3,dynamic,2,393216,24576,10,1,1,64,32,4,3,3,6956278,6.9563
GPU7,dynamic,2,393216,24576,10,1,1,64,32,4,3,3,6973882,6.9739
GPU1,dynamic,2,393216,24576,10,1,1,64,32,4,3,3,7002676,7.0027
GPU5,dynamic,2,393216,24576,10,1,1,64,32,4,3,3,10697447,10.6974
GPU2,guided,2,393216,24576,10,1,1,64,32,4,3,3,6618018,6.6180
GPU0,guided,2,393216,24576,10,1,1,64,32,4,3,3,6692675,6.6927
GPU4,guided,2,393216,24576,10,1,1,64,32,4,3,3,6767445,6.7674
GPU3,guided,2,393216,24576,10,1,1,64,32,4,3,3,6770182,6.7702
GPU7,guided,2,393216,24576,10,1,1,64,32,4,3,3,6787557,6.7876
GPU6,guided,2,393216,24576,10,1,1,64,32,4,3,3,6846587,6.8466
GPU1,guided,2,393216,24576,10,1,1,64,32,4,3,3,6849317,6.8493
GPU5,guided,2,393216,24576,10,1,1,64,32,4,3,3,10699300,10.6993
GPU0,static,3,393216,24576,10,1,1,64,32,4,3,3,124210,0.1242
GPU4,static,3,393216,24576,10,1,1,64,32,4,3,3,126965,0.1270
GPU6,static,3,393216,24576,10,1,1,64,32,4,3,3,131534,0.1315
GPU2,static,3,393216,24576,10,1,1,64,32,4,3,3,131912,0.1319
GPU3,static,3,393216,24576,10,1,1,64,32,4,3,3,133776,0.1338
