Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,32,80,2,3,3,605129,0.6051
GPU6,static,1,245760,30720,1000,1,1,32,80,2,3,3,892155568,892.1556
GPU0,static,1,245760,30720,1000,1,1,32,80,2,3,3,892155958,892.1560
GPU4,static,1,245760,30720,1000,1,1,32,80,2,3,3,1332730275,1332.7303
GPU1,static,1,245760,30720,1000,1,1,32,80,2,3,3,1337955933,1337.9559
GPU3,static,1,245760,30720,1000,1,1,32,80,2,3,3,1338298930,1338.2989
GPU2,static,1,245760,30720,1000,1,1,32,80,2,3,3,1343382131,1343.3821
GPU5,static,1,245760,30720,1000,1,1,32,80,2,3,3,1345792854,1345.7929
GPU7,static,1,245760,30720,1000,1,1,32,80,2,3,3,1352738306,1352.7383
GPU4,dynamic,1,245760,30720,1000,1,1,32,80,2,3,3,433543980,433.5440
GPU1,dynamic,1,245760,30720,1000,1,1,32,80,2,3,3,438917849,438.9178
GPU6,dynamic,1,245760,30720,1000,1,1,32,80,2,3,3,439103852,439.1039
GPU0,dynamic,1,245760,30720,1000,1,1,32,80,2,3,3,439165087,439.1651
GPU3,dynamic,1,245760,30720,1000,1,1,32,80,2,3,3,439232843,439.2328
GPU2,dynamic,1,245760,30720,1000,1,1,32,80,2,3,3,444247920,444.2479
GPU5,dynamic,1,245760,30720,1000,1,1,32,80,2,3,3,446849798,446.8498
GPU7,dynamic,1,245760,30720,1000,1,1,32,80,2,3,3,453672469,453.6725
GPU4,guided,1,245760,30720,1000,1,1,32,80,2,3,3,433234874,433.2349
GPU1,guided,1,245760,30720,1000,1,1,32,80,2,3,3,439030734,439.0307
GPU6,guided,1,245760,30720,1000,1,1,32,80,2,3,3,439248202,439.2482
GPU0,guided,1,245760,30720,1000,1,1,32,80,2,3,3,439307692,439.3077
GPU3,guided,1,245760,30720,1000,1,1,32,80,2,3,3,439327739,439.3277
GPU2,guided,1,245760,30720,1000,1,1,32,80,2,3,3,444334495,444.3345
GPU5,guided,1,245760,30720,1000,1,1,32,80,2,3,3,446645959,446.6460
GPU7,guided,1,245760,30720,1000,1,1,32,80,2,3,3,453770438,453.7704
GPU4,static,2,245760,30720,1000,1,1,32,80,2,3,3,439793958,439.7940
GPU6,static,2,245760,30720,1000,1,1,32,80,2,3,3,444644102,444.6441
