Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,32,1,8,3,3,27139,0.0271
GPU0,static,1,12288,384,100,1,1,32,1,8,3,3,2313456,2.3135
GPU6,static,1,12288,384,100,1,1,32,1,8,3,3,4659087,4.6591
GPU2,static,1,12288,384,100,1,1,32,1,8,3,3,4659325,4.6593
GPU3,static,1,12288,384,100,1,1,32,1,8,3,3,4659333,4.6593
GPU4,static,1,12288,384,100,1,1,32,1,8,3,3,4659352,4.6594
GPU7,static,1,12288,384,100,1,1,32,1,8,3,3,6939601,6.9396
GPU1,static,1,12288,384,100,1,1,32,1,8,3,3,6984508,6.9845
GPU5,static,1,12288,384,100,1,1,32,1,8,3,3,7999301,7.9993
GPU2,dynamic,1,12288,384,100,1,1,32,1,8,3,3,2027083,2.0271
GPU0,dynamic,1,12288,384,100,1,1,32,1,8,3,3,2049937,2.0499
GPU4,dynamic,1,12288,384,100,1,1,32,1,8,3,3,2072883,2.0729
GPU7,dynamic,1,12288,384,100,1,1,32,1,8,3,3,2074371,2.0744
GPU3,dynamic,1,12288,384,100,1,1,32,1,8,3,3,2075062,2.0751
GPU6,dynamic,1,12288,384,100,1,1,32,1,8,3,3,2097413,2.0974
GPU1,dynamic,1,12288,384,100,1,1,32,1,8,3,3,2097561,2.0976
GPU5,dynamic,1,12288,384,100,1,1,32,1,8,3,3,3278720,3.2787
GPU2,guided,1,12288,384,100,1,1,32,1,8,3,3,2026710,2.0267
GPU0,guided,1,12288,384,100,1,1,32,1,8,3,3,2050283,2.0503
GPU4,guided,1,12288,384,100,1,1,32,1,8,3,3,2072739,2.0727
GPU7,guided,1,12288,384,100,1,1,32,1,8,3,3,2074997,2.0750
GPU3,guided,1,12288,384,100,1,1,32,1,8,3,3,2080543,2.0805
GPU1,guided,1,12288,384,100,1,1,32,1,8,3,3,2097088,2.0971
GPU6,guided,1,12288,384,100,1,1,32,1,8,3,3,2097881,2.0979
GPU5,guided,1,12288,384,100,1,1,32,1,8,3,3,3276046,3.2760
GPU2,static,2,12288,384,100,1,1,32,1,8,3,3,2058865,2.0589
GPU0,static,2,12288,384,100,1,1,32,1,8,3,3,2077765,2.0778
GPU7,static,2,12288,384,100,1,1,32,1,8,3,3,2102236,2.1022
GPU4,static,2,12288,384,100,1,1,32,1,8,3,3,2102902,2.1029
GPU3,static,2,12288,384,100,1,1,32,1,8,3,3,2106950,2.1069
GPU1,static,2,12288,384,100,1,1,32,1,8,3,3,2130133,2.1301
GPU6,static,2,12288,384,100,1,1,32,1,8,3,3,2133018,2.1330
GPU5,static,2,12288,384,100,1,1,32,1,8,3,3,3326422,3.3264
GPU2,dynamic,2,12288,384,100,1,1,32,1,8,3,3,2025843,2.0258
GPU0,dynamic,2,12288,384,100,1,1,32,1,8,3,3,2049172,2.0492
GPU3,dynamic,2,12288,384,100,1,1,32,1,8,3,3,2073538,2.0735
GPU4,dynamic,2,12288,384,100,1,1,32,1,8,3,3,2073744,2.0737
GPU7,dynamic,2,12288,384,100,1,1,32,1,8,3,3,2074253,2.0743
GPU1,dynamic,2,12288,384,100,1,1,32,1,8,3,3,2096460,2.0965
GPU6,dynamic,2,12288,384,100,1,1,32,1,8,3,3,2097184,2.0972
GPU5,dynamic,2,12288,384,100,1,1,32,1,8,3,3,3277617,3.2776
GPU2,guided,2,12288,384,100,1,1,32,1,8,3,3,2026228,2.0262
GPU0,guided,2,12288,384,100,1,1,32,1,8,3,3,2049988,2.0500
GPU4,guided,2,12288,384,100,1,1,32,1,8,3,3,2072421,2.0724
GPU3,guided,2,12288,384,100,1,1,32,1,8,3,3,2073838,2.0738
GPU7,guided,2,12288,384,100,1,1,32,1,8,3,3,2074797,2.0748
GPU1,guided,2,12288,384,100,1,1,32,1,8,3,3,2097057,2.0971
GPU6,guided,2,12288,384,100,1,1,32,1,8,3,3,2097670,2.0977
GPU5,guided,2,12288,384,100,1,1,32,1,8,3,3,3278523,3.2785
GPU0,static,3,12288,384,100,1,1,32,1,8,3,3,73099,0.0731
GPU2,static,3,12288,384,100,1,1,32,1,8,3,3,73682,0.0737
GPU3,static,3,12288,384,100,1,1,32,1,8,3,3,73922,0.0739
GPU7,static,3,12288,384,100,1,1,32,1,8,3,3,73992,0.0740
GPU1,static,3,12288,384,100,1,1,32,1,8,3,3,74641,0.0746
GPU6,static,3,12288,384,100,1,1,32,1,8,3,3,74844,0.0748
GPU4,static,3,12288,384,100,1,1,32,1,8,3,3,75330,0.0753
GPU5,static,3,12288,384,100,1,1,32,1,8,3,3,116614,0.1166
GPU2,dynamic,3,12288,384,100,1,1,32,1,8,3,3,73827,0.0738
GPU0,dynamic,3,12288,384,100,1,1,32,1,8,3,3,74778,0.0748
GPU4,dynamic,3,12288,384,100,1,1,32,1,8,3,3,75634,0.0756
GPU3,dynamic,3,12288,384,100,1,1,32,1,8,3,3,75662,0.0757
GPU7,dynamic,3,12288,384,100,1,1,32,1,8,3,3,75710,0.0757
GPU1,dynamic,3,12288,384,100,1,1,32,1,8,3,3,76445,0.0764
GPU6,dynamic,3,12288,384,100,1,1,32,1,8,3,3,76499,0.0765
GPU5,dynamic,3,12288,384,100,1,1,32,1,8,3,3,117145,0.1171
GPU2,guided,3,12288,384,100,1,1,32,1,8,3,3,72432,0.0724
GPU4,guided,3,12288,384,100,1,1,32,1,8,3,3,73979,0.0740
GPU3,guided,3,12288,384,100,1,1,32,1,8,3,3,74189,0.0742
GPU0,guided,3,12288,384,100,1,1,32,1,8,3,3,74682,0.0747
GPU1,guided,3,12288,384,100,1,1,32,1,8,3,3,74985,0.0750
GPU7,guided,3,12288,384,100,1,1,32,1,8,3,3,75651,0.0757
GPU6,guided,3,12288,384,100,1,1,32,1,8,3,3,76393,0.0764
GPU5,guided,3,12288,384,100,1,1,32,1,8,3,3,119247,0.1192
GPU2,static,4,12288,384,100,1,1,32,1,8,3,3,72351,0.0724
GPU0,static,4,12288,384,100,1,1,32,1,8,3,3,73241,0.0732
GPU3,static,4,12288,384,100,1,1,32,1,8,3,3,74069,0.0741
GPU4,static,4,12288,384,100,1,1,32,1,8,3,3,74080,0.0741
GPU7,static,4,12288,384,100,1,1,32,1,8,3,3,74121,0.0741
GPU1,static,4,12288,384,100,1,1,32,1,8,3,3,74830,0.0748
GPU6,static,4,12288,384,100,1,1,32,1,8,3,3,74944,0.0749
GPU5,static,4,12288,384,100,1,1,32,1,8,3,3,116891,0.1169
GPU2,dynamic,4,12288,384,100,1,1,32,1,8,3,3,71077,0.0711
GPU4,dynamic,4,12288,384,100,1,1,32,1,8,3,3,72831,0.0728
GPU3,dynamic,4,12288,384,100,1,1,32,1,8,3,3,74243,0.0742
GPU0,dynamic,4,12288,384,100,1,1,32,1,8,3,3,74751,0.0748
GPU1,dynamic,4,12288,384,100,1,1,32,1,8,3,3,74971,0.0750
GPU7,dynamic,4,12288,384,100,1,1,32,1,8,3,3,75587,0.0756
GPU6,dynamic,4,12288,384,100,1,1,32,1,8,3,3,76484,0.0765
GPU5,dynamic,4,12288,384,100,1,1,32,1,8,3,3,117103,0.1171
GPU2,guided,4,12288,384,100,1,1,32,1,8,3,3,71086,0.0711
GPU3,guided,4,12288,384,100,1,1,32,1,8,3,3,72819,0.0728
GPU0,guided,4,12288,384,100,1,1,32,1,8,3,3,74811,0.0748
GPU1,guided,4,12288,384,100,1,1,32,1,8,3,3,74947,0.0749
GPU7,guided,4,12288,384,100,1,1,32,1,8,3,3,75595,0.0756
GPU4,guided,4,12288,384,100,1,1,32,1,8,3,3,75605,0.0756
GPU6,guided,4,12288,384,100,1,1,32,1,8,3,3,76520,0.0765
GPU5,guided,4,12288,384,100,1,1,32,1,8,3,3,119220,0.1192
