Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,64,96,1,32,8,3,3,839332,0.8393
GPU0,static,1,75497472,2359296,100,64,96,1,32,8,3,3,229460379,229.4604
GPU1,static,1,75497472,2359296,100,64,96,1,32,8,3,3,455061990,455.0620
GPU2,static,1,75497472,2359296,100,64,96,1,32,8,3,3,458970957,458.9710
GPU3,static,1,75497472,2359296,100,64,96,1,32,8,3,3,459171635,459.1716
GPU6,static,1,75497472,2359296,100,64,96,1,32,8,3,3,459321781,459.3218
GPU4,static,1,75497472,2359296,100,64,96,1,32,8,3,3,460078831,460.0788
GPU5,static,1,75497472,2359296,100,64,96,1,32,8,3,3,460190650,460.1907
GPU7,static,1,75497472,2359296,100,64,96,1,32,8,3,3,460338826,460.3388
GPU1,dynamic,1,75497472,2359296,100,64,96,1,32,8,3,3,227430797,227.4308
GPU3,dynamic,1,75497472,2359296,100,64,96,1,32,8,3,3,229577952,229.5780
GPU6,dynamic,1,75497472,2359296,100,64,96,1,32,8,3,3,229771380,229.7714
GPU5,dynamic,1,75497472,2359296,100,64,96,1,32,8,3,3,230589483,230.5895
GPU0,dynamic,1,75497472,2359296,100,64,96,1,32,8,3,3,230953826,230.9538
GPU2,dynamic,1,75497472,2359296,100,64,96,1,32,8,3,3,231219400,231.2194
GPU4,dynamic,1,75497472,2359296,100,64,96,1,32,8,3,3,232129191,232.1292
GPU7,dynamic,1,75497472,2359296,100,64,96,1,32,8,3,3,232564785,232.5648
GPU1,guided,1,75497472,2359296,100,64,96,1,32,8,3,3,228746371,228.7464
GPU0,guided,1,75497472,2359296,100,64,96,1,32,8,3,3,229354024,229.3540
GPU3,guided,1,75497472,2359296,100,64,96,1,32,8,3,3,229796258,229.7963
GPU6,guided,1,75497472,2359296,100,64,96,1,32,8,3,3,229841163,229.8412
GPU5,guided,1,75497472,2359296,100,64,96,1,32,8,3,3,230578446,230.5784
GPU2,guided,1,75497472,2359296,100,64,96,1,32,8,3,3,231117228,231.1172
GPU7,guided,1,75497472,2359296,100,64,96,1,32,8,3,3,232460446,232.4604
GPU4,guided,1,75497472,2359296,100,64,96,1,32,8,3,3,233523234,233.5232
GPU4,static,2,75497472,2359296,100,64,96,1,32,8,3,3,3496138,3.4961
GPU7,static,2,75497472,2359296,100,64,96,1,32,8,3,3,3533070,3.5331
GPU2,static,2,75497472,2359296,100,64,96,1,32,8,3,3,3539755,3.5398
GPU3,static,2,75497472,2359296,100,64,96,1,32,8,3,3,3632270,3.6323
GPU5,static,2,75497472,2359296,100,64,96,1,32,8,3,3,3638941,3.6389
GPU0,static,2,75497472,2359296,100,64,96,1,32,8,3,3,3645902,3.6459
