Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,80,48,2,3,3,109433,0.1094
GPU0,static,1,368640,46080,100,1,1,80,48,2,3,3,67152871,67.1529
GPU4,static,1,368640,46080,100,1,1,80,48,2,3,3,133317349,133.3173
GPU3,static,1,368640,46080,100,1,1,80,48,2,3,3,134247339,134.2473
GPU6,static,1,368640,46080,100,1,1,80,48,2,3,3,134986198,134.9862
GPU2,static,1,368640,46080,100,1,1,80,48,2,3,3,135031950,135.0319
GPU1,static,1,368640,46080,100,1,1,80,48,2,3,3,135043510,135.0435
GPU5,static,1,368640,46080,100,1,1,80,48,2,3,3,135357881,135.3579
GPU7,static,1,368640,46080,100,1,1,80,48,2,3,3,136425531,136.4255
GPU4,dynamic,1,368640,46080,100,1,1,80,48,2,3,3,65133457,65.1335
GPU3,dynamic,1,368640,46080,100,1,1,80,48,2,3,3,65849899,65.8499
GPU0,dynamic,1,368640,46080,100,1,1,80,48,2,3,3,66067771,66.0678
GPU1,dynamic,1,368640,46080,100,1,1,80,48,2,3,3,66577242,66.5772
GPU2,dynamic,1,368640,46080,100,1,1,80,48,2,3,3,66592251,66.5923
GPU6,dynamic,1,368640,46080,100,1,1,80,48,2,3,3,66611049,66.6110
GPU5,dynamic,1,368640,46080,100,1,1,80,48,2,3,3,66958319,66.9583
GPU7,dynamic,1,368640,46080,100,1,1,80,48,2,3,3,68049557,68.0496
GPU4,guided,1,368640,46080,100,1,1,80,48,2,3,3,65200502,65.2005
GPU0,guided,1,368640,46080,100,1,1,80,48,2,3,3,65833505,65.8335
GPU3,guided,1,368640,46080,100,1,1,80,48,2,3,3,65868193,65.8682
GPU1,guided,1,368640,46080,100,1,1,80,48,2,3,3,66586788,66.5868
GPU2,guided,1,368640,46080,100,1,1,80,48,2,3,3,66605892,66.6059
GPU6,guided,1,368640,46080,100,1,1,80,48,2,3,3,66631195,66.6312
GPU5,guided,1,368640,46080,100,1,1,80,48,2,3,3,66958096,66.9581
GPU7,guided,1,368640,46080,100,1,1,80,48,2,3,3,68059624,68.0596
GPU4,static,2,368640,46080,100,1,1,80,48,2,3,3,65977043,65.9770
GPU3,static,2,368640,46080,100,1,1,80,48,2,3,3,66753329,66.7533
GPU0,static,2,368640,46080,100,1,1,80,48,2,3,3,66803007,66.8030
GPU6,static,2,368640,46080,100,1,1,80,48,2,3,3,67445737,67.4457
GPU1,static,2,368640,46080,100,1,1,80,48,2,3,3,67481335,67.4813
GPU2,static,2,368640,46080,100,1,1,80,48,2,3,3,67493410,67.4934
GPU5,static,2,368640,46080,100,1,1,80,48,2,3,3,67824778,67.8248
GPU7,static,2,368640,46080,100,1,1,80,48,2,3,3,68963107,68.9631
GPU4,dynamic,2,368640,46080,100,1,1,80,48,2,3,3,65140087,65.1401
GPU0,dynamic,2,368640,46080,100,1,1,80,48,2,3,3,65863451,65.8635
