Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,48,64,8,3,3,285330,0.2853
GPU0,static,1,1179648,36864,100,1,1,48,64,8,3,3,200217788,200.2178
GPU6,static,1,1179648,36864,100,1,1,48,64,8,3,3,398273782,398.2738
GPU3,static,1,1179648,36864,100,1,1,48,64,8,3,3,400777677,400.7777
GPU5,static,1,1179648,36864,100,1,1,48,64,8,3,3,402650651,402.6507
GPU1,static,1,1179648,36864,100,1,1,48,64,8,3,3,402672626,402.6726
GPU2,static,1,1179648,36864,100,1,1,48,64,8,3,3,403773897,403.7739
GPU7,static,1,1179648,36864,100,1,1,48,64,8,3,3,405087993,405.0880
GPU4,static,1,1179648,36864,100,1,1,48,64,8,3,3,406899642,406.8996
GPU6,dynamic,1,1179648,36864,100,1,1,48,64,8,3,3,194800315,194.8003
GPU0,dynamic,1,1179648,36864,100,1,1,48,64,8,3,3,196913756,196.9138
GPU3,dynamic,1,1179648,36864,100,1,1,48,64,8,3,3,197033979,197.0340
GPU1,dynamic,1,1179648,36864,100,1,1,48,64,8,3,3,199138167,199.1382
GPU5,dynamic,1,1179648,36864,100,1,1,48,64,8,3,3,199159827,199.1598
GPU2,dynamic,1,1179648,36864,100,1,1,48,64,8,3,3,200173611,200.1736
GPU7,dynamic,1,1179648,36864,100,1,1,48,64,8,3,3,201367418,201.3674
GPU4,dynamic,1,1179648,36864,100,1,1,48,64,8,3,3,203345759,203.3458
GPU6,guided,1,1179648,36864,100,1,1,48,64,8,3,3,194666355,194.6664
GPU0,guided,1,1179648,36864,100,1,1,48,64,8,3,3,197013779,197.0138
GPU3,guided,1,1179648,36864,100,1,1,48,64,8,3,3,197057653,197.0577
GPU1,guided,1,1179648,36864,100,1,1,48,64,8,3,3,199022678,199.0227
GPU5,guided,1,1179648,36864,100,1,1,48,64,8,3,3,199161780,199.1618
GPU2,guided,1,1179648,36864,100,1,1,48,64,8,3,3,200271391,200.2714
GPU7,guided,1,1179648,36864,100,1,1,48,64,8,3,3,201224647,201.2246
GPU4,guided,1,1179648,36864,100,1,1,48,64,8,3,3,203304835,203.3048
GPU6,static,2,1179648,36864,100,1,1,48,64,8,3,3,197713279,197.7133
GPU0,static,2,1179648,36864,100,1,1,48,64,8,3,3,199542394,199.5424
GPU3,static,2,1179648,36864,100,1,1,48,64,8,3,3,199852362,199.8524
GPU5,static,2,1179648,36864,100,1,1,48,64,8,3,3,202313176,202.3132
GPU1,static,2,1179648,36864,100,1,1,48,64,8,3,3,202317247,202.3172
GPU2,static,2,1179648,36864,100,1,1,48,64,8,3,3,202859080,202.8591
GPU7,static,2,1179648,36864,100,1,1,48,64,8,3,3,204330077,204.3301
GPU4,static,2,1179648,36864,100,1,1,48,64,8,3,3,206429116,206.4291
GPU6,dynamic,2,1179648,36864,100,1,1,48,64,8,3,3,194709079,194.7091
GPU0,dynamic,2,1179648,36864,100,1,1,48,64,8,3,3,196851920,196.8519
GPU3,dynamic,2,1179648,36864,100,1,1,48,64,8,3,3,197236883,197.2369
GPU5,dynamic,2,1179648,36864,100,1,1,48,64,8,3,3,198958733,198.9587
GPU1,dynamic,2,1179648,36864,100,1,1,48,64,8,3,3,198976301,198.9763
GPU2,dynamic,2,1179648,36864,100,1,1,48,64,8,3,3,200141501,200.1415
GPU7,dynamic,2,1179648,36864,100,1,1,48,64,8,3,3,201324594,201.3246
GPU4,dynamic,2,1179648,36864,100,1,1,48,64,8,3,3,203245651,203.2457
GPU6,guided,2,1179648,36864,100,1,1,48,64,8,3,3,194751860,194.7519
GPU0,guided,2,1179648,36864,100,1,1,48,64,8,3,3,196973449,196.9734
GPU3,guided,2,1179648,36864,100,1,1,48,64,8,3,3,197121768,197.1218
GPU5,guided,2,1179648,36864,100,1,1,48,64,8,3,3,199170337,199.1703
GPU1,guided,2,1179648,36864,100,1,1,48,64,8,3,3,199171452,199.1715
GPU2,guided,2,1179648,36864,100,1,1,48,64,8,3,3,200078698,200.0787
GPU7,guided,2,1179648,36864,100,1,1,48,64,8,3,3,201360914,201.3609
GPU4,guided,2,1179648,36864,100,1,1,48,64,8,3,3,203110560,203.1106
GPU6,static,3,1179648,36864,100,1,1,48,64,8,3,3,4911593,4.9116
GPU7,static,3,1179648,36864,100,1,1,48,64,8,3,3,4920476,4.9205
GPU4,static,3,1179648,36864,100,1,1,48,64,8,3,3,4969238,4.9692
GPU5,static,3,1179648,36864,100,1,1,48,64,8,3,3,5015223,5.0152
GPU1,static,3,1179648,36864,100,1,1,48,64,8,3,3,5027009,5.0270
GPU0,static,3,1179648,36864,100,1,1,48,64,8,3,3,5060621,5.0606
GPU3,static,3,1179648,36864,100,1,1,48,64,8,3,3,5075805,5.0758
GPU2,static,3,1179648,36864,100,1,1,48,64,8,3,3,5163400,5.1634
GPU6,dynamic,3,1179648,36864,100,1,1,48,64,8,3,3,4793857,4.7939
GPU3,dynamic,3,1179648,36864,100,1,1,48,64,8,3,3,4836830,4.8368
GPU1,dynamic,3,1179648,36864,100,1,1,48,64,8,3,3,4930117,4.9301
GPU0,dynamic,3,1179648,36864,100,1,1,48,64,8,3,3,4935476,4.9355
GPU5,dynamic,3,1179648,36864,100,1,1,48,64,8,3,3,4965541,4.9655
GPU7,dynamic,3,1179648,36864,100,1,1,48,64,8,3,3,4982841,4.9828
GPU2,dynamic,3,1179648,36864,100,1,1,48,64,8,3,3,4992751,4.9928
GPU4,dynamic,3,1179648,36864,100,1,1,48,64,8,3,3,5067585,5.0676
GPU0,guided,3,1179648,36864,100,1,1,48,64,8,3,3,4802757,4.8028
GPU6,guided,3,1179648,36864,100,1,1,48,64,8,3,3,4893343,4.8933
GPU2,guided,3,1179648,36864,100,1,1,48,64,8,3,3,4893515,4.8935
GPU3,guided,3,1179648,36864,100,1,1,48,64,8,3,3,4942335,4.9423
GPU1,guided,3,1179648,36864,100,1,1,48,64,8,3,3,4991089,4.9911
GPU5,guided,3,1179648,36864,100,1,1,48,64,8,3,3,4994014,4.9940
GPU7,guided,3,1179648,36864,100,1,1,48,64,8,3,3,5019716,5.0197
GPU4,guided,3,1179648,36864,100,1,1,48,64,8,3,3,5070550,5.0705
GPU0,static,4,1179648,36864,100,1,1,48,64,8,3,3,86609,0.0866
GPU7,static,4,1179648,36864,100,1,1,48,64,8,3,3,88646,0.0886
GPU3,static,4,1179648,36864,100,1,1,48,64,8,3,3,89720,0.0897
GPU2,static,4,1179648,36864,100,1,1,48,64,8,3,3,91146,0.0911
GPU6,static,4,1179648,36864,100,1,1,48,64,8,3,3,91363,0.0914
GPU1,static,4,1179648,36864,100,1,1,48,64,8,3,3,91720,0.0917
GPU5,static,4,1179648,36864,100,1,1,48,64,8,3,3,91843,0.0918
GPU4,static,4,1179648,36864,100,1,1,48,64,8,3,3,92165,0.0922
GPU0,dynamic,4,1179648,36864,100,1,1,48,64,8,3,3,86194,0.0862
GPU7,dynamic,4,1179648,36864,100,1,1,48,64,8,3,3,87874,0.0879
GPU1,dynamic,4,1179648,36864,100,1,1,48,64,8,3,3,88479,0.0885
GPU5,dynamic,4,1179648,36864,100,1,1,48,64,8,3,3,89094,0.0891
GPU6,dynamic,4,1179648,36864,100,1,1,48,64,8,3,3,89657,0.0897
GPU3,dynamic,4,1179648,36864,100,1,1,48,64,8,3,3,90101,0.0901
GPU4,dynamic,4,1179648,36864,100,1,1,48,64,8,3,3,90779,0.0908
GPU2,dynamic,4,1179648,36864,100,1,1,48,64,8,3,3,90947,0.0909
GPU6,guided,4,1179648,36864,100,1,1,48,64,8,3,3,86311,0.0863
GPU7,guided,4,1179648,36864,100,1,1,48,64,8,3,3,87372,0.0874
GPU0,guided,4,1179648,36864,100,1,1,48,64,8,3,3,87845,0.0878
GPU3,guided,4,1179648,36864,100,1,1,48,64,8,3,3,88757,0.0888
GPU2,guided,4,1179648,36864,100,1,1,48,64,8,3,3,89182,0.0892
GPU1,guided,4,1179648,36864,100,1,1,48,64,8,3,3,89709,0.0897
GPU5,guided,4,1179648,36864,100,1,1,48,64,8,3,3,89994,0.0900
GPU4,guided,4,1179648,36864,100,1,1,48,64,8,3,3,90288,0.0903
