Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,32,80,8,3,3,44170,0.0442
GPU0,static,1,983040,30720,10,1,1,32,80,8,3,3,16916705,16.9167
GPU6,static,1,983040,30720,10,1,1,32,80,8,3,3,33631191,33.6312
GPU3,static,1,983040,30720,10,1,1,32,80,8,3,3,33803462,33.8035
GPU5,static,1,983040,30720,10,1,1,32,80,8,3,3,33969471,33.9695
GPU1,static,1,983040,30720,10,1,1,32,80,8,3,3,33989338,33.9893
GPU2,static,1,983040,30720,10,1,1,32,80,8,3,3,34024441,34.0244
GPU7,static,1,983040,30720,10,1,1,32,80,8,3,3,34178584,34.1786
GPU4,static,1,983040,30720,10,1,1,32,80,8,3,3,34322591,34.3226
GPU6,dynamic,1,983040,30720,10,1,1,32,80,8,3,3,16208833,16.2088
GPU0,dynamic,1,983040,30720,10,1,1,32,80,8,3,3,16399255,16.3993
GPU3,dynamic,1,983040,30720,10,1,1,32,80,8,3,3,16414778,16.4148
GPU5,dynamic,1,983040,30720,10,1,1,32,80,8,3,3,16585112,16.5851
GPU1,dynamic,1,983040,30720,10,1,1,32,80,8,3,3,16595654,16.5957
GPU2,dynamic,1,983040,30720,10,1,1,32,80,8,3,3,16673605,16.6736
GPU7,dynamic,1,983040,30720,10,1,1,32,80,8,3,3,16774892,16.7749
GPU4,dynamic,1,983040,30720,10,1,1,32,80,8,3,3,16928012,16.9280
GPU6,guided,1,983040,30720,10,1,1,32,80,8,3,3,16213980,16.2140
GPU0,guided,1,983040,30720,10,1,1,32,80,8,3,3,16402984,16.4030
GPU3,guided,1,983040,30720,10,1,1,32,80,8,3,3,16418331,16.4183
GPU1,guided,1,983040,30720,10,1,1,32,80,8,3,3,16584921,16.5849
GPU5,guided,1,983040,30720,10,1,1,32,80,8,3,3,16590497,16.5905
GPU2,guided,1,983040,30720,10,1,1,32,80,8,3,3,16685807,16.6858
GPU7,guided,1,983040,30720,10,1,1,32,80,8,3,3,16781810,16.7818
GPU4,guided,1,983040,30720,10,1,1,32,80,8,3,3,16943084,16.9431
GPU6,static,2,983040,30720,10,1,1,32,80,8,3,3,16444732,16.4447
GPU0,static,2,983040,30720,10,1,1,32,80,8,3,3,16658800,16.6588
GPU3,static,2,983040,30720,10,1,1,32,80,8,3,3,16675011,16.6750
GPU1,static,2,983040,30720,10,1,1,32,80,8,3,3,16839080,16.8391
GPU5,static,2,983040,30720,10,1,1,32,80,8,3,3,16850309,16.8503
GPU2,static,2,983040,30720,10,1,1,32,80,8,3,3,16914554,16.9146
GPU7,static,2,983040,30720,10,1,1,32,80,8,3,3,17040028,17.0400
GPU4,static,2,983040,30720,10,1,1,32,80,8,3,3,17179213,17.1792
GPU6,dynamic,2,983040,30720,10,1,1,32,80,8,3,3,16219930,16.2199
GPU0,dynamic,2,983040,30720,10,1,1,32,80,8,3,3,16394466,16.3945
GPU3,dynamic,2,983040,30720,10,1,1,32,80,8,3,3,16409275,16.4093
GPU5,dynamic,2,983040,30720,10,1,1,32,80,8,3,3,16581241,16.5812
GPU1,dynamic,2,983040,30720,10,1,1,32,80,8,3,3,16590538,16.5905
GPU2,dynamic,2,983040,30720,10,1,1,32,80,8,3,3,16682111,16.6821
GPU7,dynamic,2,983040,30720,10,1,1,32,80,8,3,3,16773730,16.7737
GPU4,dynamic,2,983040,30720,10,1,1,32,80,8,3,3,16962145,16.9621
GPU6,guided,2,983040,30720,10,1,1,32,80,8,3,3,16210355,16.2104
GPU0,guided,2,983040,30720,10,1,1,32,80,8,3,3,16398111,16.3981
GPU3,guided,2,983040,30720,10,1,1,32,80,8,3,3,16417985,16.4180
GPU5,guided,2,983040,30720,10,1,1,32,80,8,3,3,16588399,16.5884
GPU1,guided,2,983040,30720,10,1,1,32,80,8,3,3,16593517,16.5935
GPU2,guided,2,983040,30720,10,1,1,32,80,8,3,3,16680985,16.6810
GPU7,guided,2,983040,30720,10,1,1,32,80,8,3,3,16777305,16.7773
GPU4,guided,2,983040,30720,10,1,1,32,80,8,3,3,16950827,16.9508
GPU6,static,3,983040,30720,10,1,1,32,80,8,3,3,622586,0.6226
GPU3,static,3,983040,30720,10,1,1,32,80,8,3,3,630127,0.6301
GPU0,static,3,983040,30720,10,1,1,32,80,8,3,3,630290,0.6303
GPU5,static,3,983040,30720,10,1,1,32,80,8,3,3,636520,0.6365
GPU2,static,3,983040,30720,10,1,1,32,80,8,3,3,640494,0.6405
GPU7,static,3,983040,30720,10,1,1,32,80,8,3,3,643084,0.6431
GPU4,static,3,983040,30720,10,1,1,32,80,8,3,3,649543,0.6495
GPU1,static,3,983040,30720,10,1,1,32,80,8,3,3,651095,0.6511
GPU6,dynamic,3,983040,30720,10,1,1,32,80,8,3,3,636494,0.6365
GPU5,dynamic,3,983040,30720,10,1,1,32,80,8,3,3,638810,0.6388
GPU1,dynamic,3,983040,30720,10,1,1,32,80,8,3,3,641933,0.6419
GPU2,dynamic,3,983040,30720,10,1,1,32,80,8,3,3,643321,0.6433
GPU3,dynamic,3,983040,30720,10,1,1,32,80,8,3,3,660626,0.6606
GPU0,dynamic,3,983040,30720,10,1,1,32,80,8,3,3,661102,0.6611
GPU7,dynamic,3,983040,30720,10,1,1,32,80,8,3,3,661725,0.6617
GPU4,dynamic,3,983040,30720,10,1,1,32,80,8,3,3,668515,0.6685
GPU3,guided,3,983040,30720,10,1,1,32,80,8,3,3,631460,0.6315
GPU1,guided,3,983040,30720,10,1,1,32,80,8,3,3,634434,0.6344
GPU6,guided,3,983040,30720,10,1,1,32,80,8,3,3,635806,0.6358
GPU5,guided,3,983040,30720,10,1,1,32,80,8,3,3,639745,0.6397
GPU7,guided,3,983040,30720,10,1,1,32,80,8,3,3,641635,0.6416
GPU2,guided,3,983040,30720,10,1,1,32,80,8,3,3,644255,0.6443
GPU0,guided,3,983040,30720,10,1,1,32,80,8,3,3,660920,0.6609
GPU4,guided,3,983040,30720,10,1,1,32,80,8,3,3,669192,0.6692
GPU1,static,4,983040,30720,10,1,1,32,80,8,3,3,9832,0.0098
GPU4,static,4,983040,30720,10,1,1,32,80,8,3,3,10470,0.0105
GPU5,static,4,983040,30720,10,1,1,32,80,8,3,3,10786,0.0108
GPU2,static,4,983040,30720,10,1,1,32,80,8,3,3,11667,0.0117
GPU3,static,4,983040,30720,10,1,1,32,80,8,3,3,11891,0.0119
GPU0,static,4,983040,30720,10,1,1,32,80,8,3,3,12187,0.0122
GPU7,static,4,983040,30720,10,1,1,32,80,8,3,3,12566,0.0126
GPU6,static,4,983040,30720,10,1,1,32,80,8,3,3,12813,0.0128
GPU0,dynamic,4,983040,30720,10,1,1,32,80,8,3,3,10220,0.0102
GPU2,dynamic,4,983040,30720,10,1,1,32,80,8,3,3,10984,0.0110
GPU1,dynamic,4,983040,30720,10,1,1,32,80,8,3,3,11155,0.0112
GPU4,dynamic,4,983040,30720,10,1,1,32,80,8,3,3,11637,0.0116
GPU5,dynamic,4,983040,30720,10,1,1,32,80,8,3,3,11932,0.0119
GPU6,dynamic,4,983040,30720,10,1,1,32,80,8,3,3,12254,0.0123
GPU3,dynamic,4,983040,30720,10,1,1,32,80,8,3,3,12563,0.0126
GPU7,dynamic,4,983040,30720,10,1,1,32,80,8,3,3,12814,0.0128
GPU1,guided,4,983040,30720,10,1,1,32,80,8,3,3,10027,0.0100
GPU5,guided,4,983040,30720,10,1,1,32,80,8,3,3,10467,0.0105
GPU3,guided,4,983040,30720,10,1,1,32,80,8,3,3,10847,0.0108
GPU4,guided,4,983040,30720,10,1,1,32,80,8,3,3,11576,0.0116
GPU7,guided,4,983040,30720,10,1,1,32,80,8,3,3,11950,0.0120
GPU0,guided,4,983040,30720,10,1,1,32,80,8,3,3,12275,0.0123
GPU6,guided,4,983040,30720,10,1,1,32,80,8,3,3,12618,0.0126
GPU2,guided,4,983040,30720,10,1,1,32,80,8,3,3,12919,0.0129
