Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,80,96,8,3,3,592178,0.5922
GPU0,static,1,2949120,92160,100,1,1,80,96,8,3,3,505992864,505.9929
GPU4,static,1,2949120,92160,100,1,1,80,96,8,3,3,1005780109,1005.7801
GPU3,static,1,2949120,92160,100,1,1,80,96,8,3,3,1011802180,1011.8022
GPU1,static,1,2949120,92160,100,1,1,80,96,8,3,3,1011923904,1011.9239
GPU6,static,1,2949120,92160,100,1,1,80,96,8,3,3,1011951664,1011.9517
GPU2,static,1,2949120,92160,100,1,1,80,96,8,3,3,1017967375,1017.9674
GPU5,static,1,2949120,92160,100,1,1,80,96,8,3,3,1019892324,1019.8923
GPU7,static,1,2949120,92160,100,1,1,80,96,8,3,3,1028833662,1028.8337
GPU4,dynamic,1,2949120,92160,100,1,1,80,96,8,3,3,491061809,491.0618
GPU3,dynamic,1,2949120,92160,100,1,1,80,96,8,3,3,497669485,497.6695
GPU0,dynamic,1,2949120,92160,100,1,1,80,96,8,3,3,497674740,497.6747
GPU1,dynamic,1,2949120,92160,100,1,1,80,96,8,3,3,497738501,497.7385
GPU6,dynamic,1,2949120,92160,100,1,1,80,96,8,3,3,497795545,497.7955
GPU2,dynamic,1,2949120,92160,100,1,1,80,96,8,3,3,503621492,503.6215
GPU5,dynamic,1,2949120,92160,100,1,1,80,96,8,3,3,505419601,505.4196
GPU7,dynamic,1,2949120,92160,100,1,1,80,96,8,3,3,514396577,514.3966
GPU4,guided,1,2949120,92160,100,1,1,80,96,8,3,3,491180671,491.1807
GPU1,guided,1,2949120,92160,100,1,1,80,96,8,3,3,497369588,497.3696
GPU6,guided,1,2949120,92160,100,1,1,80,96,8,3,3,497394580,497.3946
GPU3,guided,1,2949120,92160,100,1,1,80,96,8,3,3,497688843,497.6888
GPU0,guided,1,2949120,92160,100,1,1,80,96,8,3,3,497770557,497.7706
GPU2,guided,1,2949120,92160,100,1,1,80,96,8,3,3,503281836,503.2818
GPU5,guided,1,2949120,92160,100,1,1,80,96,8,3,3,505527980,505.5280
GPU7,guided,1,2949120,92160,100,1,1,80,96,8,3,3,514706305,514.7063
GPU4,static,2,2949120,92160,100,1,1,80,96,8,3,3,498005553,498.0056
GPU6,static,2,2949120,92160,100,1,1,80,96,8,3,3,505088981,505.0890
GPU1,static,2,2949120,92160,100,1,1,80,96,8,3,3,505113295,505.1133
GPU3,static,2,2949120,92160,100,1,1,80,96,8,3,3,505575745,505.5757
GPU0,static,2,2949120,92160,100,1,1,80,96,8,3,3,505589421,505.5894
GPU2,static,2,2949120,92160,100,1,1,80,96,8,3,3,511020034,511.0200
GPU5,static,2,2949120,92160,100,1,1,80,96,8,3,3,513827691,513.8277
GPU7,static,2,2949120,92160,100,1,1,80,96,8,3,3,521265560,521.2656
GPU4,dynamic,2,2949120,92160,100,1,1,80,96,8,3,3,491234562,491.2346
GPU3,dynamic,2,2949120,92160,100,1,1,80,96,8,3,3,497411127,497.4111
GPU0,dynamic,2,2949120,92160,100,1,1,80,96,8,3,3,497541850,497.5419
