Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,1,1,2,3,3,29925,0.0299
GPU0,static,1,96,12,1000,1,1,1,1,2,3,3,270841,0.2708
GPU4,static,1,96,12,1000,1,1,1,1,2,3,3,850420,0.8504
GPU1,static,1,96,12,1000,1,1,1,1,2,3,3,1137178,1.1372
GPU2,static,1,96,12,1000,1,1,1,1,2,3,3,1419944,1.4199
GPU7,static,1,96,12,1000,1,1,1,1,2,3,3,1677050,1.6770
GPU3,static,1,96,12,1000,1,1,1,1,2,3,3,1684213,1.6842
GPU6,static,1,96,12,1000,1,1,1,1,2,3,3,1689165,1.6892
GPU5,static,1,96,12,1000,1,1,1,1,2,3,3,1690008,1.6900
GPU2,dynamic,1,96,12,1000,1,1,1,1,2,3,3,193220,0.1932
GPU7,dynamic,1,96,12,1000,1,1,1,1,2,3,3,207979,0.2080
GPU3,dynamic,1,96,12,1000,1,1,1,1,2,3,3,219098,0.2191
GPU1,dynamic,1,96,12,1000,1,1,1,1,2,3,3,219071,0.2191
GPU5,dynamic,1,96,12,1000,1,1,1,1,2,3,3,219970,0.2200
GPU6,dynamic,1,96,12,1000,1,1,1,1,2,3,3,222632,0.2226
GPU4,dynamic,1,96,12,1000,1,1,1,1,2,3,3,228095,0.2281
GPU0,dynamic,1,96,12,1000,1,1,1,1,2,3,3,237858,0.2379
GPU2,guided,1,96,12,1000,1,1,1,1,2,3,3,173722,0.1737
GPU7,guided,1,96,12,1000,1,1,1,1,2,3,3,182595,0.1826
GPU3,guided,1,96,12,1000,1,1,1,1,2,3,3,187684,0.1877
GPU5,guided,1,96,12,1000,1,1,1,1,2,3,3,190505,0.1905
GPU6,guided,1,96,12,1000,1,1,1,1,2,3,3,191723,0.1917
GPU1,guided,1,96,12,1000,1,1,1,1,2,3,3,192185,0.1922
GPU4,guided,1,96,12,1000,1,1,1,1,2,3,3,201745,0.2017
GPU0,guided,1,96,12,1000,1,1,1,1,2,3,3,208938,0.2089
GPU2,static,2,96,12,1000,1,1,1,1,2,3,3,175534,0.1755
GPU3,static,2,96,12,1000,1,1,1,1,2,3,3,175613,0.1756
GPU6,static,2,96,12,1000,1,1,1,1,2,3,3,177146,0.1771
GPU1,static,2,96,12,1000,1,1,1,1,2,3,3,177349,0.1773
GPU5,static,2,96,12,1000,1,1,1,1,2,3,3,178195,0.1782
GPU7,static,2,96,12,1000,1,1,1,1,2,3,3,178850,0.1789
GPU4,static,2,96,12,1000,1,1,1,1,2,3,3,181519,0.1815
GPU0,static,2,96,12,1000,1,1,1,1,2,3,3,188425,0.1884
GPU4,dynamic,2,96,12,1000,1,1,1,1,2,3,3,168799,0.1688
GPU3,dynamic,2,96,12,1000,1,1,1,1,2,3,3,171542,0.1715
GPU1,dynamic,2,96,12,1000,1,1,1,1,2,3,3,171576,0.1716
GPU6,dynamic,2,96,12,1000,1,1,1,1,2,3,3,173279,0.1733
GPU0,dynamic,2,96,12,1000,1,1,1,1,2,3,3,173316,0.1733
GPU2,dynamic,2,96,12,1000,1,1,1,1,2,3,3,173444,0.1734
GPU5,dynamic,2,96,12,1000,1,1,1,1,2,3,3,173885,0.1739
GPU7,dynamic,2,96,12,1000,1,1,1,1,2,3,3,176217,0.1762
GPU4,guided,2,96,12,1000,1,1,1,1,2,3,3,168533,0.1685
GPU3,guided,2,96,12,1000,1,1,1,1,2,3,3,171455,0.1715
GPU1,guided,2,96,12,1000,1,1,1,1,2,3,3,171647,0.1716
