Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,64,1,2,3,3,20742,0.0207
GPU0,static,1,6144,768,10,1,1,64,1,2,3,3,168563,0.1686
GPU7,static,1,6144,768,10,1,1,64,1,2,3,3,690703,0.6907
GPU4,static,1,6144,768,10,1,1,64,1,2,3,3,936812,0.9368
GPU3,static,1,6144,768,10,1,1,64,1,2,3,3,939710,0.9397
GPU2,static,1,6144,768,10,1,1,64,1,2,3,3,941491,0.9415
GPU6,static,1,6144,768,10,1,1,64,1,2,3,3,942066,0.9421
GPU1,static,1,6144,768,10,1,1,64,1,2,3,3,943724,0.9437
GPU5,static,1,6144,768,10,1,1,64,1,2,3,3,944804,0.9448
GPU4,dynamic,1,6144,768,10,1,1,64,1,2,3,3,148719,0.1487
GPU2,dynamic,1,6144,768,10,1,1,64,1,2,3,3,151714,0.1517
GPU0,dynamic,1,6144,768,10,1,1,64,1,2,3,3,152205,0.1522
GPU3,dynamic,1,6144,768,10,1,1,64,1,2,3,3,152330,0.1523
GPU7,dynamic,1,6144,768,10,1,1,64,1,2,3,3,153705,0.1537
GPU6,dynamic,1,6144,768,10,1,1,64,1,2,3,3,155159,0.1552
GPU1,dynamic,1,6144,768,10,1,1,64,1,2,3,3,158391,0.1584
GPU5,dynamic,1,6144,768,10,1,1,64,1,2,3,3,173982,0.1740
GPU2,guided,1,6144,768,10,1,1,64,1,2,3,3,134706,0.1347
GPU4,guided,1,6144,768,10,1,1,64,1,2,3,3,137338,0.1373
GPU7,guided,1,6144,768,10,1,1,64,1,2,3,3,138228,0.1382
GPU3,guided,1,6144,768,10,1,1,64,1,2,3,3,138557,0.1386
GPU0,guided,1,6144,768,10,1,1,64,1,2,3,3,139715,0.1397
GPU6,guided,1,6144,768,10,1,1,64,1,2,3,3,140859,0.1409
GPU1,guided,1,6144,768,10,1,1,64,1,2,3,3,141580,0.1416
GPU5,guided,1,6144,768,10,1,1,64,1,2,3,3,174007,0.1740
GPU2,static,2,6144,768,10,1,1,64,1,2,3,3,124244,0.1242
GPU4,static,2,6144,768,10,1,1,64,1,2,3,3,125117,0.1251
GPU7,static,2,6144,768,10,1,1,64,1,2,3,3,125521,0.1255
GPU0,static,2,6144,768,10,1,1,64,1,2,3,3,125745,0.1257
GPU3,static,2,6144,768,10,1,1,64,1,2,3,3,127027,0.1270
GPU6,static,2,6144,768,10,1,1,64,1,2,3,3,127810,0.1278
GPU1,static,2,6144,768,10,1,1,64,1,2,3,3,129449,0.1294
GPU5,static,2,6144,768,10,1,1,64,1,2,3,3,176000,0.1760
GPU2,dynamic,2,6144,768,10,1,1,64,1,2,3,3,110633,0.1106
GPU0,dynamic,2,6144,768,10,1,1,64,1,2,3,3,111841,0.1118
GPU6,dynamic,2,6144,768,10,1,1,64,1,2,3,3,112270,0.1123
GPU3,dynamic,2,6144,768,10,1,1,64,1,2,3,3,112361,0.1124
GPU4,dynamic,2,6144,768,10,1,1,64,1,2,3,3,113318,0.1133
