Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,96,96,1,32,4,3,3,555938,0.5559
GPU0,static,1,56623104,3538944,100,96,96,1,32,4,3,3,116393426,116.3934
GPU4,static,1,56623104,3538944,100,96,96,1,32,4,3,3,229544429,229.5444
GPU3,static,1,56623104,3538944,100,96,96,1,32,4,3,3,233116594,233.1166
GPU6,static,1,56623104,3538944,100,96,96,1,32,4,3,3,233260849,233.2608
GPU2,static,1,56623104,3538944,100,96,96,1,32,4,3,3,233883789,233.8838
GPU1,static,1,56623104,3538944,100,96,96,1,32,4,3,3,234142668,234.1427
GPU7,static,1,56623104,3538944,100,96,96,1,32,4,3,3,234239693,234.2397
GPU5,static,1,56623104,3538944,100,96,96,1,32,4,3,3,235558262,235.5583
GPU4,dynamic,1,56623104,3538944,100,96,96,1,32,4,3,3,113324395,113.3244
GPU0,dynamic,1,56623104,3538944,100,96,96,1,32,4,3,3,116371969,116.3720
GPU3,dynamic,1,56623104,3538944,100,96,96,1,32,4,3,3,116655441,116.6554
GPU6,dynamic,1,56623104,3538944,100,96,96,1,32,4,3,3,117186919,117.1869
GPU1,dynamic,1,56623104,3538944,100,96,96,1,32,4,3,3,117616988,117.6170
GPU7,dynamic,1,56623104,3538944,100,96,96,1,32,4,3,3,117735517,117.7355
GPU2,dynamic,1,56623104,3538944,100,96,96,1,32,4,3,3,117777565,117.7776
GPU5,dynamic,1,56623104,3538944,100,96,96,1,32,4,3,3,119018379,119.0184
GPU4,guided,1,56623104,3538944,100,96,96,1,32,4,3,3,113144520,113.1445
GPU0,guided,1,56623104,3538944,100,96,96,1,32,4,3,3,116307584,116.3076
GPU6,guided,1,56623104,3538944,100,96,96,1,32,4,3,3,116918665,116.9187
GPU3,guided,1,56623104,3538944,100,96,96,1,32,4,3,3,116946054,116.9461
GPU2,guided,1,56623104,3538944,100,96,96,1,32,4,3,3,117404938,117.4049
GPU1,guided,1,56623104,3538944,100,96,96,1,32,4,3,3,117603063,117.6031
GPU7,guided,1,56623104,3538944,100,96,96,1,32,4,3,3,118041730,118.0417
GPU5,guided,1,56623104,3538944,100,96,96,1,32,4,3,3,119025328,119.0253
GPU7,static,2,56623104,3538944,100,96,96,1,32,4,3,3,2397599,2.3976
GPU6,static,2,56623104,3538944,100,96,96,1,32,4,3,3,2402755,2.4028
GPU2,static,2,56623104,3538944,100,96,96,1,32,4,3,3,2407967,2.4080
GPU3,static,2,56623104,3538944,100,96,96,1,32,4,3,3,2411947,2.4119
GPU5,static,2,56623104,3538944,100,96,96,1,32,4,3,3,2417245,2.4172
GPU1,static,2,56623104,3538944,100,96,96,1,32,4,3,3,2421026,2.4210
GPU4,static,2,56623104,3538944,100,96,96,1,32,4,3,3,2523437,2.5234
GPU0,static,2,56623104,3538944,100,96,96,1,32,4,3,3,2550378,2.5504
GPU7,dynamic,2,56623104,3538944,100,96,96,1,32,4,3,3,4262384,4.2624
GPU2,dynamic,2,56623104,3538944,100,96,96,1,32,4,3,3,4268041,4.2680
GPU0,dynamic,2,56623104,3538944,100,96,96,1,32,4,3,3,4268265,4.2683
GPU4,dynamic,2,56623104,3538944,100,96,96,1,32,4,3,3,4282471,4.2825
GPU6,dynamic,2,56623104,3538944,100,96,96,1,32,4,3,3,4294320,4.2943
GPU5,dynamic,2,56623104,3538944,100,96,96,1,32,4,3,3,4302170,4.3022
GPU3,dynamic,2,56623104,3538944,100,96,96,1,32,4,3,3,4307470,4.3075
GPU1,dynamic,2,56623104,3538944,100,96,96,1,32,4,3,3,4321425,4.3214
GPU7,guided,2,56623104,3538944,100,96,96,1,32,4,3,3,4264176,4.2642
GPU2,guided,2,56623104,3538944,100,96,96,1,32,4,3,3,4269572,4.2696
GPU0,guided,2,56623104,3538944,100,96,96,1,32,4,3,3,4276118,4.2761
GPU4,guided,2,56623104,3538944,100,96,96,1,32,4,3,3,4288216,4.2882
GPU5,guided,2,56623104,3538944,100,96,96,1,32,4,3,3,4301069,4.3011
GPU3,guided,2,56623104,3538944,100,96,96,1,32,4,3,3,4310436,4.3104
GPU6,guided,2,56623104,3538944,100,96,96,1,32,4,3,3,4315651,4.3157
GPU1,guided,2,56623104,3538944,100,96,96,1,32,4,3,3,4315995,4.3160
GPU7,static,3,56623104,3538944,100,96,96,1,32,4,3,3,2381880,2.3819
GPU6,static,3,56623104,3538944,100,96,96,1,32,4,3,3,2387043,2.3870
GPU4,static,3,56623104,3538944,100,96,96,1,32,4,3,3,2392290,2.3923
GPU5,static,3,56623104,3538944,100,96,96,1,32,4,3,3,2393270,2.3933
GPU2,static,3,56623104,3538944,100,96,96,1,32,4,3,3,2396161,2.3962
GPU3,static,3,56623104,3538944,100,96,96,1,32,4,3,3,2396543,2.3965
GPU1,static,3,56623104,3538944,100,96,96,1,32,4,3,3,2401759,2.4018
GPU0,static,3,56623104,3538944,100,96,96,1,32,4,3,3,2402184,2.4022
GPU7,dynamic,3,56623104,3538944,100,96,96,1,32,4,3,3,4265717,4.2657
GPU0,dynamic,3,56623104,3538944,100,96,96,1,32,4,3,3,4270923,4.2709
GPU2,dynamic,3,56623104,3538944,100,96,96,1,32,4,3,3,4271250,4.2713
GPU4,dynamic,3,56623104,3538944,100,96,96,1,32,4,3,3,4283070,4.2831
GPU5,dynamic,3,56623104,3538944,100,96,96,1,32,4,3,3,4304208,4.3042
GPU3,dynamic,3,56623104,3538944,100,96,96,1,32,4,3,3,4309404,4.3094
GPU6,dynamic,3,56623104,3538944,100,96,96,1,32,4,3,3,4314632,4.3146
GPU1,dynamic,3,56623104,3538944,100,96,96,1,32,4,3,3,4321201,4.3212
GPU2,guided,3,56623104,3538944,100,96,96,1,32,4,3,3,4265994,4.2660
GPU7,guided,3,56623104,3538944,100,96,96,1,32,4,3,3,4271230,4.2712
GPU0,guided,3,56623104,3538944,100,96,96,1,32,4,3,3,4271563,4.2716
GPU4,guided,3,56623104,3538944,100,96,96,1,32,4,3,3,4287254,4.2873
GPU5,guided,3,56623104,3538944,100,96,96,1,32,4,3,3,4305876,4.3059
GPU3,guided,3,56623104,3538944,100,96,96,1,32,4,3,3,4311022,4.3110
GPU6,guided,3,56623104,3538944,100,96,96,1,32,4,3,3,4311439,4.3114
GPU1,guided,3,56623104,3538944,100,96,96,1,32,4,3,3,4319587,4.3196
GPU5,static,4,56623104,3538944,100,96,96,1,32,4,3,3,1359583,1.3596
GPU6,static,4,56623104,3538944,100,96,96,1,32,4,3,3,1363388,1.3634
GPU4,static,4,56623104,3538944,100,96,96,1,32,4,3,3,1363773,1.3638
GPU2,static,4,56623104,3538944,100,96,96,1,32,4,3,3,1369161,1.3692
GPU0,static,4,56623104,3538944,100,96,96,1,32,4,3,3,1369464,1.3695
GPU1,static,4,56623104,3538944,100,96,96,1,32,4,3,3,1369893,1.3699
GPU3,static,4,56623104,3538944,100,96,96,1,32,4,3,3,1370295,1.3703
GPU7,static,4,56623104,3538944,100,96,96,1,32,4,3,3,1375508,1.3755
GPU7,dynamic,4,56623104,3538944,100,96,96,1,32,4,3,3,3610098,3.6101
GPU0,dynamic,4,56623104,3538944,100,96,96,1,32,4,3,3,3626328,3.6263
GPU4,dynamic,4,56623104,3538944,100,96,96,1,32,4,3,3,3631478,3.6315
GPU2,dynamic,4,56623104,3538944,100,96,96,1,32,4,3,3,3636761,3.6368
GPU3,dynamic,4,56623104,3538944,100,96,96,1,32,4,3,3,3645062,3.6451
GPU6,dynamic,4,56623104,3538944,100,96,96,1,32,4,3,3,3651885,3.6519
GPU5,dynamic,4,56623104,3538944,100,96,96,1,32,4,3,3,3662467,3.6625
GPU1,dynamic,4,56623104,3538944,100,96,96,1,32,4,3,3,3667617,3.6676
GPU7,guided,4,56623104,3538944,100,96,96,1,32,4,3,3,3615101,3.6151
GPU0,guided,4,56623104,3538944,100,96,96,1,32,4,3,3,3621848,3.6218
GPU4,guided,4,56623104,3538944,100,96,96,1,32,4,3,3,3636105,3.6361
GPU2,guided,4,56623104,3538944,100,96,96,1,32,4,3,3,3641353,3.6414
GPU3,guided,4,56623104,3538944,100,96,96,1,32,4,3,3,3646543,3.6465
GPU6,guided,4,56623104,3538944,100,96,96,1,32,4,3,3,3650397,3.6504
GPU5,guided,4,56623104,3538944,100,96,96,1,32,4,3,3,3655574,3.6556
GPU1,guided,4,56623104,3538944,100,96,96,1,32,4,3,3,3660741,3.6607
