Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,80,1,4,3,3,65914,0.0659
GPU0,static,1,15360,960,1000,1,1,80,1,4,3,3,27037204,27.0372
GPU6,static,1,15360,960,1000,1,1,80,1,4,3,3,54387668,54.3877
GPU2,static,1,15360,960,1000,1,1,80,1,4,3,3,54400753,54.4008
GPU4,static,1,15360,960,1000,1,1,80,1,4,3,3,81016946,81.0169
GPU1,static,1,15360,960,1000,1,1,80,1,4,3,3,81412403,81.4124
GPU3,static,1,15360,960,1000,1,1,80,1,4,3,3,81451439,81.4514
GPU5,static,1,15360,960,1000,1,1,80,1,4,3,3,81875742,81.8757
GPU7,static,1,15360,960,1000,1,1,80,1,4,3,3,82237371,82.2374
GPU4,dynamic,1,15360,960,1000,1,1,80,1,4,3,3,26050677,26.0507
GPU1,dynamic,1,15360,960,1000,1,1,80,1,4,3,3,26409027,26.4090
GPU3,dynamic,1,15360,960,1000,1,1,80,1,4,3,3,26430571,26.4306
GPU0,dynamic,1,15360,960,1000,1,1,80,1,4,3,3,26586777,26.5868
GPU5,dynamic,1,15360,960,1000,1,1,80,1,4,3,3,26826502,26.8265
GPU2,dynamic,1,15360,960,1000,1,1,80,1,4,3,3,26910704,26.9107
GPU6,dynamic,1,15360,960,1000,1,1,80,1,4,3,3,26913197,26.9132
GPU7,dynamic,1,15360,960,1000,1,1,80,1,4,3,3,27277860,27.2779
GPU4,guided,1,15360,960,1000,1,1,80,1,4,3,3,26076098,26.0761
GPU1,guided,1,15360,960,1000,1,1,80,1,4,3,3,26415457,26.4155
GPU0,guided,1,15360,960,1000,1,1,80,1,4,3,3,26432698,26.4327
GPU3,guided,1,15360,960,1000,1,1,80,1,4,3,3,26439461,26.4395
GPU2,guided,1,15360,960,1000,1,1,80,1,4,3,3,26713173,26.7132
GPU6,guided,1,15360,960,1000,1,1,80,1,4,3,3,26730787,26.7308
GPU5,guided,1,15360,960,1000,1,1,80,1,4,3,3,26840951,26.8410
GPU7,guided,1,15360,960,1000,1,1,80,1,4,3,3,27284149,27.2841
GPU4,static,2,15360,960,1000,1,1,80,1,4,3,3,26420124,26.4201
GPU0,static,2,15360,960,1000,1,1,80,1,4,3,3,26768558,26.7686
GPU3,static,2,15360,960,1000,1,1,80,1,4,3,3,26812562,26.8126
GPU1,static,2,15360,960,1000,1,1,80,1,4,3,3,26825832,26.8258
GPU6,static,2,15360,960,1000,1,1,80,1,4,3,3,27070611,27.0706
GPU2,static,2,15360,960,1000,1,1,80,1,4,3,3,27118139,27.1181
GPU5,static,2,15360,960,1000,1,1,80,1,4,3,3,27222773,27.2228
GPU7,static,2,15360,960,1000,1,1,80,1,4,3,3,27707929,27.7079
GPU4,dynamic,2,15360,960,1000,1,1,80,1,4,3,3,26068427,26.0684
GPU1,dynamic,2,15360,960,1000,1,1,80,1,4,3,3,26406167,26.4062
GPU0,dynamic,2,15360,960,1000,1,1,80,1,4,3,3,26416483,26.4165
GPU3,dynamic,2,15360,960,1000,1,1,80,1,4,3,3,26461946,26.4619
GPU6,dynamic,2,15360,960,1000,1,1,80,1,4,3,3,26721008,26.7210
GPU2,dynamic,2,15360,960,1000,1,1,80,1,4,3,3,26726542,26.7265
GPU5,dynamic,2,15360,960,1000,1,1,80,1,4,3,3,26875568,26.8756
GPU7,dynamic,2,15360,960,1000,1,1,80,1,4,3,3,27289765,27.2898
GPU4,guided,2,15360,960,1000,1,1,80,1,4,3,3,26071711,26.0717
GPU1,guided,2,15360,960,1000,1,1,80,1,4,3,3,26413812,26.4138
GPU0,guided,2,15360,960,1000,1,1,80,1,4,3,3,26426463,26.4265
GPU3,guided,2,15360,960,1000,1,1,80,1,4,3,3,26442021,26.4420
GPU6,guided,2,15360,960,1000,1,1,80,1,4,3,3,26725255,26.7253
GPU2,guided,2,15360,960,1000,1,1,80,1,4,3,3,26731974,26.7320
GPU5,guided,2,15360,960,1000,1,1,80,1,4,3,3,26854325,26.8543
GPU7,guided,2,15360,960,1000,1,1,80,1,4,3,3,27300024,27.3000
GPU4,static,3,15360,960,1000,1,1,80,1,4,3,3,351843,0.3518
GPU1,static,3,15360,960,1000,1,1,80,1,4,3,3,354348,0.3543
GPU0,static,3,15360,960,1000,1,1,80,1,4,3,3,357496,0.3575
GPU3,static,3,15360,960,1000,1,1,80,1,4,3,3,358391,0.3584
GPU2,static,3,15360,960,1000,1,1,80,1,4,3,3,359463,0.3595
GPU6,static,3,15360,960,1000,1,1,80,1,4,3,3,359805,0.3598
GPU5,static,3,15360,960,1000,1,1,80,1,4,3,3,362318,0.3623
GPU7,static,3,15360,960,1000,1,1,80,1,4,3,3,366929,0.3669
GPU0,dynamic,3,15360,960,1000,1,1,80,1,4,3,3,355899,0.3559
GPU1,dynamic,3,15360,960,1000,1,1,80,1,4,3,3,356127,0.3561
GPU4,dynamic,3,15360,960,1000,1,1,80,1,4,3,3,357619,0.3576
GPU2,dynamic,3,15360,960,1000,1,1,80,1,4,3,3,359403,0.3594
GPU3,dynamic,3,15360,960,1000,1,1,80,1,4,3,3,360169,0.3602
GPU5,dynamic,3,15360,960,1000,1,1,80,1,4,3,3,361272,0.3613
GPU6,dynamic,3,15360,960,1000,1,1,80,1,4,3,3,362895,0.3629
GPU7,dynamic,3,15360,960,1000,1,1,80,1,4,3,3,372636,0.3726
GPU4,guided,3,15360,960,1000,1,1,80,1,4,3,3,356045,0.3560
GPU0,guided,3,15360,960,1000,1,1,80,1,4,3,3,360848,0.3608
GPU3,guided,3,15360,960,1000,1,1,80,1,4,3,3,361528,0.3615
GPU1,guided,3,15360,960,1000,1,1,80,1,4,3,3,362337,0.3623
GPU2,guided,3,15360,960,1000,1,1,80,1,4,3,3,363375,0.3634
GPU6,guided,3,15360,960,1000,1,1,80,1,4,3,3,365386,0.3654
GPU5,guided,3,15360,960,1000,1,1,80,1,4,3,3,369029,0.3690
GPU7,guided,3,15360,960,1000,1,1,80,1,4,3,3,370600,0.3706
GPU4,static,4,15360,960,1000,1,1,80,1,4,3,3,352954,0.3530
GPU0,static,4,15360,960,1000,1,1,80,1,4,3,3,358949,0.3589
GPU1,static,4,15360,960,1000,1,1,80,1,4,3,3,359557,0.3596
GPU3,static,4,15360,960,1000,1,1,80,1,4,3,3,360051,0.3601
GPU6,static,4,15360,960,1000,1,1,80,1,4,3,3,363338,0.3633
GPU2,static,4,15360,960,1000,1,1,80,1,4,3,3,363581,0.3636
GPU5,static,4,15360,960,1000,1,1,80,1,4,3,3,365336,0.3653
GPU7,static,4,15360,960,1000,1,1,80,1,4,3,3,373018,0.3730
GPU4,dynamic,4,15360,960,1000,1,1,80,1,4,3,3,356188,0.3562
GPU0,dynamic,4,15360,960,1000,1,1,80,1,4,3,3,360105,0.3601
GPU2,dynamic,4,15360,960,1000,1,1,80,1,4,3,3,360668,0.3607
GPU3,dynamic,4,15360,960,1000,1,1,80,1,4,3,3,360845,0.3608
GPU1,dynamic,4,15360,960,1000,1,1,80,1,4,3,3,362924,0.3629
GPU6,dynamic,4,15360,960,1000,1,1,80,1,4,3,3,365425,0.3654
GPU5,dynamic,4,15360,960,1000,1,1,80,1,4,3,3,366746,0.3667
GPU7,dynamic,4,15360,960,1000,1,1,80,1,4,3,3,374897,0.3749
GPU4,guided,4,15360,960,1000,1,1,80,1,4,3,3,351948,0.3519
GPU1,guided,4,15360,960,1000,1,1,80,1,4,3,3,362671,0.3627
GPU0,guided,4,15360,960,1000,1,1,80,1,4,3,3,362754,0.3628
GPU3,guided,4,15360,960,1000,1,1,80,1,4,3,3,362993,0.3630
GPU2,guided,4,15360,960,1000,1,1,80,1,4,3,3,365499,0.3655
GPU5,guided,4,15360,960,1000,1,1,80,1,4,3,3,365801,0.3658
GPU6,guided,4,15360,960,1000,1,1,80,1,4,3,3,366390,0.3664
GPU7,guided,4,15360,960,1000,1,1,80,1,4,3,3,373701,0.3737
