Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,48,96,1,32,2,3,3,220410,0.2204
GPU0,static,1,14155776,1769472,100,48,96,1,32,2,3,3,61359305,61.3593
GPU2,static,1,14155776,1769472,100,48,96,1,32,2,3,3,121961230,121.9612
GPU3,static,1,14155776,1769472,100,48,96,1,32,2,3,3,123267644,123.2676
GPU4,static,1,14155776,1769472,100,48,96,1,32,2,3,3,123320310,123.3203
GPU7,static,1,14155776,1769472,100,48,96,1,32,2,3,3,123339018,123.3390
GPU1,static,1,14155776,1769472,100,48,96,1,32,2,3,3,123892299,123.8923
GPU6,static,1,14155776,1769472,100,48,96,1,32,2,3,3,124076980,124.0770
GPU5,static,1,14155776,1769472,100,48,96,1,32,2,3,3,158899494,158.8995
GPU2,dynamic,1,14155776,1769472,100,48,96,1,32,2,3,3,60507679,60.5077
GPU0,dynamic,1,14155776,1769472,100,48,96,1,32,2,3,3,60674338,60.6743
GPU4,dynamic,1,14155776,1769472,100,48,96,1,32,2,3,3,61846652,61.8467
GPU3,dynamic,1,14155776,1769472,100,48,96,1,32,2,3,3,61928334,61.9283
GPU7,dynamic,1,14155776,1769472,100,48,96,1,32,2,3,3,62010173,62.0102
GPU6,dynamic,1,14155776,1769472,100,48,96,1,32,2,3,3,62572558,62.5726
GPU1,dynamic,1,14155776,1769472,100,48,96,1,32,2,3,3,62594823,62.5948
GPU5,dynamic,1,14155776,1769472,100,48,96,1,32,2,3,3,97773472,97.7735
GPU2,guided,1,14155776,1769472,100,48,96,1,32,2,3,3,60514917,60.5149
GPU0,guided,1,14155776,1769472,100,48,96,1,32,2,3,3,61173269,61.1733
GPU4,guided,1,14155776,1769472,100,48,96,1,32,2,3,3,61860916,61.8609
GPU7,guided,1,14155776,1769472,100,48,96,1,32,2,3,3,62008639,62.0086
GPU3,guided,1,14155776,1769472,100,48,96,1,32,2,3,3,62410769,62.4108
GPU6,guided,1,14155776,1769472,100,48,96,1,32,2,3,3,62569883,62.5699
GPU1,guided,1,14155776,1769472,100,48,96,1,32,2,3,3,63169206,63.1692
GPU5,guided,1,14155776,1769472,100,48,96,1,32,2,3,3,99041178,99.0412
GPU7,static,2,14155776,1769472,100,48,96,1,32,2,3,3,948316,0.9483
