Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,64,96,1,48,2,3,3,2542420,2.5424
GPU0,static,1,28311552,3538944,1000,64,96,1,48,2,3,3,908316087,908.3161
GPU1,static,1,28311552,3538944,1000,64,96,1,48,2,3,3,1791239529,1791.2395
GPU7,static,1,28311552,3538944,1000,64,96,1,48,2,3,3,1811601155,1811.6012
GPU2,static,1,28311552,3538944,1000,64,96,1,48,2,3,3,1817304626,1817.3046
GPU3,static,1,28311552,3538944,1000,64,96,1,48,2,3,3,1817679597,1817.6796
GPU6,static,1,28311552,3538944,1000,64,96,1,48,2,3,3,1817768525,1817.7685
GPU4,static,1,28311552,3538944,1000,64,96,1,48,2,3,3,1821169973,1821.1700
GPU5,static,1,28311552,3538944,1000,64,96,1,48,2,3,3,1821508584,1821.5086
GPU1,dynamic,1,28311552,3538944,1000,64,96,1,48,2,3,3,890088082,890.0881
GPU2,dynamic,1,28311552,3538944,1000,64,96,1,48,2,3,3,908761688,908.7617
GPU7,dynamic,1,28311552,3538944,1000,64,96,1,48,2,3,3,909701167,909.7012
GPU4,dynamic,1,28311552,3538944,1000,64,96,1,48,2,3,3,912701343,912.7013
GPU0,dynamic,1,28311552,3538944,1000,64,96,1,48,2,3,3,915010173,915.0102
GPU6,dynamic,1,28311552,3538944,1000,64,96,1,48,2,3,3,915348943,915.3489
GPU3,dynamic,1,28311552,3538944,1000,64,96,1,48,2,3,3,916216461,916.2165
GPU5,dynamic,1,28311552,3538944,1000,64,96,1,48,2,3,3,918966683,918.9667
GPU1,guided,1,28311552,3538944,1000,64,96,1,48,2,3,3,882972273,882.9723
GPU0,guided,1,28311552,3538944,1000,64,96,1,48,2,3,3,908274123,908.2741
GPU7,guided,1,28311552,3538944,1000,64,96,1,48,2,3,3,909061712,909.0617
GPU3,guided,1,28311552,3538944,1000,64,96,1,48,2,3,3,909197533,909.1975
GPU2,guided,1,28311552,3538944,1000,64,96,1,48,2,3,3,916435004,916.4350
GPU4,guided,1,28311552,3538944,1000,64,96,1,48,2,3,3,918613106,918.6131
GPU5,guided,1,28311552,3538944,1000,64,96,1,48,2,3,3,919160237,919.1602
GPU6,guided,1,28311552,3538944,1000,64,96,1,48,2,3,3,924903860,924.9039
GPU6,static,2,28311552,3538944,1000,64,96,1,48,2,3,3,13809800,13.8098
GPU1,static,2,28311552,3538944,1000,64,96,1,48,2,3,3,13823781,13.8238
GPU7,static,2,28311552,3538944,1000,64,96,1,48,2,3,3,13851971,13.8520
GPU5,static,2,28311552,3538944,1000,64,96,1,48,2,3,3,13870973,13.8710
GPU3,static,2,28311552,3538944,1000,64,96,1,48,2,3,3,13873071,13.8731
GPU4,static,2,28311552,3538944,1000,64,96,1,48,2,3,3,13880971,13.8810
GPU0,static,2,28311552,3538944,1000,64,96,1,48,2,3,3,13914547,13.9145
GPU2,static,2,28311552,3538944,1000,64,96,1,48,2,3,3,14035782,14.0358
GPU1,dynamic,2,28311552,3538944,1000,64,96,1,48,2,3,3,21808102,21.8081
GPU7,dynamic,2,28311552,3538944,1000,64,96,1,48,2,3,3,21937089,21.9371
GPU0,dynamic,2,28311552,3538944,1000,64,96,1,48,2,3,3,21943201,21.9432
