Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,96,1,4,3,3,10555,0.0106
GPU0,static,1,18432,1152,10,1,1,96,1,4,3,3,447344,0.4473
GPU5,static,1,18432,1152,10,1,1,96,1,4,3,3,1067618,1.0676
GPU7,static,1,18432,1152,10,1,1,96,1,4,3,3,1489584,1.4896
GPU3,static,1,18432,1152,10,1,1,96,1,4,3,3,1939920,1.9399
GPU6,static,1,18432,1152,10,1,1,96,1,4,3,3,1946354,1.9464
GPU2,static,1,18432,1152,10,1,1,96,1,4,3,3,1948561,1.9486
GPU4,static,1,18432,1152,10,1,1,96,1,4,3,3,1950330,1.9503
GPU1,static,1,18432,1152,10,1,1,96,1,4,3,3,1955128,1.9551
GPU7,dynamic,1,18432,1152,10,1,1,96,1,4,3,3,331818,0.3318
GPU3,dynamic,1,18432,1152,10,1,1,96,1,4,3,3,338236,0.3382
GPU0,dynamic,1,18432,1152,10,1,1,96,1,4,3,3,343158,0.3432
GPU5,dynamic,1,18432,1152,10,1,1,96,1,4,3,3,344929,0.3449
GPU6,dynamic,1,18432,1152,10,1,1,96,1,4,3,3,348252,0.3483
GPU2,dynamic,1,18432,1152,10,1,1,96,1,4,3,3,350613,0.3506
GPU1,dynamic,1,18432,1152,10,1,1,96,1,4,3,3,357702,0.3577
GPU4,dynamic,1,18432,1152,10,1,1,96,1,4,3,3,362082,0.3621
GPU4,guided,1,18432,1152,10,1,1,96,1,4,3,3,315776,0.3158
GPU3,guided,1,18432,1152,10,1,1,96,1,4,3,3,317278,0.3173
GPU0,guided,1,18432,1152,10,1,1,96,1,4,3,3,317496,0.3175
GPU1,guided,1,18432,1152,10,1,1,96,1,4,3,3,318274,0.3183
GPU6,guided,1,18432,1152,10,1,1,96,1,4,3,3,321204,0.3212
GPU2,guided,1,18432,1152,10,1,1,96,1,4,3,3,321362,0.3214
GPU5,guided,1,18432,1152,10,1,1,96,1,4,3,3,322246,0.3222
GPU7,guided,1,18432,1152,10,1,1,96,1,4,3,3,327515,0.3275
GPU4,static,2,18432,1152,10,1,1,96,1,4,3,3,316831,0.3168
GPU3,static,2,18432,1152,10,1,1,96,1,4,3,3,321630,0.3216
GPU1,static,2,18432,1152,10,1,1,96,1,4,3,3,322017,0.3220
GPU0,static,2,18432,1152,10,1,1,96,1,4,3,3,322296,0.3223
GPU6,static,2,18432,1152,10,1,1,96,1,4,3,3,325158,0.3252
GPU2,static,2,18432,1152,10,1,1,96,1,4,3,3,325170,0.3252
GPU5,static,2,18432,1152,10,1,1,96,1,4,3,3,326987,0.3270
GPU7,static,2,18432,1152,10,1,1,96,1,4,3,3,331972,0.3320
GPU4,dynamic,2,18432,1152,10,1,1,96,1,4,3,3,312237,0.3122
GPU0,dynamic,2,18432,1152,10,1,1,96,1,4,3,3,317312,0.3173
GPU1,dynamic,2,18432,1152,10,1,1,96,1,4,3,3,317408,0.3174
GPU3,dynamic,2,18432,1152,10,1,1,96,1,4,3,3,317458,0.3175
GPU6,dynamic,2,18432,1152,10,1,1,96,1,4,3,3,320993,0.3210
GPU2,dynamic,2,18432,1152,10,1,1,96,1,4,3,3,321018,0.3210
GPU5,dynamic,2,18432,1152,10,1,1,96,1,4,3,3,322289,0.3223
GPU7,dynamic,2,18432,1152,10,1,1,96,1,4,3,3,327592,0.3276
GPU4,guided,2,18432,1152,10,1,1,96,1,4,3,3,312450,0.3125
GPU3,guided,2,18432,1152,10,1,1,96,1,4,3,3,317229,0.3172
GPU0,guided,2,18432,1152,10,1,1,96,1,4,3,3,317384,0.3174
GPU1,guided,2,18432,1152,10,1,1,96,1,4,3,3,317473,0.3175
GPU6,guided,2,18432,1152,10,1,1,96,1,4,3,3,321037,0.3210
GPU2,guided,2,18432,1152,10,1,1,96,1,4,3,3,321054,0.3211
GPU5,guided,2,18432,1152,10,1,1,96,1,4,3,3,322411,0.3224
GPU7,guided,2,18432,1152,10,1,1,96,1,4,3,3,327593,0.3276
GPU4,static,3,18432,1152,10,1,1,96,1,4,3,3,3675,0.0037
GPU0,static,3,18432,1152,10,1,1,96,1,4,3,3,3718,0.0037
GPU3,static,3,18432,1152,10,1,1,96,1,4,3,3,3711,0.0037
GPU1,static,3,18432,1152,10,1,1,96,1,4,3,3,3748,0.0037
GPU6,static,3,18432,1152,10,1,1,96,1,4,3,3,3771,0.0038
GPU2,static,3,18432,1152,10,1,1,96,1,4,3,3,3801,0.0038
GPU5,static,3,18432,1152,10,1,1,96,1,4,3,3,3815,0.0038
GPU7,static,3,18432,1152,10,1,1,96,1,4,3,3,3847,0.0038
GPU4,dynamic,3,18432,1152,10,1,1,96,1,4,3,3,3841,0.0038
GPU1,dynamic,3,18432,1152,10,1,1,96,1,4,3,3,3877,0.0039
GPU3,dynamic,3,18432,1152,10,1,1,96,1,4,3,3,3890,0.0039
GPU0,dynamic,3,18432,1152,10,1,1,96,1,4,3,3,3904,0.0039
GPU5,dynamic,3,18432,1152,10,1,1,96,1,4,3,3,3928,0.0039
GPU6,dynamic,3,18432,1152,10,1,1,96,1,4,3,3,3950,0.0040
GPU2,dynamic,3,18432,1152,10,1,1,96,1,4,3,3,3953,0.0040
GPU7,dynamic,3,18432,1152,10,1,1,96,1,4,3,3,4019,0.0040
GPU4,guided,3,18432,1152,10,1,1,96,1,4,3,3,3768,0.0038
GPU1,guided,3,18432,1152,10,1,1,96,1,4,3,3,3810,0.0038
GPU0,guided,3,18432,1152,10,1,1,96,1,4,3,3,3841,0.0038
GPU6,guided,3,18432,1152,10,1,1,96,1,4,3,3,3889,0.0039
GPU3,guided,3,18432,1152,10,1,1,96,1,4,3,3,3887,0.0039
GPU2,guided,3,18432,1152,10,1,1,96,1,4,3,3,3909,0.0039
GPU5,guided,3,18432,1152,10,1,1,96,1,4,3,3,3928,0.0039
GPU7,guided,3,18432,1152,10,1,1,96,1,4,3,3,4040,0.0040
GPU4,static,4,18432,1152,10,1,1,96,1,4,3,3,3765,0.0038
GPU3,static,4,18432,1152,10,1,1,96,1,4,3,3,3805,0.0038
GPU1,static,4,18432,1152,10,1,1,96,1,4,3,3,3829,0.0038
GPU0,static,4,18432,1152,10,1,1,96,1,4,3,3,3837,0.0038
GPU2,static,4,18432,1152,10,1,1,96,1,4,3,3,3871,0.0039
GPU6,static,4,18432,1152,10,1,1,96,1,4,3,3,3891,0.0039
GPU5,static,4,18432,1152,10,1,1,96,1,4,3,3,3896,0.0039
GPU7,static,4,18432,1152,10,1,1,96,1,4,3,3,3952,0.0040
GPU4,dynamic,4,18432,1152,10,1,1,96,1,4,3,3,3827,0.0038
