Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,96,96,1,32,2,3,3,59776,0.0598
GPU0,static,1,28311552,3538944,10,96,96,1,32,2,3,3,6331810,6.3318
GPU4,static,1,28311552,3538944,10,96,96,1,32,2,3,3,12406581,12.4066
GPU3,static,1,28311552,3538944,10,96,96,1,32,2,3,3,12518616,12.5186
GPU6,static,1,28311552,3538944,10,96,96,1,32,2,3,3,12558916,12.5589
GPU2,static,1,28311552,3538944,10,96,96,1,32,2,3,3,12565190,12.5652
GPU1,static,1,28311552,3538944,10,96,96,1,32,2,3,3,12592998,12.5930
GPU7,static,1,28311552,3538944,10,96,96,1,32,2,3,3,12621213,12.6212
GPU5,static,1,28311552,3538944,10,96,96,1,32,2,3,3,12655416,12.6554
GPU4,dynamic,1,28311552,3538944,10,96,96,1,32,2,3,3,5867161,5.8672
GPU0,dynamic,1,28311552,3538944,10,96,96,1,32,2,3,3,6045719,6.0457
GPU3,dynamic,1,28311552,3538944,10,96,96,1,32,2,3,3,6061969,6.0620
GPU6,dynamic,1,28311552,3538944,10,96,96,1,32,2,3,3,6069831,6.0698
GPU7,dynamic,1,28311552,3538944,10,96,96,1,32,2,3,3,6120135,6.1201
GPU2,dynamic,1,28311552,3538944,10,96,96,1,32,2,3,3,6133714,6.1337
GPU1,dynamic,1,28311552,3538944,10,96,96,1,32,2,3,3,6146101,6.1461
GPU5,dynamic,1,28311552,3538944,10,96,96,1,32,2,3,3,6186646,6.1866
GPU4,guided,1,28311552,3538944,10,96,96,1,32,2,3,3,5862152,5.8622
GPU0,guided,1,28311552,3538944,10,96,96,1,32,2,3,3,6040940,6.0409
GPU6,guided,1,28311552,3538944,10,96,96,1,32,2,3,3,6066337,6.0663
GPU3,guided,1,28311552,3538944,10,96,96,1,32,2,3,3,6089054,6.0891
GPU1,guided,1,28311552,3538944,10,96,96,1,32,2,3,3,6111084,6.1111
GPU7,guided,1,28311552,3538944,10,96,96,1,32,2,3,3,6118325,6.1183
GPU2,guided,1,28311552,3538944,10,96,96,1,32,2,3,3,6130458,6.1305
GPU5,guided,1,28311552,3538944,10,96,96,1,32,2,3,3,6217395,6.2174
GPU6,static,2,28311552,3538944,10,96,96,1,32,2,3,3,133273,0.1333
