Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,48,32,8,3,3,34257,0.0343
GPU2,static,1,589824,18432,10,1,1,48,32,8,3,3,20397535,20.3975
GPU0,static,1,589824,18432,10,1,1,48,32,8,3,3,20397945,20.3979
GPU6,static,1,589824,18432,10,1,1,48,32,8,3,3,30500491,30.5005
GPU3,static,1,589824,18432,10,1,1,48,32,8,3,3,30608258,30.6083
GPU1,static,1,589824,18432,10,1,1,48,32,8,3,3,30707384,30.7074
GPU5,static,1,589824,18432,10,1,1,48,32,8,3,3,30716202,30.7162
GPU7,static,1,589824,18432,10,1,1,48,32,8,3,3,30773734,30.7737
GPU4,static,1,589824,18432,10,1,1,48,32,8,3,3,30890606,30.8906
GPU6,dynamic,1,589824,18432,10,1,1,48,32,8,3,3,9728081,9.7281
GPU0,dynamic,1,589824,18432,10,1,1,48,32,8,3,3,9842105,9.8421
GPU3,dynamic,1,589824,18432,10,1,1,48,32,8,3,3,9851276,9.8513
GPU2,dynamic,1,589824,18432,10,1,1,48,32,8,3,3,9884352,9.8844
GPU5,dynamic,1,589824,18432,10,1,1,48,32,8,3,3,9952494,9.9525
GPU1,dynamic,1,589824,18432,10,1,1,48,32,8,3,3,9954041,9.9540
GPU7,dynamic,1,589824,18432,10,1,1,48,32,8,3,3,10061639,10.0616
GPU4,dynamic,1,589824,18432,10,1,1,48,32,8,3,3,10154891,10.1549
GPU6,guided,1,589824,18432,10,1,1,48,32,8,3,3,9729203,9.7292
GPU0,guided,1,589824,18432,10,1,1,48,32,8,3,3,9842865,9.8429
GPU3,guided,1,589824,18432,10,1,1,48,32,8,3,3,9846262,9.8463
GPU2,guided,1,589824,18432,10,1,1,48,32,8,3,3,9886023,9.8860
GPU5,guided,1,589824,18432,10,1,1,48,32,8,3,3,9953363,9.9534
GPU1,guided,1,589824,18432,10,1,1,48,32,8,3,3,9957519,9.9575
GPU7,guided,1,589824,18432,10,1,1,48,32,8,3,3,10064926,10.0649
GPU4,guided,1,589824,18432,10,1,1,48,32,8,3,3,10151687,10.1517
GPU6,static,2,589824,18432,10,1,1,48,32,8,3,3,9868559,9.8686
GPU0,static,2,589824,18432,10,1,1,48,32,8,3,3,9970935,9.9709
GPU3,static,2,589824,18432,10,1,1,48,32,8,3,3,10000876,10.0009
GPU2,static,2,589824,18432,10,1,1,48,32,8,3,3,10017066,10.0171
GPU1,static,2,589824,18432,10,1,1,48,32,8,3,3,10086729,10.0867
GPU5,static,2,589824,18432,10,1,1,48,32,8,3,3,10097425,10.0974
GPU7,static,2,589824,18432,10,1,1,48,32,8,3,3,10223687,10.2237
GPU4,static,2,589824,18432,10,1,1,48,32,8,3,3,10301996,10.3020
GPU6,dynamic,2,589824,18432,10,1,1,48,32,8,3,3,9732461,9.7325
GPU0,dynamic,2,589824,18432,10,1,1,48,32,8,3,3,9838366,9.8384
GPU3,dynamic,2,589824,18432,10,1,1,48,32,8,3,3,9852015,9.8520
GPU2,dynamic,2,589824,18432,10,1,1,48,32,8,3,3,9883831,9.8838
GPU1,dynamic,2,589824,18432,10,1,1,48,32,8,3,3,9950771,9.9508
